0.129032	0.0322581	0.0322581	0.0537634	0.0215054	0.258065	0.16129	0.311828
0.047619	0.0952381	0.190476	0.047619	0.047619	0.142857	0.333333	0.0952381
0.115942	0.449275	0.057971	0.0869565	0.0144928	0.101449	0.0144928	0.15942
0.019656	0.036855	0.0638821	0.022113	0.002457	0.275184	0.0687961	0.511057
0.00510204	0.00510204	0.0306122	0.00510204	0.882653	0.0153061	0.0510204	0.00510204
0.166667	0.138889	0.138889	0.111111	0.0555556	0.0277778	0.0833333	0.277778
0.0674847	0.0674847	0.515337	0.0736196	0.0122699	0.214724	0.0306748	0.0184049
0.108108	0.027027	0.027027	0.027027	0.027027	0.567568	0.108108	0.108108
0.802419	0.0241935	0.00403226	0.016129	0.00403226	0.112903	0.0201613	0.016129
0.615385	0.0192308	0.0192308	0.0576923	0.0192308	0.173077	0.0384615	0.0576923
0.0606061	0.030303	0.030303	0.666667	0.030303	0.0909091	0.0606061	0.030303
0.145161	0.00806452	0.0846774	0.181452	0.245968	0.241935	0.0241935	0.0685484
0.0752688	0.0430108	0.0215054	0.731183	0.0107527	0.0752688	0.0107527	0.0322581
0.592593	0.037037	0.037037	0.037037	0.0740741	0.037037	0.148148	0.037037
0.232558	0.0232558	0.0697674	0.116279	0.0232558	0.0930233	0.255814	0.186047
0.131579	0.0394737	0.0394737	0.0131579	0.0131579	0.460526	0.118421	0.184211
0.0704225	0.0140845	0.0704225	0.056338	0.0140845	0.0704225	0.112676	0.591549
0.142857	0.142857	0.107143	0.178571	0.107143	0.142857	0.0357143	0.142857
0.111111	0.422222	0.0222222	0.0444444	0.0222222	0.288889	0.0666667	0.0222222
0.310345	0.103448	0.0344828	0.0344828	0.344828	0.103448	0.0344828	0.0344828
0.0196078	0.0392157	0.0392157	0.0588235	0.0196078	0.431373	0.0980392	0.294118
0.0222222	0.0666667	0.244444	0.311111	0.0444444	0.2	0.0888889	0.0222222
0.0588235	0.686275	0.0686275	0.00980392	0.00980392	0.107843	0.0196078	0.0392157
0.111111	0.0222222	0.155556	0.222222	0.0444444	0.355556	0.0222222	0.0666667
0.0277778	0.277778	0.138889	0.0277778	0.111111	0.305556	0.0277778	0.0833333
0.125	0.0625	0.0416667	0.541667	0.0208333	0.145833	0.0416667	0.0208333
0.108108	0.135135	0.0540541	0.486486	0.0540541	0.0540541	0.0810811	0.027027
0.04	0.0266667	0.0266667	0.08	0.253333	0.253333	0.0666667	0.253333
0.0816327	0.0612245	0.102041	0.0408163	0.163265	0.44898	0.0204082	0.0816327
0.172414	0.103448	0.0689655	0.413793	0.0689655	0.0689655	0.0689655	0.0344828
0.235294	0.117647	0.0588235	0.117647	0.0588235	0.176471	0.176471	0.0588235
0.454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0909091	0.136364	0.136364
0.307692	0.0769231	0.0384615	0.192308	0.115385	0.153846	0.0769231	0.0384615
0.0493827	0.00617284	0.0432099	0.0123457	0.00617284	0.32716	0.419753	0.135802
0.785714	0.0357143	0.0178571	0.0357143	0.0178571	0.0714286	0.0178571	0.0178571
0.05	0.0333333	0.0666667	0.0333333	0.45	0.3	0.0333333	0.0333333
0.0416667	0.0416667	0.125	0.333333	0.0416667	0.333333	0.0416667	0.0416667
0.030303	0.0757576	0.030303	0.0151515	0.0151515	0.242424	0.181818	0.409091
0.0434783	0.173913	0.0869565	0.173913	0.0434783	0.217391	0.217391	0.0434783
0.0588235	0.176471	0.0588235	0.0588235	0.176471	0.294118	0.0588235	0.117647
0.191489	0.0425532	0.0425532	0.0638298	0.340426	0.212766	0.0851064	0.0212766
0.0149254	0.0895522	0.179104	0.164179	0.0447761	0.19403	0.0298507	0.283582
0.216216	0.027027	0.135135	0.0810811	0.351351	0.135135	0.027027	0.027027
0.0833333	0.166667	0.0833333	0.0833333	0.166667	0.0833333	0.25	0.0833333
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.117647	0.0588235	0.0588235	0.117647	0.411765	0.117647	0.0588235	0.0588235
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0681818	0.136364	0.181818	0.318182	0.0454545	0.159091	0.0227273	0.0681818
0.0444444	0.0444444	0.244444	0.111111	0.288889	0.155556	0.0666667	0.0444444
0.357143	0.0714286	0.107143	0.142857	0.0357143	0.107143	0.0357143	0.142857
0.0340426	0.0340426	0.0212766	0.012766	0.00425532	0.144681	0.0638298	0.685106
0.609375	0.015625	0.03125	0.015625	0.015625	0.28125	0.015625	0.015625
0.0697674	0.186047	0.0232558	0.0232558	0.0465116	0.534884	0.0465116	0.0697674
0.0833333	0.0208333	0.0625	0.458333	0.166667	0.125	0.0416667	0.0416667
0.020202	0.010101	0.010101	0.010101	0.020202	0.030303	0.787879	0.111111
0.363636	0.0454545	0.0909091	0.136364	0.0454545	0.0909091	0.0454545	0.181818
0.0229008	0.0229008	0.0229008	0.00763359	0.0152672	0.328244	0.458015	0.122137
0.133333	0.2	0.0666667	0.133333	0.133333	0.2	0.0666667	0.0666667
0.2	0.1	0.05	0.15	0.1	0.3	0.05	0.05
0.25	0.125	0.125	0.0625	0.125	0.1875	0.0625	0.0625
0.563333	0.0233333	0.01	0.00666667	0.00666667	0.34	0.00333333	0.0466667
0.0800843	0.0521602	0.0706006	0.658588	0.0100105	0.106428	0.00790306	0.0142255
0.125	0.0625	0.25	0.125	0.1875	0.125	0.0625	0.0625
0.0826446	0.0743802	0.00826446	0.0330579	0.00826446	0.363636	0.00826446	0.421488
0.203704	0.0185185	0.037037	0.0185185	0.314815	0.277778	0.111111	0.0185185
0.0393873	0.0743982	0.131291	0.531729	0.00437637	0.172867	0.0109409	0.0350109
0.444444	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.222222	0.0555556
0.491943	0.038674	0.00460405	0.00345304	0.000460405	0.270948	0.143186	0.0467311
0.290323	0.129032	0.0645161	0.16129	0.129032	0.0645161	0.0322581	0.129032
0.117647	0.0294118	0.176471	0.147059	0.0588235	0.235294	0.117647	0.117647
0.148148	0.222222	0.037037	0.0740741	0.037037	0.148148	0.037037	0.296296
0.0176471	0.0470588	0.0176471	0.0176471	0.00588235	0.388235	0.364706	0.141176
0.0338983	0.0508475	0.0508475	0.423729	0.0169492	0.389831	0.0169492	0.0169492
0.114286	0.0571429	0.0857143	0.542857	0.0285714	0.0285714	0.0857143	0.0571429
0.16	0.04	0.04	0.56	0.08	0.04	0.04	0.04
0.0769231	0.128205	0.25641	0.230769	0.153846	0.025641	0.0769231	0.0512821
0.153846	0.0384615	0.0769231	0.0384615	0.0769231	0.461538	0.115385	0.0384615
0.0136054	0.0340136	0.0272109	0.0204082	0.00680272	0.108844	0.55102	0.238095
0.282051	0.0769231	0.025641	0.0512821	0.0512821	0.282051	0.102564	0.128205
0.369565	0.0217391	0.0869565	0.0434783	0.0652174	0.304348	0.0217391	0.0869565
0.010582	0.455026	0.15873	0.0740741	0.0740741	0.201058	0.010582	0.015873
0.046875	0.0625	0.03125	0.515625	0.03125	0.265625	0.015625	0.03125
0.554054	0.0810811	0.0135135	0.0405405	0.027027	0.189189	0.0675676	0.027027
0.0689655	0.310345	0.0344828	0.0344828	0.137931	0.275862	0.0344828	0.103448
0.0405797	0.197101	0.344928	0.0985507	0.026087	0.136232	0.150725	0.0057971
0.00757576	0.0378788	0.0378788	0.507576	0.0151515	0.356061	0.0151515	0.0227273
0.391225	0.0511883	0.0146252	0.00731261	0.00365631	0.303473	0.193784	0.0347349
0.05	0.05	0.05	0.55	0.05	0.15	0.05	0.05
0.230769	0.017094	0.0683761	0.102564	0.213675	0.34188	0.00854701	0.017094
0.392157	0.0196078	0.0980392	0.0196078	0.254902	0.156863	0.0196078	0.0392157
0.25	0.125	0.0208333	0.458333	0.0208333	0.0833333	0.0208333	0.0208333
0.0530973	0.115044	0.0176991	0.0176991	0.0176991	0.40708	0.0619469	0.309735
0.0102041	0.0357143	0.0765306	0.0357143	0.535714	0.27551	0.0153061	0.0153061
0.184211	0.0526316	0.0789474	0.0263158	0.0263158	0.394737	0.0263158	0.210526
0.0847458	0.0338983	0.0338983	0.101695	0.322034	0.338983	0.0338983	0.0508475
0.0333333	0.2	0.1	0.0666667	0.1	0.133333	0.1	0.266667
0.0195122	0.0682927	0.84878	0.0146341	0.00487805	0.0097561	0.0146341	0.0195122
0.0204082	0.0408163	0.0408163	0.0204082	0.0204082	0.408163	0.163265	0.285714
0.25	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.166667
0.0344828	0.103448	0.00689655	0.0551724	0.0206897	0.413793	0.0551724	0.310345
0.027027	0.027027	0.0540541	0.486486	0.027027	0.297297	0.0540541	0.027027
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0454545	0.0454545	0.0454545	0.5	0.0454545	0.0909091	0.181818	0.0454545
0.0833333	0.25	0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.166667
0.2	0.1	0.1	0.1	0.1	0.1	0.2	0.1
0.0714286	0.0714286	0.0714286	0.214286	0.0357143	0.428571	0.0357143	0.0714286
0.0454545	0.0454545	0.136364	0.363636	0.0454545	0.136364	0.0909091	0.136364
0.166667	0.047619	0.142857	0.047619	0.0238095	0.428571	0.047619	0.0952381
0.0246914	0.358025	0.037037	0.0123457	0.0123457	0.481481	0.0246914	0.0493827
0.0325203	0.121951	0.252033	0.097561	0.0162602	0.447154	0.0162602	0.0162602
0.00588235	0.0441176	0.0117647	0.00588235	0.00882353	0.355882	0.447059	0.120588
0.027027	0.0540541	0.027027	0.675676	0.027027	0.0810811	0.027027	0.0810811
0.042735	0.0512821	0.00854701	0.00854701	0.264957	0.521368	0.0512821	0.0512821
0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.352941	0.0588235	0.294118
0.0454545	0.0454545	0.0454545	0.545455	0.0909091	0.0909091	0.0454545	0.0909091
0.0869565	0.0434783	0.130435	0.0434783	0.173913	0.391304	0.0869565	0.0434783
0.125	0.015625	0.3125	0.21875	0.109375	0.125	0.03125	0.0625
0.05	0.05	0.1	0.1	0.1	0.15	0.3	0.15
0.06	0.1	0.03	0.02	0.01	0.32	0.42	0.04
0.272727	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.0909091
0.15	0.15	0.05	0.05	0.05	0.15	0.3	0.1
0.208333	0.0416667	0.291667	0.0416667	0.0416667	0.291667	0.0416667	0.0416667
0.294118	0.117647	0.117647	0.176471	0.117647	0.0588235	0.0588235	0.0588235
0.106383	0.0425532	0.0425532	0.0638298	0.0212766	0.531915	0.170213	0.0212766
0.0246914	0.0864198	0.234568	0.333333	0.0246914	0.0987654	0.17284	0.0246914
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.123596	0.0449438	0.0449438	0.449438	0.0224719	0.280899	0.0224719	0.011236
0.0392857	0.596429	0.0214286	0.0321429	0.00357143	0.296429	0.00357143	0.00714286
0.333333	0.0277778	0.0277778	0.25	0.222222	0.0555556	0.0555556	0.0277778
0.0272727	0.0181818	0.0363636	0.0545455	0.00909091	0.327273	0.0727273	0.454545
0.08	0.28	0.08	0.12	0.04	0.28	0.04	0.08
0.137931	0.344828	0.103448	0.0344828	0.0344828	0.0689655	0.0689655	0.206897
0.102564	0.0128205	0.0897436	0.0128205	0.025641	0.217949	0.448718	0.0897436
0.0769231	0.0769231	0.0769231	0.461538	0.0769231	0.0769231	0.0769231	0.0769231
0.0326087	0.0543478	0.0108696	0.0108696	0.0108696	0.413043	0.0108696	0.456522
0.538462	0.0512821	0.0769231	0.025641	0.025641	0.0512821	0.153846	0.0769231
0.0263158	0.0625	0.184211	0.0526316	0.00657895	0.263158	0.332237	0.0723684
0.0487805	0.0487805	0.195122	0.0487805	0.0487805	0.487805	0.0243902	0.097561
0.0342612	0.0342612	0.012848	0.0385439	0.00214133	0.263383	0.576017	0.0385439
0.0106383	0.0425532	0.0425532	0.478723	0.0319149	0.37234	0.0106383	0.0106383
0.0378378	0.535135	0.0162162	0.0216216	0.00540541	0.291892	0.0216216	0.0702703
0.0523256	0.0697674	0.0174419	0.0116279	0.00581395	0.197674	0.616279	0.0290698
0.545455	0.0454545	0.0454545	0.0454545	0.0454545	0.0909091	0.136364	0.0454545
0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.416667
0.0652174	0.0543478	0.0869565	0.456522	0.0108696	0.108696	0.0978261	0.119565
0.312849	0.0949721	0.0335196	0.0670391	0.0335196	0.374302	0.0446927	0.0391061
0.0565371	0.0454947	0.695671	0.0949647	0.0132509	0.0746466	0.0128092	0.00662544
0.0515464	0.474227	0.0515464	0.0103093	0.0206186	0.329897	0.0103093	0.0515464
0.0131579	0.421053	0.0131579	0.0394737	0.0263158	0.315789	0.0131579	0.157895
0.0555556	0.0208333	0.201389	0.111111	0.0208333	0.541667	0.0416667	0.00694444
0.181818	0.272727	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.272727	0.0606061	0.030303	0.030303	0.151515	0.30303	0.0606061	0.0909091
0.162162	0.108108	0.135135	0.027027	0.162162	0.162162	0.135135	0.108108
0.016129	0.483871	0.016129	0.016129	0.0322581	0.241935	0.145161	0.0483871
0.0747126	0.0172414	0.00574713	0.0114943	0.00574713	0.344828	0.425287	0.114943
0.0454545	0.0454545	0.0909091	0.545455	0.0909091	0.0454545	0.0454545	0.0909091
0.163842	0.0508475	0.180791	0.288136	0.152542	0.0903955	0.00564972	0.0677966
0.125	0.0833333	0.0416667	0.208333	0.125	0.333333	0.0416667	0.0416667
0.1875	0.0375	0.05	0.025	0.0125	0.2625	0.1625	0.2625
0.047619	0.190476	0.047619	0.0952381	0.047619	0.380952	0.142857	0.047619
0.0526316	0.0175439	0.0175439	0.491228	0.0350877	0.350877	0.0175439	0.0175439
0.135593	0.0169492	0.0169492	0.0169492	0.0169492	0.322034	0.0338983	0.440678
0.0533333	0.04	0.466667	0.0266667	0.0266667	0.253333	0.0133333	0.12
0.0470588	0.0117647	0.0352941	0.0235294	0.0235294	0.0941176	0.0823529	0.682353
0.06	0.04	0.1	0.24	0.12	0.34	0.02	0.08
0.08	0.08	0.04	0.52	0.08	0.08	0.04	0.08
0.173077	0.384615	0.0384615	0.115385	0.0192308	0.153846	0.0192308	0.0961538
0.0434783	0.0434783	0.0652174	0.173913	0.0217391	0.565217	0.0217391	0.0652174
0.0204082	0.510204	0.0204082	0.0204082	0.0204082	0.346939	0.0204082	0.0408163
0.027027	0.162162	0.351351	0.108108	0.0810811	0.162162	0.0540541	0.0540541
0.181818	0.0181818	0.0181818	0.0181818	0.218182	0.418182	0.0363636	0.0909091
0.0887902	0.0399556	0.0099889	0.00110988	0.00332963	0.125416	0.709212	0.0221976
0.0708661	0.456693	0.0314961	0.0314961	0.00787402	0.346457	0.0472441	0.00787402
0.306818	0.0795455	0.147727	0.170455	0.0113636	0.102273	0.0681818	0.113636
0.0212766	0.0425532	0.0638298	0.446809	0.0851064	0.297872	0.0212766	0.0212766
0.0588235	0.117647	0.0588235	0.117647	0.176471	0.352941	0.0588235	0.0588235
0.285714	0.214286	0.0714286	0.0714286	0.142857	0.0714286	0.0714286	0.0714286
0.0783699	0.0219436	0.46395	0.0438871	0.015674	0.319749	0.0376176	0.0188088
0.0763158	0.0526316	0.0131579	0.0394737	0.00789474	0.492105	0.0947368	0.223684
0.166667	0.0238095	0.0714286	0.0238095	0.0119048	0.27381	0.392857	0.0357143
0.357143	0.0357143	0.107143	0.107143	0.178571	0.0714286	0.107143	0.0357143
0.025	0.075	0.075	0.075	0.025	0.175	0.475	0.075
0.0298507	0.0447761	0.0895522	0.00746269	0.00746269	0.373134	0.223881	0.223881
0.02	0.02	0.18	0.38	0.08	0.24	0.04	0.04
0.0217391	0.0434783	0.0217391	0.695652	0.0217391	0.0652174	0.0434783	0.0869565
0.2	0.181818	0.127273	0.0363636	0.0181818	0.309091	0.0545455	0.0727273
0.111111	0.0222222	0.0222222	0.444444	0.0666667	0.266667	0.0444444	0.0222222
0.0810811	0.0540541	0.27027	0.108108	0.189189	0.216216	0.0540541	0.027027
0.0454545	0.0227273	0.0454545	0.431818	0.0909091	0.295455	0.0227273	0.0454545
0.142857	0.142857	0.0857143	0.0571429	0.114286	0.285714	0.0571429	0.114286
0.441176	0.0588235	0.117647	0.0294118	0.0294118	0.205882	0.0294118	0.0882353
0.211039	0.366883	0.0454545	0.0941558	0.00649351	0.253247	0.00324675	0.0194805
0.133333	0.0222222	0.0444444	0.0444444	0.377778	0.2	0.0444444	0.133333
0.166667	0.166667	0.0625	0.0208333	0.0208333	0.291667	0.104167	0.166667
0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.285714	0.0714286	0.214286
0.155556	0.111111	0.0222222	0.0444444	0.111111	0.2	0.0444444	0.311111
0.0588235	0.0588235	0.470588	0.0588235	0.0588235	0.0588235	0.117647	0.117647
0.0588235	0.0294118	0.0588235	0.264706	0.117647	0.352941	0.0294118	0.0882353
0.183333	0.07	0.0133333	0.0533333	0.0133333	0.23	0.13	0.306667
0.265625	0.078125	0.015625	0.28125	0.171875	0.078125	0.03125	0.078125
0.431818	0.0681818	0.0909091	0.0227273	0.0454545	0.295455	0.0227273	0.0227273
0.0677966	0.0508475	0.0169492	0.762712	0.0338983	0.0338983	0.0169492	0.0169492
0.0806452	0.0806452	0.104839	0.516129	0.0241935	0.16129	0.0241935	0.00806452
0.172414	0.0344828	0.0344828	0.37931	0.0344828	0.241379	0.0689655	0.0344828
0.04	0.01	0.14	0.27	0.32	0.18	0.02	0.02
0.0357143	0.375	0.125	0.0357143	0.0178571	0.321429	0.0357143	0.0535714
0.0175439	0.0175439	0.0877193	0.315789	0.210526	0.298246	0.0350877	0.0175439
0.178571	0.0714286	0.0357143	0.0714286	0.214286	0.357143	0.0357143	0.0357143
0.0322581	0.0322581	0.0322581	0.548387	0.193548	0.0645161	0.0322581	0.0645161
0.00636943	0.10828	0.496815	0.0254777	0.0127389	0.299363	0.0382166	0.0127389
0.0666667	0.133333	0.0666667	0.4	0.0666667	0.133333	0.0666667	0.0666667
0.038961	0.025974	0.0519481	0.753247	0.025974	0.0779221	0.012987	0.012987
0.092437	0.00840336	0.0504202	0.487395	0.00840336	0.235294	0.0168067	0.10084
0.0833333	0.0833333	0.208333	0.0416667	0.0416667	0.416667	0.0416667	0.0833333
0.111111	0.0277778	0.0833333	0.0277778	0.0277778	0.638889	0.0277778	0.0555556
0.114286	0.0142857	0.0714286	0.0285714	0.342857	0.271429	0.0428571	0.114286
0.0666667	0.0333333	0.1	0.466667	0.0666667	0.166667	0.0333333	0.0666667
0.76699	0.0194175	0.0291262	0.00970874	0.0291262	0.0873786	0.0194175	0.038835
0.148148	0.388889	0.0740741	0.0740741	0.0555556	0.203704	0.037037	0.0185185
0.0697674	0.0232558	0.0232558	0.790698	0.0232558	0.0232558	0.0232558	0.0232558
0.0384615	0.423077	0.115385	0.0384615	0.0192308	0.173077	0.0384615	0.153846
0.046875	0.5625	0.046875	0.015625	0.015625	0.28125	0.015625	0.015625
0.0245399	0.0245399	0.0736196	0.0245399	0.0122699	0.533742	0.0122699	0.294479
0.0357143	0.0714286	0.0714286	0.571429	0.0714286	0.107143	0.0357143	0.0357143
0.0645161	0.0645161	0.0967742	0.516129	0.0322581	0.0967742	0.0645161	0.0645161
0.08	0.12	0.04	0.12	0.04	0.4	0.04	0.16
0.129032	0.0322581	0.0645161	0.548387	0.0322581	0.129032	0.0322581	0.0322581
0.021148	0.716012	0.0422961	0.0120846	0.00906344	0.132931	0.0302115	0.0362538
0.383562	0.0684932	0.0684932	0.0684932	0.0273973	0.30137	0.0547945	0.0273973
0.0333333	0.5	0.0333333	0.0333333	0.0333333	0.3	0.0333333	0.0333333
0.0434783	0.0869565	0.0434783	0.130435	0.0869565	0.130435	0.0434783	0.434783
0.00833333	0.5	0.025	0.0666667	0.025	0.3	0.0333333	0.0416667
0.111111	0.037037	0.148148	0.0740741	0.185185	0.0740741	0.185185	0.185185
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0178571	0.0535714	0.0535714	0.732143	0.0357143	0.0535714	0.0178571	0.0357143
0.372093	0.0232558	0.0465116	0.162791	0.0232558	0.302326	0.0465116	0.0232558
0.0869565	0.0434783	0.217391	0.130435	0.0434783	0.130435	0.0434783	0.304348
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.079646	0.00884956	0.0530973	0.20354	0.00884956	0.247788	0.362832	0.0353982
0.04	0.04	0.08	0.08	0.08	0.56	0.04	0.08
0.209677	0.0483871	0.0483871	0.0806452	0.0483871	0.129032	0.0645161	0.370968
0.363636	0.0454545	0.0227273	0.227273	0.0909091	0.136364	0.0227273	0.0909091
0.0958904	0.109589	0.0958904	0.575342	0.0273973	0.0136986	0.0136986	0.0684932
0.25	0.03125	0.03125	0.125	0.0625	0.3125	0.03125	0.15625
0.108108	0.0810811	0.027027	0.459459	0.108108	0.0540541	0.0810811	0.0810811
0.04	0.04	0.04	0.64	0.08	0.08	0.04	0.04
0.00531915	0.0638298	0.0319149	0.579787	0.0159574	0.255319	0.0159574	0.0319149
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.291667	0.0416667	0.458333
0.130435	0.0217391	0.0217391	0.130435	0.0652174	0.195652	0.0652174	0.369565
0.0441176	0.0147059	0.5	0.0147059	0.0294118	0.25	0.0147059	0.132353
0.166667	0.0625	0.208333	0.166667	0.0208333	0.125	0.229167	0.0208333
0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.272727	0.0909091	0.0909091
0.129032	0.0645161	0.0322581	0.0645161	0.0967742	0.258065	0.0967742	0.258065
0.027027	0.135135	0.324324	0.108108	0.0810811	0.0540541	0.027027	0.243243
0.057971	0.057971	0.0724638	0.0869565	0.0144928	0.681159	0.0144928	0.0144928
0.178571	0.0714286	0.214286	0.0357143	0.178571	0.0357143	0.214286	0.0714286
0.12	0.08	0.2	0.04	0.04	0.32	0.16	0.04
0.136364	0.181818	0.0454545	0.136364	0.0454545	0.227273	0.0909091	0.136364
0.0444444	0.111111	0.177778	0.177778	0.155556	0.177778	0.0666667	0.0888889
0.030303	0.0606061	0.0606061	0.121212	0.030303	0.575758	0.0909091	0.030303
0.133333	0.133333	0.0666667	0.133333	0.2	0.133333	0.0666667	0.133333
0.04	0.04	0.08	0.52	0.04	0.2	0.04	0.04
0.030303	0.0151515	0.0151515	0.5	0.030303	0.30303	0.030303	0.0757576
0.0588235	0.0147059	0.0147059	0.441176	0.0147059	0.426471	0.0147059	0.0147059
0.0877193	0.0263158	0.0438596	0.00877193	0.210526	0.385965	0.0350877	0.201754
0.265306	0.183673	0.0408163	0.142857	0.0204082	0.244898	0.0204082	0.0816327
0.078125	0.09375	0.109375	0.03125	0.015625	0.234375	0.21875	0.21875
0.381356	0.0338983	0.0423729	0.135593	0.0932203	0.237288	0.0423729	0.0338983
0.0217984	0.0217984	0.0463215	0.0027248	0.013624	0.108992	0.574932	0.209809
0.05	0.1	0.05	0.55	0.05	0.05	0.05	0.1
0.0952381	0.285714	0.142857	0.0952381	0.047619	0.142857	0.142857	0.047619
0.2	0.0666667	0.0666667	0.0666667	0.0666667	0.266667	0.0666667	0.2
0.0232558	0.0232558	0.0930233	0.581395	0.0930233	0.139535	0.0232558	0.0232558
0.208333	0.0416667	0.0416667	0.416667	0.0833333	0.125	0.0416667	0.0416667
0.162162	0.0540541	0.0810811	0.459459	0.027027	0.108108	0.0540541	0.0540541
0.0238095	0.0952381	0.0952381	0.0714286	0.0714286	0.047619	0.119048	0.47619
0.0625	0.0625	0.0625	0.03125	0.03125	0.375	0.09375	0.28125
0.0202703	0.00675676	0.0472973	0.027027	0.0135135	0.608108	0.0337838	0.243243
0.0430108	0.0967742	0.0215054	0.0430108	0.0107527	0.44086	0.0215054	0.322581
0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.230769	0.0769231	0.153846
0.0232558	0.0697674	0.116279	0.139535	0.0465116	0.372093	0.0697674	0.162791
0.027027	0.108108	0.0810811	0.351351	0.027027	0.351351	0.027027	0.027027
0.0327869	0.0983607	0.0163934	0.0327869	0.0163934	0.52459	0.0819672	0.196721
0.3	0.05	0.07	0.4	0.07	0.06	0.03	0.02
