0.0444444	0.755556	0.0444444	0.155556
0.0909091	0.212121	0.636364	0.0606061
0.0392157	0.333333	0.0196078	0.607843
0.790412	0.167224	0.0111483	0.0312152
0.0650407	0.552846	0.0406504	0.341463
0.238095	0.107143	0.321429	0.333333
0.0232558	0.348837	0.395349	0.232558
0.0769231	0.461538	0.153846	0.307692
0.2	0.1	0.2	0.5
0.047619	0.311111	0.365079	0.27619
0.308511	0.545213	0.0345745	0.111702
0.525	0.3625	0.0125	0.1
0.208333	0.0416667	0.125	0.625
0.666667	0.166667	0.0277778	0.138889
0.323077	0.530769	0.115385	0.0307692
0.130435	0.23913	0.5	0.130435
0.0952381	0.214286	0.666667	0.0238095
0.176471	0.54902	0.137255	0.137255
0.0731707	0.317073	0.0731707	0.536585
0.030303	0.272727	0.333333	0.363636
0.025	0.375	0.45	0.15
0.290323	0.451613	0.0967742	0.16129
0.233333	0.0666667	0.1	0.6
0.0625	0.519737	0.0822368	0.335526
0.0243902	0.219512	0.121951	0.634146
0.386364	0.431818	0.0227273	0.159091
0.4	0.1	0.1	0.4
0.585366	0.292683	0.0243902	0.097561
0.230769	0.0769231	0.615385	0.0769231
0.0333333	0.266667	0.2	0.5
0.361486	0.35473	0.0405405	0.243243
0.0333333	0.233333	0.1	0.633333
0.1	0.15	0.05	0.7
0.0181818	0.0363636	0.127273	0.818182
0.00833333	0.266667	0.533333	0.191667
0.12	0.4	0.32	0.16
0.0208333	0.145833	0.791667	0.0416667
0.134615	0.596154	0.0769231	0.192308
0.0377358	0.132075	0.773585	0.0566038
0.166667	0.25	0.0416667	0.541667
0.148148	0.037037	0.62963	0.185185
0.0588235	0.418301	0.51634	0.00653595
0.0909091	0.0909091	0.545455	0.272727
0.0273973	0.0684932	0.150685	0.753425
0.0347826	0.4	0.356522	0.208696
0.15	0.7	0.1	0.05
0.21875	0.375	0.0625	0.34375
0.0606061	0.212121	0.0909091	0.636364
0.153846	0.269231	0.423077	0.153846
0.020202	0.151515	0.030303	0.79798
0.08	0.62	0.08	0.22
0.025641	0.0512821	0.615385	0.307692
0.0416667	0.541667	0.0625	0.354167
0.0166667	0.933333	0.0166667	0.0333333
0.0377358	0.90566	0.0440252	0.0125786
0.125	0.0416667	0.541667	0.291667
0.0740741	0.148148	0.444444	0.333333
0.333333	0.380952	0.0952381	0.190476
0.0740741	0.0740741	0.777778	0.0740741
0.00917431	0.568807	0.0428135	0.379205
0.0869565	0.347826	0.144928	0.42029
0.730769	0.192308	0.0384615	0.0384615
0.157895	0.578947	0.0526316	0.210526
0.0258621	0.827586	0.0775862	0.0689655
0.217391	0.478261	0.0434783	0.26087
0.25	0.25	0.25	0.25
0.0192308	0.134615	0.519231	0.326923
0.25641	0.384615	0.0769231	0.282051
0.157895	0.105263	0.315789	0.421053
0.25	0.25	0.25	0.25
0.541284	0.110092	0.293578	0.0550459
0.047619	0.666667	0.238095	0.047619
0.327586	0.172414	0.103448	0.396552
0.025	0.15	0.05	0.775
0.0144928	0.202899	0.594203	0.188406
0.107143	0.642857	0.142857	0.107143
0.030303	0.121212	0.727273	0.121212
0.047619	0.047619	0.238095	0.666667
0.0108696	0.347826	0.456522	0.184783
0.3	0.55	0.1	0.05
0.0952381	0.666667	0.142857	0.0952381
0.078125	0.34375	0.484375	0.09375
0.318182	0.25	0.204545	0.227273
0.142857	0.285714	0.142857	0.428571
0.37037	0.407407	0.037037	0.185185
0.121212	0.121212	0.484848	0.272727
0.0461538	0.692308	0.184615	0.0769231
0.333333	0.0833333	0.166667	0.416667
0.0952381	0.666667	0.0952381	0.142857
0.0555556	0.666667	0.111111	0.166667
0.0731707	0.390244	0.243902	0.292683
0.172414	0.655172	0.0689655	0.103448
0.0909091	0.0909091	0.363636	0.454545
0.0952381	0.285714	0.571429	0.047619
0.016129	0.322581	0.548387	0.112903
0.03125	0.234375	0.25	0.484375
0.127273	0.509091	0.0272727	0.336364
0.0444444	0.622222	0.155556	0.177778
0.316667	0.5	0.0833333	0.1
0.0263158	0.359649	0.184211	0.429825
0.663912	0.278237	0.0192837	0.0385675
0.125	0.125	0.6875	0.0625
0.117647	0.470588	0.0588235	0.352941
0.0909091	0.363636	0.0909091	0.454545
0.0512821	0.102564	0.74359	0.102564
0.05	0.2	0.5	0.25
0.121212	0.030303	0.181818	0.666667
0.473684	0.315789	0.131579	0.0789474
0.178571	0.607143	0.0714286	0.142857
0.0138889	0.9375	0.0138889	0.0347222
0.11236	0.808989	0.011236	0.0674157
0.111111	0.555556	0.111111	0.222222
0.25641	0.435897	0.128205	0.179487
0.030303	0.515152	0.363636	0.0909091
0.122807	0.789474	0.0175439	0.0701754
0.0833333	0.0520833	0.489583	0.375
0.121212	0.212121	0.545455	0.121212
0.0311419	0.871972	0.0726644	0.0242215
0.0789474	0.0964912	0.614035	0.210526
0.275862	0.0344828	0.172414	0.517241
0.722222	0.194444	0.0555556	0.0277778
0.211538	0.0192308	0.0384615	0.730769
0.0967742	0.0967742	0.677419	0.129032
0.0384615	0.0769231	0.615385	0.269231
0.04	0.34	0.36	0.26
0.0425532	0.0425532	0.851064	0.0638298
0.0555556	0.277778	0.388889	0.277778
0.027027	0.216216	0.297297	0.459459
0.271739	0.163043	0.195652	0.369565
0.0980392	0.411765	0.0196078	0.470588
0.0175439	0.263158	0.666667	0.0526316
0.0645161	0.483871	0.225806	0.225806
0.25	0.25	0.25	0.25
0.0574713	0.045977	0.0114943	0.885057
0.0526316	0.315789	0.105263	0.526316
0.0208333	0.0208333	0.3125	0.645833
0.35	0.525	0.025	0.1
0.0149254	0.119403	0.671642	0.19403
0.467626	0.410072	0.057554	0.0647482
0.737557	0.20362	0.0497738	0.00904977
0.0115607	0.618497	0.242775	0.127168
0.117647	0.0588235	0.588235	0.235294
0.0454545	0.0909091	0.0909091	0.772727
0.5	0.125	0.125	0.25
0.0263158	0.263158	0.526316	0.184211
0.0769231	0.403846	0.403846	0.115385
0.161765	0.426471	0.161765	0.25
0.0857143	0.371429	0.514286	0.0285714
0.153846	0.0769231	0.5	0.269231
0.0277778	0.0555556	0.694444	0.222222
0.483871	0.387097	0.0645161	0.0645161
0.037037	0.203704	0.703704	0.0555556
0.037037	0.166667	0.703704	0.0925926
0.178571	0.178571	0.214286	0.428571
0.0869565	0.0434783	0.130435	0.73913
0.0232558	0.0232558	0.325581	0.627907
0.0239521	0.323353	0.275449	0.377246
0.190476	0.650794	0.047619	0.111111
0.172414	0.551724	0.206897	0.0689655
0.0192308	0.326923	0.596154	0.0576923
0.153846	0.115385	0.0769231	0.653846
0.0666667	0.533333	0.266667	0.133333
0.209877	0.111111	0.0246914	0.654321
0.0996016	0.784861	0.063745	0.0517928
0.0769231	0.461538	0.0769231	0.384615
0.693431	0.175182	0.0437956	0.0875912
0.030303	0.121212	0.030303	0.818182
0.0843373	0.506024	0.0481928	0.361446
0.214286	0.285714	0.285714	0.214286
0.571429	0.238095	0.047619	0.142857
0.171875	0.65625	0.015625	0.15625
0.101695	0.338983	0.0338983	0.525424
0.25	0.25	0.25	0.25
0.230769	0.179487	0.384615	0.205128
0.736842	0.175439	0.0175439	0.0701754
0.111111	0.833333	0.0277778	0.0277778
0.0555556	0.5	0.0555556	0.388889
0.136842	0.763158	0.00526316	0.0947368
0.15	0.6	0.15	0.1
0.0185185	0.296296	0.407407	0.277778
0.15625	0.46875	0.03125	0.34375
0.0714286	0.285714	0.142857	0.5
0.12766	0.319149	0.0425532	0.510638
0.102564	0.307692	0.435897	0.153846
0.543478	0.108696	0.130435	0.217391
0.395833	0.270833	0.125	0.208333
0.0339426	0.156658	0.125326	0.684073
0.0294118	0.352941	0.0294118	0.588235
0.824268	0.117155	0.0251046	0.0334728
0.0434783	0.0869565	0.304348	0.565217
0.130058	0.135838	0.621387	0.112717
0.047619	0.047619	0.380952	0.52381
0.101031	0.76866	0.110103	0.0202062
0.0447761	0.507463	0.0298507	0.41791
0.294118	0.0117647	0.105882	0.588235
0.285714	0.380952	0.047619	0.285714
0.05	0.25	0.0166667	0.683333
0.122936	0.812844	0.0238532	0.040367
0.0357143	0.0357143	0.857143	0.0714286
0.392857	0.464286	0.0714286	0.0714286
0.461538	0.410256	0.102564	0.025641
0.0238095	0.238095	0.666667	0.0714286
0.168831	0.25974	0.0519481	0.519481
0.0769231	0.480769	0.0192308	0.423077
0.682192	0.158904	0.0712329	0.0876712
0.0526316	0.210526	0.0526316	0.684211
0.111111	0.444444	0.222222	0.222222
0.0606061	0.848485	0.0151515	0.0757576
0.12	0.76	0.08	0.04
0.142857	0.428571	0.285714	0.142857
0.046729	0.28972	0.0280374	0.635514
0.606061	0.242424	0.121212	0.030303
0.0294118	0.147059	0.558824	0.264706
0.025641	0.487179	0.410256	0.0769231
0.097561	0.268293	0.0243902	0.609756
0.111111	0.555556	0.222222	0.111111
0.0666667	0.133333	0.666667	0.133333
0.16	0.28	0.2	0.36
0.163265	0.397959	0.132653	0.306122
0.0212766	0.765957	0.148936	0.0638298
0.27027	0.175676	0.459459	0.0945946
0.208609	0.182119	0.582781	0.0264901
0.0238095	0.0714286	0.880952	0.0238095
0.186047	0.744186	0.0232558	0.0465116
0.0555556	0.222222	0.0277778	0.694444
0.150794	0.190476	0.404762	0.253968
0.00990099	0.930693	0.019802	0.039604
0.555556	0.222222	0.0555556	0.166667
0.347826	0.413043	0.0434783	0.195652
0.0338983	0.254237	0.525424	0.186441
0.00970874	0.0873786	0.592233	0.31068
0.130435	0.282609	0.0217391	0.565217
0.0212766	0.361702	0.553191	0.0638298
0.0285714	0.166667	0.442857	0.361905
0.0178571	0.0714286	0.660714	0.25
0.131579	0.684211	0.0263158	0.157895
0.0851064	0.723404	0.0851064	0.106383
0.025641	0.115385	0.025641	0.833333
0.0833333	0.25	0.166667	0.5
0.230769	0.153846	0.307692	0.307692
0.125	0.375	0.375	0.125
0.548387	0.387097	0.0322581	0.0322581
0.545455	0.363636	0.0454545	0.0454545
0.0588235	0.352941	0.0588235	0.529412
0.0151515	0.712121	0.166667	0.106061
0.594595	0.162162	0.135135	0.108108
0.126984	0.142857	0.31746	0.412698
0.2	0.12	0.4	0.28
0.130435	0.347826	0.391304	0.130435
0.04	0.2	0.62	0.14
0.180328	0.622951	0.114754	0.0819672
0.0140845	0.28169	0.478873	0.225352
0.0516432	0.0962441	0.734742	0.117371
0.0263158	0.394737	0.5	0.0789474
0.0363636	0.818182	0.0363636	0.109091
0.0705882	0.694118	0.211765	0.0235294
0.027027	0.891892	0.0540541	0.027027
0.0921053	0.0921053	0.328947	0.486842
0.100719	0.100719	0.0935252	0.705036
0.16	0.68	0.08	0.08
0.11465	0.0318471	0.0127389	0.840764
0.323529	0.588235	0.0588235	0.0294118
0.0540541	0.405405	0.351351	0.189189
0.00689655	0.0206897	0.772414	0.2
0.0555556	0.333333	0.0555556	0.555556
0.25	0.416667	0.0416667	0.291667
0.0416667	0.291667	0.625	0.0416667
0.135593	0.389831	0.305085	0.169492
0.18	0.64	0.12	0.06
0.277778	0.222222	0.444444	0.0555556
0.030303	0.848485	0.0606061	0.0606061
0.0909091	0.636364	0.0909091	0.181818
0.208333	0.416667	0.25	0.125
0.181818	0.363636	0.0454545	0.409091
0.05	0.15	0.25	0.55
0.0657895	0.210526	0.0394737	0.684211
0.25	0.416667	0.138889	0.194444
0.0612245	0.367347	0.428571	0.142857
0.168142	0.20354	0.132743	0.495575
0.0854701	0.717949	0.119658	0.0769231
0.181818	0.0909091	0.181818	0.545455
0.03125	0.328125	0.109375	0.53125
0.326087	0.347826	0.195652	0.130435
0.129032	0.354839	0.129032	0.387097
0.347826	0.275362	0.333333	0.0434783
0.192308	0.653846	0.0769231	0.0769231
0.0128205	0.346154	0.153846	0.487179
0.118421	0.394737	0.0131579	0.473684
0.0338164	0.183575	0.763285	0.0193237
0.0927835	0.103093	0.0103093	0.793814
0.176471	0.0588235	0.411765	0.352941
0.1	0.1	0.55	0.25
0.0588235	0.235294	0.529412	0.176471
0.0588235	0.823529	0.0588235	0.0588235
0.272727	0.272727	0.0909091	0.363636
0.08	0.32	0.44	0.16
0.121212	0.333333	0.242424	0.30303
0.577465	0.366197	0.0140845	0.0422535
0.00909091	0.145455	0.309091	0.536364
0.0681818	0.386364	0.113636	0.431818
0.396226	0.358491	0.169811	0.0754717
0.2	0.2	0.4	0.2
0.0181818	0.890909	0.0363636	0.0545455
0.0588235	0.411765	0.0588235	0.470588
0.233333	0.166667	0.3	0.3
0.0909091	0.0909091	0.545455	0.272727
0.0238095	0.0952381	0.761905	0.119048
0.105263	0.315789	0.157895	0.421053
0.14578	0.785166	0.0434783	0.0255754
0.2	0.4	0.133333	0.266667
0.1	0.7	0.1	0.1
0.03125	0.375	0.25	0.34375
0.117647	0.470588	0.294118	0.117647
0.178571	0.780612	0.0306122	0.0102041
0.106918	0.232704	0.320755	0.339623
0.09375	0.46875	0.0625	0.375
0.309353	0.309353	0.172662	0.208633
0.885714	0.0285714	0.0142857	0.0714286
0.333333	0.166667	0.333333	0.166667
0.849462	0.129032	0.0107527	0.0107527
0.071066	0.269036	0.456853	0.203046
0.235294	0.0882353	0.382353	0.294118
0.0253165	0.329114	0.0506329	0.594937
0.25	0.25	0.25	0.25
0.125	0.625	0.125	0.125
0.028169	0.183099	0.0140845	0.774648
0.182482	0.693431	0.0510949	0.0729927
0.0952381	0.619048	0.047619	0.238095
0.0555556	0.166667	0.222222	0.555556
0.220588	0.470588	0.176471	0.132353
0.176471	0.294118	0.176471	0.352941
0.12	0.32	0.12	0.44
0.173913	0.565217	0.130435	0.130435
0.324675	0.324675	0.246753	0.103896
0.181818	0.590909	0.0454545	0.181818
0.37037	0.444444	0.037037	0.148148
0.0892857	0.517857	0.214286	0.178571
0.42	0.26	0.28	0.04
0.0606061	0.363636	0.424242	0.151515
0.2	0.133333	0.4	0.266667
0.375	0.3125	0.0625	0.25
0.04	0.72	0.2	0.04
0.0588235	0.235294	0.117647	0.588235
0.25	0.25	0.25	0.25
0.03125	0.34375	0.59375	0.03125
0.220588	0.455882	0.161765	0.161765
0.0204082	0.183673	0.714286	0.0816327
0.0697674	0.488372	0.139535	0.302326
0.015625	0.03125	0.140625	0.8125
0.0980392	0.784314	0.0196078	0.0980392
0.44186	0.44186	0.0697674	0.0465116
0.0909091	0.136364	0.545455	0.227273
0.216216	0.621622	0.108108	0.0540541
0.0869565	0.347826	0.0434783	0.521739
0.0519481	0.246753	0.597403	0.103896
0.388889	0.222222	0.222222	0.166667
0.150685	0.0821918	0.205479	0.561644
0.613139	0.218978	0.0364964	0.131387
0.0574713	0.551724	0.045977	0.344828
0.5	0.25	0.0131579	0.236842
0.322581	0.0645161	0.225806	0.387097
0.431818	0.511364	0.0113636	0.0454545
0.507246	0.391304	0.0434783	0.057971
0.2	0.2	0.4	0.2
0.142857	0.214286	0.428571	0.214286
0.25	0.25	0.25	0.25
0.300885	0.637168	0.00884956	0.0530973
0.11236	0.786517	0.011236	0.0898876
0.258065	0.225806	0.129032	0.387097
0.145038	0.274809	0.0305344	0.549618
0.130952	0.761905	0.0119048	0.0952381
0.025641	0.153846	0.615385	0.205128
0.0540541	0.837838	0.0540541	0.0540541
0.0566038	0.0188679	0.716981	0.207547
0.428571	0.380952	0.047619	0.142857
0.269841	0.444444	0.253968	0.031746
0.3	0.625	0.025	0.05
0.85	0.05	0.05	0.05
0.157895	0.789474	0.0263158	0.0263158
0.135417	0.833333	0.0243056	0.00694444
0.0740741	0.296296	0.333333	0.296296
0.177778	0.666667	0.133333	0.0222222
0.142857	0.047619	0.571429	0.238095
0.0588235	0.117647	0.588235	0.235294
0.0147059	0.0735294	0.794118	0.117647
0.0454545	0.0454545	0.590909	0.318182
0.352941	0.546713	0.0415225	0.0588235
0.0909091	0.454545	0.363636	0.0909091
0.362637	0.384615	0.142857	0.10989
0.0833333	0.5	0.166667	0.25
0.0689655	0.551724	0.0689655	0.310345
0.0769231	0.384615	0.307692	0.230769
0.0666667	0.133333	0.4	0.4
0.0327869	0.344262	0.262295	0.360656
0.08	0.106667	0.12	0.693333
0.108108	0.445946	0.135135	0.310811
0.151394	0.780876	0.00398406	0.063745
0.00892857	0.0982143	0.794643	0.0982143
0.307692	0.153846	0.153846	0.384615
0.0994152	0.397661	0.0116959	0.491228
0.0869565	0.0869565	0.521739	0.304348
0.33908	0.45977	0.0172414	0.183908
0.129032	0.193548	0.387097	0.290323
0.0480769	0.0865385	0.413462	0.451923
0.101796	0.131737	0.317365	0.449102
0.133333	0.133333	0.0333333	0.7
0.25	0.25	0.25	0.25
0.0666667	0.733333	0.133333	0.0666667
0.1875	0.125	0.125	0.5625
0.0126183	0.044164	0.0189274	0.92429
0.153846	0.0769231	0.538462	0.230769
0.0344828	0.724138	0.0344828	0.206897
0.118644	0.322034	0.423729	0.135593
0.12844	0.0733945	0.137615	0.66055
0.0754717	0.320755	0.188679	0.415094
0.418182	0.436364	0.0909091	0.0545455
0.615385	0.230769	0.0512821	0.102564
0.00571429	0.165714	0.125714	0.702857
0.0416667	0.0416667	0.291667	0.625
0.26087	0.434783	0.0108696	0.293478
0.117647	0.117647	0.411765	0.352941
0.0516129	0.529032	0.0129032	0.406452
0.03125	0.21875	0.40625	0.34375
0.129032	0.258065	0.129032	0.483871
0.729323	0.240602	0.0150376	0.0150376
0.0434783	0.652174	0.0869565	0.217391
0.25	0.25	0.25	0.25
0.214286	0.380952	0.047619	0.357143
0.428571	0.142857	0.142857	0.285714
0.372093	0.488372	0.0232558	0.116279
0.0985915	0.732394	0.0140845	0.15493
0.148148	0.689815	0.0787037	0.0833333
0.55	0.35	0.05	0.05
0.166667	0.291667	0.416667	0.125
0.0735294	0.0147059	0.0294118	0.882353
0.0666667	0.2	0.666667	0.0666667
0.0117681	0.000574053	0.759759	0.227899
0.806818	0.176136	0.0094697	0.00757576
0.00719424	0.201439	0.683453	0.107914
0.37931	0.431034	0.0172414	0.172414
0.142857	0.142857	0.0714286	0.642857
0.0526316	0.736842	0.0526316	0.157895
0.03125	0.375	0.34375	0.25
0.0263158	0.0526316	0.473684	0.447368
0.111111	0.518519	0.259259	0.111111
0.12766	0.755319	0.0212766	0.0957447
0.0714286	0.5	0.0714286	0.357143
0.0472441	0.149606	0.0551181	0.748031
0.191919	0.646465	0.0505051	0.111111
0.00649351	0.0649351	0.925325	0.00324675
0.0666667	0.2	0.366667	0.366667
0.0909091	0.272727	0.181818	0.454545
0.5	0.25	0.125	0.125
0.0175439	0.0263158	0.114035	0.842105
0.55102	0.0204082	0.0816327	0.346939
0.235294	0.235294	0.176471	0.352941
0.761905	0.147619	0.0714286	0.0190476
0.0140845	0.239437	0.0985915	0.647887
0.63964	0.135135	0.153153	0.0720721
0.214286	0.261905	0.452381	0.0714286
0.6	0.21791	0.00895522	0.173134
0.333333	0.277778	0.0555556	0.333333
0.1	0.05	0.55	0.3
0.0707965	0.185841	0.477876	0.265487
0.272727	0.545455	0.0909091	0.0909091
0.027933	0.0698324	0.751397	0.150838
0.0136139	0.0792079	0.867574	0.039604
0.307692	0.307692	0.230769	0.153846
0.136364	0.363636	0.0909091	0.409091
0.117647	0.588235	0.0588235	0.235294
0.108696	0.745342	0.0279503	0.118012
0.0165289	0.53719	0.421488	0.0247934
0.0615385	0.461538	0.0461538	0.430769
0.16	0.04	0.12	0.68
