0.0434783	0.0217391	0.0434783	0.0217391	0.413043	0.369565	0.0869565
0.19697	0.106061	0.136364	0.212121	0.0454545	0.0454545	0.257576
0.0833333	0.0277778	0.0833333	0.0277778	0.194444	0.555556	0.0277778
0.0909091	0.0909091	0.0909091	0.272727	0.0909091	0.181818	0.181818
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.125	0.0625	0.0625	0.0625	0.0625	0.5625	0.0625
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.325581	0.0930233	0.325581	0.0697674	0.0232558	0.0465116	0.116279
0.113636	0.0454545	0.204545	0.0909091	0.113636	0.409091	0.0227273
0.148148	0.037037	0.222222	0.037037	0.111111	0.333333	0.111111
0.017094	0.034188	0.0128205	0.410256	0.0128205	0.119658	0.393162
0.571429	0.031746	0.031746	0.015873	0.015873	0.015873	0.31746
0.047619	0.309524	0.0238095	0.0238095	0.0952381	0.119048	0.380952
0.553191	0.0212766	0.0212766	0.0212766	0.148936	0.191489	0.0425532
0.0102041	0.0102041	0.0204082	0.755102	0.0102041	0.122449	0.0714286
0.428571	0.0952381	0.0952381	0.047619	0.047619	0.047619	0.238095
0.0153846	0.115385	0.00769231	0.5	0.0230769	0.00769231	0.330769
0.214286	0.142857	0.0714286	0.285714	0.142857	0.0714286	0.0714286
0.315789	0.0526316	0.0526316	0.0526316	0.157895	0.105263	0.263158
0.0666667	0.0666667	0.0666667	0.0666667	0.133333	0.266667	0.333333
0.491639	0.107023	0.00668896	0.0200669	0.00334448	0.173913	0.197324
0.531365	0.0495519	0.1903	0.0126516	0.00790722	0.156036	0.0521877
0.2	0.0666667	0.2	0.133333	0.133333	0.2	0.0666667
0.00833333	0.0916667	0.0166667	0.0333333	0.025	0.0833333	0.741667
0.0188679	0.0188679	0.0566038	0.0377358	0.0943396	0.584906	0.188679
0.135965	0.0328947	0.552632	0.00219298	0.00438596	0.0964912	0.175439
0.235294	0.176471	0.0588235	0.117647	0.0588235	0.235294	0.117647
0.0103615	0.0400645	0.00529588	0.192724	0.000230256	0.211144	0.54018
0.166667	0.166667	0.1	0.0666667	0.0333333	0.366667	0.1
0.242424	0.030303	0.212121	0.0909091	0.0606061	0.0606061	0.30303
0.0384615	0.307692	0.115385	0.0384615	0.0769231	0.115385	0.307692
0.0473373	0.0828402	0.00591716	0.390533	0.0118343	0.0710059	0.390533
0.482759	0.103448	0.155172	0.0344828	0.0172414	0.0517241	0.155172
0.705882	0.0882353	0.0588235	0.0588235	0.0294118	0.0294118	0.0294118
0.541667	0.0833333	0.0416667	0.0833333	0.125	0.0833333	0.0416667
0.0263158	0.131579	0.447368	0.0526316	0.263158	0.0526316	0.0263158
0.04	0.04	0.04	0.08	0.04	0.24	0.52
0.0205479	0.0753425	0.0342466	0.609589	0.0205479	0.0136986	0.226027
0.0526316	0.0263158	0.0263158	0.157895	0.0789474	0.184211	0.473684
0.0222222	0.0666667	0.0666667	0.0888889	0.0444444	0.4	0.311111
0.0212766	0.175532	0.0585106	0.00531915	0.00531915	0.691489	0.0425532
0.539683	0.126984	0.031746	0.031746	0.031746	0.0634921	0.174603
0.452055	0.0821918	0.0273973	0.0684932	0.0136986	0.150685	0.205479
0.0357143	0.321429	0.0714286	0.0357143	0.0357143	0.25	0.25
0.0261628	0.186047	0.252907	0.133721	0.125	0.194767	0.0813953
0.51145	0.0305344	0.114504	0.0152672	0.00763359	0.21374	0.10687
0.032967	0.0457875	0.003663	0.221612	0.014652	0.291209	0.39011
0.578947	0.0526316	0.105263	0.0526316	0.0526316	0.0526316	0.105263
0.0775862	0.0172414	0.00862069	0.0172414	0.00862069	0.715517	0.155172
0.18	0.02	0.06	0.02	0.08	0.56	0.08
0.659574	0.106383	0.0638298	0.0212766	0.0425532	0.0638298	0.0425532
0.0357143	0.116071	0.0178571	0.241071	0.00892857	0.0446429	0.535714
0.0410256	0.0512821	0.0564103	0.0102564	0.102564	0.676923	0.0615385
0.108108	0.0540541	0.027027	0.162162	0.0540541	0.135135	0.459459
0.137931	0.0862069	0.0862069	0.0172414	0.0517241	0.517241	0.103448
0.0344828	0.137931	0.137931	0.310345	0.137931	0.0689655	0.172414
0.0245098	0.166667	0.754902	0.0294118	0.00490196	0.00490196	0.0147059
0.0208333	0.125	0.0208333	0.333333	0.0208333	0.0208333	0.458333
0.363636	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818
0.0555556	0.138889	0.0555556	0.159722	0.0208333	0.152778	0.416667
0.527778	0.0277778	0.194444	0.0277778	0.0277778	0.0277778	0.166667
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.333333	0.047619	0.285714	0.190476	0.047619	0.047619	0.047619
0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.363636
0.111111	0.222222	0.111111	0.222222	0.111111	0.111111	0.111111
0.407407	0.037037	0.222222	0.037037	0.037037	0.0740741	0.185185
0.380952	0.047619	0.142857	0.047619	0.047619	0.0952381	0.238095
0.268293	0.0243902	0.121951	0.0487805	0.0243902	0.0487805	0.463415
0.0125	0.45	0.0875	0.0375	0.025	0.1	0.2875
0.106557	0.213115	0.295082	0.0163934	0.0163934	0.0901639	0.262295
0.00884956	0.0294985	0.00294985	0.498525	0.00589971	0.0648968	0.389381
0.583333	0.0555556	0.111111	0.0277778	0.0555556	0.111111	0.0555556
0.00862069	0.0775862	0.0258621	0.0258621	0.0258621	0.612069	0.224138
0.0625	0.125	0.125	0.0625	0.0625	0.0625	0.5
0.333333	0.0952381	0.0952381	0.0952381	0.190476	0.0952381	0.0952381
0.0454545	0.0909091	0.136364	0.0454545	0.136364	0.318182	0.227273
0.15873	0.015873	0.253968	0.047619	0.0793651	0.380952	0.0634921
0.0526316	0.105263	0.210526	0.315789	0.0526316	0.157895	0.105263
0.020202	0.131313	0.010101	0.474747	0.010101	0.20202	0.151515
0.3	0.1	0.1	0.2	0.1	0.1	0.1
0.157895	0.105263	0.0526316	0.157895	0.0526316	0.157895	0.315789
0.130435	0.0434783	0.26087	0.0434783	0.0434783	0.347826	0.130435
0.375	0.0625	0.0625	0.0625	0.25	0.0625	0.125
0.0434783	0.0652174	0.0869565	0.108696	0.0217391	0.369565	0.304348
0.0875	0.0375	0.55	0.075	0.0375	0.1125	0.1
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.488636	0.0340909	0.0909091	0.0454545	0.0454545	0.0909091	0.204545
0.046595	0.645161	0.0215054	0.00358423	0.0143369	0.0609319	0.207885
0.4	0.0285714	0.0571429	0.0285714	0.0571429	0.4	0.0285714
0.0458716	0.0550459	0.0183486	0.110092	0.00917431	0.0733945	0.688073
0.0416667	0.416667	0.166667	0.0416667	0.125	0.0416667	0.166667
0.178571	0.357143	0.0357143	0.0714286	0.0357143	0.0714286	0.25
0.025974	0.038961	0.12987	0.480519	0.012987	0.0519481	0.25974
0.166667	0.0833333	0.333333	0.0833333	0.166667	0.0833333	0.0833333
0.010989	0.0879121	0.010989	0.010989	0.032967	0.032967	0.813187
0.421053	0.0526316	0.0263158	0.342105	0.0526316	0.0789474	0.0263158
0.0363036	0.158416	0.171617	0.306931	0.00330033	0.0528053	0.270627
0.025	0.025	0.2	0.025	0.175	0.175	0.375
0.0536481	0.0450644	0.0107296	0.549356	0.00214592	0.0708155	0.26824
0.462366	0.0430108	0.0537634	0.0215054	0.0215054	0.172043	0.225806
0.0163043	0.559783	0.00543478	0.00543478	0.0326087	0.0923913	0.288043
0.00584795	0.0526316	0.0116959	0.649123	0.0175439	0.122807	0.140351
0.380952	0.142857	0.047619	0.142857	0.0952381	0.142857	0.047619
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.454545
0.32967	0.043956	0.21978	0.175824	0.010989	0.032967	0.186813
0.213483	0.0617978	0.0505618	0.0224719	0.0393258	0.404494	0.207865
0.0760053	0.0388864	0.723376	0.024304	0.0198851	0.0729121	0.044631
0.0625	0.552083	0.0625	0.03125	0.0104167	0.145833	0.135417
0.0533333	0.373333	0.04	0.0133333	0.04	0.0933333	0.386667
0.412587	0.104895	0.104895	0.034965	0.013986	0.0909091	0.237762
0.1	0.3	0.1	0.1	0.1	0.1	0.2
0.03125	0.125	0.03125	0.03125	0.0625	0.5625	0.15625
0.111111	0.0555556	0.277778	0.111111	0.0277778	0.222222	0.194444
0.0163934	0.508197	0.0163934	0.114754	0.0327869	0.229508	0.0819672
0.0115607	0.017341	0.0346821	0.445087	0.00578035	0.0462428	0.439306
0.52381	0.047619	0.0952381	0.0952381	0.0952381	0.0952381	0.047619
0.193182	0.0965909	0.159091	0.00568182	0.107955	0.420455	0.0170455
0.0869565	0.217391	0.130435	0.130435	0.130435	0.0434783	0.26087
0.0886076	0.101266	0.0126582	0.177215	0.0126582	0.151899	0.455696
0.05	0.25	0.05	0.15	0.1	0.15	0.25
0.535714	0.0178571	0.142857	0.0357143	0.0357143	0.0892857	0.142857
0.0172414	0.0172414	0.0172414	0.431034	0.0862069	0.0862069	0.344828
0.0810811	0.027027	0.459459	0.027027	0.027027	0.310811	0.0675676
0.0119048	0.0119048	0.0357143	0.047619	0.0119048	0.0238095	0.857143
0.204082	0.0816327	0.163265	0.0408163	0.102041	0.163265	0.244898
0.583333	0.0416667	0.0416667	0.0416667	0.0416667	0.125	0.125
0.156863	0.235294	0.0784314	0.0588235	0.0196078	0.352941	0.0980392
0.111111	0.2	0.0666667	0.0222222	0.0666667	0.0666667	0.466667
0.0208333	0.479167	0.0416667	0.0208333	0.0416667	0.375	0.0208333
0.138889	0.111111	0.444444	0.111111	0.0277778	0.0555556	0.111111
0.0185185	0.0925926	0.0185185	0.0185185	0.0555556	0.537037	0.259259
0.00333333	0.0544444	0.00777778	0.675556	0.00444444	0.124444	0.13
0.031746	0.349206	0.031746	0.00793651	0.015873	0.444444	0.119048
0.241379	0.103448	0.16092	0.206897	0.0344828	0.229885	0.0229885
0.565217	0.0217391	0.0434783	0.0434783	0.0652174	0.0217391	0.23913
0.0625	0.0625	0.125	0.125	0.1875	0.0625	0.375
0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.461538	0.0769231
0.081761	0.0974843	0.415094	0.0188679	0.0283019	0.157233	0.201258
0.102902	0.126649	0.0158311	0.218997	0.0158311	0.139842	0.379947
0.108434	0.060241	0.0120482	0.385542	0.0240964	0.13253	0.277108
0.333333	0.037037	0.111111	0.148148	0.0740741	0.222222	0.0740741
0.025641	0.230769	0.025641	0.410256	0.025641	0.0769231	0.205128
0.0225564	0.0451128	0.135338	0.240602	0.0225564	0.0300752	0.503759
0.183673	0.0816327	0.387755	0.0408163	0.122449	0.142857	0.0408163
0.488889	0.0444444	0.311111	0.0222222	0.0222222	0.0888889	0.0222222
0.0555556	0.148148	0.111111	0.037037	0.0185185	0.425926	0.203704
0.454545	0.0909091	0.0909091	0.0454545	0.0227273	0.113636	0.181818
0.0555556	0.0833333	0.305556	0.0277778	0.222222	0.111111	0.194444
0.162791	0.0232558	0.395349	0.0465116	0.0930233	0.162791	0.116279
0.0294118	0.147059	0.117647	0.205882	0.0882353	0.205882	0.205882
0.333333	0.121212	0.0606061	0.030303	0.030303	0.212121	0.212121
0.019544	0.319218	0.0358306	0.00325733	0.00325733	0.543974	0.0749186
0.0227273	0.0454545	0.0681818	0.0227273	0.318182	0.318182	0.204545
0.0212766	0.297872	0.0212766	0.148936	0.0425532	0.170213	0.297872
0.153846	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.384615
0.0227273	0.0454545	0.0227273	0.25	0.0227273	0.136364	0.5
0.0625	0.0625	0.4375	0.25	0.0625	0.0625	0.0625
0.212121	0.0606061	0.0606061	0.030303	0.121212	0.212121	0.30303
0.0234114	0.107023	0.0401338	0.277592	0.0334448	0.341137	0.177258
0.555556	0.0793651	0.015873	0.031746	0.126984	0.0952381	0.0952381
0.0465116	0.116279	0.0930233	0.0697674	0.0232558	0.581395	0.0697674
0.706897	0.0689655	0.0517241	0.0172414	0.0172414	0.12069	0.0172414
0.406504	0.121951	0.325203	0.0243902	0.0243902	0.00813008	0.0894309
0.285714	0.178571	0.0357143	0.0357143	0.0357143	0.285714	0.142857
0.0909091	0.020202	0.444444	0.020202	0.191919	0.181818	0.0505051
0.0545455	0.381818	0.0363636	0.0363636	0.0363636	0.254545	0.2
0.125	0.0178571	0.464286	0.0357143	0.125	0.160714	0.0714286
0.111111	0.037037	0.0740741	0.037037	0.0740741	0.296296	0.37037
0.6	0.0666667	0.0333333	0.0333333	0.166667	0.0333333	0.0666667
0.0128205	0.0961538	0.467949	0.0705128	0.0128205	0.173077	0.166667
0.142857	0.142857	0.214286	0.0714286	0.142857	0.214286	0.0714286
0.776316	0.0131579	0.0131579	0.0921053	0.0263158	0.0657895	0.0131579
0.542373	0.059322	0.0254237	0.0169492	0.0254237	0.0847458	0.245763
0.0434783	0.130435	0.173913	0.0869565	0.173913	0.173913	0.217391
0.0571429	0.0857143	0.0857143	0.0571429	0.0571429	0.428571	0.228571
0.0144928	0.0144928	0.101449	0.0289855	0.0434783	0.652174	0.144928
0.137931	0.0689655	0.37931	0.0689655	0.0344828	0.0689655	0.241379
0.656863	0.0392157	0.00980392	0.0294118	0.0196078	0.107843	0.137255
0.0188679	0.54717	0.0377358	0.0188679	0.0566038	0.113208	0.207547
0.857143	0.0238095	0.0238095	0.0238095	0.0238095	0.0238095	0.0238095
0.0392157	0.196078	0.0392157	0.0588235	0.0196078	0.372549	0.27451
0.015873	0.650794	0.015873	0.031746	0.015873	0.047619	0.222222
0.0432099	0.037037	0.17284	0.0123457	0.0185185	0.0123457	0.703704
0.740741	0.037037	0.037037	0.0740741	0.037037	0.037037	0.037037
0.566667	0.0666667	0.2	0.0666667	0.0333333	0.0333333	0.0333333
0.25	0.125	0.0833333	0.0416667	0.0416667	0.0416667	0.416667
0.1	0.0333333	0.666667	0.0333333	0.0333333	0.1	0.0333333
0.030303	0.736364	0.0242424	0.0181818	0.0030303	0.112121	0.0757576
0.319444	0.125	0.0972222	0.0555556	0.0277778	0.263889	0.111111
0.103448	0.551724	0.0344828	0.0344828	0.0344828	0.137931	0.103448
0.0909091	0.0909091	0.0909091	0.0454545	0.0909091	0.0454545	0.545455
0.00840336	0.546218	0.092437	0.0336134	0.0252101	0.0840336	0.210084
0.0384615	0.230769	0.153846	0.115385	0.153846	0.0384615	0.269231
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.690909	0.0545455	0.0909091	0.0363636	0.0545455	0.0181818	0.0545455
0.214286	0.333333	0.0238095	0.142857	0.047619	0.0238095	0.214286
0.0909091	0.0454545	0.227273	0.0454545	0.0454545	0.181818	0.363636
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0178571	0.0178571	0.116071	0.178571	0.0178571	0.535714	0.116071
0.0416667	0.0833333	0.0833333	0.0416667	0.125	0.0833333	0.541667
0.0819672	0.245902	0.0983607	0.0983607	0.0491803	0.311475	0.114754
0.209302	0.0232558	0.0465116	0.0465116	0.0697674	0.534884	0.0697674
0.597222	0.0972222	0.194444	0.0555556	0.0138889	0.0138889	0.0277778
0.0645161	0.193548	0.129032	0.0322581	0.193548	0.0645161	0.322581
0.611111	0.138889	0.0277778	0.0277778	0.0555556	0.0277778	0.111111
0.416667	0.0416667	0.0833333	0.0833333	0.125	0.166667	0.0833333
0.566845	0.0695187	0.0802139	0.0160428	0.0320856	0.117647	0.117647
0.0434783	0.0434783	0.0434783	0.173913	0.0434783	0.130435	0.521739
0.177778	0.0444444	0.0444444	0.0444444	0.111111	0.111111	0.466667
0.0298507	0.0746269	0.402985	0.0298507	0.0149254	0.208955	0.238806
0.12766	0.212766	0.191489	0.234043	0.0425532	0.106383	0.0851064
0.1	0.1	0.1	0.1	0.1	0.2	0.3
0.0666667	0.0666667	0.0333333	0.0666667	0.0666667	0.2	0.5
0.111111	0.166667	0.416667	0.0555556	0.0555556	0.111111	0.0833333
0.0294118	0.147059	0.264706	0.0147059	0.0147059	0.0441176	0.485294
0.185185	0.0740741	0.185185	0.148148	0.259259	0.037037	0.111111
0.125	0.125	0.166667	0.0416667	0.0833333	0.291667	0.166667
0.047619	0.0952381	0.0952381	0.0952381	0.047619	0.0952381	0.52381
0.159091	0.136364	0.272727	0.0681818	0.113636	0.0681818	0.181818
0.125	0.09375	0.09375	0.09375	0.03125	0.125	0.4375
0.214286	0.0714286	0.142857	0.0714286	0.285714	0.0714286	0.142857
0.541667	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.208333
0.523077	0.0153846	0.0615385	0.0153846	0.0307692	0.107692	0.246154
0.507463	0.0447761	0.0149254	0.0149254	0.0149254	0.298507	0.104478
0.0619469	0.0353982	0.0265487	0.115044	0.079646	0.300885	0.380531
0.0833333	0.270833	0.1875	0.0416667	0.0208333	0.375	0.0208333
0.0634921	0.238095	0.047619	0.126984	0.047619	0.047619	0.428571
0.239316	0.102564	0.0854701	0.0683761	0.034188	0.273504	0.196581
0.0163934	0.0218579	0.0245902	0.554645	0.0355191	0.0437158	0.303279
0.526316	0.0526316	0.105263	0.0526316	0.0526316	0.0526316	0.157895
0.05	0.15	0.05	0.1	0.05	0.45	0.15
0.0714286	0.142857	0.0714286	0.0714286	0.142857	0.142857	0.357143
0.261905	0.0238095	0.380952	0.0238095	0.0714286	0.214286	0.0238095
0.434783	0.130435	0.0869565	0.0434783	0.0869565	0.0869565	0.130435
0.333333	0.0277778	0.138889	0.0833333	0.0833333	0.194444	0.138889
0.146341	0.0487805	0.0243902	0.243902	0.0487805	0.243902	0.243902
0.0322581	0.0322581	0.0645161	0.0967742	0.0645161	0.193548	0.516129
0.0612245	0.0748299	0.0136054	0.0204082	0.00680272	0.00680272	0.816327
0.0326087	0.0543478	0.0434783	0.0652174	0.0108696	0.173913	0.619565
0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.416667
0.119048	0.0238095	0.142857	0.0714286	0.0952381	0.0952381	0.452381
0.388889	0.166667	0.0833333	0.0277778	0.0555556	0.0833333	0.194444
0.0666667	0.133333	0.0166667	0.133333	0.0166667	0.116667	0.516667
0.69697	0.0505051	0.0606061	0.0606061	0.10101	0.020202	0.010101
0.527778	0.0555556	0.0833333	0.0555556	0.0277778	0.138889	0.111111
0.0171233	0.523973	0.0582192	0.00684932	0.00684932	0.0239726	0.363014
0.589744	0.017094	0.230769	0.0512821	0.025641	0.0512821	0.034188
0.5625	0.03125	0.03125	0.15625	0.0625	0.09375	0.0625
0.04	0.0266667	0.0666667	0.48	0.0133333	0.08	0.293333
0.618182	0.0181818	0.0727273	0.0909091	0.0727273	0.0545455	0.0727273
0.0882353	0.0294118	0.558824	0.0294118	0.0294118	0.147059	0.117647
0.241379	0.0689655	0.413793	0.0344828	0.103448	0.103448	0.0344828
0.0188679	0.188679	0.283019	0.0566038	0.0566038	0.207547	0.188679
0.82	0.02	0.04	0.02	0.06	0.02	0.02
0.380952	0.047619	0.0952381	0.0952381	0.0952381	0.0952381	0.190476
0.475	0.025	0.125	0.025	0.025	0.275	0.05
0.105263	0.0315789	0.189474	0.168421	0.0105263	0.431579	0.0631579
0.444444	0.0185185	0.0185185	0.111111	0.0185185	0.12963	0.259259
0.383333	0.2	0.216667	0.0166667	0.0166667	0.0666667	0.1
0.411765	0.0294118	0.0294118	0.0294118	0.0882353	0.0588235	0.352941
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.566667	0.0333333	0.0111111	0.0444444	0.0333333	0.244444	0.0666667
0.227273	0.136364	0.0454545	0.0909091	0.136364	0.227273	0.136364
0.372549	0.0392157	0.0196078	0.0196078	0.137255	0.372549	0.0392157
0.0930233	0.0465116	0.0465116	0.325581	0.0232558	0.0697674	0.395349
0.685714	0.0428571	0.0571429	0.0142857	0.0142857	0.0857143	0.1
0.028169	0.0633803	0.084507	0.0915493	0.00704225	0.169014	0.556338
0.00892857	0.0982143	0.0758929	0.629464	0.0133929	0.0267857	0.147321
0.0284091	0.0170455	0.0170455	0.0227273	0.0909091	0.602273	0.221591
0.112676	0.0422535	0.464789	0.056338	0.15493	0.112676	0.056338
0.48	0.12	0.04	0.08	0.12	0.12	0.04
0.272727	0.0909091	0.0909091	0.181818	0.0909091	0.181818	0.0909091
0.146341	0.0731707	0.439024	0.0487805	0.146341	0.121951	0.0243902
0.436364	0.145455	0.236364	0.0181818	0.0363636	0.0181818	0.109091
0.084507	0.0985915	0.0985915	0.0704225	0.0140845	0.394366	0.239437
0.157895	0.0526316	0.342105	0.105263	0.0263158	0.236842	0.0789474
0.310345	0.172414	0.275862	0.0689655	0.0344828	0.0689655	0.0689655
0.615385	0.025641	0.179487	0.0512821	0.025641	0.0512821	0.0512821
0.0588235	0.205882	0.0882353	0.352941	0.0294118	0.0588235	0.205882
0.0701754	0.0175439	0.385965	0.0175439	0.175439	0.0701754	0.263158
0.368421	0.0175439	0.438596	0.0175439	0.0350877	0.105263	0.0175439
0.16129	0.387097	0.129032	0.0322581	0.0322581	0.129032	0.129032
0.5	0.0384615	0.0384615	0.0384615	0.0769231	0.230769	0.0769231
0.391304	0.0652174	0.0217391	0.0434783	0.0217391	0.326087	0.130435
0.141176	0.123529	0.147059	0.0294118	0.358824	0.123529	0.0764706
0.106061	0.0909091	0.0151515	0.121212	0.0454545	0.0909091	0.530303
0.21875	0.125	0.0625	0.03125	0.0625	0.0625	0.4375
0.636364	0.0727273	0.109091	0.0181818	0.0363636	0.0181818	0.109091
0.0344828	0.0689655	0.103448	0.0344828	0.103448	0.62069	0.0344828
0.111111	0.0555556	0.111111	0.0555556	0.111111	0.111111	0.444444
0.0238095	0.0119048	0.0119048	0.0595238	0.0952381	0.595238	0.202381
0.00787402	0.0551181	0.0393701	0.0511811	0.023622	0.0984252	0.724409
