0.133929	0.294643	0.178571	0.00892857	0.232143	0.0892857	0.0178571	0.0446429
0.0165746	0.00552486	0.0110497	0.00552486	0.237569	0.0718232	0.0165746	0.635359
0.263158	0.0526316	0.0526316	0.315789	0.0526316	0.0526316	0.157895	0.0526316
0.0344828	0.0689655	0.103448	0.0689655	0.172414	0.172414	0.344828	0.0344828
0.0151515	0.166667	0.151515	0.212121	0.181818	0.166667	0.0757576	0.030303
0.00555556	0.141667	0.355556	0.00555556	0.0277778	0.0138889	0.422222	0.0277778
0.0434783	0.0108696	0.0652174	0.0217391	0.608696	0.141304	0.0108696	0.0978261
0.0967742	0.0430108	0.0215054	0.0215054	0.247312	0.376344	0.0645161	0.129032
0.047619	0.0952381	0.285714	0.047619	0.285714	0.047619	0.047619	0.142857
0.0434783	0.478261	0.115942	0.0144928	0.144928	0.0724638	0.115942	0.0144928
0.039312	0.0663391	0.034398	0.004914	0.641278	0.0761671	0.022113	0.115479
0.0102041	0.00510204	0.0357143	0.872449	0.00510204	0.0153061	0.00510204	0.0510204
0.0277778	0.277778	0.0833333	0.0555556	0.166667	0.194444	0.0277778	0.166667
0.104294	0.0552147	0.558282	0.00613497	0.153374	0.0674847	0.0429448	0.0122699
0.0810811	0.027027	0.027027	0.027027	0.486486	0.243243	0.027027	0.0810811
0.879032	0.0403226	0.00806452	0.00403226	0.0524194	0.00806452	0.00403226	0.00403226
0.596154	0.0192308	0.0192308	0.0192308	0.192308	0.0384615	0.0384615	0.0769231
0.030303	0.030303	0.030303	0.030303	0.030303	0.121212	0.666667	0.0606061
0.0806452	0.0201613	0.0806452	0.0282258	0.0887097	0.532258	0.165323	0.00403226
0.0430108	0.0430108	0.0430108	0.419355	0.0537634	0.0430108	0.344086	0.0107527
0.518519	0.111111	0.037037	0.037037	0.037037	0.037037	0.037037	0.185185
0.325581	0.0465116	0.162791	0.0465116	0.162791	0.0232558	0.116279	0.116279
0.118421	0.0131579	0.0131579	0.0131579	0.473684	0.157895	0.0131579	0.197368
0.028169	0.0422535	0.056338	0.028169	0.478873	0.028169	0.112676	0.225352
0.178571	0.107143	0.0357143	0.178571	0.178571	0.0714286	0.142857	0.107143
0.222222	0.311111	0.0222222	0.0222222	0.177778	0.155556	0.0444444	0.0444444
0.0344828	0.103448	0.0344828	0.0344828	0.0689655	0.62069	0.0689655	0.0344828
0.0196078	0.0196078	0.0392157	0.0196078	0.627451	0.117647	0.0784314	0.0784314
0.0222222	0.133333	0.155556	0.0222222	0.222222	0.0444444	0.288889	0.111111
0.117647	0.598039	0.0294118	0.0294118	0.0686275	0.117647	0.0294118	0.00980392
0.2	0.0222222	0.2	0.0222222	0.244444	0.0222222	0.222222	0.0666667
0.0555556	0.277778	0.111111	0.111111	0.25	0.138889	0.0277778	0.0277778
0.104167	0.0208333	0.104167	0.0208333	0.104167	0.0833333	0.541667	0.0208333
0.0810811	0.162162	0.108108	0.0540541	0.0540541	0.0540541	0.459459	0.027027
0.0533333	0.08	0.0266667	0.266667	0.426667	0.0533333	0.0533333	0.04
0.0408163	0.0612245	0.0612245	0.306122	0.326531	0.142857	0.0408163	0.0204082
0.0689655	0.0344828	0.172414	0.0344828	0.103448	0.0689655	0.448276	0.0689655
0.176471	0.0588235	0.117647	0.0588235	0.0588235	0.176471	0.294118	0.0588235
0.272727	0.0454545	0.0454545	0.0909091	0.0454545	0.272727	0.0454545	0.181818
0.346154	0.115385	0.0769231	0.0769231	0.153846	0.0384615	0.115385	0.0769231
0.0679012	0.00617284	0.037037	0.0123457	0.339506	0.037037	0.0185185	0.481481
0.803571	0.0357143	0.0178571	0.0178571	0.0178571	0.0714286	0.0178571	0.0178571
0.133333	0.0666667	0.0333333	0.05	0.133333	0.55	0.0166667	0.0166667
0.0833333	0.0416667	0.0416667	0.208333	0.208333	0.125	0.25	0.0416667
0.0606061	0.212121	0.030303	0.030303	0.348485	0.106061	0.0151515	0.19697
0.0434783	0.173913	0.0434783	0.130435	0.130435	0.130435	0.0869565	0.26087
0.117647	0.117647	0.0588235	0.0588235	0.117647	0.352941	0.117647	0.0588235
0.191489	0.0425532	0.12766	0.148936	0.0212766	0.361702	0.0638298	0.0425532
0.268657	0.0597015	0.0895522	0.0149254	0.268657	0.0746269	0.164179	0.0597015
0.324324	0.027027	0.135135	0.0810811	0.027027	0.297297	0.0810811	0.027027
0.0833333	0.25	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.166667
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.117647	0.117647	0.0588235	0.0588235	0.0588235	0.411765	0.117647	0.0588235
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.113636	0.0681818	0.0681818	0.0227273	0.0454545	0.0909091	0.522727	0.0681818
0.0888889	0.0666667	0.0444444	0.0222222	0.0888889	0.311111	0.333333	0.0444444
0.0714286	0.107143	0.107143	0.178571	0.142857	0.25	0.107143	0.0357143
0.0510638	0.012766	0.00851064	0.00851064	0.697872	0.093617	0.00425532	0.123404
0.53125	0.015625	0.03125	0.015625	0.1875	0.1875	0.015625	0.015625
0.0232558	0.325581	0.0232558	0.0697674	0.209302	0.232558	0.0697674	0.0465116
0.166667	0.0416667	0.0208333	0.229167	0.104167	0.0416667	0.375	0.0208333
0.040404	0.010101	0.010101	0.020202	0.010101	0.121212	0.010101	0.777778
0.363636	0.136364	0.136364	0.0454545	0.136364	0.0454545	0.0909091	0.0454545
0.0305344	0.0610687	0.00763359	0.0229008	0.320611	0.0305344	0.0229008	0.503817
0.0666667	0.133333	0.0666667	0.133333	0.0666667	0.266667	0.133333	0.133333
0.25	0.1	0.05	0.05	0.2	0.1	0.2	0.05
0.125	0.0625	0.125	0.125	0.1875	0.25	0.0625	0.0625
0.623333	0.0533333	0.00333333	0.00333333	0.223333	0.07	0.02	0.00333333
0.0532139	0.040569	0.0642782	0.0147524	0.0453109	0.0858799	0.68177	0.0142255
0.0625	0.0625	0.1875	0.0625	0.0625	0.3125	0.1875	0.0625
0.0826446	0.0826446	0.00826446	0.0165289	0.68595	0.0578512	0.0247934	0.0413223
0.037037	0.0185185	0.0185185	0.037037	0.0740741	0.759259	0.0185185	0.037037
0.0437637	0.0743982	0.0503282	0.00437637	0.175055	0.0328228	0.617068	0.00218818
0.5	0.111111	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.111111
0.0151934	0.0379834	0.00644567	0.00184162	0.11418	0.671731	0.00230203	0.150322
0.0645161	0.193548	0.0322581	0.0967742	0.0645161	0.258065	0.225806	0.0645161
0.0294118	0.0294118	0.205882	0.0294118	0.235294	0.205882	0.147059	0.117647
0.148148	0.0740741	0.037037	0.037037	0.37037	0.185185	0.0740741	0.0740741
0.0352941	0.0705882	0.0117647	0.00588235	0.358824	0.105882	0.00588235	0.405882
0.0847458	0.0508475	0.0508475	0.0677966	0.169492	0.101695	0.457627	0.0169492
0.2	0.114286	0.0285714	0.0857143	0.0285714	0.0571429	0.428571	0.0571429
0.04	0.12	0.08	0.28	0.04	0.04	0.28	0.12
0.102564	0.0512821	0.102564	0.358974	0.025641	0.025641	0.307692	0.025641
0.153846	0.115385	0.0384615	0.0384615	0.115385	0.384615	0.0769231	0.0769231
0.0204082	0.0952381	0.0408163	0.0204082	0.29932	0.0408163	0.0204082	0.462585
0.102564	0.025641	0.025641	0.0512821	0.25641	0.230769	0.102564	0.205128
0.0217391	0.0217391	0.108696	0.0217391	0.152174	0.543478	0.0217391	0.108696
0.037037	0.126984	0.0952381	0.00529101	0.031746	0.608466	0.0793651	0.015873
0.078125	0.078125	0.015625	0.03125	0.234375	0.046875	0.5	0.015625
0.567568	0.0405405	0.027027	0.027027	0.121622	0.108108	0.0810811	0.027027
0.172414	0.310345	0.0344828	0.0689655	0.172414	0.172414	0.0344828	0.0344828
0.0811594	0.211594	0.452174	0.0434783	0.0666667	0.0202899	0.0724638	0.0521739
0.0151515	0.030303	0.030303	0.00757576	0.106061	0.136364	0.659091	0.0151515
0.0402194	0.0639854	0.00914077	0.00182815	0.149909	0.553931	0.0182815	0.162706
0.05	0.05	0.05	0.05	0.05	0.1	0.6	0.05
0.042735	0.034188	0.00854701	0.034188	0.145299	0.632479	0.0769231	0.025641
0.196078	0.0196078	0.176471	0.0980392	0.117647	0.333333	0.0392157	0.0196078
0.166667	0.0833333	0.0208333	0.0416667	0.0208333	0.166667	0.479167	0.0208333
0.079646	0.0707965	0.0176991	0.00884956	0.60177	0.106195	0.00884956	0.106195
0.0918367	0.0102041	0.0561224	0.00510204	0.0561224	0.704082	0.0459184	0.0306122
0.157895	0.0526316	0.0263158	0.0789474	0.368421	0.210526	0.0526316	0.0526316
0.0847458	0.101695	0.0338983	0.0338983	0.101695	0.525424	0.101695	0.0169492
0.0666667	0.1	0.166667	0.1	0.333333	0.0333333	0.0333333	0.166667
0.00487805	0.0439024	0.853659	0.0097561	0.0536585	0.0097561	0.00487805	0.0195122
0.0204082	0.0408163	0.0612245	0.0204082	0.387755	0.142857	0.102041	0.22449
0.333333	0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333
0.0206897	0.0896552	0.00689655	0.00689655	0.565517	0.131034	0.137931	0.0413793
0.027027	0.027027	0.027027	0.027027	0.108108	0.108108	0.648649	0.027027
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.136364	0.0454545	0.181818	0.181818	0.0454545	0.136364	0.181818	0.0909091
0.166667	0.0833333	0.0833333	0.0833333	0.25	0.0833333	0.0833333	0.166667
0.2	0.1	0.1	0.1	0.1	0.2	0.1	0.1
0.0357143	0.0357143	0.0714286	0.0357143	0.25	0.107143	0.392857	0.0714286
0.0454545	0.0909091	0.136364	0.0909091	0.181818	0.136364	0.272727	0.0454545
0.190476	0.047619	0.142857	0.0238095	0.333333	0.214286	0.0238095	0.0238095
0.0493827	0.481481	0.037037	0.0123457	0.308642	0.0493827	0.0246914	0.037037
0.113821	0.113821	0.252033	0.0243902	0.211382	0.113821	0.113821	0.0569106
0.0176471	0.0176471	0.00294118	0.0235294	0.373529	0.0735294	0.00294118	0.488235
0.0540541	0.027027	0.0810811	0.162162	0.027027	0.027027	0.594595	0.027027
0.00854701	0.0940171	0.025641	0.00854701	0.290598	0.529915	0.025641	0.017094
0.117647	0.0588235	0.0588235	0.0588235	0.529412	0.0588235	0.0588235	0.0588235
0.0454545	0.0454545	0.0909091	0.0909091	0.0454545	0.136364	0.5	0.0454545
0.0434783	0.0869565	0.217391	0.0434783	0.217391	0.304348	0.0434783	0.0434783
0.265625	0.109375	0.171875	0.046875	0.03125	0.109375	0.25	0.015625
0.2	0.1	0.05	0.05	0.1	0.1	0.1	0.3
0.04	0.12	0.02	0.01	0.21	0.09	0.04	0.47
0.272727	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818
0.1	0.3	0.05	0.05	0.25	0.1	0.05	0.1
0.0833333	0.0416667	0.291667	0.0416667	0.25	0.208333	0.0416667	0.0416667
0.176471	0.0588235	0.0588235	0.235294	0.117647	0.0588235	0.235294	0.0588235
0.0425532	0.0638298	0.0212766	0.0212766	0.170213	0.382979	0.12766	0.170213
0.148148	0.0864198	0.259259	0.0123457	0.0864198	0.0246914	0.296296	0.0864198
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0337079	0.0898876	0.0674157	0.0561798	0.11236	0.157303	0.449438	0.0337079
0.0571429	0.564286	0.0428571	0.00714286	0.182143	0.128571	0.0142857	0.00357143
0.138889	0.0277778	0.0277778	0.25	0.0555556	0.277778	0.194444	0.0277778
0.0636364	0.0272727	0.0272727	0.0272727	0.572727	0.145455	0.0272727	0.109091
0.16	0.24	0.04	0.16	0.16	0.12	0.08	0.04
0.137931	0.137931	0.0344828	0.0344828	0.275862	0.103448	0.103448	0.172414
0.102564	0.0384615	0.0641026	0.025641	0.24359	0.0641026	0.0128205	0.448718
0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.461538	0.0769231
0.0543478	0.0326087	0.0108696	0.0108696	0.815217	0.0434783	0.0217391	0.0108696
0.435897	0.0769231	0.0512821	0.025641	0.025641	0.102564	0.025641	0.25641
0.00986842	0.0822368	0.167763	0.00328947	0.299342	0.0460526	0.0723684	0.319079
0.219512	0.0243902	0.0731707	0.0243902	0.365854	0.146341	0.121951	0.0243902
0.0278373	0.0299786	0.0107066	0.00856531	0.226981	0.124197	0.0449679	0.526767
0.0106383	0.0425532	0.0531915	0.0106383	0.170213	0.106383	0.574468	0.0319149
0.0540541	0.551351	0.0486486	0.0108108	0.189189	0.102703	0.00540541	0.0378378
0.0988372	0.0290698	0.0465116	0.0116279	0.145349	0.0697674	0.00581395	0.593023
0.545455	0.0454545	0.0909091	0.0454545	0.0454545	0.0909091	0.0454545	0.0909091
0.0833333	0.0833333	0.0833333	0.0833333	0.416667	0.0833333	0.0833333	0.0833333
0.0108696	0.0434783	0.076087	0.0108696	0.206522	0.0326087	0.467391	0.152174
0.346369	0.0670391	0.0502793	0.0446927	0.117318	0.296089	0.0614525	0.0167598
0.0591873	0.0295936	0.697438	0.0189929	0.0503534	0.0362191	0.0940813	0.0141343
0.0412371	0.340206	0.0412371	0.0103093	0.247423	0.0412371	0.0206186	0.257732
0.0394737	0.276316	0.105263	0.0131579	0.5	0.0131579	0.0263158	0.0263158
0.0763889	0.0833333	0.131944	0.0416667	0.236111	0.0416667	0.361111	0.0277778
0.0909091	0.181818	0.181818	0.0909091	0.181818	0.0909091	0.0909091	0.0909091
0.121212	0.0909091	0.0909091	0.030303	0.121212	0.484848	0.030303	0.030303
0.135135	0.027027	0.216216	0.027027	0.135135	0.243243	0.0810811	0.135135
0.0645161	0.258065	0.016129	0.0483871	0.0967742	0.112903	0.016129	0.387097
0.0402299	0.0229885	0.0517241	0.00574713	0.327586	0.132184	0.0114943	0.408046
0.0909091	0.0454545	0.0909091	0.0909091	0.0454545	0.136364	0.454545	0.0454545
0.0451977	0.0451977	0.186441	0.180791	0.0338983	0.220339	0.265537	0.0225989
0.0833333	0.0833333	0.166667	0.0833333	0.375	0.0416667	0.0833333	0.0833333
0.075	0.0875	0.0125	0.0375	0.375	0.1875	0.0125	0.2125
0.0952381	0.190476	0.142857	0.047619	0.285714	0.047619	0.047619	0.142857
0.0350877	0.0350877	0.0175439	0.0175439	0.175439	0.0701754	0.631579	0.0175439
0.135593	0.0338983	0.0169492	0.0169492	0.508475	0.0508475	0.0169492	0.220339
0.0533333	0.0533333	0.493333	0.04	0.133333	0.173333	0.04	0.0133333
0.0235294	0.0117647	0.0588235	0.0117647	0.564706	0.164706	0.0235294	0.141176
0.12	0.04	0.12	0.1	0.32	0.02	0.26	0.02
0.16	0.04	0.12	0.08	0.16	0.04	0.36	0.04
0.211538	0.269231	0.0192308	0.0769231	0.134615	0.134615	0.0769231	0.0769231
0.0652174	0.0869565	0.0652174	0.0217391	0.543478	0.0652174	0.130435	0.0217391
0.0204082	0.530612	0.0204082	0.0612245	0.0408163	0.285714	0.0204082	0.0204082
0.027027	0.0540541	0.432432	0.0540541	0.108108	0.162162	0.0810811	0.0810811
0.145455	0.0363636	0.0181818	0.0727273	0.218182	0.472727	0.0181818	0.0181818
0.0144284	0.0432852	0.00776915	0.00665927	0.104329	0.142064	0.00443951	0.677026
0.0551181	0.503937	0.00787402	0.023622	0.125984	0.23622	0.023622	0.023622
0.0227273	0.102273	0.238636	0.113636	0.0227273	0.147727	0.170455	0.181818
0.0212766	0.0212766	0.0425532	0.0425532	0.148936	0.234043	0.446809	0.0425532
0.176471	0.0588235	0.0588235	0.0588235	0.176471	0.352941	0.0588235	0.0588235
0.285714	0.0714286	0.0714286	0.0714286	0.0714286	0.285714	0.0714286	0.0714286
0.119122	0.0470219	0.45768	0.0282132	0.175549	0.115987	0.0376176	0.0188088
0.0421053	0.0894737	0.0131579	0.0289474	0.486842	0.171053	0.0526316	0.115789
0.107143	0.047619	0.0714286	0.0357143	0.22619	0.0833333	0.0119048	0.416667
0.321429	0.0357143	0.107143	0.0357143	0.0357143	0.25	0.107143	0.107143
0.1	0.025	0.05	0.025	0.125	0.125	0.1	0.45
0.00746269	0.0746269	0.156716	0.0149254	0.455224	0.104478	0.00746269	0.179104
0.26	0.12	0.12	0.08	0.02	0.08	0.3	0.02
0.0434783	0.0217391	0.0217391	0.0217391	0.0652174	0.0652174	0.73913	0.0217391
0.109091	0.218182	0.0545455	0.0181818	0.218182	0.309091	0.0181818	0.0545455
0.0666667	0.0888889	0.0222222	0.266667	0.0666667	0.133333	0.311111	0.0444444
0.0810811	0.135135	0.324324	0.027027	0.162162	0.189189	0.027027	0.0540541
0.0681818	0.0227273	0.0454545	0.0227273	0.159091	0.0909091	0.568182	0.0227273
0.0571429	0.257143	0.0285714	0.0285714	0.228571	0.171429	0.0857143	0.142857
0.352941	0.0294118	0.147059	0.0294118	0.147059	0.235294	0.0294118	0.0294118
0.0616883	0.311688	0.025974	0.00324675	0.0292208	0.457792	0.107143	0.00324675
0.0222222	0.0444444	0.111111	0.0888889	0.0444444	0.555556	0.111111	0.0222222
0.1875	0.145833	0.0625	0.0416667	0.145833	0.229167	0.0208333	0.166667
0.0714286	0.0714286	0.0714286	0.214286	0.285714	0.0714286	0.142857	0.0714286
0.0222222	0.0666667	0.0222222	0.0444444	0.355556	0.177778	0.0222222	0.288889
0.0588235	0.176471	0.352941	0.0588235	0.117647	0.0588235	0.117647	0.0588235
0.205882	0.0294118	0.0294118	0.0882353	0.235294	0.176471	0.205882	0.0294118
0.04	0.0633333	0.01	0.0433333	0.273333	0.28	0.103333	0.186667
0.28125	0.125	0.015625	0.09375	0.046875	0.125	0.296875	0.015625
0.113636	0.181818	0.0454545	0.0454545	0.159091	0.386364	0.0454545	0.0227273
0.0338983	0.0847458	0.0169492	0.559322	0.0508475	0.0338983	0.20339	0.0169492
0.137097	0.0887097	0.129032	0.0322581	0.0806452	0.0483871	0.475806	0.00806452
0.0689655	0.172414	0.0344828	0.0344828	0.103448	0.241379	0.275862	0.0689655
0.11	0.05	0.05	0.06	0.1	0.02	0.6	0.01
0.0178571	0.357143	0.0357143	0.0357143	0.0357143	0.446429	0.0357143	0.0357143
0.140351	0.0350877	0.0701754	0.0526316	0.0350877	0.0701754	0.54386	0.0526316
0.0357143	0.107143	0.0357143	0.107143	0.178571	0.464286	0.0357143	0.0357143
0.0322581	0.0322581	0.0322581	0.258065	0.0322581	0.0645161	0.483871	0.0645161
0.121019	0.152866	0.414013	0.00636943	0.146497	0.0636943	0.044586	0.0509554
0.0666667	0.2	0.133333	0.2	0.0666667	0.0666667	0.133333	0.133333
0.012987	0.0519481	0.012987	0.558442	0.0649351	0.038961	0.246753	0.012987
0.0168067	0.00840336	0.0252101	0.0168067	0.201681	0.12605	0.579832	0.0252101
0.0833333	0.166667	0.208333	0.0833333	0.0833333	0.25	0.0833333	0.0416667
0.0833333	0.0277778	0.0555556	0.0277778	0.0555556	0.666667	0.0555556	0.0277778
0.0428571	0.0428571	0.142857	0.0571429	0.1	0.442857	0.0857143	0.0857143
0.2	0.0333333	0.0333333	0.1	0.233333	0.1	0.233333	0.0666667
0.76699	0.00970874	0.0194175	0.0194175	0.106796	0.0485437	0.0194175	0.00970874
0.0555556	0.425926	0.0740741	0.037037	0.148148	0.12963	0.0925926	0.037037
0.0465116	0.0232558	0.139535	0.0930233	0.0232558	0.0232558	0.627907	0.0232558
0.115385	0.346154	0.0384615	0.0192308	0.211538	0.173077	0.0192308	0.0769231
0.078125	0.59375	0.015625	0.015625	0.1875	0.0625	0.015625	0.03125
0.147239	0.0490798	0.0245399	0.0184049	0.638037	0.0920245	0.0122699	0.0184049
0.0357143	0.0357143	0.0357143	0.0714286	0.0714286	0.107143	0.571429	0.0714286
0.0967742	0.0322581	0.0645161	0.129032	0.0645161	0.0645161	0.483871	0.0645161
0.12	0.08	0.04	0.04	0.16	0.28	0.16	0.12
0.0322581	0.0322581	0.0645161	0.0967742	0.0322581	0.0322581	0.677419	0.0322581
0.0302115	0.73716	0.0332326	0.00302115	0.0906344	0.0906344	0.00906344	0.0060423
0.369863	0.136986	0.0547945	0.0273973	0.178082	0.150685	0.0547945	0.0273973
0.0333333	0.0333333	0.0333333	0.0333333	0.133333	0.2	0.0333333	0.5
0.0434783	0.130435	0.0434783	0.0869565	0.478261	0.130435	0.0434783	0.0434783
0.00833333	0.441667	0.0333333	0.0583333	0.341667	0.0166667	0.0666667	0.0333333
0.111111	0.037037	0.185185	0.0740741	0.259259	0.0740741	0.0740741	0.185185
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0357143	0.0714286	0.0178571	0.0714286	0.0178571	0.0178571	0.75	0.0178571
0.348837	0.255814	0.0232558	0.0697674	0.0697674	0.0930233	0.0930233	0.0465116
0.130435	0.0869565	0.0869565	0.0869565	0.26087	0.0434783	0.130435	0.173913
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0530973	0.0265487	0.0884956	0.0265487	0.0707965	0.212389	0.150442	0.371681
0.16	0.04	0.12	0.08	0.48	0.04	0.04	0.04
0.0967742	0.290323	0.0967742	0.0322581	0.0645161	0.290323	0.0322581	0.0967742
0.113636	0.0454545	0.0454545	0.0681818	0.0681818	0.477273	0.159091	0.0227273
0.0821918	0.0821918	0.0821918	0.0958904	0.0410959	0.0273973	0.575342	0.0136986
0.03125	0.125	0.03125	0.09375	0.3125	0.1875	0.125	0.09375
0.108108	0.027027	0.108108	0.108108	0.027027	0.0810811	0.513514	0.027027
0.12	0.04	0.08	0.4	0.04	0.08	0.2	0.04
0.037234	0.0425532	0.0159574	0.0212766	0.12234	0.0957447	0.654255	0.0106383
0.0416667	0.0416667	0.0416667	0.0416667	0.666667	0.0833333	0.0416667	0.0416667
0.0869565	0.0217391	0.0652174	0.0652174	0.521739	0.0652174	0.0869565	0.0869565
0.132353	0.0882353	0.426471	0.0147059	0.176471	0.0588235	0.0588235	0.0441176
0.25	0.0416667	0.208333	0.0208333	0.0208333	0.145833	0.0833333	0.229167
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.363636	0.0909091	0.0909091
0.16129	0.129032	0.0322581	0.0322581	0.548387	0.0322581	0.0322581	0.0322581
0.027027	0.189189	0.324324	0.0540541	0.0540541	0.135135	0.189189	0.027027
0.0289855	0.0869565	0.0144928	0.0289855	0.507246	0.0289855	0.275362	0.0289855
0.214286	0.142857	0.178571	0.178571	0.0714286	0.0357143	0.0357143	0.142857
0.4	0.12	0.12	0.04	0.04	0.16	0.08	0.04
0.181818	0.227273	0.0454545	0.0454545	0.318182	0.0454545	0.0454545	0.0909091
0.133333	0.222222	0.133333	0.0666667	0.0444444	0.0444444	0.288889	0.0666667
0.0606061	0.0909091	0.0909091	0.030303	0.484848	0.0606061	0.0909091	0.0909091
0.0666667	0.133333	0.0666667	0.4	0.0666667	0.0666667	0.133333	0.0666667
0.16	0.04	0.08	0.04	0.08	0.04	0.52	0.04
0.0151515	0.030303	0.0151515	0.030303	0.181818	0.0757576	0.606061	0.0454545
0.0735294	0.0147059	0.0147059	0.0294118	0.0882353	0.279412	0.485294	0.0147059
0.114035	0.0350877	0.0263158	0.00877193	0.447368	0.280702	0.0350877	0.0526316
0.244898	0.22449	0.0204082	0.0612245	0.163265	0.0816327	0.183673	0.0204082
0.1875	0.0625	0.109375	0.0625	0.234375	0.03125	0.03125	0.28125
0.254237	0.127119	0.0423729	0.0338983	0.186441	0.186441	0.152542	0.0169492
0.0245232	0.0190736	0.0163488	0.0245232	0.297003	0.0599455	0.0027248	0.555858
0.05	0.05	0.05	0.05	0.05	0.05	0.6	0.1
0.0952381	0.333333	0.0952381	0.0952381	0.142857	0.0952381	0.047619	0.0952381
0.2	0.0666667	0.0666667	0.0666667	0.2	0.2	0.133333	0.0666667
0.0232558	0.0465116	0.139535	0.0465116	0.0232558	0.0232558	0.674419	0.0232558
0.0416667	0.0416667	0.0416667	0.0416667	0.166667	0.208333	0.416667	0.0416667
0.135135	0.027027	0.0810811	0.135135	0.027027	0.135135	0.351351	0.108108
0.0238095	0.166667	0.0952381	0.047619	0.357143	0.119048	0.0952381	0.0952381
0.15625	0.03125	0.0625	0.0625	0.375	0.15625	0.03125	0.125
0.0337838	0.027027	0.0135135	0.00675676	0.797297	0.0405405	0.0337838	0.0472973
0.0430108	0.0752688	0.0107527	0.0107527	0.731183	0.0645161	0.0322581	0.0322581
0.0769231	0.0769231	0.0769231	0.230769	0.0769231	0.230769	0.0769231	0.153846
0.0232558	0.0697674	0.0697674	0.0232558	0.116279	0.395349	0.186047	0.116279
0.0540541	0.0540541	0.0540541	0.027027	0.162162	0.0540541	0.567568	0.027027
0.0983607	0.180328	0.0163934	0.0163934	0.57377	0.0327869	0.0163934	0.0655738
0.29	0.05	0.08	0.23	0.03	0.04	0.25	0.03
