0.333333	0.404762	0.166667	0.0952381
0.078125	0.359375	0.53125	0.03125
0.409091	0.0681818	0.295455	0.227273
0.428571	0.285714	0.142857	0.142857
0.296296	0.555556	0.111111	0.037037
0.151515	0.242424	0.545455	0.0606061
0.230769	0.538462	0.215385	0.0153846
0.25	0.166667	0.0833333	0.5
0.619048	0.047619	0.190476	0.142857
0.388889	0.5	0.0555556	0.0555556
0.0731707	0.414634	0.439024	0.0731707
0.275862	0.551724	0.137931	0.0344828
0.363636	0.0909091	0.272727	0.272727
0.285714	0.047619	0.619048	0.047619
0.258065	0.112903	0.596774	0.0322581
0.421875	0.109375	0.453125	0.015625
0.545455	0.336364	0.0727273	0.0454545
0.422222	0.222222	0.288889	0.0666667
0.116667	0.583333	0.0833333	0.216667
0.578947	0.192982	0.192982	0.0350877
0.104683	0.344353	0.0165289	0.534435
0.0625	0.125	0.6875	0.125
0.235294	0.470588	0.235294	0.0588235
0.545455	0.272727	0.0909091	0.0909091
0.0512821	0.179487	0.692308	0.0769231
0.5	0.05	0.35	0.1
0.575758	0.151515	0.151515	0.121212
0.263158	0.263158	0.157895	0.315789
0.392857	0.464286	0.0714286	0.0714286
0.145833	0.826389	0.0208333	0.00694444
0.179775	0.786517	0.011236	0.0224719
0.444444	0.222222	0.111111	0.222222
0.435897	0.358974	0.179487	0.025641
0.30303	0.030303	0.636364	0.030303
0.175439	0.736842	0.0175439	0.0701754
0.385417	0.03125	0.4375	0.145833
0.30303	0.0606061	0.575758	0.0606061
0.0553633	0.871972	0.0657439	0.00692042
0.157895	0.0789474	0.736842	0.0263158
0.482759	0.0344828	0.413793	0.0689655
0.222222	0.388889	0.111111	0.277778
0.230769	0.0961538	0.615385	0.0576923
0.129032	0.0967742	0.741935	0.0322581
0.230769	0.0384615	0.692308	0.0384615
0.24	0.2	0.44	0.12
0.0425532	0.0425532	0.893617	0.0212766
0.166667	0.333333	0.388889	0.111111
0.216216	0.162162	0.567568	0.0540541
0.369565	0.184783	0.25	0.195652
0.745098	0.117647	0.0196078	0.117647
0.105263	0.22807	0.649123	0.0175439
0.290323	0.258065	0.290323	0.16129
0.25	0.25	0.25	0.25
0.896552	0.0344828	0.0574713	0.0114943
0.473684	0.0526316	0.210526	0.263158
0.3125	0.0416667	0.604167	0.0416667
0.275	0.6	0.025	0.1
0.208955	0.119403	0.656716	0.0149254
0.388489	0.438849	0.0863309	0.0863309
0.104072	0.235294	0.0904977	0.570136
0.00578035	0.595376	0.375723	0.0231214
0.191176	0.102941	0.529412	0.176471
0.136364	0.0454545	0.727273	0.0909091
0.5	0.125	0.125	0.25
0.0789474	0.105263	0.763158	0.0526316
0.173077	0.211538	0.576923	0.0384615
0.441176	0.264706	0.279412	0.0147059
0.285714	0.0857143	0.6	0.0285714
0.307692	0.153846	0.384615	0.153846
0.138889	0.111111	0.722222	0.0277778
0.225806	0.645161	0.0967742	0.0322581
0.259259	0.185185	0.518519	0.037037
0.0740741	0.0555556	0.851852	0.0185185
0.428571	0.25	0.178571	0.142857
0.434783	0.0869565	0.434783	0.0434783
0.488372	0.0232558	0.465116	0.0232558
0.0898204	0.257485	0.556886	0.0958084
0.412698	0.444444	0.047619	0.0952381
0.0689655	0.551724	0.206897	0.172414
0.115385	0.173077	0.692308	0.0192308
0.807692	0.0769231	0.0769231	0.0384615
0.133333	0.666667	0.133333	0.0666667
0.728395	0.135802	0.037037	0.0987654
0.215139	0.701195	0.0318725	0.0517928
0.461538	0.307692	0.0769231	0.153846
0.131387	0.226277	0.0364964	0.605839
0.545455	0.121212	0.30303	0.030303
0.216867	0.445783	0.26506	0.0722892
0.285714	0.285714	0.214286	0.214286
0.0952381	0.428571	0.142857	0.333333
0.28125	0.625	0.03125	0.0625
0.59322	0.186441	0.169492	0.0508475
0.25	0.25	0.25	0.25
0.282051	0.128205	0.564103	0.025641
0.140351	0.473684	0.0350877	0.350877
0.25	0.666667	0.0277778	0.0555556
0.333333	0.222222	0.388889	0.0555556
0.252632	0.652632	0.0421053	0.0526316
0.35	0.35	0.15	0.15
0.0925926	0.166667	0.666667	0.0740741
0.65625	0.21875	0.03125	0.09375
0.5	0.214286	0.214286	0.0714286
0.638298	0.170213	0.0851064	0.106383
0.25641	0.205128	0.461538	0.0769231
0.5	0.173913	0.130435	0.195652
0.1875	0.708333	0.0833333	0.0208333
0.718016	0.122715	0.154047	0.00522193
0.676471	0.264706	0.0294118	0.0294118
0.129707	0.158996	0.0334728	0.677824
0.565217	0.0869565	0.304348	0.0434783
0.16185	0.109827	0.647399	0.0809249
0.190476	0.047619	0.666667	0.0952381
0.0729897	0.780206	0.113402	0.0334021
0.119403	0.761194	0.0597015	0.0597015
0.858824	0.0235294	0.0941176	0.0235294
0.619048	0.190476	0.0952381	0.0952381
0.783333	0.116667	0.0666667	0.0333333
0.121101	0.805505	0.0256881	0.0477064
0.0357143	0.0357143	0.892857	0.0357143
0.178571	0.571429	0.107143	0.142857
0.0769231	0.615385	0.128205	0.179487
0.0952381	0.214286	0.666667	0.0238095
0.74026	0.194805	0.012987	0.0519481
0.596154	0.346154	0.0384615	0.0192308
0.161644	0.189041	0.0876712	0.561644
0.789474	0.105263	0.0526316	0.0526316
0.444444	0.111111	0.333333	0.111111
0.0984848	0.833333	0.00757576	0.0606061
0.12	0.8	0.04	0.04
0.285714	0.428571	0.142857	0.142857
0.691589	0.224299	0.0560748	0.0280374
0.272727	0.393939	0.030303	0.30303
0.294118	0.0882353	0.558824	0.0588235
0.384615	0.102564	0.487179	0.025641
0.853659	0.097561	0.0243902	0.0243902
0.111111	0.555556	0.222222	0.111111
0.0666667	0.133333	0.733333	0.0666667
0.48	0.16	0.2	0.16
0.255102	0.540816	0.153061	0.0510204
0.361702	0.404255	0.191489	0.0425532
0.202703	0.108108	0.405405	0.283784
0.0496689	0.211921	0.569536	0.168874
0.0714286	0.0238095	0.785714	0.119048
0.267442	0.581395	0.0232558	0.127907
0.777778	0.0833333	0.0833333	0.0555556
0.412698	0.15873	0.412698	0.015873
0.148515	0.831683	0.00990099	0.00990099
0.833333	0.0555556	0.0555556	0.0555556
0.5	0.369565	0.0434783	0.0869565
0.220339	0.101695	0.661017	0.0169492
0.0873786	0.116505	0.786408	0.00970874
0.608696	0.326087	0.0434783	0.0217391
0.12766	0.234043	0.574468	0.0638298
0.314286	0.0952381	0.57619	0.0142857
0.0178571	0.125	0.821429	0.0357143
0.447368	0.421053	0.0526316	0.0789474
0.531915	0.297872	0.0851064	0.0851064
0.871795	0.0897436	0.025641	0.0128205
0.583333	0.25	0.0833333	0.0833333
0.0769231	0.0769231	0.461538	0.384615
0.25	0.25	0.375	0.125
0.0967742	0.83871	0.0322581	0.0322581
0.136364	0.5	0.0454545	0.318182
0.705882	0.176471	0.0588235	0.0588235
0.0909091	0.666667	0.19697	0.0454545
0.432432	0.432432	0.0540541	0.0810811
0.396825	0.031746	0.539683	0.031746
0.16	0.32	0.48	0.04
0.0869565	0.217391	0.478261	0.217391
0.14	0.22	0.58	0.06
0.245902	0.622951	0.114754	0.0163934
0.15493	0.197183	0.633803	0.0140845
0.143192	0.0751174	0.748826	0.0328638
0.236842	0.157895	0.447368	0.157895
0.272727	0.6	0.109091	0.0181818
0.329412	0.388235	0.270588	0.0117647
0.027027	0.810811	0.108108	0.0540541
0.315789	0.0394737	0.539474	0.105263
0.323741	0.107914	0.503597	0.0647482
0.08	0.64	0.08	0.2
0.878981	0.089172	0.0127389	0.0191083
0.264706	0.676471	0.0294118	0.0294118
0.405405	0.0810811	0.486486	0.027027
0.062069	0.0206897	0.903448	0.0137931
0.611111	0.277778	0.0555556	0.0555556
0.25	0.5	0.166667	0.0833333
0.0833333	0.125	0.708333	0.0833333
0.559322	0.135593	0.254237	0.0508475
0.34	0.42	0.2	0.04
0.388889	0.0555556	0.5	0.0555556
0.151515	0.727273	0.0909091	0.030303
0.181818	0.636364	0.0909091	0.0909091
0.125	0.541667	0.208333	0.125
0.227273	0.590909	0.0909091	0.0909091
0.4	0.25	0.3	0.05
0.736842	0.157895	0.0526316	0.0526316
0.444444	0.416667	0.0555556	0.0833333
0.265306	0.183673	0.489796	0.0612245
0.566372	0.115044	0.247788	0.0707965
0.0854701	0.769231	0.111111	0.034188
0.545455	0.0909091	0.272727	0.0909091
0.546875	0.265625	0.171875	0.015625
0.434783	0.26087	0.0652174	0.23913
0.580645	0.0967742	0.258065	0.0645161
0.173913	0.391304	0.115942	0.318841
0.346154	0.5	0.115385	0.0384615
0.576923	0.166667	0.153846	0.102564
0.881579	0.0657895	0.0131579	0.0394737
0.0241546	0.251208	0.714976	0.00966184
0.85567	0.0721649	0.0206186	0.0515464
0.294118	0.117647	0.529412	0.0588235
0.1	0.05	0.75	0.1
0.294118	0.117647	0.529412	0.0588235
0.0588235	0.823529	0.0588235	0.0588235
0.5	0.227273	0.0909091	0.181818
0.24	0.16	0.56	0.04
0.393939	0.121212	0.272727	0.212121
0.183099	0.394366	0.0704225	0.352113
0.472727	0.00909091	0.490909	0.0272727
0.75	0.113636	0.0681818	0.0681818
0.132075	0.660377	0.188679	0.0188679
0.2	0.2	0.4	0.2
0.109091	0.709091	0.145455	0.0363636
0.72549	0.176471	0.0196078	0.0784314
0.266667	0.233333	0.233333	0.266667
0.181818	0.0909091	0.545455	0.181818
0.047619	0.0238095	0.880952	0.047619
0.526316	0.263158	0.0526316	0.157895
0.191816	0.69821	0.0537084	0.056266
0.666667	0.133333	0.133333	0.0666667
0.3	0.4	0.2	0.1
0.4375	0.15625	0.3125	0.09375
0.235294	0.411765	0.117647	0.235294
0.153061	0.80102	0.0255102	0.0204082
0.301887	0.163522	0.389937	0.144654
0.59375	0.25	0.09375	0.0625
0.338129	0.352518	0.23741	0.0719424
0.0428571	0.128571	0.0285714	0.8
0.333333	0.166667	0.333333	0.166667
0.215054	0.16129	0.0107527	0.612903
0.28934	0.152284	0.517766	0.0406091
0.411765	0.117647	0.352941	0.117647
0.683544	0.240506	0.0632911	0.0126582
0.25	0.25	0.25	0.25
0.5	0.333333	0.0416667	0.125
0.84507	0.126761	0.0140845	0.0140845
0.182482	0.693431	0.0656934	0.0583942
0.714286	0.0952381	0.142857	0.047619
0.5	0.111111	0.222222	0.166667
0.235294	0.382353	0.191176	0.191176
0.823529	0.0588235	0.0588235	0.0588235
0.64	0.12	0.2	0.04
0.130435	0.565217	0.0869565	0.217391
0.298701	0.350649	0.272727	0.0779221
0.545455	0.340909	0.0681818	0.0454545
0.296296	0.333333	0.111111	0.259259
0.303571	0.321429	0.339286	0.0357143
0.2	0.2	0.32	0.28
0.212121	0.363636	0.393939	0.030303
0.0666667	0.133333	0.733333	0.0666667
0.4375	0.25	0.0625	0.25
0.08	0.72	0.12	0.08
0.647059	0.117647	0.117647	0.117647
0.25	0.25	0.25	0.25
0.03125	0.21875	0.65625	0.09375
0.25	0.382353	0.264706	0.102941
0.0816327	0.265306	0.632653	0.0204082
0.0930233	0.627907	0.232558	0.0465116
0.640625	0.09375	0.234375	0.03125
0.705882	0.254902	0.0196078	0.0196078
0.186047	0.465116	0.0465116	0.302326
0.136364	0.0454545	0.681818	0.136364
0.405405	0.405405	0.162162	0.027027
0.565217	0.347826	0.0434783	0.0434783
0.142857	0.12987	0.701299	0.025974
0.5	0.222222	0.222222	0.0555556
0.438356	0.0684932	0.438356	0.0547945
0.20438	0.715328	0.0218978	0.0583942
0.321839	0.632184	0.0229885	0.0229885
0.473684	0.421053	0.0131579	0.0921053
0.387097	0.193548	0.225806	0.193548
0.0965909	0.801136	0.0227273	0.0795455
0.202899	0.449275	0.0289855	0.318841
0.2	0.2	0.4	0.2
0.142857	0.214286	0.571429	0.0714286
0.25	0.25	0.25	0.25
0.247788	0.646018	0.00884956	0.0973451
0.573034	0.382022	0.0337079	0.011236
0.677419	0.225806	0.0645161	0.0322581
0.694656	0.175573	0.0687023	0.0610687
0.369048	0.583333	0.0238095	0.0238095
0.102564	0.128205	0.74359	0.025641
0.189189	0.72973	0.027027	0.0540541
0.188679	0.0566038	0.716981	0.0377358
0.380952	0.428571	0.047619	0.142857
0.174603	0.460317	0.285714	0.0793651
0.625	0.275	0.025	0.075
0.1	0.05	0.15	0.7
0.131579	0.815789	0.0263158	0.0263158
0.0868056	0.857639	0.0243056	0.03125
0.111111	0.333333	0.518519	0.037037
0.244444	0.533333	0.133333	0.0888889
0.142857	0.142857	0.619048	0.0952381
0.0588235	0.235294	0.647059	0.0588235
0.132353	0.0294118	0.823529	0.0147059
0.136364	0.0454545	0.772727	0.0454545
0.238754	0.657439	0.0761246	0.0276817
0.272727	0.272727	0.363636	0.0909091
0.197802	0.373626	0.164835	0.263736
0.583333	0.0833333	0.166667	0.166667
0.37931	0.344828	0.137931	0.137931
0.153846	0.461538	0.307692	0.0769231
0.4	0.0666667	0.466667	0.0666667
0.47541	0.196721	0.311475	0.0163934
0.24	0.146667	0.48	0.133333
0.472973	0.297297	0.216216	0.0135135
0.167331	0.796813	0.00796813	0.0278884
0.0357143	0.107143	0.839286	0.0178571
0.615385	0.153846	0.153846	0.0769231
0.54386	0.374269	0.0409357	0.0409357
0.391304	0.0869565	0.478261	0.0434783
0.183908	0.586207	0.0517241	0.178161
0.354839	0.16129	0.419355	0.0645161
0.288462	0.0288462	0.673077	0.00961538
0.203593	0.0778443	0.532934	0.185629
0.633333	0.0333333	0.0333333	0.3
0.25	0.25	0.25	0.25
0.133333	0.6	0.2	0.0666667
0.6875	0.125	0.0625	0.125
0.962145	0.00946372	0.0252366	0.00315457
0.153846	0.0769231	0.692308	0.0769231
0.37931	0.551724	0.0344828	0.0344828
0.440678	0.101695	0.40678	0.0508475
0.678899	0.0183486	0.211009	0.0917431
0.632075	0.179245	0.179245	0.00943396
0.2	0.618182	0.0545455	0.127273
0.461538	0.384615	0.0512821	0.102564
0.354286	0.0971429	0.542857	0.00571429
0.166667	0.0416667	0.75	0.0416667
0.532609	0.369565	0.0108696	0.0869565
0.176471	0.117647	0.588235	0.117647
0.503226	0.477419	0.00645161	0.0129032
0.375	0.09375	0.46875	0.0625
0.532258	0.0645161	0.193548	0.209677
0.142857	0.240602	0.0150376	0.601504
0.521739	0.26087	0.0869565	0.130435
0.25	0.25	0.25	0.25
0.452381	0.404762	0.0714286	0.0714286
0.571429	0.142857	0.142857	0.142857
0.372093	0.534884	0.0232558	0.0697674
0.309859	0.591549	0.028169	0.0704225
0.361111	0.555556	0.0648148	0.0185185
0.1	0.55	0.05	0.3
0.333333	0.0416667	0.541667	0.0833333
0.897059	0.0441176	0.0441176	0.0147059
0.0666667	0.133333	0.666667	0.133333
0.00143513	0.000861079	0.0490815	0.948622
0.0587121	0.242424	0.0113636	0.6875
0.0647482	0.151079	0.76259	0.0215827
0.396552	0.224138	0.0344828	0.344828
0.571429	0.0714286	0.285714	0.0714286
0.315789	0.526316	0.0526316	0.105263
0.21875	0.25	0.5	0.03125
0.157895	0.0789474	0.736842	0.0263158
0.111111	0.555556	0.296296	0.037037
0.223404	0.617021	0.0425532	0.117021
0.357143	0.428571	0.0714286	0.142857
0.700787	0.11811	0.165354	0.015748
0.59596	0.313131	0.040404	0.0505051
0.0422078	0.0194805	0.931818	0.00649351
0.0333333	0.166667	0.766667	0.0333333
0.454545	0.272727	0.181818	0.0909091
0.5	0.125	0.125	0.25
0.0350877	0.0175439	0.938596	0.00877193
0.244898	0.0204082	0.163265	0.571429
0.647059	0.0588235	0.235294	0.0588235
0.228571	0.195238	0.0714286	0.504762
0.704225	0.0985915	0.183099	0.0140845
0.135135	0.018018	0.261261	0.585586
0.261905	0.119048	0.52381	0.0952381
0.713433	0.202985	0.0149254	0.0686567
0.388889	0.333333	0.0555556	0.222222
0.05	0.2	0.7	0.05
0.221239	0.106195	0.619469	0.0530973
0.181818	0.545455	0.0909091	0.181818
0.122905	0.0530726	0.801676	0.0223464
0.0433168	0.0618812	0.893564	0.00123762
0.153846	0.461538	0.153846	0.230769
0.5	0.318182	0.136364	0.0454545
0.352941	0.352941	0.0588235	0.235294
0.503106	0.444099	0.0217391	0.0310559
