0.828	0.036	0.016	0.02	0.036	0.004	0.004	0.028	0.016	0.012
0.537037	0.0185185	0.0185185	0.0185185	0.12963	0.0555556	0.037037	0.111111	0.0555556	0.0185185
0.0285714	0.0285714	0.0285714	0.0571429	0.171429	0.0285714	0.0571429	0.0571429	0.0571429	0.485714
0.072	0.004	0.044	0.004	0.208	0.04	0.008	0.096	0.4	0.124
0.0210526	0.0105263	0.0421053	0.0105263	0.0421053	0.0105263	0.0315789	0.0526316	0.0947368	0.684211
0.482759	0.0689655	0.0344828	0.0689655	0.0344828	0.0689655	0.0689655	0.103448	0.0344828	0.0344828
0.311111	0.0444444	0.0888889	0.111111	0.0222222	0.177778	0.0444444	0.0222222	0.0222222	0.155556
0.0512821	0.0128205	0.0128205	0.0897436	0.269231	0.25641	0.025641	0.205128	0.0512821	0.025641
0.0273973	0.0136986	0.0136986	0.219178	0.0684932	0.273973	0.0136986	0.287671	0.0273973	0.0547945
0.1	0.0666667	0.0666667	0.0333333	0.0333333	0.2	0.1	0.0333333	0.2	0.166667
0.0851064	0.340426	0.0212766	0.0425532	0.319149	0.0638298	0.0212766	0.0638298	0.0212766	0.0212766
0.0322581	0.0645161	0.0322581	0.0645161	0.0645161	0.0645161	0.129032	0.225806	0.290323	0.0322581
0.0188679	0.0377358	0.0188679	0.0754717	0.377358	0.0754717	0.0188679	0.320755	0.0188679	0.0377358
0.0425532	0.106383	0.170213	0.0638298	0.148936	0.0425532	0.0212766	0.0851064	0.0425532	0.276596
0.0769231	0.451923	0.0384615	0.00961538	0.211538	0.0288462	0.0192308	0.0769231	0.00961538	0.0769231
0.0851064	0.0425532	0.170213	0.0212766	0.170213	0.191489	0.0425532	0.0425532	0.0851064	0.148936
0.0263158	0.289474	0.0263158	0.0263158	0.210526	0.0789474	0.157895	0.131579	0.0263158	0.0263158
0.04	0.06	0.06	0.02	0.16	0.04	0.04	0.08	0.06	0.44
0.025641	0.0769231	0.0512821	0.025641	0.0769231	0.0769231	0.025641	0.128205	0.0769231	0.435897
0.012987	0.012987	0.012987	0.0519481	0.415584	0.0909091	0.298701	0.0519481	0.012987	0.038961
0.0196078	0.0392157	0.117647	0.0392157	0.27451	0.196078	0.196078	0.0196078	0.0784314	0.0196078
0.0322581	0.0645161	0.16129	0.0322581	0.0645161	0.0645161	0.0322581	0.129032	0.0322581	0.387097
0.105263	0.0526316	0.105263	0.210526	0.157895	0.0526316	0.0526316	0.157895	0.0526316	0.0526316
0.25	0.0833333	0.0833333	0.0416667	0.125	0.0416667	0.0833333	0.166667	0.0416667	0.0833333
0.214286	0.107143	0.142857	0.0357143	0.107143	0.107143	0.0714286	0.0357143	0.142857	0.0357143
0.0304878	0.0182927	0.0365854	0.365854	0.182927	0.170732	0.00609756	0.140244	0.0426829	0.00609756
0.706897	0.0517241	0.0172414	0.0172414	0.0172414	0.0172414	0.0172414	0.0862069	0.0172414	0.0517241
0.0483871	0.016129	0.0322581	0.016129	0.33871	0.0483871	0.016129	0.0322581	0.435484	0.016129
0.0769231	0.0384615	0.115385	0.0384615	0.192308	0.115385	0.0384615	0.0769231	0.0384615	0.269231
0.0735294	0.0441176	0.0441176	0.102941	0.426471	0.191176	0.0147059	0.0441176	0.0294118	0.0294118
0.2	0.08	0.08	0.12	0.12	0.04	0.04	0.08	0.12	0.12
0.0526316	0.105263	0.0526316	0.0526316	0.210526	0.0526316	0.105263	0.157895	0.157895	0.0526316
0.0408163	0.0612245	0.0204082	0.0408163	0.306122	0.0204082	0.122449	0.0408163	0.326531	0.0204082
0.217391	0.115942	0.057971	0.0724638	0.15942	0.115942	0.0434783	0.0724638	0.0869565	0.057971
0.205128	0.025641	0.102564	0.025641	0.0512821	0.025641	0.205128	0.0769231	0.179487	0.102564
0.0714286	0.0714286	0.0714286	0.214286	0.0714286	0.0714286	0.0714286	0.0714286	0.214286	0.0714286
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.157895	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.368421	0.105263
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0217391	0.0217391	0.0652174	0.0217391	0.23913	0.0652174	0.0217391	0.108696	0.108696	0.326087
0.0212766	0.0638298	0.0212766	0.0212766	0.191489	0.0851064	0.0212766	0.0425532	0.276596	0.255319
0.1	0.1	0.1	0.0333333	0.2	0.1	0.0666667	0.133333	0.0333333	0.133333
0.0126582	0.00421941	0.00843882	0.109705	0.278481	0.523207	0.00421941	0.0126582	0.0295359	0.0168776
0.439394	0.0151515	0.0151515	0.0454545	0.19697	0.0757576	0.0151515	0.151515	0.030303	0.0151515
0.0222222	0.133333	0.0222222	0.0888889	0.488889	0.0888889	0.0222222	0.0666667	0.0444444	0.0222222
0.02	0.04	0.06	0.02	0.16	0.02	0.14	0.04	0.06	0.44
0.00990099	0.00990099	0.00990099	0.732673	0.029703	0.00990099	0.00990099	0.128713	0.049505	0.00990099
0.291667	0.0416667	0.0416667	0.0416667	0.0833333	0.125	0.0416667	0.125	0.0833333	0.125
0.0526316	0.0225564	0.0150376	0.428571	0.135338	0.203008	0.0150376	0.105263	0.0075188	0.0150376
0.117647	0.0588235	0.0588235	0.117647	0.0588235	0.0588235	0.117647	0.117647	0.176471	0.117647
0.227273	0.0454545	0.0454545	0.0454545	0.0909091	0.0454545	0.0454545	0.136364	0.136364	0.181818
0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.222222	0.111111	0.222222	0.111111	0.0555556
0.533113	0.00662252	0.00331126	0.00662252	0.324503	0.0794702	0.00331126	0.0264901	0.00662252	0.00993377
0.0447368	0.0368421	0.0578947	0.00631579	0.101053	0.0284211	0.00473684	0.0542105	0.0352632	0.630526
0.111111	0.0555556	0.111111	0.0555556	0.0555556	0.111111	0.0555556	0.0555556	0.222222	0.166667
0.0162602	0.0406504	0.00813008	0.0162602	0.146341	0.560976	0.0243902	0.113821	0.0569106	0.0162602
0.107143	0.0178571	0.0357143	0.0535714	0.0535714	0.0535714	0.0178571	0.214286	0.410714	0.0357143
0.00217865	0.037037	0.0631808	0.00217865	0.126362	0.108932	0.00217865	0.0544662	0.0326797	0.570806
0.45	0.05	0.05	0.15	0.05	0.05	0.05	0.05	0.05	0.05
0.00414174	0.0301427	0.00621261	0.0402669	0.109986	0.0340543	0.000230097	0.766912	0.00506213	0.00299126
0.151515	0.272727	0.030303	0.030303	0.151515	0.0606061	0.0606061	0.0606061	0.0909091	0.0909091
0.0277778	0.111111	0.194444	0.0833333	0.166667	0.277778	0.0277778	0.0277778	0.0555556	0.0277778
0.206897	0.0344828	0.0344828	0.0344828	0.103448	0.172414	0.0689655	0.103448	0.206897	0.0344828
0.0232558	0.0290698	0.00581395	0.337209	0.273256	0.174419	0.0174419	0.110465	0.0116279	0.0174419
0.0163934	0.0163934	0.0327869	0.0163934	0.42623	0.0327869	0.0491803	0.0163934	0.0819672	0.311475
0.108108	0.0540541	0.0540541	0.0540541	0.0540541	0.027027	0.0540541	0.027027	0.027027	0.540541
0.111111	0.0740741	0.037037	0.037037	0.037037	0.0740741	0.037037	0.037037	0.148148	0.407407
0.097561	0.0731707	0.121951	0.0243902	0.0243902	0.0731707	0.268293	0.0243902	0.0487805	0.243902
0.142857	0.0357143	0.0357143	0.0714286	0.142857	0.0714286	0.0357143	0.214286	0.142857	0.107143
0.0134228	0.0201342	0.0134228	0.516779	0.120805	0.208054	0.033557	0.033557	0.0268456	0.0134228
0.097561	0.0243902	0.0243902	0.0731707	0.170732	0.0487805	0.097561	0.292683	0.097561	0.0731707
0.0416667	0.0208333	0.0416667	0.0833333	0.166667	0.0625	0.0625	0.479167	0.0208333	0.0208333
0.0052356	0.0575916	0.0837696	0.0052356	0.277487	0.0209424	0.0052356	0.0366492	0.465969	0.0418848
0.0606061	0.0454545	0.0151515	0.0151515	0.333333	0.0454545	0.0151515	0.0454545	0.030303	0.393939
0.473684	0.0131579	0.0131579	0.0394737	0.263158	0.0526316	0.0394737	0.0394737	0.0394737	0.0263158
0.0322581	0.193548	0.0322581	0.0322581	0.322581	0.0645161	0.0322581	0.193548	0.0645161	0.0322581
0.0461095	0.0893372	0.172911	0.0605187	0.0979827	0.0605187	0.0461095	0.0489914	0.337176	0.0403458
0.0223881	0.0223881	0.0447761	0.00746269	0.291045	0.00746269	0.00746269	0.0373134	0.0298507	0.529851
0.0309654	0.0418944	0.0145719	0.149362	0.136612	0.0473588	0.00182149	0.540984	0.0327869	0.00364299
0.0454545	0.0454545	0.0454545	0.0454545	0.136364	0.0909091	0.0454545	0.0454545	0.0454545	0.454545
0.00840336	0.0168067	0.0420168	0.00840336	0.361345	0.00840336	0.00840336	0.218487	0.310924	0.0168067
0.283019	0.0188679	0.0943396	0.0188679	0.0754717	0.0377358	0.0754717	0.207547	0.169811	0.0188679
0.12	0.1	0.06	0.04	0.02	0.02	0.06	0.16	0.04	0.38
0.104348	0.0434783	0.0173913	0.113043	0.330435	0.252174	0.00869565	0.0956522	0.026087	0.00869565
0.010101	0.020202	0.0252525	0.020202	0.212121	0.020202	0.010101	0.00505051	0.616162	0.0606061
0.175	0.075	0.025	0.025	0.35	0.1	0.05	0.075	0.075	0.05
0.0327869	0.0163934	0.0163934	0.0163934	0.344262	0.0327869	0.0491803	0.0655738	0.409836	0.0163934
0.125	0.0625	0.09375	0.125	0.15625	0.03125	0.15625	0.1875	0.03125	0.03125
0.0531401	0.0724638	0.763285	0.0434783	0.00483092	0.0241546	0.00966184	0.00966184	0.0144928	0.00483092
0.0196078	0.0588235	0.0588235	0.235294	0.196078	0.137255	0.0196078	0.215686	0.0196078	0.0392157
0.285714	0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.00680272	0.0612245	0.00680272	0.0408163	0.557823	0.170068	0.00680272	0.0680272	0.0340136	0.047619
0.0512821	0.025641	0.025641	0.025641	0.179487	0.102564	0.025641	0.025641	0.025641	0.512821
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0416667	0.0416667	0.125	0.166667	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.375
0.0714286	0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.142857	0.142857	0.142857	0.0714286
0.0833333	0.166667	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333
0.0666667	0.0333333	0.0666667	0.0333333	0.3	0.0666667	0.0333333	0.0666667	0.0333333	0.3
0.0833333	0.0833333	0.0833333	0.0416667	0.0833333	0.0416667	0.0833333	0.0833333	0.125	0.291667
0.113636	0.0454545	0.136364	0.0227273	0.295455	0.0681818	0.0227273	0.204545	0.0454545	0.0454545
0.0361446	0.313253	0.0120482	0.0240964	0.445783	0.0843373	0.0240964	0.0120482	0.0240964	0.0240964
0.04	0.016	0.248	0.016	0.464	0.088	0.008	0.024	0.032	0.064
0.00584795	0.00584795	0.00877193	0.491228	0.219298	0.157895	0.00877193	0.0935673	0.00584795	0.00292398
0.025641	0.0512821	0.025641	0.025641	0.0512821	0.0512821	0.0512821	0.025641	0.0512821	0.641026
0.00840336	0.0252101	0.00840336	0.0336134	0.361345	0.134454	0.00840336	0.0672269	0.336134	0.0168067
0.210526	0.0526316	0.0526316	0.0526316	0.210526	0.0526316	0.0526316	0.210526	0.0526316	0.0526316
0.0833333	0.0833333	0.0416667	0.0416667	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.5
0.08	0.04	0.16	0.04	0.32	0.04	0.04	0.08	0.16	0.04
0.106061	0.0454545	0.318182	0.0606061	0.0909091	0.0454545	0.030303	0.0757576	0.030303	0.19697
0.0454545	0.0454545	0.136364	0.136364	0.181818	0.136364	0.0454545	0.0909091	0.0909091	0.0909091
0.0196078	0.0294118	0.0196078	0.392157	0.284314	0.117647	0.0196078	0.0882353	0.00980392	0.0196078
0.230769	0.0769231	0.0769231	0.153846	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231
0.0909091	0.0909091	0.0454545	0.136364	0.0909091	0.181818	0.0909091	0.136364	0.0454545	0.0909091
0.115385	0.0384615	0.192308	0.0769231	0.230769	0.0769231	0.0384615	0.0384615	0.115385	0.0769231
0.210526	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.105263	0.105263	0.105263	0.210526
0.0408163	0.0408163	0.0612245	0.0816327	0.367347	0.0204082	0.0204082	0.285714	0.0204082	0.0612245
0.0120482	0.0361446	0.180723	0.120482	0.144578	0.0481928	0.0240964	0.0120482	0.120482	0.301205
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.010989	0.10989	0.021978	0.021978	0.197802	0.0879121	0.010989	0.0549451	0.0769231	0.406593
0.0141844	0.464539	0.0141844	0.0035461	0.255319	0.035461	0.0141844	0.166667	0.0141844	0.0177305
0.105263	0.0263158	0.0263158	0.0263158	0.0526316	0.0263158	0.0263158	0.131579	0.342105	0.236842
0.00892857	0.0178571	0.0446429	0.0892857	0.3125	0.410714	0.00892857	0.0446429	0.0446429	0.0178571
0.037037	0.259259	0.037037	0.037037	0.222222	0.0740741	0.148148	0.037037	0.0740741	0.0740741
0.0967742	0.16129	0.0645161	0.0322581	0.0322581	0.16129	0.193548	0.129032	0.0322581	0.0967742
0.05	0.0125	0.0625	0.4125	0.175	0.2125	0.025	0.0125	0.025	0.0125
0.0666667	0.0666667	0.0666667	0.0666667	0.133333	0.0666667	0.0666667	0.0666667	0.0666667	0.333333
0.0638298	0.0106383	0.0212766	0.0106383	0.234043	0.585106	0.0106383	0.0319149	0.0212766	0.0106383
0.341463	0.0487805	0.0731707	0.121951	0.097561	0.0243902	0.0243902	0.195122	0.0243902	0.0487805
0.0130719	0.00980392	0.179739	0.310458	0.166667	0.166667	0.00653595	0.0816993	0.00980392	0.0555556
0.0465116	0.0232558	0.116279	0.0232558	0.162791	0.302326	0.162791	0.0697674	0.0232558	0.0697674
0.021322	0.00639659	0.00639659	0.528785	0.198294	0.0852878	0.0021322	0.110874	0.00852878	0.0319829
0.0104167	0.03125	0.0833333	0.0104167	0.520833	0.03125	0.0208333	0.03125	0.0208333	0.239583
0.0320856	0.368984	0.00534759	0.00534759	0.176471	0.203209	0.0588235	0.0909091	0.0481283	0.0106952
0.0862069	0.0287356	0.00574713	0.528736	0.137931	0.0114943	0.00574713	0.16092	0.0229885	0.0114943
0.416667	0.0416667	0.0416667	0.166667	0.0416667	0.0416667	0.0416667	0.0833333	0.0833333	0.0416667
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.357143	0.0714286	0.0714286	0.0714286	0.0714286
0.0106383	0.0531915	0.0319149	0.106383	0.0425532	0.170213	0.0106383	0.0851064	0.0106383	0.478723
0.281768	0.0883978	0.0441989	0.0110497	0.353591	0.038674	0.0110497	0.0662983	0.0828729	0.0220994
0.0538394	0.0154457	0.665049	0.0163283	0.0644307	0.0154457	0.00485437	0.0198588	0.048985	0.0957635
0.030303	0.222222	0.0505051	0.020202	0.323232	0.0606061	0.161616	0.0909091	0.030303	0.010101
0.166667	0.128205	0.0128205	0.0384615	0.0897436	0.435897	0.0128205	0.0128205	0.0641026	0.0384615
0.0753425	0.00684932	0.171233	0.0410959	0.486301	0.0547945	0.0410959	0.0205479	0.0136986	0.0890411
0.0769231	0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.0769231
0.142857	0.0571429	0.0285714	0.0285714	0.228571	0.0571429	0.0285714	0.342857	0.0571429	0.0285714
0.282051	0.025641	0.153846	0.153846	0.0769231	0.0512821	0.025641	0.153846	0.025641	0.0512821
0.015625	0.234375	0.015625	0.078125	0.1875	0.046875	0.328125	0.0625	0.015625	0.015625
0.0454545	0.0113636	0.0284091	0.375	0.147727	0.1875	0.00568182	0.170455	0.0113636	0.0170455
0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.125	0.0833333	0.0416667	0.416667
0.0446927	0.027933	0.134078	0.00558659	0.0782123	0.0391061	0.0446927	0.162011	0.234637	0.22905
0.115385	0.115385	0.0384615	0.115385	0.230769	0.153846	0.0384615	0.0769231	0.0384615	0.0769231
0.158537	0.0243902	0.0609756	0.0609756	0.207317	0.134146	0.0243902	0.268293	0.0487805	0.0121951
0.0869565	0.0869565	0.0434783	0.130435	0.391304	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783
0.0169492	0.0338983	0.0338983	0.0169492	0.271186	0.0338983	0.0169492	0.0508475	0.0169492	0.508475
0.0327869	0.0327869	0.0327869	0.0327869	0.409836	0.0819672	0.0163934	0.278689	0.0655738	0.0163934
0.012987	0.0649351	0.467532	0.012987	0.220779	0.025974	0.025974	0.0649351	0.0779221	0.025974
0.0114943	0.0114943	0.0114943	0.0344828	0.0689655	0.62069	0.0114943	0.206897	0.0114943	0.0114943
0.0384615	0.0192308	0.153846	0.0192308	0.173077	0.153846	0.0769231	0.0961538	0.0576923	0.211538
0.0740741	0.037037	0.037037	0.037037	0.185185	0.037037	0.037037	0.0740741	0.111111	0.37037
0.037037	0.0925926	0.037037	0.037037	0.0185185	0.0185185	0.0555556	0.277778	0.296296	0.12963
0.0416667	0.0416667	0.0625	0.0208333	0.541667	0.125	0.0208333	0.0625	0.0208333	0.0625
0.0196078	0.470588	0.0392157	0.0196078	0.215686	0.0196078	0.0196078	0.0784314	0.0588235	0.0588235
0.0769231	0.179487	0.410256	0.0512821	0.0512821	0.025641	0.025641	0.0512821	0.025641	0.102564
0.122807	0.0175439	0.0175439	0.0175439	0.22807	0.175439	0.0350877	0.122807	0.245614	0.0175439
0.00332226	0.0276855	0.00221484	0.534884	0.0509413	0.047619	0.00332226	0.306755	0.021041	0.00221484
0.0387597	0.465116	0.00775194	0.00775194	0.302326	0.0387597	0.00775194	0.0852713	0.0387597	0.00775194
0.166667	0.0888889	0.122222	0.0333333	0.111111	0.0111111	0.0111111	0.0111111	0.266667	0.177778
0.0408163	0.0204082	0.0204082	0.0612245	0.102041	0.163265	0.0408163	0.0816327	0.0408163	0.428571
0.0526316	0.105263	0.0526316	0.0526316	0.210526	0.105263	0.0526316	0.105263	0.210526	0.0526316
0.1875	0.0625	0.0625	0.0625	0.125	0.0625	0.0625	0.125	0.1875	0.0625
0.0311526	0.00934579	0.464174	0.0218069	0.255452	0.0560748	0.00934579	0.0934579	0.0342679	0.0249221
0.052356	0.0445026	0.0026178	0.0890052	0.484293	0.0890052	0.0052356	0.180628	0.0418848	0.0104712
0.174419	0.0116279	0.0348837	0.372093	0.0930233	0.139535	0.0116279	0.127907	0.0116279	0.0232558
0.166667	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.333333	0.133333	0.166667
0.0238095	0.047619	0.0238095	0.404762	0.285714	0.0714286	0.047619	0.0238095	0.0238095	0.047619
0.0147059	0.0220588	0.117647	0.198529	0.176471	0.235294	0.0220588	0.191176	0.00735294	0.0147059
0.0576923	0.0384615	0.192308	0.0384615	0.0576923	0.173077	0.115385	0.0192308	0.0192308	0.288462
0.0416667	0.0416667	0.0416667	0.0416667	0.145833	0.0208333	0.0208333	0.0416667	0.0208333	0.583333
0.0350877	0.157895	0.0526316	0.0526316	0.315789	0.0701754	0.0526316	0.192982	0.0526316	0.0175439
0.106383	0.0212766	0.0212766	0.0212766	0.148936	0.0212766	0.0212766	0.148936	0.0212766	0.468085
0.0769231	0.0512821	0.307692	0.025641	0.128205	0.0512821	0.0512821	0.179487	0.0769231	0.0512821
0.0434783	0.0434783	0.0217391	0.0217391	0.173913	0.0434783	0.0652174	0.0869565	0.130435	0.369565
0.0540541	0.027027	0.189189	0.0540541	0.27027	0.0540541	0.027027	0.162162	0.135135	0.027027
0.333333	0.0555556	0.0833333	0.0555556	0.166667	0.0277778	0.0555556	0.138889	0.0555556	0.0277778
0.00967742	0.329032	0.0290323	0.00645161	0.174194	0.00645161	0.00322581	0.348387	0.0354839	0.0580645
0.12766	0.0212766	0.106383	0.0212766	0.12766	0.0425532	0.0425532	0.234043	0.212766	0.0638298
0.14	0.06	0.02	0.02	0.18	0.1	0.04	0.26	0.1	0.08
0.0625	0.0625	0.0625	0.0625	0.125	0.125	0.125	0.1875	0.125	0.0625
0.0638298	0.0212766	0.0425532	0.148936	0.0851064	0.106383	0.0425532	0.404255	0.0638298	0.0212766
0.0526316	0.0526316	0.263158	0.157895	0.0526316	0.105263	0.0526316	0.0526316	0.0526316	0.157895
0.0277778	0.0833333	0.0277778	0.138889	0.277778	0.0833333	0.111111	0.0555556	0.0277778	0.166667
0.0231788	0.00331126	0.00993377	0.172185	0.443709	0.0529801	0.013245	0.145695	0.0927152	0.0430464
0.333333	0.0454545	0.0151515	0.0151515	0.030303	0.0757576	0.0606061	0.0454545	0.0909091	0.287879
0.130435	0.0217391	0.0652174	0.0652174	0.217391	0.0217391	0.0652174	0.282609	0.108696	0.0217391
0.0491803	0.0327869	0.0327869	0.0163934	0.0327869	0.0655738	0.0163934	0.0491803	0.213115	0.491803
0.0952381	0.111111	0.0555556	0.00793651	0.0873016	0.047619	0.0396825	0.0634921	0.15873	0.333333
0.0645161	0.0645161	0.0322581	0.0322581	0.258065	0.0322581	0.0322581	0.193548	0.0322581	0.258065
0.00980392	0.00980392	0.0686275	0.0294118	0.0686275	0.0980392	0.352941	0.0196078	0.0392157	0.303922
0.0172414	0.293103	0.0172414	0.0172414	0.206897	0.0344828	0.0862069	0.224138	0.0517241	0.0517241
0.0338983	0.0338983	0.0169492	0.0338983	0.0847458	0.0677966	0.322034	0.0338983	0.0338983	0.338983
0.0666667	0.0666667	0.0333333	0.0666667	0.133333	0.0666667	0.0333333	0.366667	0.133333	0.0333333
0.0909091	0.030303	0.030303	0.030303	0.030303	0.030303	0.242424	0.0606061	0.030303	0.424242
0.00628931	0.0628931	0.402516	0.0503145	0.283019	0.0503145	0.100629	0.00628931	0.0125786	0.0251572
0.0588235	0.0588235	0.0588235	0.176471	0.117647	0.0588235	0.0588235	0.0588235	0.117647	0.235294
0.0886076	0.0126582	0.0126582	0.0253165	0.164557	0.0126582	0.417722	0.0379747	0.0253165	0.202532
0.00826446	0.0247934	0.0165289	0.0247934	0.297521	0.0165289	0.0247934	0.115702	0.0661157	0.404959
0.0769231	0.0769231	0.153846	0.0384615	0.230769	0.115385	0.0769231	0.115385	0.0769231	0.0384615
0.0526316	0.0263158	0.0526316	0.0789474	0.315789	0.0263158	0.157895	0.184211	0.0526316	0.0526316
