0.132653	0.306122	0.0510204	0.510204
0.414634	0.414634	0.097561	0.0731707
0.15625	0.5	0.21875	0.125
0.363636	0.159091	0.454545	0.0227273
0.30303	0.121212	0.454545	0.121212
0.0422535	0.605634	0.028169	0.323944
0.222222	0.622222	0.111111	0.0444444
0.28	0.28	0.4	0.04
0.230769	0.461538	0.153846	0.153846
0.111111	0.333333	0.5	0.0555556
0.181818	0.272727	0.409091	0.136364
0.0379747	0.531646	0.00632911	0.424051
0.0192308	0.269231	0.692308	0.0192308
0.107143	0.392857	0.464286	0.0357143
0.2	0.35	0.35	0.1
0.0645161	0.564516	0.0322581	0.33871
0.263158	0.315789	0.105263	0.315789
0.230769	0.384615	0.307692	0.0769231
0.232558	0.255814	0.488372	0.0232558
0.190476	0.47619	0.126984	0.206349
0.181818	0.212121	0.545455	0.0606061
0.125	0.25	0.125	0.5
0.25	0.25	0.25	0.25
0.230769	0.0769231	0.615385	0.0769231
0.25	0.25	0.25	0.25
0.5	0.4	0.075	0.025
0.317073	0.195122	0.390244	0.097561
0.166667	0.375	0.416667	0.0416667
0.00865801	0.701299	0.030303	0.25974
0.05	0.533333	0.366667	0.05
0.025641	0.769231	0.0512821	0.153846
0.136364	0.113636	0.727273	0.0227273
0.0105263	0.178947	0.0105263	0.8
0.111111	0.444444	0.388889	0.0555556
0.0472441	0.440945	0.023622	0.488189
0.181818	0.181818	0.272727	0.363636
0.0625	0.4375	0.4375	0.0625
0.0833333	0.583333	0.25	0.0833333
0.027027	0.486486	0.445946	0.0405405
0.655227	0.144667	0.179514	0.0205913
0.166667	0.0833333	0.666667	0.0833333
0.034188	0.897436	0.042735	0.025641
0.1	0.36	0.48	0.06
0.677704	0.286976	0.0309051	0.00441501
0.214286	0.0714286	0.428571	0.285714
0.0110599	0.760138	0.0133641	0.215438
0.148148	0.481481	0.222222	0.148148
0.433333	0.4	0.0333333	0.133333
0.173913	0.478261	0.0869565	0.26087
0.0301205	0.506024	0.0361446	0.427711
0.363636	0.254545	0.327273	0.0545455
0.258065	0.0645161	0.580645	0.0967742
0.238095	0.047619	0.666667	0.047619
0.742857	0.0285714	0.0571429	0.171429
0.0909091	0.590909	0.181818	0.136364
0.0559441	0.300699	0.013986	0.629371
0.0285714	0.685714	0.2	0.0857143
0.119048	0.738095	0.047619	0.0952381
0.540541	0.335135	0.102703	0.0216216
0.183333	0.233333	0.533333	0.05
0.0285714	0.242857	0.614286	0.114286
0.04	0.76	0.04	0.16
0.510264	0.167155	0.0909091	0.231672
0.375	0.273438	0.335938	0.015625
0.0515654	0.64825	0.0368324	0.263352
0.125	0.125	0.625	0.125
0.0619469	0.451327	0.477876	0.00884956
0.191489	0.382979	0.404255	0.0212766
0.0909091	0.295455	0.568182	0.0454545
0.0275229	0.733945	0.0366972	0.201835
0.125	0.322917	0.526042	0.0260417
0.0588235	0.676471	0.205882	0.0588235
0.0545455	0.472727	0.454545	0.0181818
0.153846	0.269231	0.153846	0.423077
0.875622	0.0447761	0.00995025	0.0696517
0.0222222	0.6	0.0222222	0.355556
0.125	0.25	0.5	0.125
0.0638298	0.808511	0.0141844	0.113475
0.575758	0.333333	0.0606061	0.030303
0.25	0.25	0.25	0.25
0.388889	0.0555556	0.333333	0.222222
0.125	0.5	0.25	0.125
0.166667	0.333333	0.166667	0.333333
0.333333	0.458333	0.166667	0.0416667
0.222222	0.277778	0.444444	0.0555556
0.184211	0.605263	0.157895	0.0526316
0.116883	0.74026	0.012987	0.12987
0.361345	0.512605	0.0756303	0.0504202
0.0178571	0.473214	0.00892857	0.5
0.393939	0.181818	0.393939	0.030303
0.0442478	0.610619	0.292035	0.0530973
0.0769231	0.769231	0.0769231	0.0769231
0.166667	0.111111	0.666667	0.0555556
0.157895	0.526316	0.263158	0.0526316
0.533333	0.366667	0.0666667	0.0333333
0.1875	0.4375	0.0625	0.3125
0.0625	0.364583	0.0208333	0.552083
0.142857	0.142857	0.428571	0.285714
0.25	0.5625	0.0625	0.125
0.45	0.35	0.15	0.05
0.0769231	0.153846	0.692308	0.0769231
0.116279	0.651163	0.0697674	0.162791
0.662338	0.194805	0.012987	0.12987
0.25	0.25	0.25	0.25
0.270588	0.258824	0.435294	0.0352941
0.112319	0.746377	0.0326087	0.108696
0.0625	0.125	0.75	0.0625
0.0566038	0.754717	0.0283019	0.160377
0.142857	0.47619	0.238095	0.142857
0.04	0.36	0.16	0.44
0.0540541	0.418919	0.0675676	0.459459
0.333333	0.111111	0.444444	0.111111
0.0113636	0.909091	0.0227273	0.0568182
0.0285714	0.114286	0.6	0.257143
0.176667	0.413333	0.0266667	0.383333
0.351351	0.540541	0.027027	0.0810811
0.0151188	0.360691	0.0323974	0.591793
0.111111	0.433333	0.4	0.0555556
0.0331492	0.81768	0.038674	0.110497
0.0119048	0.267857	0.0238095	0.696429
0.0555556	0.0555556	0.722222	0.166667
0.125	0.625	0.125	0.125
0.261364	0.204545	0.329545	0.204545
0.08	0.485714	0.382857	0.0514286
0.803097	0.0884956	0.0734513	0.0349558
0.0645161	0.483871	0.0752688	0.376344
0.0555556	0.819444	0.0138889	0.111111
0.25	0.6	0.0714286	0.0785714
0.142857	0.571429	0.142857	0.142857
0.0344828	0.482759	0.37931	0.103448
0.333333	0.272727	0.151515	0.242424
0.0172414	0.327586	0.0172414	0.637931
0.0352941	0.535294	0.00588235	0.423529
0.222222	0.166667	0.555556	0.0555556
0.398844	0.179191	0.381503	0.0404624
0.3	0.5	0.1	0.1
0.0657895	0.631579	0.0657895	0.236842
0.0588235	0.411765	0.117647	0.411765
0.433962	0.396226	0.150943	0.0188679
0.0181818	0.654545	0.0363636	0.290909
0.549296	0.267606	0.169014	0.0140845
0.0493827	0.82716	0.0123457	0.111111
0.369565	0.434783	0.152174	0.0434783
0.190476	0.238095	0.47619	0.0952381
0.208333	0.1875	0.416667	0.1875
0.142857	0.738095	0.0952381	0.0238095
0.0888889	0.777778	0.0888889	0.0444444
0.545455	0.333333	0.0606061	0.0606061
0.0392157	0.607843	0.313725	0.0392157
0.03233	0.251951	0.00557414	0.710145
0.113821	0.804878	0.00813008	0.0731707
0.297619	0.154762	0.297619	0.25
0.209302	0.325581	0.44186	0.0232558
0.0769231	0.538462	0.230769	0.153846
0.3	0.2	0.3	0.2
0.485714	0.387302	0.0984127	0.0285714
0.0265957	0.731383	0.0718085	0.170213
0.0625	0.45	0.0875	0.4
0.125	0.166667	0.541667	0.166667
0.138889	0.277778	0.111111	0.472222
0.1	0.607692	0.00769231	0.284615
0.586957	0.217391	0.108696	0.0869565
0.666667	0.142857	0.142857	0.047619
0.0588235	0.72549	0.0588235	0.156863
0.195122	0.317073	0.414634	0.0731707
0.424242	0.363636	0.0606061	0.151515
0.65	0.225	0.1	0.025
0.0967742	0.548387	0.0967742	0.258065
0.133333	0.333333	0.466667	0.0666667
0.134868	0.746711	0.0526316	0.0657895
0.097561	0.463415	0.414634	0.0243902
0.0681818	0.568182	0.204545	0.159091
0.1	0.3	0.3	0.3
0.0731707	0.682927	0.0731707	0.170732
0.538462	0.0769231	0.0769231	0.307692
0.1	0.366667	0.5	0.0333333
0.0810811	0.547297	0.0945946	0.277027
0.166667	0.183333	0.633333	0.0166667
0.125	0.475	0.225	0.175
0.145455	0.0545455	0.781818	0.0181818
0.591667	0.216667	0.183333	0.00833333
0.28	0.64	0.04	0.04
0.78125	0.135417	0.0625	0.0208333
0.0384615	0.730769	0.0576923	0.173077
0.641509	0.188679	0.0754717	0.0943396
0.0833333	0.625	0.166667	0.125
0.333333	0.0740741	0.555556	0.037037
0.607843	0.30719	0.0196078	0.0653595
0.363636	0.272727	0.0909091	0.272727
0.0410959	0.123288	0.780822	0.0547945
0.0695652	0.382609	0.530435	0.0173913
0.35	0.55	0.05	0.05
0.0625	0.6875	0.03125	0.21875
0.166667	0.469697	0.348485	0.0151515
0.5	0.307692	0.115385	0.0769231
0.030303	0.222222	0.69697	0.0505051
0.1	0.6	0.1	0.2
0.102564	0.025641	0.820513	0.0512821
0.0833333	0.791667	0.0208333	0.104167
0.0333333	0.65	0.0166667	0.3
0.150943	0.836478	0.00628931	0.00628931
0.208333	0.208333	0.541667	0.0416667
0.185185	0.0740741	0.555556	0.185185
0.047619	0.571429	0.285714	0.0952381
0.814815	0.0740741	0.0740741	0.037037
0.0642202	0.30581	0.0550459	0.574924
0.0869565	0.492754	0.347826	0.0724638
0.0384615	0.230769	0.0384615	0.692308
0.157895	0.526316	0.210526	0.105263
0.0775862	0.793103	0.112069	0.0172414
0.478261	0.26087	0.0869565	0.173913
0.25	0.25	0.25	0.25
0.230769	0.0576923	0.692308	0.0192308
0.282051	0.25641	0.25641	0.205128
0.368421	0.526316	0.0526316	0.0526316
0.25	0.25	0.25	0.25
0.385321	0.366972	0.00917431	0.238532
0.142857	0.666667	0.142857	0.047619
0.12069	0.534483	0.172414	0.172414
0.05	0.2	0.725	0.025
0.42029	0.130435	0.42029	0.0289855
0.178571	0.571429	0.142857	0.107143
0.333333	0.121212	0.515152	0.030303
0.0952381	0.047619	0.809524	0.047619
0.26087	0.298913	0.407609	0.0326087
0.05	0.65	0.05	0.25
0.142857	0.571429	0.214286	0.0714286
0.5625	0.359375	0.0625	0.015625
0.318182	0.159091	0.272727	0.25
0.142857	0.571429	0.142857	0.142857
0.0740741	0.703704	0.0740741	0.148148
0.666667	0.242424	0.030303	0.0606061
0.276923	0.676923	0.0153846	0.0307692
0.166667	0.0416667	0.291667	0.5
0.238095	0.428571	0.142857	0.190476
0.0555556	0.666667	0.111111	0.166667
0.341463	0.268293	0.170732	0.219512
0.0344828	0.827586	0.0689655	0.0689655
0.0909091	0.181818	0.636364	0.0909091
0.047619	0.333333	0.571429	0.047619
0.112903	0.483871	0.387097	0.016129
0.125	0.390625	0.46875	0.015625
0.0454545	0.654545	0.218182	0.0818182
0.222222	0.533333	0.177778	0.0666667
0.0833333	0.433333	0.0166667	0.466667
0.263158	0.385965	0.315789	0.0350877
0.0247934	0.344353	0.0137741	0.61708
0.0625	0.1875	0.6875	0.0625
0.235294	0.529412	0.0588235	0.176471
0.0909091	0.727273	0.0909091	0.0909091
0.769231	0.025641	0.153846	0.0512821
0.1	0.3	0.5	0.1
0.30303	0.181818	0.454545	0.0606061
0.0789474	0.421053	0.131579	0.368421
0.107143	0.75	0.0357143	0.107143
0.0416667	0.861111	0.0416667	0.0555556
0.0337079	0.876404	0.0449438	0.0449438
0.222222	0.444444	0.111111	0.222222
0.102564	0.769231	0.0769231	0.0512821
0.151515	0.363636	0.363636	0.121212
0.0175439	0.754386	0.0701754	0.157895
0.1875	0.0520833	0.6875	0.0729167
0.242424	0.212121	0.515152	0.030303
0.131488	0.809689	0.0103806	0.0484429
0.45614	0.131579	0.385965	0.0263158
0.0689655	0.103448	0.586207	0.241379
0.0972222	0.416667	0.0277778	0.458333
0.0384615	0.211538	0.711538	0.0384615
0.677419	0.16129	0.129032	0.0322581
0.730769	0.0384615	0.192308	0.0384615
0.54	0.32	0.08	0.06
0.0638298	0.0212766	0.893617	0.0212766
0.166667	0.444444	0.333333	0.0555556
0.27027	0.243243	0.459459	0.027027
0.228261	0.26087	0.304348	0.206522
0.0392157	0.470588	0.333333	0.156863
0.438596	0.350877	0.192982	0.0175439
0.129032	0.451613	0.387097	0.0322581
0.25	0.25	0.25	0.25
0.0229885	0.287356	0.678161	0.0114943
0.0526316	0.421053	0.473684	0.0526316
0.125	0.0208333	0.833333	0.0208333
0.175	0.575	0.05	0.2
0.0895522	0.134328	0.731343	0.0447761
0.122302	0.661871	0.0143885	0.201439
0.108597	0.20362	0.0135747	0.674208
0.433526	0.479769	0.0751445	0.0115607
0.558824	0.0735294	0.352941	0.0147059
0.136364	0.0454545	0.772727	0.0454545
0.25	0.25	0.25	0.25
0.710526	0.105263	0.105263	0.0789474
0.5	0.288462	0.173077	0.0384615
0.338235	0.558824	0.0441176	0.0588235
0.514286	0.342857	0.0857143	0.0571429
0.384615	0.307692	0.269231	0.0384615
0.305556	0.111111	0.527778	0.0555556
0.0645161	0.516129	0.0322581	0.387097
0.5	0.314815	0.166667	0.0185185
0.703704	0.0740741	0.166667	0.0555556
0.321429	0.321429	0.25	0.107143
0.0434783	0.130435	0.782609	0.0434783
0.116279	0.325581	0.488372	0.0697674
0.443114	0.227545	0.281437	0.0479042
0.0634921	0.777778	0.047619	0.111111
0.137931	0.724138	0.0689655	0.0689655
0.673077	0.230769	0.0769231	0.0192308
0.0769231	0.615385	0.269231	0.0384615
0.133333	0.733333	0.0666667	0.0666667
0.0246914	0.481481	0.419753	0.0740741
0.0717131	0.836653	0.0278884	0.063745
0.153846	0.538462	0.230769	0.0769231
0.0510949	0.255474	0.0875912	0.605839
0.0909091	0.181818	0.666667	0.0606061
0.0481928	0.650602	0.240964	0.060241
0.357143	0.357143	0.214286	0.0714286
0.142857	0.428571	0.142857	0.285714
0.09375	0.75	0.046875	0.109375
0.101695	0.372881	0.355932	0.169492
0.25	0.25	0.25	0.25
0.205128	0.282051	0.435897	0.0769231
0.0350877	0.385965	0.0526316	0.526316
0.0555556	0.833333	0.0277778	0.0833333
0.333333	0.222222	0.277778	0.166667
0.0605263	0.792105	0.0315789	0.115789
0.15	0.7	0.05	0.1
0.259259	0.259259	0.444444	0.037037
0.03125	0.78125	0.09375	0.09375
0.142857	0.357143	0.428571	0.0714286
0.0851064	0.680851	0.106383	0.12766
0.589744	0.25641	0.0769231	0.0769231
0.0869565	0.456522	0.108696	0.347826
0.145833	0.6875	0.0416667	0.125
0.190601	0.287206	0.496084	0.0261097
0.0294118	0.382353	0.441176	0.147059
0.0543933	0.167364	0.0083682	0.769874
0.217391	0.0434783	0.695652	0.0434783
0.196532	0.156069	0.560694	0.0867052
0.285714	0.0952381	0.571429	0.047619
0.162887	0.19299	0.00948454	0.634639
0.0895522	0.238806	0.0746269	0.597015
0.129412	0.447059	0.411765	0.0117647
0.047619	0.666667	0.142857	0.142857
0.05	0.4	0.483333	0.0666667
0.0678899	0.838532	0.0146789	0.0788991
0.678571	0.107143	0.142857	0.0714286
0.0714286	0.678571	0.0357143	0.214286
0.102564	0.487179	0.025641	0.384615
0.0952381	0.166667	0.666667	0.0714286
0.0519481	0.558442	0.350649	0.038961
0.0576923	0.461538	0.365385	0.115385
0.0767123	0.252055	0.0383562	0.632877
0.0526316	0.368421	0.473684	0.105263
0.333333	0.333333	0.222222	0.111111
0.00757576	0.931818	0.030303	0.030303
0.08	0.48	0.04	0.4
0.142857	0.428571	0.285714	0.142857
0.0373832	0.570093	0.299065	0.0934579
0.151515	0.575758	0.030303	0.242424
0.588235	0.235294	0.147059	0.0294118
0.358974	0.384615	0.230769	0.025641
0.0731707	0.390244	0.512195	0.0243902
0.111111	0.444444	0.222222	0.222222
0.666667	0.0666667	0.2	0.0666667
0.16	0.44	0.24	0.16
0.183673	0.459184	0.142857	0.214286
0.276596	0.404255	0.0638298	0.255319
0.459459	0.405405	0.0675676	0.0675676
0.708609	0.0860927	0.00662252	0.198675
0.452381	0.0952381	0.428571	0.0238095
0.0116279	0.837209	0.0581395	0.0930233
0.0833333	0.25	0.583333	0.0833333
0.5	0.373016	0.0555556	0.0714286
0.00990099	0.950495	0.00990099	0.029703
0.0555556	0.555556	0.277778	0.111111
0.0434783	0.826087	0.0217391	0.108696
0.220339	0.220339	0.542373	0.0169492
0.213592	0.145631	0.61165	0.0291262
0.0652174	0.73913	0.173913	0.0217391
0.489362	0.255319	0.234043	0.0212766
0.342857	0.171429	0.461905	0.0238095
0.0357143	0.0714286	0.821429	0.0714286
0.0789474	0.710526	0.131579	0.0789474
0.170213	0.595745	0.0851064	0.148936
0.0384615	0.333333	0.602564	0.025641
0.0833333	0.25	0.5	0.166667
0.692308	0.0769231	0.0769231	0.153846
0.125	0.25	0.5	0.125
0.0645161	0.451613	0.0322581	0.451613
0.0909091	0.454545	0.0454545	0.409091
0.0588235	0.411765	0.470588	0.0588235
0.151515	0.787879	0.0151515	0.0454545
0.0810811	0.513514	0.0540541	0.351351
0.269841	0.238095	0.47619	0.015873
0.4	0.2	0.24	0.16
0.521739	0.26087	0.173913	0.0434783
0.72	0.16	0.1	0.02
0.196721	0.557377	0.0491803	0.196721
0.140845	0.239437	0.521127	0.0985915
0.798122	0.0469484	0.0868545	0.0680751
0.315789	0.289474	0.342105	0.0526316
0.127273	0.690909	0.0545455	0.127273
0.458824	0.458824	0.0235294	0.0588235
0.135135	0.756757	0.027027	0.0810811
0.328947	0.144737	0.473684	0.0526316
0.100719	0.323741	0.517986	0.057554
0.04	0.56	0.08	0.32
0.0254777	0.261146	0.636943	0.0764331
0.0588235	0.823529	0.0294118	0.0882353
0.405405	0.378378	0.189189	0.027027
0.158621	0.0413793	0.793103	0.00689655
0.111111	0.333333	0.444444	0.111111
0.166667	0.25	0.0416667	0.541667
0.708333	0.0833333	0.0416667	0.166667
0.372881	0.474576	0.0508475	0.101695
0.16	0.62	0.08	0.14
0.333333	0.5	0.111111	0.0555556
0.0606061	0.727273	0.030303	0.181818
0.0909091	0.636364	0.181818	0.0909091
0.166667	0.541667	0.125	0.166667
0.0454545	0.545455	0.0454545	0.363636
0.15	0.3	0.45	0.1
0.0263158	0.328947	0.578947	0.0657895
0.0555556	0.527778	0.194444	0.222222
0.571429	0.22449	0.183673	0.0204082
0.212389	0.353982	0.336283	0.0973451
0.0940171	0.589744	0.102564	0.213675
0.363636	0.181818	0.363636	0.0909091
0.171875	0.46875	0.328125	0.03125
0.195652	0.26087	0.217391	0.326087
0.129032	0.612903	0.193548	0.0645161
0.0724638	0.478261	0.275362	0.173913
0.0769231	0.538462	0.0384615	0.346154
0.217949	0.538462	0.192308	0.0512821
0.0131579	0.776316	0.171053	0.0394737
0.835749	0.057971	0.0144928	0.0917874
0.0103093	0.175258	0.762887	0.0515464
0.470588	0.117647	0.294118	0.117647
0.4	0.25	0.3	0.05
0.176471	0.235294	0.529412	0.0588235
0.0588235	0.764706	0.117647	0.0588235
0.0909091	0.181818	0.409091	0.318182
0.56	0.36	0.04	0.04
0.30303	0.545455	0.0909091	0.0606061
0.0985915	0.366197	0.056338	0.478873
0.209091	0.318182	0.445455	0.0272727
0.0909091	0.5	0.227273	0.181818
0.226415	0.716981	0.0377358	0.0188679
0.4	0.2	0.2	0.2
0.454545	0.472727	0.0363636	0.0363636
0.0196078	0.45098	0.411765	0.117647
0.4	0.266667	0.0666667	0.266667
0.545455	0.272727	0.0909091	0.0909091
0.380952	0.0238095	0.571429	0.0238095
0.157895	0.578947	0.0526316	0.210526
0.0690537	0.790281	0.028133	0.112532
0.0666667	0.533333	0.0666667	0.333333
0.2	0.6	0.1	0.1
0.0625	0.4375	0.46875	0.03125
0.117647	0.588235	0.235294	0.0588235
0.0255102	0.918367	0.00510204	0.0510204
0.477987	0.245283	0.150943	0.125786
0.09375	0.4375	0.4375	0.03125
0.143885	0.453237	0.129496	0.273381
0.0428571	0.0857143	0.0142857	0.857143
0.333333	0.166667	0.333333	0.166667
0.0107527	0.236559	0.0215054	0.731183
0.142132	0.365482	0.446701	0.0456853
0.352941	0.117647	0.235294	0.294118
0.113924	0.392405	0.43038	0.0632911
0.25	0.25	0.25	0.25
0.25	0.625	0.0416667	0.0833333
0.0140845	0.915493	0.028169	0.0422535
0.109489	0.664234	0.0364964	0.189781
0.142857	0.666667	0.142857	0.047619
0.111111	0.166667	0.666667	0.0555556
0.338235	0.323529	0.0735294	0.264706
0.117647	0.352941	0.411765	0.117647
0.08	0.32	0.48	0.12
0.0869565	0.652174	0.0869565	0.173913
0.350649	0.571429	0.012987	0.0649351
0.181818	0.727273	0.0227273	0.0681818
0.037037	0.518519	0.0740741	0.37037
0.267857	0.571429	0.107143	0.0535714
0.32	0.52	0.02	0.14
0.424242	0.272727	0.0909091	0.212121
0.6	0.133333	0.133333	0.133333
0.0625	0.75	0.0625	0.125
0.24	0.64	0.08	0.04
0.117647	0.588235	0.235294	0.0588235
0.25	0.25	0.25	0.25
0.21875	0.25	0.46875	0.0625
0.147059	0.397059	0.102941	0.352941
0.632653	0.102041	0.22449	0.0408163
0.116279	0.651163	0.116279	0.116279
0.15625	0.203125	0.625	0.015625
0.0588235	0.862745	0.0196078	0.0588235
0.0465116	0.581395	0.0232558	0.348837
0.0454545	0.136364	0.681818	0.136364
0.108108	0.702703	0.0540541	0.135135
0.0869565	0.782609	0.0869565	0.0434783
0.558442	0.194805	0.233766	0.012987
0.166667	0.611111	0.166667	0.0555556
0.150685	0.232877	0.589041	0.0273973
0.0145985	0.737226	0.0291971	0.218978
0.091954	0.494253	0.241379	0.172414
0.0394737	0.526316	0.0921053	0.342105
0.451613	0.322581	0.0322581	0.193548
0.0454545	0.698864	0.0113636	0.244318
0.057971	0.521739	0.0869565	0.333333
0.4	0.2	0.2	0.2
0.428571	0.214286	0.285714	0.0714286
0.25	0.25	0.25	0.25
0.00884956	0.769912	0.0353982	0.185841
0.0898876	0.853933	0.0337079	0.0224719
0.0645161	0.580645	0.322581	0.0322581
0.0152672	0.519084	0.381679	0.0839695
0.0238095	0.833333	0.0238095	0.119048
0.230769	0.128205	0.538462	0.102564
0.189189	0.702703	0.027027	0.0810811
0.867925	0.0188679	0.0566038	0.0566038
0.0952381	0.738095	0.0238095	0.142857
0.222222	0.380952	0.031746	0.365079
0.05	0.825	0.025	0.1
0.1	0.15	0.05	0.7
0.0263158	0.342105	0.0263158	0.605263
0.0243056	0.822917	0.0104167	0.142361
0.444444	0.37037	0.148148	0.037037
0.177778	0.666667	0.0222222	0.133333
0.666667	0.238095	0.047619	0.047619
0.294118	0.117647	0.529412	0.0588235
0.176471	0.0735294	0.735294	0.0147059
0.181818	0.0909091	0.681818	0.0454545
0.0380623	0.809689	0.0311419	0.121107
0.454545	0.363636	0.0909091	0.0909091
0.230769	0.296703	0.0989011	0.373626
0.166667	0.416667	0.333333	0.0833333
0.103448	0.62069	0.206897	0.0689655
0.230769	0.538462	0.153846	0.0769231
0.0666667	0.266667	0.6	0.0666667
0.114754	0.295082	0.57377	0.0163934
0.133333	0.106667	0.746667	0.0133333
0.5	0.337838	0.027027	0.135135
0.0159363	0.888446	0.0119522	0.0836653
0.892857	0.0446429	0.0178571	0.0446429
0.153846	0.307692	0.384615	0.153846
0.192982	0.532164	0.0526316	0.222222
0.434783	0.347826	0.130435	0.0869565
0.0574713	0.488506	0.0632184	0.390805
0.419355	0.387097	0.0967742	0.0967742
0.201923	0.163462	0.625	0.00961538
0.257485	0.191617	0.48503	0.0658683
0.0333333	0.133333	0.666667	0.166667
0.25	0.25	0.25	0.25
0.2	0.666667	0.0666667	0.0666667
0.125	0.3125	0.3125	0.25
0.0378549	0.138801	0.810726	0.0126183
0.461538	0.230769	0.230769	0.0769231
0.0689655	0.689655	0.172414	0.0689655
0.440678	0.474576	0.0508475	0.0338983
0.119266	0.284404	0.53211	0.0642202
0.216981	0.433962	0.301887	0.0471698
0.0545455	0.8	0.0363636	0.109091
0.0512821	0.410256	0.179487	0.358974
0.0571429	0.32	0.617143	0.00571429
0.166667	0.208333	0.583333	0.0416667
0.0434783	0.586957	0.173913	0.195652
0.411765	0.0588235	0.470588	0.0588235
0.0129032	0.677419	0.283871	0.0258065
0.1875	0.34375	0.4375	0.03125
0.209677	0.354839	0.322581	0.112903
0.0300752	0.398496	0.0075188	0.56391
0.173913	0.695652	0.0434783	0.0869565
0.25	0.25	0.25	0.25
0.047619	0.571429	0.166667	0.214286
0.285714	0.428571	0.142857	0.142857
0.0232558	0.651163	0.162791	0.162791
0.0140845	0.619718	0.0140845	0.352113
0.106481	0.694444	0.0324074	0.166667
0.05	0.45	0.05	0.45
0.333333	0.25	0.375	0.0416667
0.0735294	0.0588235	0.838235	0.0294118
0.733333	0.0666667	0.133333	0.0666667
0.00660161	0.000861079	0.978186	0.0143513
0.0189394	0.191288	0.00378788	0.785985
0.28777	0.151079	0.539568	0.0215827
0.0172414	0.5	0.0344828	0.448276
0.285714	0.0714286	0.571429	0.0714286
0.157895	0.526316	0.0526316	0.263158
0.03125	0.5	0.4375	0.03125
0.315789	0.105263	0.552632	0.0263158
0.407407	0.444444	0.037037	0.111111
0.0638298	0.702128	0.0851064	0.148936
0.0714286	0.5	0.285714	0.142857
0.0944882	0.204724	0.661417	0.0393701
0.030303	0.737374	0.0505051	0.181818
0.0422078	0.951299	0.00324675	0.00324675
0.5	0.133333	0.333333	0.0333333
0.0909091	0.545455	0.272727	0.0909091
0.125	0.125	0.125	0.625
0.0350877	0.0614035	0.885965	0.0175439
0.0612245	0.0408163	0.244898	0.653061
0.352941	0.352941	0.235294	0.0588235
0.0809524	0.195238	0.0333333	0.690476
0.0985915	0.380282	0.507042	0.0140845
0.297297	0.0720721	0.387387	0.243243
0.5	0.261905	0.0714286	0.166667
0.0149254	0.441791	0.0985075	0.444776
0.111111	0.444444	0.166667	0.277778
0.4	0.15	0.4	0.05
0.637168	0.185841	0.106195	0.0707965
0.0909091	0.545455	0.0909091	0.272727
0.782123	0.0614525	0.125698	0.0307263
0.902228	0.0730198	0.019802	0.0049505
0.230769	0.384615	0.0769231	0.307692
0.181818	0.5	0.227273	0.0909091
0.0588235	0.588235	0.176471	0.176471
