0.0454545	0.0454545	0.136364	0.136364	0.227273	0.0454545	0.0454545	0.181818	0.136364
0.0285714	0.185714	0.0285714	0.0571429	0.271429	0.1	0.0714286	0.214286	0.0428571
0.0196078	0.00490196	0.0245098	0.536765	0.117647	0.0269608	0.00735294	0.188725	0.0735294
0.0101523	0.847716	0.0152284	0.0152284	0.0304569	0.00507614	0.0152284	0.00507614	0.0558376
0.108108	0.135135	0.0540541	0.216216	0.027027	0.027027	0.162162	0.189189	0.0810811
0.0609756	0.0121951	0.390244	0.0182927	0.310976	0.0182927	0.0182927	0.158537	0.0121951
0.0789474	0.0263158	0.0263158	0.157895	0.0789474	0.0526316	0.105263	0.421053	0.0526316
0.819277	0.00803213	0.00401606	0.00803213	0.0160643	0.0160643	0.0120482	0.11245	0.00401606
0.528302	0.0377358	0.0188679	0.0754717	0.0188679	0.0188679	0.0754717	0.150943	0.0754717
0.0294118	0.0294118	0.0294118	0.0294118	0.0294118	0.647059	0.0588235	0.0882353	0.0588235
0.0763052	0.0160643	0.060241	0.0120482	0.0441767	0.156627	0.481928	0.148594	0.00401606
0.0319149	0.0531915	0.0319149	0.0106383	0.0531915	0.734043	0.0212766	0.0319149	0.0319149
0.464286	0.107143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.214286
0.454545	0.0227273	0.113636	0.136364	0.0454545	0.0454545	0.0227273	0.0681818	0.0909091
0.025974	0.038961	0.025974	0.220779	0.0909091	0.025974	0.155844	0.298701	0.116883
0.0138889	0.0138889	0.0138889	0.611111	0.0972222	0.0694444	0.0277778	0.0277778	0.125
0.241379	0.0344828	0.0344828	0.103448	0.137931	0.172414	0.103448	0.0689655	0.103448
0.0869565	0.130435	0.0217391	0.0434783	0.195652	0.0217391	0.0869565	0.391304	0.0217391
0.0333333	0.1	0.0333333	0.0666667	0.0333333	0.0333333	0.6	0.0666667	0.0333333
0.0192308	0.0192308	0.0192308	0.230769	0.0192308	0.0384615	0.153846	0.423077	0.0769231
0.0217391	0.0217391	0.0652174	0.0652174	0.282609	0.282609	0.0652174	0.130435	0.0652174
0.00970874	0.427184	0.0194175	0.0194175	0.0679612	0.0194175	0.0485437	0.378641	0.00970874
0.0869565	0.0217391	0.152174	0.195652	0.0434783	0.23913	0.0217391	0.195652	0.0434783
0.0540541	0.189189	0.027027	0.0810811	0.135135	0.0540541	0.108108	0.324324	0.027027
0.0816327	0.0204082	0.0816327	0.0204082	0.0816327	0.428571	0.0816327	0.183673	0.0204082
0.0526316	0.0789474	0.0526316	0.0789474	0.157895	0.473684	0.0263158	0.0526316	0.0263158
0.0131579	0.131579	0.0526316	0.434211	0.0263158	0.118421	0.0394737	0.144737	0.0394737
0.04	0.08	0.04	0.5	0.08	0.06	0.06	0.12	0.02
0.0333333	0.0333333	0.133333	0.133333	0.0666667	0.333333	0.133333	0.0333333	0.1
0.111111	0.0555556	0.0555556	0.111111	0.111111	0.222222	0.166667	0.111111	0.0555556
0.304348	0.0434783	0.0434783	0.0869565	0.0869565	0.0434783	0.217391	0.130435	0.0434783
0.259259	0.0740741	0.037037	0.111111	0.148148	0.111111	0.037037	0.148148	0.0740741
0.0429448	0.00613497	0.0306748	0.190184	0.0613497	0.0122699	0.0245399	0.208589	0.423313
0.807018	0.0175439	0.0175439	0.0175439	0.0350877	0.0175439	0.0526316	0.0175439	0.0175439
0.0983607	0.0163934	0.0491803	0.0491803	0.0819672	0.0327869	0.393443	0.262295	0.0163934
0.12	0.08	0.08	0.08	0.04	0.32	0.12	0.12	0.04
0.0149254	0.0298507	0.0298507	0.402985	0.19403	0.0149254	0.0895522	0.104478	0.119403
0.0416667	0.0833333	0.0416667	0.0416667	0.166667	0.125	0.125	0.166667	0.208333
0.0555556	0.0555556	0.0555556	0.0555556	0.111111	0.0555556	0.277778	0.277778	0.0555556
0.125	0.125	0.0208333	0.0625	0.104167	0.0833333	0.333333	0.104167	0.0416667
0.102941	0.0147059	0.0588235	0.264706	0.308824	0.0735294	0.0588235	0.0588235	0.0588235
0.394737	0.105263	0.0789474	0.0263158	0.0526316	0.0789474	0.184211	0.0526316	0.0263158
0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.153846	0.0769231	0.153846	0.153846
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.111111	0.0555556	0.0555556	0.111111	0.111111	0.0555556	0.388889	0.0555556	0.0555556
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0666667	0.0666667	0.0666667	0.0222222	0.244444	0.2	0.2	0.111111	0.0222222
0.0217391	0.0217391	0.0217391	0.0434783	0.326087	0.173913	0.26087	0.0869565	0.0434783
0.0344828	0.0344828	0.103448	0.206897	0.103448	0.206897	0.103448	0.172414	0.0344828
0.00847458	0.00423729	0.00423729	0.669492	0.0254237	0.0338983	0.0508475	0.148305	0.0550847
0.415385	0.0307692	0.0153846	0.0153846	0.123077	0.0153846	0.0615385	0.292308	0.0307692
0.0454545	0.204545	0.0227273	0.113636	0.0227273	0.0454545	0.0909091	0.409091	0.0454545
0.163265	0.0612245	0.0204082	0.0408163	0.0204082	0.530612	0.0816327	0.0612245	0.0204082
0.01	0.01	0.01	0.09	0.01	0.01	0.14	0.02	0.7
0.391304	0.0434783	0.0869565	0.0434783	0.130435	0.0434783	0.0434783	0.173913	0.0434783
0.0681818	0.0227273	0.00757576	0.204545	0.0378788	0.00757576	0.0454545	0.136364	0.469697
0.25	0.125	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.125
0.190476	0.0952381	0.047619	0.142857	0.142857	0.0952381	0.0952381	0.142857	0.047619
0.176471	0.0588235	0.0588235	0.0588235	0.176471	0.0588235	0.117647	0.235294	0.0588235
0.508306	0.00332226	0.00996678	0.0697674	0.0598007	0.00996678	0.0332226	0.292359	0.013289
0.0400211	0.0136914	0.0911006	0.00526593	0.126382	0.583992	0.0379147	0.0947867	0.00684571
0.0588235	0.117647	0.0588235	0.117647	0.0588235	0.235294	0.235294	0.0588235	0.0588235
0.0655738	0.0327869	0.0163934	0.5	0.00819672	0.0491803	0.0737705	0.204918	0.0491803
0.0545455	0.0181818	0.0181818	0.0545455	0.145455	0.0181818	0.6	0.0727273	0.0181818
0.00436681	0.00436681	0.115721	0.0611354	0.19214	0.471616	0.00873362	0.139738	0.00218341
0.473684	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.157895
0.00460299	0.00690449	0.0013809	0.060069	0.0379747	0.00299194	0.664212	0.121979	0.0998849
0.0625	0.125	0.03125	0.125	0.03125	0.15625	0.28125	0.125	0.0625
0.0571429	0.0285714	0.142857	0.142857	0.171429	0.0285714	0.0285714	0.285714	0.114286
0.107143	0.0357143	0.0357143	0.285714	0.142857	0.0357143	0.178571	0.107143	0.0714286
0.0175439	0.0116959	0.0116959	0.163743	0.0233918	0.0292398	0.0350877	0.298246	0.409357
0.05	0.0166667	0.0666667	0.0166667	0.15	0.383333	0.0166667	0.283333	0.0166667
0.138889	0.0277778	0.0277778	0.0277778	0.111111	0.555556	0.0277778	0.0277778	0.0555556
0.115385	0.0384615	0.0384615	0.0384615	0.115385	0.384615	0.0384615	0.115385	0.115385
0.125	0.275	0.075	0.05	0.175	0.225	0.025	0.025	0.025
0.185185	0.037037	0.0740741	0.0740741	0.037037	0.0740741	0.222222	0.222222	0.0740741
0.00675676	0.0135135	0.0135135	0.162162	0.182432	0.0202703	0.027027	0.114865	0.459459
0.1	0.05	0.025	0.15	0.1	0.125	0.1	0.225	0.125
0.0851064	0.0212766	0.0851064	0.12766	0.0638298	0.0212766	0.425532	0.0851064	0.0851064
0.0105263	0.0157895	0.0421053	0.00526316	0.305263	0.0947368	0.352632	0.163158	0.0105263
0.0461538	0.0307692	0.0307692	0.0153846	0.0307692	0.507692	0.0153846	0.307692	0.0153846
0.493333	0.0133333	0.04	0.0266667	0.0666667	0.0533333	0.04	0.213333	0.0533333
0.1	0.133333	0.0333333	0.0666667	0.133333	0.0666667	0.1	0.333333	0.0333333
0.0780347	0.00867052	0.118497	0.0144509	0.578035	0.0375723	0.0404624	0.0924855	0.0317919
0.0075188	0.0075188	0.0601504	0.0225564	0.0676692	0.496241	0.0676692	0.255639	0.0150376
0.0164234	0.00729927	0.00547445	0.0346715	0.0766423	0.0145985	0.520073	0.184307	0.140511
0.047619	0.047619	0.047619	0.047619	0.047619	0.619048	0.047619	0.047619	0.047619
0.00847458	0.0169492	0.00847458	0.0338983	0.0254237	0.0932203	0.559322	0.228814	0.0254237
0.153846	0.173077	0.0961538	0.0192308	0.0769231	0.0384615	0.211538	0.211538	0.0192308
0.122449	0.0408163	0.0408163	0.0204082	0.0204082	0.489796	0.0204082	0.22449	0.0204082
0.0614035	0.0263158	0.0263158	0.45614	0.00877193	0.00877193	0.0877193	0.27193	0.0526316
0.147208	0.0101523	0.035533	0.0406091	0.0913706	0.0456853	0.527919	0.0812183	0.0203046
0.128205	0.0512821	0.025641	0.230769	0.0769231	0.0512821	0.0769231	0.333333	0.025641
0.0833333	0.0166667	0.0166667	0.0333333	0.0333333	0.216667	0.383333	0.2	0.0166667
0.0645161	0.0967742	0.0967742	0.258065	0.0967742	0.0322581	0.0967742	0.129032	0.129032
0.00485437	0.00485437	0.592233	0.00485437	0.339806	0.0194175	0.0145631	0.00485437	0.0145631
0.02	0.02	0.04	0.26	0.04	0.02	0.1	0.34	0.16
0.307692	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231
0.0136986	0.0136986	0.0273973	0.267123	0.109589	0.0273973	0.0273973	0.472603	0.0410959
0.0263158	0.0263158	0.0526316	0.0263158	0.0263158	0.605263	0.0263158	0.184211	0.0263158
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.130435	0.0869565	0.0869565	0.0869565	0.0434783	0.347826	0.0434783	0.0869565	0.0869565
0.153846	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.0769231	0.153846	0.153846
0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091
0.0344828	0.0344828	0.103448	0.0344828	0.103448	0.275862	0.0344828	0.344828	0.0344828
0.0434783	0.0869565	0.0869565	0.0869565	0.173913	0.304348	0.130435	0.0434783	0.0434783
0.186047	0.0232558	0.139535	0.0465116	0.0232558	0.0465116	0.0697674	0.418605	0.0465116
0.0243902	0.0487805	0.0243902	0.0365854	0.0487805	0.0121951	0.0121951	0.768293	0.0243902
0.016129	0.00806452	0.193548	0.0564516	0.016129	0.104839	0.0322581	0.524194	0.0483871
0.00293255	0.00293255	0.00293255	0.170088	0.0234604	0.0117302	0.0234604	0.293255	0.469208
0.0526316	0.0526316	0.0526316	0.0263158	0.0263158	0.631579	0.105263	0.0263158	0.0263158
0.00847458	0.00847458	0.0254237	0.0677966	0.0254237	0.00847458	0.440678	0.381356	0.0338983
0.0555556	0.0555556	0.111111	0.277778	0.0555556	0.0555556	0.0555556	0.277778	0.0555556
0.0434783	0.0869565	0.0434783	0.0434783	0.0434783	0.478261	0.0434783	0.173913	0.0434783
0.0416667	0.0416667	0.0833333	0.0416667	0.125	0.0416667	0.291667	0.291667	0.0416667
0.123077	0.0461538	0.169231	0.0307692	0.323077	0.2	0.0153846	0.0769231	0.0153846
0.047619	0.047619	0.047619	0.190476	0.190476	0.0952381	0.047619	0.238095	0.0952381
0.019802	0.00990099	0.029703	0.0594059	0.0891089	0.00990099	0.0693069	0.267327	0.445545
0.25	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667
0.238095	0.0952381	0.047619	0.0952381	0.0952381	0.0952381	0.047619	0.190476	0.0952381
0.08	0.04	0.24	0.08	0.04	0.04	0.12	0.32	0.04
0.166667	0.111111	0.0555556	0.0555556	0.111111	0.277778	0.111111	0.0555556	0.0555556
0.0416667	0.0208333	0.0208333	0.0416667	0.0416667	0.0416667	0.291667	0.3125	0.1875
0.0365854	0.0243902	0.146341	0.0365854	0.390244	0.170732	0.0243902	0.0853659	0.0853659
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0333333	0.0111111	0.0888889	0.0222222	0.0333333	0.422222	0.0333333	0.3	0.0555556
0.0213523	0.224199	0.0355872	0.0142349	0.0996441	0.0284698	0.0604982	0.512456	0.00355872
0.135135	0.027027	0.027027	0.0810811	0.0540541	0.351351	0.243243	0.0540541	0.027027
0.0720721	0.00900901	0.018018	0.405405	0.0630631	0.018018	0.0630631	0.297297	0.0540541
0.0769231	0.230769	0.115385	0.0769231	0.0769231	0.0384615	0.0384615	0.307692	0.0384615
0.1	0.133333	0.0333333	0.1	0.1	0.1	0.0666667	0.2	0.166667
0.0126582	0.0126582	0.0379747	0.126582	0.113924	0.0253165	0.0126582	0.240506	0.417722
0.0714286	0.0714286	0.0714286	0.0714286	0.357143	0.142857	0.0714286	0.0714286	0.0714286
0.0322581	0.0107527	0.0107527	0.526882	0.0215054	0.0215054	0.0215054	0.344086	0.0107527
0.425	0.05	0.025	0.025	0.125	0.025	0.075	0.025	0.225
0.00655738	0.00327869	0.0885246	0.140984	0.17377	0.052459	0.0196721	0.206557	0.308197
0.0714286	0.0238095	0.0714286	0.0952381	0.238095	0.047619	0.0952381	0.333333	0.0238095
0.0192308	0.00641026	0.00641026	0.0876068	0.0277778	0.0512821	0.0235043	0.241453	0.536325
0.0105263	0.0421053	0.0631579	0.0210526	0.0315789	0.410526	0.0105263	0.389474	0.0210526
0.0215054	0.365591	0.00537634	0.0967742	0.107527	0.00537634	0.0967742	0.274194	0.0268817
0.0809249	0.017341	0.0289017	0.0289017	0.00578035	0.0115607	0.0404624	0.202312	0.583815
0.521739	0.0434783	0.0434783	0.0434783	0.0869565	0.0434783	0.0869565	0.0434783	0.0869565
0.0769231	0.0769231	0.0769231	0.384615	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231
0.0107527	0.0107527	0.0645161	0.139785	0.107527	0.473118	0.0107527	0.0645161	0.11828
0.338889	0.0277778	0.0111111	0.05	0.0388889	0.1	0.133333	0.283333	0.0166667
0.0428256	0.000441501	0.610155	0.0013245	0.19117	0.0516556	0.0211921	0.0719647	0.00927152
0.0510204	0.122449	0.0408163	0.0816327	0.0510204	0.0102041	0.0204082	0.357143	0.265306
0.012987	0.0649351	0.0519481	0.12987	0.038961	0.025974	0.012987	0.649351	0.012987
0.0551724	0.0206897	0.0482759	0.0344828	0.0758621	0.158621	0.0344828	0.537931	0.0344828
0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.25	0.0833333
0.147059	0.0294118	0.0882353	0.0588235	0.0294118	0.0588235	0.352941	0.205882	0.0294118
0.210526	0.0263158	0.0263158	0.131579	0.263158	0.0789474	0.105263	0.0263158	0.131579
0.015873	0.190476	0.015873	0.0634921	0.111111	0.031746	0.0952381	0.111111	0.365079
0.04	0.00571429	0.0342857	0.245714	0.00571429	0.00571429	0.12	0.16	0.382857
0.0869565	0.0869565	0.0434783	0.0434783	0.0434783	0.521739	0.0434783	0.0869565	0.0434783
0.0449438	0.0337079	0.140449	0.0393258	0.174157	0.258427	0.219101	0.0786517	0.011236
0.08	0.16	0.08	0.12	0.08	0.16	0.04	0.2	0.08
0.0864198	0.0246914	0.037037	0.259259	0.0617284	0.037037	0.148148	0.209877	0.135802
0.0909091	0.0454545	0.0454545	0.272727	0.0909091	0.0909091	0.0454545	0.181818	0.136364
0.0344828	0.0172414	0.0344828	0.0517241	0.103448	0.62069	0.0344828	0.0862069	0.0172414
0.0333333	0.0666667	0.0166667	0.416667	0.15	0.0166667	0.1	0.15	0.05
0.0921053	0.0131579	0.394737	0.0657895	0.0657895	0.0789474	0.0657895	0.210526	0.0131579
0.0232558	0.0116279	0.0232558	0.604651	0.0116279	0.0348837	0.139535	0.0581395	0.0930233
0.0980392	0.0392157	0.117647	0.215686	0.0784314	0.137255	0.0196078	0.27451	0.0196078
0.153846	0.0384615	0.0384615	0.0769231	0.0769231	0.384615	0.115385	0.0769231	0.0384615
0.528302	0.0188679	0.0188679	0.0754717	0.0377358	0.113208	0.113208	0.0188679	0.0754717
0.0212766	0.0425532	0.0638298	0.12766	0.0212766	0.0851064	0.0212766	0.595745	0.0212766
0.02	0.1	0.02	0.02	0.02	0.06	0.04	0.7	0.02
0.0263158	0.0263158	0.342105	0.0263158	0.157895	0.157895	0.0263158	0.157895	0.0789474
0.178571	0.0357143	0.0178571	0.125	0.0357143	0.0178571	0.285714	0.285714	0.0178571
0.00443459	0.00776053	0.00332594	0.0609756	0.0620843	0.00665188	0.135255	0.0798226	0.63969
0.0546875	0.257812	0.0078125	0.03125	0.0390625	0.015625	0.125	0.4375	0.03125
0.011236	0.0224719	0.157303	0.0561798	0.280899	0.191011	0.0674157	0.0337079	0.179775
0.0208333	0.0416667	0.0208333	0.0416667	0.0625	0.479167	0.104167	0.1875	0.0416667
0.0555556	0.0555556	0.111111	0.0555556	0.0555556	0.111111	0.166667	0.333333	0.0555556
0.133333	0.0666667	0.0666667	0.0666667	0.2	0.0666667	0.266667	0.0666667	0.0666667
0.096875	0.00625	0.4125	0.05	0.059375	0.034375	0.04375	0.28125	0.015625
0.0524934	0.00524934	0.00787402	0.233596	0.0734908	0.0472441	0.12336	0.396325	0.0603675
0.117647	0.0117647	0.0470588	0.0588235	0.0823529	0.0352941	0.105882	0.164706	0.376471
0.310345	0.0344828	0.0689655	0.0344828	0.0689655	0.103448	0.206897	0.0344828	0.137931
0.0487805	0.0487805	0.0243902	0.0731707	0.0243902	0.097561	0.0487805	0.243902	0.390244
0.00740741	0.0296296	0.111111	0.340741	0.0814815	0.00740741	0.0740741	0.237037	0.111111
0.117647	0.0392157	0.235294	0.0196078	0.196078	0.196078	0.0588235	0.0980392	0.0392157
0.0425532	0.0212766	0.106383	0.0638298	0.0212766	0.595745	0.0212766	0.106383	0.0212766
0.0178571	0.178571	0.0535714	0.0892857	0.0357143	0.0178571	0.285714	0.303571	0.0178571
0.0869565	0.0869565	0.0217391	0.0217391	0.130435	0.23913	0.0652174	0.304348	0.0434783
0.0789474	0.0789474	0.289474	0.0263158	0.0526316	0.0263158	0.157895	0.263158	0.0263158
0.0444444	0.0222222	0.0222222	0.0666667	0.155556	0.4	0.0444444	0.222222	0.0222222
0.0555556	0.0555556	0.0277778	0.194444	0.138889	0.0277778	0.0277778	0.361111	0.111111
0.4	0.0285714	0.114286	0.114286	0.0285714	0.0285714	0.171429	0.0857143	0.0285714
0.0226537	0.0841424	0.0614887	0.00970874	0.0776699	0.0550162	0.346278	0.339806	0.00323625
0.0434783	0.0217391	0.108696	0.0434783	0.130435	0.0652174	0.456522	0.108696	0.0217391
0.244898	0.0204082	0.0204082	0.122449	0.183673	0.0204082	0.0612245	0.22449	0.102041
0.0666667	0.0666667	0.0666667	0.333333	0.0666667	0.133333	0.0666667	0.133333	0.0666667
0.0434783	0.0217391	0.0217391	0.391304	0.0434783	0.0217391	0.152174	0.130435	0.173913
0.0555556	0.111111	0.388889	0.166667	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556
0.0857143	0.0285714	0.0285714	0.0571429	0.0857143	0.285714	0.142857	0.228571	0.0571429
0.0564784	0.00996678	0.0465116	0.225914	0.089701	0.0365449	0.156146	0.245847	0.13289
0.353846	0.0307692	0.0153846	0.107692	0.0615385	0.323077	0.0307692	0.0615385	0.0153846
0.155556	0.0444444	0.0666667	0.0444444	0.111111	0.0444444	0.422222	0.0888889	0.0222222
0.0833333	0.0166667	0.0333333	0.0333333	0.0166667	0.733333	0.05	0.0166667	0.0166667
0.08	0.008	0.12	0.032	0.272	0.288	0.032	0.136	0.032
0.0666667	0.0333333	0.0333333	0.0333333	0.0333333	0.2	0.233333	0.3	0.0666667
0.425743	0.039604	0.0891089	0.00990099	0.227723	0.148515	0.019802	0.029703	0.00990099
0.0526316	0.192982	0.0526316	0.0175439	0.0526316	0.0350877	0.245614	0.315789	0.0350877
0.344828	0.0344828	0.12069	0.0172414	0.206897	0.137931	0.0344828	0.0344828	0.0689655
0.0344828	0.0344828	0.0344828	0.103448	0.0689655	0.0344828	0.482759	0.172414	0.0344828
0.03125	0.09375	0.03125	0.0625	0.0625	0.53125	0.03125	0.09375	0.0625
0.00632911	0.0253165	0.272152	0.0189873	0.297468	0.0189873	0.0316456	0.28481	0.0443038
0.0625	0.0625	0.125	0.0625	0.25	0.125	0.1875	0.0625	0.0625
0.179487	0.0384615	0.0128205	0.0128205	0.0384615	0.628205	0.0512821	0.025641	0.0128205
0.0166667	0.00833333	0.0166667	0.116667	0.075	0.458333	0.0833333	0.2	0.025
0.12	0.12	0.08	0.04	0.2	0.04	0.08	0.28	0.04
0.027027	0.027027	0.027027	0.027027	0.0540541	0.0540541	0.486486	0.27027	0.027027
0.028169	0.0422535	0.084507	0.0140845	0.126761	0.028169	0.478873	0.15493	0.0422535
0.0322581	0.0322581	0.193548	0.225806	0.129032	0.225806	0.0322581	0.0645161	0.0645161
0.759615	0.00961538	0.00961538	0.0384615	0.0288462	0.00961538	0.0384615	0.0961538	0.00961538
0.0363636	0.236364	0.0909091	0.145455	0.0363636	0.0545455	0.145455	0.181818	0.0727273
0.0454545	0.0227273	0.0909091	0.0227273	0.0681818	0.681818	0.0227273	0.0227273	0.0227273
0.0566038	0.0566038	0.0188679	0.0943396	0.150943	0.0188679	0.0754717	0.509434	0.0188679
0.107692	0.430769	0.0153846	0.0153846	0.0307692	0.0153846	0.0153846	0.353846	0.0153846
0.00609756	0.0121951	0.0365854	0.237805	0.115854	0.0365854	0.0121951	0.52439	0.0182927
0.0689655	0.0344828	0.0344828	0.0344828	0.0344828	0.551724	0.0344828	0.137931	0.0689655
0.09375	0.0625	0.09375	0.03125	0.0625	0.4375	0.0625	0.09375	0.0625
0.115385	0.0769231	0.0384615	0.0769231	0.0384615	0.230769	0.153846	0.192308	0.0769231
0.03125	0.03125	0.09375	0.03125	0.03125	0.625	0.0625	0.0625	0.03125
0.0391566	0.521084	0.0210843	0.0271084	0.0753012	0.0240964	0.060241	0.213855	0.0180723
0.337838	0.0810811	0.027027	0.0135135	0.108108	0.0405405	0.0540541	0.310811	0.027027
0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.193548	0.0967742	0.516129
0.125	0.0416667	0.0416667	0.208333	0.125	0.125	0.0416667	0.25	0.0416667
0.00826446	0.0743802	0.0247934	0.0413223	0.0165289	0.0413223	0.0165289	0.735537	0.0413223
0.142857	0.0357143	0.142857	0.25	0.107143	0.0357143	0.0357143	0.0714286	0.178571
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0350877	0.0701754	0.0175439	0.0175439	0.0175439	0.719298	0.0526316	0.0526316	0.0175439
0.295455	0.0227273	0.0681818	0.0454545	0.25	0.0681818	0.0227273	0.159091	0.0681818
0.0416667	0.0416667	0.0833333	0.125	0.0833333	0.208333	0.0416667	0.25	0.125
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0526316	0.00877193	0.0877193	0.0438596	0.0263158	0.184211	0.45614	0.0263158	0.114035
0.0769231	0.0769231	0.115385	0.192308	0.0769231	0.0384615	0.0384615	0.346154	0.0384615
0.0793651	0.031746	0.0634921	0.0634921	0.301587	0.031746	0.206349	0.15873	0.0634921
0.377778	0.0444444	0.0666667	0.0222222	0.0222222	0.155556	0.2	0.0888889	0.0222222
0.0810811	0.027027	0.0945946	0.027027	0.108108	0.567568	0.0405405	0.0405405	0.0135135
