0.118012	0.0496894	0.621118	0.167702	0.00621118	0.0372671
0.2	0.0285714	0.0285714	0.628571	0.0285714	0.0857143
0.857724	0.0284553	0.00406504	0.0894309	0.0162602	0.00406504
0.58	0.02	0.02	0.26	0.02	0.1
0.0322581	0.0322581	0.0322581	0.225806	0.645161	0.0322581
0.113821	0.0203252	0.0609756	0.378049	0.394309	0.0325203
0.032967	0.032967	0.120879	0.131868	0.67033	0.010989
0.6	0.04	0.04	0.04	0.04	0.24
0.414634	0.121951	0.146341	0.0243902	0.0487805	0.243902
0.0945946	0.0135135	0.0135135	0.594595	0.0405405	0.243243
0.057971	0.0434783	0.0434783	0.275362	0.0434783	0.536232
0.269231	0.0769231	0.0769231	0.230769	0.115385	0.230769
0.0697674	0.488372	0.0232558	0.325581	0.0232558	0.0697674
0.037037	0.148148	0.037037	0.592593	0.148148	0.037037
0.0204082	0.0204082	0.0204082	0.653061	0.0204082	0.265306
0.0232558	0.0930233	0.418605	0.209302	0.0930233	0.162791
0.03	0.77	0.03	0.14	0.02	0.01
0.186047	0.0232558	0.325581	0.302326	0.0930233	0.0697674
0.0588235	0.323529	0.0882353	0.441176	0.0588235	0.0294118
0.152174	0.0217391	0.326087	0.130435	0.347826	0.0217391
0.0857143	0.171429	0.171429	0.142857	0.4	0.0285714
0.0958904	0.109589	0.0547945	0.315068	0.0684932	0.356164
0.361702	0.12766	0.12766	0.276596	0.0851064	0.0212766
0.037037	0.0740741	0.148148	0.222222	0.481481	0.037037
0.266667	0.0666667	0.2	0.333333	0.0666667	0.0666667
0.4	0.05	0.1	0.2	0.05	0.2
0.5	0.125	0.0833333	0.125	0.0833333	0.0833333
0.125	0.0375	0.0125	0.3875	0.0125	0.425
0.740741	0.0740741	0.0185185	0.12963	0.0185185	0.0185185
0.137931	0.0517241	0.0517241	0.568966	0.155172	0.0344828
0.0454545	0.0454545	0.0454545	0.363636	0.454545	0.0454545
0.09375	0.34375	0.015625	0.25	0.015625	0.28125
0.047619	0.190476	0.142857	0.190476	0.142857	0.285714
0.0666667	0.266667	0.0666667	0.466667	0.0666667	0.0666667
0.133333	0.0444444	0.133333	0.511111	0.155556	0.0222222
0.0769231	0.230769	0.169231	0.353846	0.0615385	0.107692
0.342857	0.0285714	0.114286	0.257143	0.228571	0.0285714
0.1	0.3	0.1	0.2	0.1	0.2
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.133333	0.0666667	0.0666667	0.333333	0.333333	0.0666667
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.142857	0.047619	0.380952	0.380952	0.0238095	0.0238095
0.116279	0.162791	0.186047	0.27907	0.186047	0.0697674
0.153846	0.346154	0.0384615	0.269231	0.153846	0.0384615
0.137339	0.0214592	0.00429185	0.347639	0.00429185	0.484979
0.370968	0.016129	0.016129	0.5	0.0322581	0.0645161
0.0243902	0.341463	0.0243902	0.512195	0.0487805	0.0487805
0.0652174	0.0434783	0.0217391	0.217391	0.630435	0.0217391
0.0103093	0.0103093	0.0103093	0.154639	0.0103093	0.804124
0.5	0.1	0.05	0.25	0.05	0.05
0.0387597	0.0852713	0.00775194	0.263566	0.0310078	0.573643
0.0769231	0.153846	0.0769231	0.153846	0.384615	0.153846
0.277778	0.0555556	0.111111	0.333333	0.166667	0.0555556
0.214286	0.0714286	0.0714286	0.428571	0.142857	0.0714286
0.553691	0.0536913	0.00671141	0.369128	0.0100671	0.00671141
0.056962	0.064346	0.235759	0.149262	0.480485	0.0131857
0.0714286	0.142857	0.142857	0.142857	0.428571	0.0714286
0.445378	0.10084	0.0336134	0.352941	0.00840336	0.0588235
0.0769231	0.0192308	0.0576923	0.673077	0.0192308	0.153846
0.0549451	0.043956	0.567033	0.21978	0.0923077	0.021978
0.4375	0.125	0.0625	0.1875	0.0625	0.125
0.0232612	0.049977	0.00875173	0.7386	0.00460617	0.174804
0.0689655	0.37931	0.0344828	0.206897	0.241379	0.0689655
0.09375	0.09375	0.15625	0.4375	0.09375	0.125
0.08	0.08	0.16	0.44	0.12	0.12
0.0357143	0.047619	0.0238095	0.410714	0.00595238	0.47619
0.0350877	0.0701754	0.192982	0.438596	0.245614	0.0175439
0.030303	0.0606061	0.151515	0.121212	0.575758	0.0606061
0.0434783	0.0434783	0.130435	0.0434783	0.608696	0.130435
0.243243	0.0810811	0.540541	0.027027	0.0810811	0.027027
0.208333	0.0416667	0.0833333	0.541667	0.0416667	0.0833333
0.0482759	0.2	0.0137931	0.0965517	0.0206897	0.62069
0.0810811	0.027027	0.027027	0.459459	0.189189	0.216216
0.181818	0.0454545	0.0909091	0.522727	0.0454545	0.113636
0.0588235	0.582888	0.0695187	0.171123	0.106952	0.0106952
0.0645161	0.0483871	0.0806452	0.290323	0.5	0.016129
0.583333	0.0138889	0.0416667	0.236111	0.0416667	0.0833333
0.111111	0.37037	0.037037	0.407407	0.037037	0.037037
0.0932945	0.180758	0.492711	0.12828	0.0379009	0.0670554
0.0153846	0.0384615	0.153846	0.284615	0.476923	0.0307692
0.0697248	0.0990826	0.00917431	0.590826	0.0146789	0.216514
0.0555556	0.111111	0.0555556	0.166667	0.555556	0.0555556
0.0347826	0.0347826	0.00869565	0.747826	0.156522	0.0173913
0.285714	0.0408163	0.142857	0.367347	0.142857	0.0204082
0.108696	0.0652174	0.0434783	0.434783	0.326087	0.0217391
0.0720721	0.0900901	0.036036	0.477477	0.027027	0.297297
0.340206	0.0257732	0.103093	0.376289	0.128866	0.0257732
0.166667	0.194444	0.0277778	0.472222	0.0555556	0.0833333
0.0877193	0.175439	0.0877193	0.473684	0.157895	0.0175439
0.285714	0.142857	0.0714286	0.107143	0.0357143	0.357143
0.08867	0.0837438	0.763547	0.00492611	0.00492611	0.0541872
0.0425532	0.191489	0.0425532	0.404255	0.0212766	0.297872
0.4	0.1	0.1	0.2	0.1	0.1
0.0629371	0.20979	0.034965	0.538462	0.041958	0.111888
0.0285714	0.0285714	0.142857	0.342857	0.4	0.0571429
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.15	0.05	0.15	0.15	0.4	0.1
0.2	0.2	0.1	0.2	0.1	0.2
0.25	0.125	0.125	0.125	0.25	0.125
0.0384615	0.0384615	0.307692	0.384615	0.153846	0.0769231
0.15	0.1	0.2	0.15	0.35	0.05
0.125	0.025	0.175	0.575	0.025	0.075
0.0632911	0.481013	0.0506329	0.35443	0.0126582	0.0379747
0.0991736	0.115702	0.256198	0.404959	0.0909091	0.0330579
0.00295858	0.0680473	0.0147929	0.340237	0.0147929	0.559172
0.0571429	0.114286	0.142857	0.142857	0.514286	0.0285714
0.0173913	0.0869565	0.026087	0.808696	0.0173913	0.0434783
0.133333	0.0666667	0.0666667	0.6	0.0666667	0.0666667
0.05	0.05	0.15	0.1	0.6	0.05
0.047619	0.0952381	0.190476	0.571429	0.047619	0.047619
0.241935	0.0645161	0.209677	0.209677	0.193548	0.0806452
0.166667	0.111111	0.0555556	0.166667	0.111111	0.388889
0.0204082	0.0816327	0.0306122	0.336735	0.0306122	0.5
0.333333	0.111111	0.111111	0.111111	0.111111	0.222222
0.277778	0.166667	0.0555556	0.277778	0.0555556	0.166667
0.0909091	0.0909091	0.363636	0.363636	0.0454545	0.0454545
0.2	0.0666667	0.0666667	0.133333	0.466667	0.0666667
0.0666667	0.0666667	0.0666667	0.555556	0.0444444	0.2
0.0379747	0.0886076	0.620253	0.0506329	0.0632911	0.139241
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0689655	0.0229885	0.195402	0.298851	0.37931	0.0344828
0.0323741	0.553957	0.0251799	0.363309	0.0143885	0.0107914
0.235294	0.0588235	0.0882353	0.147059	0.441176	0.0294118
0.0833333	0.037037	0.0555556	0.416667	0.0462963	0.361111
0.130435	0.304348	0.173913	0.304348	0.0434783	0.0434783
0.148148	0.407407	0.0740741	0.222222	0.111111	0.037037
0.157895	0.0263158	0.0263158	0.197368	0.0657895	0.526316
0.0909091	0.181818	0.181818	0.0909091	0.363636	0.0909091
0.4	0.166667	0.0111111	0.366667	0.0111111	0.0444444
0.486486	0.0810811	0.027027	0.108108	0.027027	0.27027
0.0794702	0.0794702	0.155629	0.221854	0.0298013	0.433775
0.384615	0.0512821	0.128205	0.230769	0.153846	0.0512821
0.0387097	0.0451613	0.0193548	0.292473	0.0193548	0.584946
0.0326087	0.0217391	0.108696	0.326087	0.456522	0.0543478
0.0983607	0.568306	0.0218579	0.256831	0.0163934	0.0382514
0.0705882	0.0411765	0.0411765	0.217647	0.00588235	0.623529
0.65	0.05	0.05	0.1	0.05	0.1
0.1	0.1	0.1	0.1	0.1	0.5
0.1	0.0444444	0.133333	0.133333	0.377778	0.211111
0.350282	0.079096	0.0621469	0.429379	0.0564972	0.0225989
0.0751547	0.0371353	0.750663	0.081786	0.0389036	0.0163572
0.115789	0.494737	0.0631579	0.263158	0.0421053	0.0210526
0.202703	0.351351	0.0540541	0.337838	0.027027	0.027027
0.260563	0.0633803	0.133803	0.408451	0.112676	0.0211268
0.111111	0.222222	0.222222	0.222222	0.111111	0.111111
0.129032	0.0967742	0.0645161	0.516129	0.0967742	0.0967742
0.257143	0.2	0.228571	0.114286	0.0285714	0.171429
0.0166667	0.616667	0.0166667	0.283333	0.0166667	0.05
0.0523256	0.0290698	0.0581395	0.354651	0.00581395	0.5
0.05	0.05	0.3	0.1	0.4	0.1
0.12	0.0971429	0.194286	0.228571	0.337143	0.0228571
0.272727	0.136364	0.0454545	0.363636	0.0454545	0.136364
0.0769231	0.0128205	0.025641	0.487179	0.0384615	0.358974
0.105263	0.315789	0.0526316	0.315789	0.0526316	0.157895
0.109091	0.0363636	0.236364	0.363636	0.236364	0.0181818
0.0877193	0.122807	0.0175439	0.333333	0.0175439	0.421053
0.123288	0.0958904	0.424658	0.30137	0.0410959	0.0136986
0.180723	0.0120482	0.0481928	0.289157	0.0481928	0.421687
0.333333	0.0625	0.145833	0.270833	0.166667	0.0208333
0.173913	0.0869565	0.0434783	0.173913	0.478261	0.0434783
0.24	0.08	0.08	0.22	0.28	0.1
0.0681818	0.113636	0.0909091	0.636364	0.0681818	0.0227273
0.0212766	0.680851	0.0212766	0.234043	0.0212766	0.0212766
0.0285714	0.171429	0.485714	0.2	0.0285714	0.0857143
0.245283	0.0754717	0.0188679	0.528302	0.113208	0.0188679
0.0278087	0.0556174	0.0122358	0.179088	0.00778643	0.717464
0.072	0.496	0.016	0.376	0.016	0.024
0.0348837	0.174419	0.360465	0.151163	0.0930233	0.186047
0.0222222	0.0222222	0.0888889	0.333333	0.466667	0.0666667
0.0666667	0.0666667	0.2	0.533333	0.0666667	0.0666667
0.25	0.166667	0.0833333	0.25	0.0833333	0.166667
0.157729	0.0473186	0.422713	0.302839	0.0410095	0.0283912
0.0529101	0.145503	0.026455	0.518519	0.0396825	0.216931
0.170732	0.0365854	0.0365854	0.304878	0.0121951	0.439024
0.307692	0.0769231	0.0769231	0.269231	0.115385	0.153846
0.0263158	0.0526316	0.0263158	0.263158	0.105263	0.526316
0.0151515	0.0833333	0.128788	0.492424	0.0151515	0.265152
0.333333	0.0833333	0.25	0.0208333	0.270833	0.0416667
0.0681818	0.0909091	0.363636	0.159091	0.295455	0.0227273
0.150943	0.188679	0.0377358	0.471698	0.0754717	0.0754717
0.0930233	0.0465116	0.0232558	0.581395	0.209302	0.0465116
0.0571429	0.114286	0.285714	0.314286	0.2	0.0285714
0.047619	0.047619	0.452381	0.261905	0.166667	0.0238095
0.121212	0.30303	0.030303	0.30303	0.0909091	0.151515
0.4375	0.0625	0.09375	0.3125	0.0625	0.03125
0.0457516	0.470588	0.0490196	0.382353	0.0490196	0.00326797
0.139535	0.0232558	0.0930233	0.348837	0.372093	0.0232558
0.130435	0.130435	0.0652174	0.456522	0.0869565	0.130435
0.0833333	0.0833333	0.0833333	0.25	0.25	0.25
0.0697674	0.0232558	0.0465116	0.348837	0.0465116	0.465116
0.133333	0.133333	0.533333	0.0666667	0.0666667	0.0666667
0.1875	0.09375	0.0625	0.25	0.3125	0.09375
0.0671141	0.218121	0.0872483	0.35906	0.0469799	0.221477
0.306452	0.145161	0.0483871	0.0645161	0.370968	0.0645161
0.261905	0.142857	0.0238095	0.5	0.047619	0.0238095
0.0350877	0.105263	0.122807	0.0175439	0.701754	0.0175439
0.163934	0.0655738	0.401639	0.122951	0.237705	0.00819672
0.0740741	0.185185	0.037037	0.333333	0.296296	0.0740741
0.173469	0.0102041	0.663265	0.0510204	0.0918367	0.0102041
0.0185185	0.462963	0.037037	0.388889	0.0555556	0.037037
0.0727273	0.0181818	0.563636	0.0727273	0.2	0.0727273
0.115385	0.153846	0.0384615	0.615385	0.0384615	0.0384615
0.0344828	0.0344828	0.103448	0.0689655	0.689655	0.0689655
0.148387	0.129032	0.43871	0.225806	0.0322581	0.0258065
0.0769231	0.461538	0.0769231	0.153846	0.0769231	0.153846
0.0266667	0.0533333	0.0133333	0.12	0.773333	0.0133333
0.042735	0.042735	0.017094	0.34188	0.521368	0.034188
0.136364	0.227273	0.136364	0.409091	0.0454545	0.0454545
0.0588235	0.235294	0.0882353	0.558824	0.0294118	0.0294118
0.0147059	0.0441176	0.147059	0.5	0.205882	0.0882353
0.0357143	0.178571	0.285714	0.357143	0.0714286	0.0714286
0.762376	0.019802	0.00990099	0.168317	0.029703	0.00990099
0.0384615	0.480769	0.0384615	0.288462	0.0769231	0.0769231
0.0487805	0.0243902	0.121951	0.0487805	0.731707	0.0243902
0.22	0.42	0.02	0.24	0.04	0.06
0.0967742	0.612903	0.016129	0.225806	0.016129	0.0322581
0.298137	0.0434783	0.0310559	0.540373	0.0186335	0.068323
0.0384615	0.0384615	0.0769231	0.192308	0.576923	0.0769231
0.137931	0.0689655	0.172414	0.103448	0.448276	0.0689655
0.173913	0.130435	0.0434783	0.434783	0.130435	0.0869565
0.0689655	0.103448	0.689655	0.0689655	0.0344828	0.0344828
0.0486322	0.759878	0.0455927	0.12462	0.0121581	0.00911854
0.323944	0.239437	0.028169	0.309859	0.056338	0.0422535
0.0714286	0.642857	0.0357143	0.178571	0.0357143	0.0357143
0.047619	0.238095	0.0952381	0.190476	0.047619	0.380952
0.0254237	0.508475	0.0847458	0.29661	0.0508475	0.0338983
0.4	0.08	0.16	0.08	0.08	0.2
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0555556	0.0185185	0.0740741	0.0555556	0.759259	0.037037
0.268293	0.219512	0.146341	0.268293	0.0487805	0.0487805
0.142857	0.047619	0.238095	0.142857	0.190476	0.238095
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0720721	0.018018	0.126126	0.198198	0.432432	0.153153
0.173913	0.0869565	0.0434783	0.521739	0.130435	0.0434783
0.0333333	0.383333	0.1	0.283333	0.0333333	0.166667
0.166667	0.190476	0.0714286	0.357143	0.190476	0.0238095
0.028169	0.140845	0.15493	0.0704225	0.591549	0.0140845
0.0666667	0.1	0.233333	0.433333	0.133333	0.0333333
0.0857143	0.0285714	0.142857	0.0571429	0.657143	0.0285714
0.0434783	0.0434783	0.130435	0.0869565	0.652174	0.0434783
0.0215054	0.0913978	0.129032	0.247312	0.494624	0.016129
0.590909	0.0454545	0.0454545	0.227273	0.0454545	0.0454545
0.159091	0.0909091	0.0227273	0.477273	0.0909091	0.159091
0.212121	0.0757576	0.484848	0.166667	0.0151515	0.0454545
0.173913	0.108696	0.304348	0.108696	0.108696	0.195652
0.111111	0.111111	0.111111	0.333333	0.111111	0.222222
0.0344828	0.103448	0.0689655	0.62069	0.0344828	0.137931
0.0857143	0.228571	0.4	0.142857	0.0857143	0.0571429
0.0447761	0.0149254	0.253731	0.626866	0.0447761	0.0149254
0.230769	0.0769231	0.384615	0.0384615	0.0384615	0.230769
0.304348	0.130435	0.130435	0.347826	0.0434783	0.0434783
0.1	0.15	0.05	0.4	0.05	0.25
0.186047	0.209302	0.162791	0.139535	0.255814	0.0465116
0.225806	0.0322581	0.0967742	0.483871	0.0645161	0.0967742
0.153846	0.0769231	0.0769231	0.230769	0.384615	0.0769231
0.0869565	0.0434783	0.0434783	0.173913	0.565217	0.0869565
0.03125	0.03125	0.140625	0.34375	0.421875	0.03125
0.0606061	0.0606061	0.030303	0.378788	0.424242	0.0454545
0.125	0.0178571	0.0625	0.616071	0.00892857	0.169643
0.297872	0.212766	0.12766	0.212766	0.0851064	0.0638298
0.209677	0.0806452	0.0967742	0.193548	0.0322581	0.387097
0.198276	0.12931	0.12069	0.456897	0.0344828	0.0603448
0.0410959	0.0657534	0.0191781	0.161644	0.00273973	0.709589
0.0555556	0.111111	0.166667	0.0555556	0.5	0.111111
0.0526316	0.421053	0.105263	0.263158	0.0526316	0.105263
0.0769231	0.0769231	0.153846	0.538462	0.0769231	0.0769231
0.0243902	0.0487805	0.609756	0.121951	0.170732	0.0243902
0.0909091	0.0909091	0.0909091	0.409091	0.272727	0.0454545
0.114286	0.0571429	0.114286	0.257143	0.314286	0.142857
0.1	0.125	0.025	0.35	0.15	0.25
0.0333333	0.0333333	0.0666667	0.466667	0.0333333	0.366667
0.0479452	0.0205479	0.0342466	0.616438	0.0410959	0.239726
0.0659341	0.043956	0.032967	0.659341	0.021978	0.175824
0.0909091	0.0909091	0.0909091	0.454545	0.0909091	0.181818
0.0243902	0.0731707	0.097561	0.658537	0.0243902	0.121951
0.0285714	0.0571429	0.114286	0.257143	0.514286	0.0285714
0.220339	0.254237	0.0169492	0.389831	0.0169492	0.101695
0.244898	0.102041	0.122449	0.0204082	0.479592	0.0306122
0.114286	0.142857	0.0285714	0.142857	0.485714	0.0857143
0.199313	0.347079	0.0618557	0.367698	0.00343643	0.0206186
0.0431034	0.0258621	0.275862	0.12069	0.5	0.0344828
0.0322581	0.0967742	0.0322581	0.193548	0.483871	0.16129
0.108108	0.0135135	0.027027	0.283784	0.027027	0.540541
0.166667	0.0185185	0.037037	0.0740741	0.518519	0.185185
0.030303	0.030303	0.515152	0.121212	0.272727	0.030303
0.178571	0.0714286	0.535714	0.0357143	0.142857	0.0357143
0.0961538	0.115385	0.384615	0.346154	0.0384615	0.0192308
0.0612245	0.0204082	0.0612245	0.0204082	0.816327	0.0204082
0.05	0.05	0.05	0.35	0.45	0.05
0.128205	0.025641	0.153846	0.230769	0.435897	0.025641
0.0531915	0.106383	0.244681	0.37234	0.191489	0.0319149
0.150943	0.0566038	0.0188679	0.603774	0.0943396	0.0754717
0.0169492	0.152542	0.237288	0.135593	0.355932	0.101695
0.030303	0.030303	0.0606061	0.454545	0.333333	0.0909091
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.651685	0.0337079	0.0224719	0.258427	0.0224719	0.011236
0.0952381	0.142857	0.047619	0.285714	0.333333	0.0952381
0.04	0.18	0.02	0.06	0.68	0.02
0.0714286	0.119048	0.0238095	0.5	0.0714286	0.214286
0.057971	0.0144928	0.0869565	0.246377	0.57971	0.0144928
0.0638298	0.0921986	0.0921986	0.531915	0.0283688	0.191489
0.0627803	0.134529	0.0493274	0.134529	0.0044843	0.61435
0.697143	0.00571429	0.114286	0.08	0.0914286	0.0114286
0.157143	0.114286	0.385714	0.1	0.214286	0.0285714
0.0833333	0.0416667	0.0416667	0.0833333	0.625	0.125
0.4	0.1	0.1	0.1	0.1	0.2
0.1	0.05	0.525	0.125	0.175	0.025
0.0555556	0.351852	0.444444	0.0925926	0.0185185	0.037037
0.0142857	0.1	0.142857	0.485714	0.185714	0.0714286
0.108108	0.0810811	0.351351	0.243243	0.189189	0.027027
0.0357143	0.214286	0.142857	0.214286	0.357143	0.0357143
0.157895	0.0263158	0.236842	0.0789474	0.447368	0.0526316
0.30303	0.212121	0.0909091	0.181818	0.030303	0.181818
0.0178571	0.0357143	0.392857	0.178571	0.267857	0.107143
0.0178571	0.0892857	0.410714	0.0892857	0.375	0.0178571
0.133333	0.266667	0.266667	0.166667	0.0666667	0.1
0.12	0.04	0.08	0.12	0.6	0.04
0.0222222	0.111111	0.0444444	0.4	0.4	0.0222222
0.491124	0.118343	0.0769231	0.0769231	0.201183	0.035503
0.0615385	0.0615385	0.0461538	0.615385	0.0307692	0.184615
0.0967742	0.225806	0.0967742	0.225806	0.0645161	0.290323
0.0185185	0.111111	0.0925926	0.203704	0.555556	0.0185185
0.142857	0.0714286	0.142857	0.428571	0.142857	0.0714286
0.352941	0.0588235	0.117647	0.117647	0.117647	0.235294
0.156627	0.0240964	0.0120482	0.674699	0.0481928	0.0843373
0.106719	0.027668	0.0632411	0.355731	0.0316206	0.41502
0.0666667	0.2	0.2	0.333333	0.0666667	0.133333
0.057554	0.057554	0.028777	0.129496	0.0143885	0.71223
0.142857	0.114286	0.171429	0.114286	0.428571	0.0285714
0.0470588	0.0705882	0.0470588	0.576471	0.2	0.0588235
0.125	0.1875	0.1875	0.25	0.1875	0.0625
0.130435	0.0434783	0.0434783	0.347826	0.0869565	0.347826
0.212121	0.0606061	0.0454545	0.424242	0.0151515	0.242424
0.327869	0.0819672	0.0983607	0.442623	0.0327869	0.0163934
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0731707	0.0487805	0.268293	0.292683	0.292683	0.0243902
0.0677966	0.152542	0.0169492	0.135593	0.0169492	0.610169
0.0526316	0.0263158	0.0263158	0.657895	0.0263158	0.210526
0.05	0.25	0.05	0.4	0.2	0.05
0.32199	0.0418848	0.0078534	0.445026	0.0287958	0.15445
0.0909091	0.0454545	0.136364	0.5	0.0454545	0.181818
0.0714286	0.0178571	0.142857	0.160714	0.535714	0.0714286
0.0588235	0.0588235	0.0588235	0.558824	0.117647	0.147059
0.25	0.0625	0.1875	0.25	0.1875	0.0625
0.163265	0.142857	0.102041	0.489796	0.0408163	0.0612245
0.0731707	0.219512	0.414634	0.195122	0.0243902	0.0731707
0.229167	0.125	0.166667	0.375	0.0625	0.0416667
0.1	0.18	0.06	0.48	0.06	0.12
0.101299	0.124675	0.0675325	0.366234	0.327273	0.012987
0.555556	0.194444	0.0277778	0.111111	0.0277778	0.0833333
0.0207469	0.0705394	0.0248963	0.149378	0.00829876	0.726141
0.16	0.12	0.12	0.36	0.2	0.04
0.066092	0.0344828	0.557471	0.126437	0.143678	0.0718391
0.0434783	0.0869565	0.0434783	0.0434783	0.73913	0.0434783
0.0329625	0.743717	0.0852905	0.0774619	0.00412031	0.0564483
0.144928	0.73913	0.0144928	0.0289855	0.0289855	0.0434783
0.436782	0.0229885	0.0574713	0.45977	0.0114943	0.0114943
0.217391	0.217391	0.0434783	0.347826	0.0434783	0.130435
0.516129	0.0645161	0.016129	0.306452	0.0645161	0.0322581
0.115174	0.0603291	0.0292505	0.420475	0.00914077	0.365631
0.0666667	0.0333333	0.533333	0.0333333	0.3	0.0333333
0.0333333	0.0666667	0.1	0.266667	0.0333333	0.5
0.243902	0.0243902	0.0243902	0.146341	0.121951	0.439024
0.0454545	0.113636	0.0681818	0.136364	0.590909	0.0454545
0.0379747	0.0253165	0.0126582	0.822785	0.0506329	0.0506329
0.518519	0.185185	0.0185185	0.203704	0.037037	0.037037
0.0163488	0.103542	0.0735695	0.182561	0.0217984	0.60218
0.714286	0.047619	0.047619	0.0952381	0.047619	0.047619
0.0909091	0.181818	0.0909091	0.272727	0.181818	0.181818
0.0522388	0.00746269	0.00746269	0.425373	0.0149254	0.492537
0.037037	0.259259	0.0740741	0.333333	0.037037	0.259259
0.111111	0.222222	0.111111	0.222222	0.222222	0.111111
0.256881	0.0825688	0.0183486	0.568807	0.0366972	0.0366972
0.171429	0.0571429	0.114286	0.314286	0.0285714	0.314286
0.0555556	0.0833333	0.555556	0.222222	0.0555556	0.0277778
0.0243902	0.0243902	0.341463	0.414634	0.170732	0.0243902
0.0232558	0.0232558	0.0465116	0.651163	0.209302	0.0465116
0.272727	0.181818	0.0909091	0.181818	0.181818	0.0909091
0.176471	0.0588235	0.294118	0.0588235	0.352941	0.0588235
0.037037	0.037037	0.0740741	0.407407	0.259259	0.185185
0.07	0.37	0.06	0.33	0.08	0.09
0.142857	0.408163	0.102041	0.285714	0.0204082	0.0408163
0.0263158	0.0263158	0.434211	0.342105	0.0789474	0.0921053
0.0361842	0.111842	0.677632	0.0559211	0.00328947	0.115132
0.0909091	0.0454545	0.272727	0.0909091	0.477273	0.0227273
0.238636	0.0340909	0.0340909	0.363636	0.0227273	0.306818
0.552632	0.131579	0.0263158	0.184211	0.0526316	0.0526316
0.015625	0.132812	0.445312	0.351562	0.015625	0.0390625
0.533981	0.0194175	0.00970874	0.378641	0.00970874	0.0485437
0.15	0.1	0.1	0.55	0.05	0.05
0.291667	0.0208333	0.0208333	0.4375	0.0416667	0.1875
0.0163934	0.0655738	0.147541	0.213115	0.52459	0.0327869
0.0285714	0.0571429	0.114286	0.2	0.580952	0.0190476
0.0625	0.25	0.0208333	0.604167	0.0208333	0.0416667
