0.0434783	0.217391	0.282609	0.0434783	0.0434783	0.0217391	0.0434783	0.0217391	0.282609
0.027027	0.027027	0.162162	0.027027	0.135135	0.243243	0.162162	0.0810811	0.135135
0.102041	0.408163	0.142857	0.0204082	0.102041	0.0816327	0.0204082	0.0204082	0.102041
0.0263158	0.447368	0.0263158	0.210526	0.0526316	0.0789474	0.0263158	0.0263158	0.105263
0.0131579	0.0394737	0.0394737	0.0394737	0.131579	0.0263158	0.25	0.302632	0.157895
0.02	0.04	0.08	0.08	0.02	0.04	0.32	0.02	0.38
0.0333333	0.4	0.166667	0.0333333	0.1	0.0333333	0.0666667	0.0333333	0.133333
0.166667	0.166667	0.0555556	0.111111	0.166667	0.0555556	0.0555556	0.111111	0.111111
0.434783	0.0869565	0.0869565	0.0434783	0.0434783	0.0869565	0.0434783	0.0869565	0.0869565
0.407407	0.0740741	0.037037	0.037037	0.0740741	0.0740741	0.0740741	0.037037	0.185185
0.0245399	0.00613497	0.0184049	0.239264	0.122699	0.00613497	0.00613497	0.306748	0.269939
0.649123	0.0175439	0.0175439	0.0175439	0.0877193	0.0350877	0.0877193	0.0175439	0.0701754
0.0163934	0.0163934	0.0491803	0.0163934	0.327869	0.0819672	0.213115	0.0163934	0.262295
0.04	0.44	0.08	0.04	0.08	0.04	0.04	0.04	0.2
0.0149254	0.0298507	0.0149254	0.0447761	0.223881	0.0447761	0.0149254	0.462687	0.149254
0.0833333	0.25	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.166667	0.25
0.0555556	0.111111	0.0555556	0.0555556	0.166667	0.277778	0.0555556	0.0555556	0.166667
0.0416667	0.0833333	0.0416667	0.0208333	0.333333	0.1875	0.104167	0.104167	0.0833333
0.25	0.0294118	0.132353	0.0294118	0.147059	0.0735294	0.0294118	0.147059	0.161765
0.184211	0.0526316	0.105263	0.0263158	0.0789474	0.105263	0.342105	0.0526316	0.0526316
0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.307692	0.0769231
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.166667	0.111111	0.0555556	0.0555556	0.166667	0.111111	0.0555556	0.0555556	0.222222
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0666667	0.311111	0.111111	0.0222222	0.111111	0.0444444	0.0444444	0.0444444	0.244444
0.0217391	0.217391	0.0869565	0.0217391	0.0869565	0.391304	0.0217391	0.108696	0.0434783
0.103448	0.172414	0.0689655	0.0689655	0.137931	0.137931	0.137931	0.0344828	0.137931
0.0127119	0.0169492	0.0127119	0.00423729	0.0508475	0.00423729	0.00423729	0.54661	0.347458
0.507692	0.0307692	0.0153846	0.0461538	0.138462	0.0153846	0.0153846	0.0615385	0.169231
0.0227273	0.0227273	0.0227273	0.0681818	0.0909091	0.25	0.0454545	0.0227273	0.454545
0.0408163	0.571429	0.0408163	0.0204082	0.102041	0.0204082	0.102041	0.0204082	0.0816327
0.02	0.01	0.01	0.06	0.13	0.01	0.01	0.73	0.02
0.304348	0.0434783	0.0434783	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.173913
0.0378788	0.00757576	0.0227273	0.159091	0.0757576	0.030303	0.0151515	0.431818	0.219697
0.0625	0.1875	0.0625	0.1875	0.0625	0.125	0.1875	0.0625	0.0625
0.238095	0.142857	0.047619	0.047619	0.142857	0.0952381	0.047619	0.047619	0.190476
0.0588235	0.0588235	0.0588235	0.0588235	0.235294	0.0588235	0.117647	0.0588235	0.294118
0.538206	0.0232558	0.00332226	0.00332226	0.0697674	0.00332226	0.00332226	0.00996678	0.345515
0.0421274	0.628752	0.126909	0.00263296	0.0526593	0.0373881	0.00579252	0.0247499	0.0789889
0.117647	0.176471	0.176471	0.0588235	0.235294	0.0588235	0.0588235	0.0588235	0.0588235
0.00819672	0.0409836	0.00819672	0.0655738	0.122951	0.0655738	0.00819672	0.0163934	0.663934
0.127273	0.0181818	0.0545455	0.0545455	0.309091	0.109091	0.109091	0.145455	0.0727273
0.00655022	0.471616	0.203057	0.0218341	0.0742358	0.0327511	0.00218341	0.0174672	0.170306
0.473684	0.0526316	0.0526316	0.105263	0.0526316	0.0526316	0.0526316	0.105263	0.0526316
0.00552359	0.0140391	0.00345224	0.0736479	0.75397	0.0191024	0.000920598	0.0421174	0.0872267
0.15625	0.25	0.0625	0.03125	0.125	0.25	0.03125	0.0625	0.03125
0.0285714	0.114286	0.2	0.0857143	0.228571	0.0857143	0.0571429	0.0285714	0.171429
0.214286	0.0357143	0.0714286	0.25	0.0714286	0.142857	0.0714286	0.0357143	0.107143
0.00584795	0.0292398	0.00584795	0.152047	0.128655	0.0233918	0.00584795	0.321637	0.327485
0.0166667	0.433333	0.133333	0.0166667	0.0333333	0.0666667	0.0166667	0.0166667	0.266667
0.138889	0.527778	0.0555556	0.0555556	0.0277778	0.111111	0.0277778	0.0277778	0.0277778
0.115385	0.538462	0.0384615	0.0384615	0.0769231	0.0384615	0.0769231	0.0384615	0.0384615
0.175	0.2	0.2	0.025	0.025	0.025	0.275	0.025	0.05
0.0740741	0.111111	0.037037	0.111111	0.296296	0.037037	0.037037	0.037037	0.259259
0.00675676	0.00675676	0.00675676	0.0540541	0.0405405	0.0135135	0.00675676	0.75	0.114865
0.025	0.125	0.025	0.1	0.275	0.05	0.075	0.15	0.175
0.0638298	0.0851064	0.0638298	0.12766	0.468085	0.0212766	0.0212766	0.0638298	0.0851064
0.00526316	0.0789474	0.0684211	0.00526316	0.247368	0.421053	0.00526316	0.0315789	0.136842
0.0615385	0.507692	0.0307692	0.0153846	0.0769231	0.0307692	0.0461538	0.0153846	0.215385
0.52	0.08	0.0266667	0.04	0.0666667	0.0266667	0.0533333	0.0266667	0.16
0.0333333	0.133333	0.0333333	0.0666667	0.1	0.233333	0.0666667	0.166667	0.166667
0.0809249	0.0375723	0.390173	0.066474	0.0375723	0.190751	0.0578035	0.0346821	0.104046
0.0300752	0.556391	0.0827068	0.0150376	0.0676692	0.0300752	0.0075188	0.0150376	0.195489
0.0565693	0.0127737	0.00729927	0.0218978	0.569343	0.0419708	0.00182482	0.153285	0.135036
0.047619	0.619048	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619
0.0254237	0.135593	0.00847458	0.00847458	0.584746	0.0762712	0.00847458	0.00847458	0.144068
0.326923	0.115385	0.0769231	0.0192308	0.230769	0.0192308	0.134615	0.0192308	0.0576923
0.163265	0.408163	0.0204082	0.0204082	0.142857	0.0612245	0.102041	0.0408163	0.0408163
0.0964912	0.00877193	0.0175439	0.0614035	0.122807	0.0701754	0.00877193	0.27193	0.342105
0.0913706	0.0253807	0.0609137	0.0304569	0.0101523	0.548223	0.0406091	0.0203046	0.172589
0.102564	0.0769231	0.025641	0.102564	0.205128	0.0512821	0.0512821	0.102564	0.282051
0.0166667	0.216667	0.05	0.0166667	0.1	0.3	0.0166667	0.0333333	0.25
0.0322581	0.0645161	0.0967742	0.0322581	0.16129	0.129032	0.0967742	0.322581	0.0645161
0.038835	0.00485437	0.694175	0.00485437	0.00970874	0.0339806	0.00970874	0.199029	0.00485437
0.04	0.02	0.02	0.1	0.12	0.08	0.02	0.3	0.3
0.307692	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846
0.00684932	0.0342466	0.0273973	0.0136986	0.0684932	0.136986	0.00684932	0.253425	0.452055
0.0526316	0.552632	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0526316	0.210526
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0434783	0.434783	0.0869565	0.0434783	0.130435	0.0434783	0.0434783	0.130435	0.0434783
0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.153846	0.153846	0.153846
0.0909091	0.181818	0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091
0.0689655	0.275862	0.206897	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.275862
0.0869565	0.347826	0.0869565	0.0434783	0.0869565	0.0869565	0.0434783	0.0434783	0.173913
0.209302	0.0232558	0.139535	0.0232558	0.116279	0.0465116	0.0465116	0.0465116	0.348837
0.0365854	0.0243902	0.0243902	0.0121951	0.0121951	0.243902	0.0121951	0.0487805	0.585366
0.0483871	0.169355	0.217742	0.00806452	0.0241935	0.0483871	0.00806452	0.0322581	0.443548
0.00879765	0.00879765	0.0058651	0.0469208	0.0557185	0.00293255	0.0058651	0.554252	0.31085
0.0263158	0.605263	0.0789474	0.0263158	0.0526316	0.0526316	0.0526316	0.0263158	0.0789474
0.00847458	0.0254237	0.0169492	0.00847458	0.322034	0.194915	0.0338983	0.0508475	0.338983
0.277778	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.0555556	0.333333
0.0869565	0.304348	0.0434783	0.217391	0.0869565	0.0869565	0.0869565	0.0434783	0.0434783
0.0416667	0.0416667	0.0833333	0.0416667	0.25	0.25	0.0416667	0.0416667	0.208333
0.153846	0.123077	0.292308	0.0307692	0.123077	0.0153846	0.169231	0.0153846	0.0769231
0.047619	0.0952381	0.0952381	0.190476	0.047619	0.0952381	0.047619	0.190476	0.190476
0.019802	0.00990099	0.00990099	0.0693069	0.178218	0.029703	0.00990099	0.465347	0.207921
0.25	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333
0.0952381	0.047619	0.047619	0.142857	0.047619	0.0952381	0.142857	0.0952381	0.285714
0.16	0.04	0.24	0.04	0.16	0.04	0.04	0.04	0.24
0.277778	0.166667	0.0555556	0.0555556	0.166667	0.0555556	0.111111	0.0555556	0.0555556
0.0416667	0.0416667	0.0416667	0.104167	0.3125	0.104167	0.0208333	0.0416667	0.291667
0.0121951	0.195122	0.463415	0.0731707	0.0243902	0.0121951	0.0121951	0.0609756	0.146341
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0111111	0.455556	0.0333333	0.0444444	0.0555556	0.0222222	0.0222222	0.0555556	0.3
0.0142349	0.024911	0.0142349	0.0213523	0.149466	0.462633	0.00355872	0.0427046	0.266904
0.162162	0.297297	0.0810811	0.027027	0.216216	0.108108	0.0540541	0.027027	0.027027
0.018018	0.0720721	0.027027	0.216216	0.0630631	0.00900901	0.018018	0.171171	0.405405
0.115385	0.0769231	0.0384615	0.0384615	0.0769231	0.346154	0.0384615	0.0769231	0.192308
0.1	0.2	0.0666667	0.0333333	0.1	0.1	0.0333333	0.0666667	0.3
0.0253165	0.0379747	0.0126582	0.417722	0.0253165	0.0126582	0.0126582	0.177215	0.278481
0.0714286	0.357143	0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.0714286	0.0714286
0.0860215	0.0107527	0.0107527	0.0322581	0.0645161	0.0107527	0.0215054	0.0860215	0.677419
0.4	0.025	0.075	0.15	0.125	0.125	0.05	0.025	0.025
0.00655738	0.042623	0.0852459	0.163934	0.0262295	0.0327869	0.00655738	0.337705	0.298361
0.142857	0.047619	0.166667	0.0238095	0.047619	0.0952381	0.047619	0.119048	0.309524
0.0299145	0.0277778	0.0042735	0.0876068	0.113248	0.00213675	0.00213675	0.512821	0.220085
0.0105263	0.515789	0.0631579	0.0105263	0.0842105	0.0105263	0.0210526	0.0105263	0.273684
0.0483871	0.016129	0.0430108	0.0322581	0.0698925	0.435484	0.00537634	0.0215054	0.327957
0.0520231	0.017341	0.00578035	0.225434	0.0635838	0.00578035	0.00578035	0.456647	0.16763
0.521739	0.0434783	0.0434783	0.130435	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783
0.0769231	0.153846	0.0769231	0.307692	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231
0.0107527	0.419355	0.0967742	0.0860215	0.0860215	0.0107527	0.0107527	0.172043	0.107527
0.3	0.0888889	0.0388889	0.0333333	0.211111	0.05	0.0222222	0.0277778	0.227778
0.0569536	0.0649007	0.711258	0.00706402	0.0211921	0.01766	0.015894	0.0242826	0.0807947
0.0204082	0.214286	0.0918367	0.0102041	0.142857	0.193878	0.0102041	0.0510204	0.265306
0.181818	0.025974	0.025974	0.012987	0.012987	0.0779221	0.012987	0.0649351	0.584416
0.110345	0.213793	0.117241	0.0344828	0.0482759	0.0137931	0.124138	0.0275862	0.310345
0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.166667	0.0833333	0.0833333	0.166667
0.117647	0.0294118	0.0294118	0.0294118	0.382353	0.0588235	0.117647	0.0294118	0.205882
0.263158	0.0263158	0.105263	0.0263158	0.184211	0.0789474	0.0789474	0.157895	0.0789474
0.015873	0.285714	0.015873	0.111111	0.238095	0.206349	0.015873	0.015873	0.0952381
0.0228571	0.0171429	0.00571429	0.142857	0.165714	0.0228571	0.00571429	0.4	0.217143
0.0869565	0.434783	0.0869565	0.0434783	0.130435	0.0434783	0.0869565	0.0434783	0.0434783
0.0393258	0.235955	0.134831	0.011236	0.213483	0.0842697	0.117978	0.0786517	0.0842697
0.12	0.08	0.04	0.04	0.08	0.04	0.08	0.12	0.4
0.0864198	0.0617284	0.0493827	0.111111	0.320988	0.0740741	0.0123457	0.0987654	0.185185
0.0909091	0.0909091	0.0454545	0.181818	0.272727	0.181818	0.0454545	0.0454545	0.0454545
0.0517241	0.551724	0.0344828	0.0172414	0.0689655	0.0344828	0.0172414	0.0172414	0.206897
0.0666667	0.0166667	0.0333333	0.0166667	0.166667	0.0166667	0.0333333	0.383333	0.266667
0.131579	0.0789474	0.407895	0.0131579	0.0526316	0.0263158	0.0263158	0.0394737	0.223684
0.0116279	0.0232558	0.0232558	0.546512	0.174419	0.0116279	0.0116279	0.0348837	0.162791
0.0784314	0.176471	0.196078	0.0196078	0.0196078	0.0196078	0.0784314	0.0392157	0.372549
0.115385	0.423077	0.0384615	0.0384615	0.0769231	0.0384615	0.0384615	0.115385	0.115385
0.377358	0.132075	0.0188679	0.0754717	0.188679	0.0754717	0.0188679	0.0566038	0.0566038
0.0638298	0.12766	0.0638298	0.0212766	0.0212766	0.12766	0.0212766	0.0212766	0.531915
0.02	0.06	0.02	0.02	0.1	0.5	0.06	0.04	0.18
0.0789474	0.105263	0.526316	0.0263158	0.0526316	0.0526316	0.0263158	0.0526316	0.0789474
0.214286	0.0178571	0.0357143	0.0357143	0.303571	0.0178571	0.0357143	0.0357143	0.303571
0.00665188	0.00997783	0.00443459	0.578714	0.18847	0.0155211	0.00110865	0.152993	0.0421286
0.0546875	0.046875	0.03125	0.0078125	0.460938	0.195312	0.015625	0.046875	0.140625
0.191011	0.191011	0.168539	0.0224719	0.157303	0.0449438	0.0449438	0.123596	0.0561798
0.0416667	0.416667	0.0833333	0.0208333	0.0833333	0.0416667	0.0416667	0.0416667	0.229167
0.111111	0.0555556	0.111111	0.0555556	0.0555556	0.166667	0.0555556	0.0555556	0.333333
0.0666667	0.0666667	0.0666667	0.133333	0.133333	0.266667	0.0666667	0.133333	0.0666667
0.05	0.03125	0.428125	0.015625	0.159375	0.046875	0.025	0.046875	0.196875
0.0577428	0.0367454	0.00787402	0.0183727	0.175853	0.0813648	0.00787402	0.270341	0.343832
0.223529	0.0235294	0.0235294	0.247059	0.0823529	0.0352941	0.0117647	0.188235	0.164706
0.172414	0.172414	0.0689655	0.137931	0.241379	0.0689655	0.0344828	0.0689655	0.0344828
0.0487805	0.0487805	0.0243902	0.0487805	0.146341	0.0487805	0.0243902	0.536585	0.0731707
0.00740741	0.00740741	0.111111	0.0592593	0.17037	0.0444444	0.00740741	0.303704	0.288889
0.137255	0.235294	0.254902	0.117647	0.0196078	0.0196078	0.0588235	0.0392157	0.117647
0.0425532	0.553191	0.0851064	0.0425532	0.0425532	0.106383	0.0212766	0.0851064	0.0212766
0.0357143	0.0892857	0.0357143	0.0357143	0.285714	0.178571	0.0178571	0.0357143	0.285714
0.0869565	0.456522	0.0217391	0.130435	0.0217391	0.0217391	0.0217391	0.0217391	0.217391
0.0526316	0.0789474	0.289474	0.0263158	0.105263	0.131579	0.0526316	0.0526316	0.210526
0.0666667	0.333333	0.0888889	0.0222222	0.0888889	0.0222222	0.0666667	0.0222222	0.288889
0.0555556	0.0277778	0.111111	0.0555556	0.0833333	0.0833333	0.0555556	0.194444	0.333333
0.342857	0.0285714	0.0285714	0.0285714	0.171429	0.0857143	0.0857143	0.0857143	0.142857
0.00970874	0.0744337	0.0582524	0.00647249	0.391586	0.339806	0.00323625	0.012945	0.10356
0.195652	0.0217391	0.0434783	0.0217391	0.282609	0.108696	0.173913	0.0217391	0.130435
0.22449	0.0204082	0.0816327	0.0612245	0.0816327	0.0612245	0.0204082	0.204082	0.244898
0.0666667	0.133333	0.0666667	0.0666667	0.133333	0.0666667	0.2	0.2	0.0666667
0.0434783	0.0217391	0.0434783	0.0217391	0.282609	0.0869565	0.0434783	0.304348	0.152174
0.0555556	0.0555556	0.388889	0.111111	0.0555556	0.0555556	0.0555556	0.166667	0.0555556
0.228571	0.285714	0.0285714	0.0857143	0.171429	0.0285714	0.0285714	0.0285714	0.114286
0.0631229	0.0531561	0.0498339	0.076412	0.20598	0.0564784	0.0232558	0.315615	0.156146
0.292308	0.276923	0.0307692	0.0153846	0.123077	0.0769231	0.0461538	0.0461538	0.0923077
0.133333	0.0444444	0.0222222	0.0222222	0.422222	0.177778	0.0444444	0.0222222	0.111111
0.05	0.683333	0.0666667	0.0333333	0.0333333	0.0333333	0.05	0.0166667	0.0333333
0.192	0.296	0.168	0.008	0.016	0.184	0.016	0.024	0.096
0.0333333	0.333333	0.0333333	0.0333333	0.166667	0.0333333	0.0333333	0.0333333	0.3
0.475248	0.108911	0.168317	0.00990099	0.00990099	0.019802	0.0693069	0.00990099	0.128713
0.0175439	0.140351	0.0877193	0.0175439	0.263158	0.263158	0.0350877	0.0175439	0.157895
0.327586	0.137931	0.103448	0.0344828	0.0517241	0.0517241	0.0862069	0.0517241	0.155172
0.0689655	0.137931	0.0344828	0.0344828	0.344828	0.103448	0.0344828	0.0689655	0.172414
0.09375	0.375	0.03125	0.03125	0.0625	0.03125	0.3125	0.03125	0.03125
0.00632911	0.0126582	0.35443	0.0379747	0.0126582	0.0759494	0.0126582	0.132911	0.35443
0.0625	0.4375	0.0625	0.125	0.0625	0.0625	0.0625	0.0625	0.0625
0.115385	0.679487	0.0128205	0.0128205	0.0641026	0.025641	0.025641	0.0384615	0.025641
0.00833333	0.466667	0.025	0.05	0.0916667	0.0833333	0.0333333	0.0166667	0.225
0.08	0.04	0.12	0.08	0.16	0.16	0.04	0.08	0.24
0.027027	0.027027	0.108108	0.027027	0.567568	0.0810811	0.027027	0.027027	0.108108
0.0422535	0.0704225	0.084507	0.028169	0.478873	0.0422535	0.15493	0.0704225	0.028169
0.16129	0.225806	0.225806	0.0322581	0.0645161	0.0322581	0.0322581	0.0645161	0.16129
0.759615	0.00961538	0.0288462	0.00961538	0.0480769	0.0192308	0.0288462	0.0480769	0.0480769
0.0181818	0.109091	0.0363636	0.0545455	0.254545	0.254545	0.0181818	0.0545455	0.2
0.0681818	0.75	0.0227273	0.0227273	0.0227273	0.0227273	0.0454545	0.0227273	0.0227273
0.0188679	0.0377358	0.0754717	0.0188679	0.132075	0.377358	0.0188679	0.0566038	0.264151
0.0461538	0.0461538	0.0153846	0.0153846	0.0307692	0.415385	0.0153846	0.0923077	0.323077
0.0182927	0.0426829	0.0182927	0.0121951	0.0609756	0.00609756	0.0182927	0.140244	0.682927
0.0344828	0.551724	0.0344828	0.0344828	0.0689655	0.0689655	0.0689655	0.0344828	0.103448
0.09375	0.5	0.09375	0.0625	0.03125	0.03125	0.03125	0.09375	0.0625
0.0769231	0.153846	0.0769231	0.0384615	0.0769231	0.115385	0.0384615	0.230769	0.192308
0.03125	0.65625	0.0625	0.03125	0.03125	0.03125	0.03125	0.03125	0.09375
0.0150602	0.0481928	0.0271084	0.0210843	0.123494	0.662651	0.00301205	0.00903614	0.0903614
0.310811	0.0405405	0.121622	0.0405405	0.135135	0.0810811	0.0405405	0.0540541	0.175676
0.0322581	0.483871	0.0645161	0.0645161	0.193548	0.0322581	0.0645161	0.0322581	0.0322581
0.0833333	0.125	0.0416667	0.291667	0.0416667	0.0416667	0.125	0.0416667	0.208333
0.0165289	0.0743802	0.0247934	0.00826446	0.0413223	0.363636	0.00826446	0.115702	0.347107
0.0357143	0.0357143	0.178571	0.0357143	0.0714286	0.107143	0.142857	0.142857	0.25
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.0175439	0.77193	0.0175439	0.0175439	0.0175439	0.0175439	0.0526316	0.0175439	0.0701754
0.363636	0.0681818	0.113636	0.0681818	0.0909091	0.0681818	0.0454545	0.0454545	0.136364
0.0833333	0.166667	0.166667	0.0833333	0.125	0.0416667	0.0416667	0.0416667	0.25
0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111
0.00877193	0.210526	0.00877193	0.0175439	0.0877193	0.464912	0.00877193	0.140351	0.0526316
0.0384615	0.0384615	0.0769231	0.0384615	0.115385	0.0384615	0.115385	0.0384615	0.5
0.15873	0.0634921	0.111111	0.0793651	0.253968	0.126984	0.015873	0.174603	0.015873
0.444444	0.133333	0.0444444	0.0222222	0.111111	0.0888889	0.0666667	0.0222222	0.0666667
0.0945946	0.513514	0.0540541	0.0135135	0.027027	0.0810811	0.0135135	0.0945946	0.108108
