0.05	0.1	0.05	0.15	0.35	0.05	0.1	0.15
0.166667	0.0416667	0.291667	0.0416667	0.208333	0.0416667	0.166667	0.0416667
0.294118	0.117647	0.0588235	0.117647	0.117647	0.176471	0.0588235	0.0588235
0.0851064	0.0425532	0.0425532	0.0212766	0.595745	0.0638298	0.0212766	0.12766
0.0123457	0.037037	0.419753	0.0493827	0.111111	0.197531	0.0740741	0.0987654
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0449438	0.011236	0.0224719	0.011236	0.280899	0.573034	0.0224719	0.0337079
0.0142857	0.564286	0.0357143	0.0178571	0.292857	0.025	0.0464286	0.00357143
0.388889	0.0277778	0.0555556	0.0277778	0.0277778	0.25	0.194444	0.0277778
0.0363636	0.0272727	0.0636364	0.0454545	0.409091	0.0363636	0.118182	0.263636
0.04	0.28	0.12	0.2	0.2	0.08	0.04	0.04
0.103448	0.137931	0.0344828	0.241379	0.172414	0.103448	0.137931	0.0689655
0.0128205	0.025641	0.0897436	0.0128205	0.24359	0.0128205	0.153846	0.448718
0.0769231	0.230769	0.0769231	0.0769231	0.0769231	0.307692	0.0769231	0.0769231
0.0326087	0.0543478	0.0108696	0.076087	0.706522	0.0108696	0.0978261	0.0108696
0.410256	0.0512821	0.0512821	0.102564	0.0512821	0.025641	0.153846	0.153846
0.00657895	0.0657895	0.125	0.00657895	0.259868	0.0526316	0.194079	0.289474
0.0243902	0.0243902	0.195122	0.0487805	0.390244	0.146341	0.121951	0.0487805
0.00642398	0.0342612	0.0107066	0.00214133	0.276231	0.0471092	0.0728051	0.550321
0.0212766	0.0106383	0.0638298	0.0319149	0.340426	0.5	0.0212766	0.0106383
0.027027	0.502703	0.0162162	0.0864865	0.286486	0.0162162	0.0432432	0.0216216
0.0232558	0.0523256	0.0174419	0.00581395	0.238372	0.00581395	0.145349	0.511628
0.590909	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.136364
0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.416667
0.0108696	0.0217391	0.0652174	0.0217391	0.152174	0.467391	0.130435	0.130435
0.340782	0.0670391	0.0614525	0.0111732	0.374302	0.0893855	0.0391061	0.0167598
0.0477032	0.0428445	0.715106	0.0128092	0.0512367	0.069788	0.0534452	0.00706714
0.0515464	0.298969	0.0515464	0.195876	0.28866	0.0206186	0.0618557	0.0309278
0.0263158	0.368421	0.0394737	0.0394737	0.407895	0.0131579	0.0921053	0.0131579
0.0277778	0.0138889	0.131944	0.131944	0.354167	0.222222	0.0555556	0.0625
0.0909091	0.181818	0.0909091	0.0909091	0.272727	0.0909091	0.0909091	0.0909091
0.212121	0.121212	0.030303	0.0606061	0.363636	0.0606061	0.0909091	0.0606061
0.0540541	0.0810811	0.027027	0.162162	0.0810811	0.108108	0.405405	0.0810811
0.016129	0.177419	0.016129	0.33871	0.274194	0.016129	0.0645161	0.0967742
0.045977	0.0229885	0.0172414	0.0114943	0.367816	0.0172414	0.0402299	0.477011
0.0454545	0.0454545	0.0909091	0.0909091	0.0909091	0.545455	0.0454545	0.0454545
0.146893	0.039548	0.175141	0.0451977	0.0564972	0.271186	0.248588	0.0169492
0.0416667	0.125	0.208333	0.125	0.291667	0.0416667	0.0416667	0.125
0.0875	0.0875	0.0125	0.0125	0.3375	0.0125	0.275	0.175
0.047619	0.190476	0.0952381	0.047619	0.333333	0.0952381	0.047619	0.142857
0.0175439	0.0175439	0.0175439	0.0877193	0.22807	0.526316	0.0877193	0.0175439
0.0847458	0.0169492	0.0169492	0.0508475	0.40678	0.0169492	0.355932	0.0508475
0.08	0.12	0.493333	0.0133333	0.173333	0.0533333	0.0533333	0.0133333
0.0352941	0.0117647	0.0823529	0.0117647	0.376471	0.0235294	0.0352941	0.423529
0.08	0.08	0.12	0.08	0.24	0.24	0.08	0.08
0.04	0.04	0.04	0.08	0.2	0.4	0.12	0.08
0.0961538	0.0961538	0.0192308	0.173077	0.0769231	0.269231	0.115385	0.153846
0.0217391	0.152174	0.0652174	0.0217391	0.478261	0.173913	0.0652174	0.0217391
0.0204082	0.632653	0.0408163	0.0204082	0.122449	0.0408163	0.0816327	0.0408163
0.027027	0.189189	0.378378	0.027027	0.135135	0.0810811	0.135135	0.027027
0.2	0.0181818	0.0181818	0.145455	0.490909	0.0363636	0.0727273	0.0181818
0.0199778	0.0443951	0.0133185	0.017758	0.175361	0.00665927	0.0921199	0.630411
0.0472441	0.503937	0.0393701	0.015748	0.322835	0.023622	0.0393701	0.00787402
0.113636	0.0795455	0.136364	0.0227273	0.0909091	0.25	0.238636	0.0681818
0.0638298	0.0212766	0.0638298	0.0212766	0.319149	0.446809	0.0212766	0.0425532
0.176471	0.0588235	0.0588235	0.0588235	0.352941	0.176471	0.0588235	0.0588235
0.357143	0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.142857	0.0714286
0.0344828	0.0846395	0.45768	0.031348	0.263323	0.0564263	0.0532915	0.0188088
0.0447368	0.0947368	0.0263158	0.00263158	0.455263	0.0368421	0.252632	0.0868421
0.142857	0.0119048	0.0357143	0.0357143	0.25	0.0119048	0.0952381	0.416667
0.428571	0.0357143	0.0357143	0.107143	0.107143	0.0714286	0.178571	0.0357143
0.05	0.05	0.025	0.05	0.175	0.075	0.175	0.4
0.0149254	0.0671642	0.11194	0.00746269	0.41791	0.00746269	0.216418	0.156716
0.04	0.08	0.32	0.18	0.04	0.22	0.02	0.1
0.0217391	0.0217391	0.0217391	0.0652174	0.0869565	0.695652	0.0652174	0.0217391
0.0727273	0.163636	0.127273	0.0181818	0.436364	0.0909091	0.0545455	0.0363636
0.133333	0.0888889	0.0222222	0.0222222	0.2	0.466667	0.0444444	0.0222222
0.0810811	0.162162	0.27027	0.0540541	0.27027	0.0810811	0.0540541	0.027027
0.0454545	0.0227273	0.0681818	0.0909091	0.204545	0.431818	0.0909091	0.0454545
0.0571429	0.142857	0.142857	0.0285714	0.285714	0.0857143	0.171429	0.0857143
0.411765	0.0882353	0.0294118	0.0588235	0.235294	0.0294118	0.0882353	0.0588235
0.00974026	0.477273	0.0357143	0.00324675	0.337662	0.0941558	0.038961	0.00324675
0.355556	0.0666667	0.0888889	0.111111	0.155556	0.0222222	0.177778	0.0222222
0.0416667	0.145833	0.0833333	0.0625	0.395833	0.0208333	0.145833	0.104167
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.142857	0.357143	0.142857
0.0222222	0.0666667	0.0222222	0.0444444	0.266667	0.0222222	0.488889	0.0666667
0.0588235	0.117647	0.411765	0.117647	0.0588235	0.0588235	0.0588235	0.117647
0.176471	0.0294118	0.0294118	0.117647	0.352941	0.205882	0.0294118	0.0588235
0.03	0.03	0.02	0.0133333	0.283333	0.0433333	0.48	0.1
0.34375	0.078125	0.015625	0.078125	0.0625	0.3125	0.078125	0.03125
0.386364	0.113636	0.0681818	0.0454545	0.181818	0.0681818	0.113636	0.0227273
0.0508475	0.0169492	0.0169492	0.0169492	0.0169492	0.661017	0.20339	0.0169492
0.120968	0.0887097	0.137097	0.00806452	0.137097	0.419355	0.0806452	0.00806452
0.0344828	0.137931	0.0344828	0.0344828	0.37931	0.275862	0.0689655	0.0344828
0.36	0.05	0.31	0.04	0.03	0.13	0.05	0.03
0.196429	0.303571	0.0535714	0.0178571	0.339286	0.0357143	0.0357143	0.0178571
0.22807	0.0526316	0.368421	0.0701754	0.0350877	0.175439	0.0175439	0.0526316
0.214286	0.142857	0.0357143	0.0357143	0.392857	0.107143	0.0357143	0.0357143
0.0645161	0.0322581	0.0645161	0.290323	0.0967742	0.387097	0.0322581	0.0322581
0.0127389	0.140127	0.503185	0.00636943	0.197452	0.0700637	0.0254777	0.044586
0.0666667	0.133333	0.133333	0.0666667	0.0666667	0.4	0.0666667	0.0666667
0.0649351	0.025974	0.012987	0.337662	0.0649351	0.454545	0.025974	0.012987
0.0252101	0.0336134	0.0336134	0.0252101	0.252101	0.521008	0.10084	0.00840336
0.166667	0.0833333	0.166667	0.0416667	0.125	0.125	0.25	0.0416667
0.0277778	0.0833333	0.0277778	0.0833333	0.611111	0.0555556	0.0277778	0.0833333
0.342857	0.0428571	0.0714286	0.142857	0.157143	0.0428571	0.0714286	0.128571
0.0666667	0.0666667	0.1	0.0333333	0.166667	0.433333	0.1	0.0333333
0.699029	0.00970874	0.00970874	0.038835	0.15534	0.00970874	0.038835	0.038835
0.0925926	0.388889	0.0925926	0.0555556	0.166667	0.0740741	0.037037	0.0925926
0.0232558	0.0232558	0.0465116	0.0232558	0.0232558	0.767442	0.0697674	0.0232558
0.0192308	0.461538	0.0576923	0.0192308	0.288462	0.0384615	0.0961538	0.0192308
0.046875	0.65625	0.015625	0.015625	0.21875	0.015625	0.015625	0.015625
0.00613497	0.0674847	0.0920245	0.0122699	0.742331	0.0184049	0.0429448	0.0184049
0.0714286	0.107143	0.0357143	0.0357143	0.0357143	0.607143	0.0357143	0.0714286
0.129032	0.0322581	0.0645161	0.0322581	0.0322581	0.612903	0.0322581	0.0645161
0.08	0.08	0.04	0.04	0.44	0.12	0.12	0.08
0.0322581	0.0322581	0.0322581	0.0322581	0.0645161	0.741935	0.0322581	0.0322581
0.0543807	0.697885	0.0271903	0.0120846	0.145015	0.0151057	0.021148	0.0271903
0.39726	0.0821918	0.0684932	0.0547945	0.219178	0.109589	0.0136986	0.0547945
0.0333333	0.0666667	0.0333333	0.566667	0.2	0.0333333	0.0333333	0.0333333
0.0434783	0.0869565	0.0434783	0.0869565	0.130435	0.0869565	0.0869565	0.434783
0.0166667	0.408333	0.0333333	0.0666667	0.225	0.0916667	0.15	0.00833333
0.0740741	0.037037	0.037037	0.037037	0.296296	0.0740741	0.37037	0.0740741
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0178571	0.0178571	0.0357143	0.0535714	0.0357143	0.803571	0.0178571	0.0178571
0.209302	0.162791	0.0232558	0.0232558	0.209302	0.139535	0.209302	0.0232558
0.0869565	0.0434783	0.217391	0.0434783	0.304348	0.130435	0.0434783	0.130435
0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125
0.0265487	0.00884956	0.00884956	0.0442478	0.141593	0.60177	0.0442478	0.123894
0.04	0.08	0.08	0.08	0.56	0.04	0.08	0.04
0.145161	0.0322581	0.112903	0.016129	0.241935	0.016129	0.419355	0.016129
0.522727	0.0227273	0.0227273	0.0227273	0.181818	0.136364	0.0681818	0.0227273
0.0547945	0.0821918	0.164384	0.0136986	0.0958904	0.561644	0.0136986	0.0136986
0.03125	0.09375	0.09375	0.09375	0.4375	0.125	0.09375	0.03125
0.0540541	0.108108	0.027027	0.135135	0.027027	0.594595	0.027027	0.027027
0.04	0.04	0.08	0.08	0.08	0.6	0.04	0.04
0.0106383	0.0478723	0.037234	0.00531915	0.239362	0.590426	0.0638298	0.00531915
0.0833333	0.0416667	0.0833333	0.0833333	0.333333	0.0416667	0.25	0.0833333
0.0434783	0.0217391	0.0217391	0.0434783	0.565217	0.108696	0.152174	0.0434783
0.102941	0.0735294	0.411765	0.0147059	0.25	0.0294118	0.102941	0.0147059
0.1875	0.104167	0.0625	0.0625	0.0625	0.229167	0.25	0.0416667
0.0909091	0.0909091	0.0909091	0.0909091	0.363636	0.0909091	0.0909091	0.0909091
0.16129	0.0322581	0.0322581	0.0322581	0.354839	0.0322581	0.193548	0.16129
0.027027	0.0810811	0.405405	0.027027	0.027027	0.243243	0.162162	0.027027
0.0869565	0.057971	0.115942	0.0289855	0.405797	0.188406	0.0724638	0.0434783
0.214286	0.0714286	0.285714	0.0357143	0.0357143	0.0357143	0.214286	0.107143
0.08	0.24	0.08	0.08	0.4	0.04	0.04	0.04
0.0454545	0.181818	0.0454545	0.0454545	0.363636	0.0454545	0.0454545	0.227273
0.155556	0.0888889	0.155556	0.0888889	0.133333	0.111111	0.133333	0.133333
0.0606061	0.030303	0.030303	0.030303	0.575758	0.0606061	0.0909091	0.121212
0.133333	0.0666667	0.0666667	0.2	0.133333	0.2	0.133333	0.0666667
0.04	0.04	0.04	0.04	0.24	0.52	0.04	0.04
0.0151515	0.030303	0.0151515	0.0151515	0.272727	0.590909	0.0454545	0.0151515
0.0588235	0.0294118	0.0147059	0.0147059	0.367647	0.485294	0.0147059	0.0147059
0.140351	0.0175439	0.0350877	0.0350877	0.5	0.00877193	0.22807	0.0350877
0.183673	0.22449	0.0612245	0.0408163	0.183673	0.142857	0.0408163	0.122449
0.015625	0.171875	0.046875	0.015625	0.265625	0.015625	0.1875	0.28125
0.372881	0.0762712	0.0254237	0.0169492	0.177966	0.177966	0.110169	0.0423729
0.0326975	0.0217984	0.0408719	0.0027248	0.138965	0.0027248	0.125341	0.634877
0.05	0.05	0.05	0.05	0.05	0.6	0.05	0.1
0.0952381	0.285714	0.0952381	0.0952381	0.142857	0.047619	0.142857	0.0952381
0.133333	0.0666667	0.0666667	0.0666667	0.4	0.0666667	0.0666667	0.133333
0.0232558	0.0232558	0.186047	0.0697674	0.139535	0.488372	0.0465116	0.0232558
0.208333	0.0416667	0.125	0.0416667	0.125	0.291667	0.0833333	0.0833333
0.0810811	0.027027	0.0540541	0.0540541	0.0810811	0.459459	0.108108	0.135135
0.047619	0.119048	0.0238095	0.047619	0.214286	0.119048	0.404762	0.0238095
0.0625	0.0625	0.0625	0.03125	0.40625	0.03125	0.09375	0.25
0.00675676	0.0135135	0.0135135	0.00675676	0.810811	0.0135135	0.0540541	0.0810811
0.0537634	0.107527	0.0430108	0.0107527	0.612903	0.0215054	0.139785	0.0107527
0.0769231	0.0769231	0.0769231	0.0769231	0.384615	0.0769231	0.0769231	0.153846
0.0465116	0.0465116	0.0697674	0.0232558	0.44186	0.186047	0.162791	0.0232558
0.027027	0.135135	0.0810811	0.108108	0.189189	0.378378	0.0540541	0.027027
0.0491803	0.163934	0.0163934	0.0163934	0.508197	0.0163934	0.131148	0.0983607
0.31	0.04	0.05	0.08	0.02	0.45	0.03	0.02
