0.0357143	0.0357143	0.0357143	0.107143	0.0357143	0.0357143	0.178571	0.107143	0.0357143	0.392857
0.00671141	0.00671141	0.0604027	0.134228	0.0201342	0.00671141	0.00671141	0.14094	0.610738	0.00671141
0.097561	0.097561	0.0243902	0.0243902	0.0731707	0.0487805	0.0487805	0.0487805	0.0731707	0.463415
0.104167	0.0416667	0.0416667	0.0625	0.0208333	0.125	0.0625	0.104167	0.0833333	0.354167
0.0052356	0.120419	0.120419	0.026178	0.0732984	0.0052356	0.0471204	0.0104712	0.0052356	0.586387
0.0606061	0.0151515	0.0454545	0.0606061	0.515152	0.030303	0.0454545	0.0151515	0.0606061	0.151515
0.513158	0.0526316	0.0131579	0.144737	0.0394737	0.0131579	0.0394737	0.0394737	0.0263158	0.118421
0.129032	0.225806	0.0322581	0.0645161	0.0645161	0.0645161	0.0322581	0.0322581	0.0967742	0.258065
0.0432277	0.164265	0.0778098	0.037464	0.0662824	0.0144092	0.308357	0.236311	0.0172911	0.0345821
0.0223881	0.0298507	0.0373134	0.0298507	0.447761	0.0149254	0.11194	0.00746269	0.0223881	0.276119
0.0528233	0.120219	0.010929	0.0619308	0.0127505	0.010929	0.00364299	0.0947177	0.167577	0.464481
0.0454545	0.0454545	0.0454545	0.0454545	0.545455	0.0454545	0.0454545	0.0454545	0.0454545	0.0909091
0.0420168	0.0168067	0.0168067	0.0336134	0.184874	0.00840336	0.0168067	0.00840336	0.00840336	0.663866
0.226415	0.0188679	0.0943396	0.0377358	0.0377358	0.150943	0.0377358	0.0377358	0.0943396	0.264151
0.08	0.06	0.02	0.04	0.52	0.04	0.04	0.02	0.04	0.14
0.0173913	0.0608696	0.026087	0.33913	0.026087	0.00869565	0.0173913	0.026087	0.278261	0.2
0.00505051	0.0252525	0.0707071	0.0151515	0.00505051	0.010101	0.151515	0.020202	0.010101	0.686869
0.175	0.075	0.025	0.175	0.025	0.025	0.1	0.025	0.225	0.15
0.0491803	0.0327869	0.0163934	0.147541	0.262295	0.0163934	0.0655738	0.0163934	0.0327869	0.360656
0.03125	0.09375	0.09375	0.0625	0.03125	0.125	0.03125	0.0625	0.34375	0.125
0.0144928	0.00483092	0.729469	0.00966184	0.00966184	0.00483092	0.0434783	0.00966184	0.169082	0.00483092
0.0392157	0.0980392	0.0392157	0.0392157	0.0196078	0.0392157	0.0392157	0.117647	0.333333	0.235294
0.285714	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.142857
0.0204082	0.0612245	0.00680272	0.319728	0.0204082	0.00680272	0.0612245	0.0204082	0.360544	0.122449
0.025641	0.025641	0.0512821	0.205128	0.461538	0.025641	0.0769231	0.025641	0.0512821	0.0512821
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0416667	0.0416667	0.166667	0.0416667	0.375	0.0416667	0.0416667	0.166667	0.0416667	0.0416667
0.0714286	0.214286	0.0714286	0.214286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.0833333
0.1	0.1	0.0333333	0.0333333	0.333333	0.0333333	0.1	0.0333333	0.0333333	0.2
0.0416667	0.0416667	0.0416667	0.166667	0.375	0.0416667	0.0833333	0.0416667	0.0416667	0.125
0.181818	0.0227273	0.136364	0.0681818	0.0454545	0.0227273	0.0227273	0.0227273	0.0909091	0.386364
0.0240964	0.457831	0.0361446	0.228916	0.0120482	0.0240964	0.0120482	0.0120482	0.060241	0.13253
0.064	0.064	0.312	0.136	0.104	0.008	0.016	0.024	0.04	0.232
0.0146199	0.00877193	0.00584795	0.19883	0.00877193	0.00292398	0.00292398	0.114035	0.447368	0.195906
0.025641	0.0512821	0.0512821	0.025641	0.564103	0.0512821	0.102564	0.025641	0.025641	0.0769231
0.00840336	0.0168067	0.00840336	0.252101	0.00840336	0.00840336	0.0252101	0.0168067	0.0504202	0.605042
0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.105263	0.0526316	0.0526316	0.473684
0.0416667	0.0416667	0.0416667	0.0416667	0.458333	0.0833333	0.0833333	0.0416667	0.0416667	0.125
0.08	0.2	0.04	0.04	0.08	0.04	0.08	0.08	0.04	0.32
0.106061	0.0606061	0.151515	0.0151515	0.0606061	0.0454545	0.333333	0.0151515	0.030303	0.181818
0.0454545	0.0909091	0.0909091	0.0909091	0.0454545	0.0454545	0.0454545	0.227273	0.136364	0.181818
0.0294118	0.0392157	0.00980392	0.127451	0.00980392	0.00980392	0.00980392	0.137255	0.431373	0.196078
0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.0769231
0.136364	0.0909091	0.0454545	0.0909091	0.0454545	0.0454545	0.0454545	0.0454545	0.272727	0.181818
0.0769231	0.115385	0.192308	0.0384615	0.0384615	0.0384615	0.115385	0.0384615	0.0384615	0.307692
0.263158	0.0526316	0.105263	0.105263	0.157895	0.105263	0.0526316	0.0526316	0.0526316	0.0526316
0.0612245	0.0612245	0.0408163	0.0408163	0.0408163	0.0204082	0.0408163	0.122449	0.0204082	0.55102
0.0120482	0.0843373	0.108434	0.0722892	0.0481928	0.0120482	0.385542	0.168675	0.0361446	0.0722892
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.010989	0.0659341	0.032967	0.0659341	0.472527	0.032967	0.142857	0.043956	0.032967	0.0989011
0.0177305	0.542553	0.0248227	0.0531915	0.070922	0.0248227	0.0319149	0.0035461	0.0177305	0.212766
0.184211	0.0526316	0.0526316	0.0263158	0.368421	0.0789474	0.105263	0.0526316	0.0526316	0.0263158
0.00892857	0.0357143	0.0357143	0.553571	0.0178571	0.0267857	0.00892857	0.0446429	0.0714286	0.196429
0.0740741	0.185185	0.037037	0.222222	0.037037	0.0740741	0.185185	0.037037	0.0740741	0.0740741
0.129032	0.129032	0.0322581	0.0645161	0.258065	0.0322581	0.0967742	0.0322581	0.129032	0.0967742
0.05	0.0375	0.1	0.15	0.0125	0.0125	0.025	0.2875	0.1625	0.1625
0.0666667	0.0666667	0.0666667	0.0666667	0.2	0.0666667	0.266667	0.0666667	0.0666667	0.0666667
0.0319149	0.0319149	0.0106383	0.56383	0.0106383	0.0531915	0.0106383	0.0106383	0.0744681	0.202128
0.439024	0.0731707	0.0487805	0.0243902	0.0243902	0.0243902	0.0487805	0.219512	0.0731707	0.0243902
0.00326797	0.0359477	0.130719	0.212418	0.0261438	0.00326797	0.0620915	0.27451	0.173203	0.0784314
0.0465116	0.0465116	0.0697674	0.418605	0.0232558	0.0465116	0.186047	0.0465116	0.0465116	0.0697674
0.0298507	0.0127932	0.00852878	0.119403	0.0319829	0.0021322	0.0127932	0.162047	0.464819	0.15565
0.0104167	0.0208333	0.0208333	0.104167	0.53125	0.03125	0.03125	0.0208333	0.0416667	0.1875
0.026738	0.486631	0.0160428	0.203209	0.0106952	0.0106952	0.0748663	0.0160428	0.0106952	0.144385
0.0574713	0.0287356	0.0114943	0.0574713	0.0172414	0.0114943	0.00574713	0.488506	0.172414	0.149425
0.458333	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.166667	0.0416667	0.0833333
0.0714286	0.0714286	0.0714286	0.357143	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.0106383	0.0531915	0.0531915	0.138298	0.329787	0.0106383	0.12766	0.12766	0.0957447	0.0531915
0.287293	0.0883978	0.0441989	0.0331492	0.0497238	0.0165746	0.0497238	0.0220994	0.0497238	0.359116
0.0525154	0.0119153	0.59797	0.0180936	0.0516328	0.011474	0.161959	0.0123566	0.0353045	0.0467785
0.0606061	0.252525	0.0606061	0.0606061	0.272727	0.010101	0.030303	0.020202	0.0606061	0.171717
0.0128205	0.128205	0.0641026	0.564103	0.0128205	0.025641	0.0897436	0.0128205	0.0512821	0.0384615
0.0684932	0.0410959	0.116438	0.150685	0.342466	0.0205479	0.0684932	0.0479452	0.0205479	0.123288
0.0769231	0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846
0.171429	0.142857	0.0285714	0.0285714	0.0571429	0.0285714	0.0285714	0.0285714	0.0571429	0.428571
0.153846	0.0769231	0.025641	0.102564	0.102564	0.153846	0.128205	0.0512821	0.153846	0.0512821
0.03125	0.140625	0.015625	0.046875	0.3125	0.046875	0.015625	0.1875	0.046875	0.15625
0.0625	0.0170455	0.0170455	0.181818	0.00568182	0.0113636	0.0170455	0.125	0.340909	0.221591
0.0416667	0.0416667	0.0833333	0.0416667	0.5	0.0833333	0.0416667	0.0416667	0.0416667	0.0833333
0.0391061	0.100559	0.195531	0.0391061	0.223464	0.0670391	0.122905	0.0111732	0.0391061	0.162011
0.115385	0.153846	0.0384615	0.192308	0.0769231	0.0384615	0.0769231	0.0384615	0.153846	0.115385
0.0243902	0.146341	0.0365854	0.182927	0.0609756	0.0121951	0.0121951	0.0243902	0.158537	0.341463
0.0434783	0.0434783	0.0869565	0.0434783	0.130435	0.0869565	0.0869565	0.173913	0.0434783	0.26087
0.0169492	0.0169492	0.0169492	0.169492	0.372881	0.0338983	0.186441	0.0169492	0.0169492	0.152542
0.0163934	0.0491803	0.0163934	0.131148	0.0163934	0.0655738	0.0163934	0.0327869	0.459016	0.196721
0.038961	0.038961	0.493506	0.0519481	0.038961	0.012987	0.038961	0.012987	0.0909091	0.181818
0.0229885	0.0344828	0.0229885	0.54023	0.0229885	0.0229885	0.0114943	0.114943	0.0689655	0.137931
0.0769231	0.0769231	0.0961538	0.115385	0.0769231	0.0961538	0.173077	0.0384615	0.0576923	0.192308
0.0740741	0.0740741	0.037037	0.037037	0.444444	0.0740741	0.037037	0.037037	0.037037	0.148148
0.425926	0.0185185	0.037037	0.0185185	0.037037	0.0185185	0.111111	0.037037	0.185185	0.111111
0.0416667	0.0625	0.0625	0.1875	0.145833	0.0208333	0.0208333	0.0625	0.0208333	0.375
0.0196078	0.607843	0.0196078	0.0196078	0.0588235	0.0392157	0.0196078	0.0196078	0.0196078	0.176471
0.025641	0.0512821	0.307692	0.0512821	0.102564	0.0769231	0.128205	0.0769231	0.025641	0.153846
0.0350877	0.0526316	0.0175439	0.140351	0.0350877	0.0526316	0.0350877	0.0175439	0.0175439	0.596491
0.00996678	0.0564784	0.00664452	0.0609081	0.00221484	0.00110742	0.0055371	0.662237	0.101883	0.0930233
0.0542636	0.527132	0.0232558	0.0697674	0.0232558	0.00775194	0.0465116	0.0155039	0.0232558	0.209302
0.144444	0.0111111	0.155556	0.0444444	0.0888889	0.0444444	0.144444	0.0333333	0.222222	0.111111
0.0204082	0.0204082	0.0204082	0.122449	0.530612	0.0204082	0.0204082	0.0204082	0.0612245	0.163265
0.105263	0.105263	0.0526316	0.0526316	0.0526316	0.0526316	0.157895	0.0526316	0.0526316	0.315789
0.0625	0.125	0.125	0.0625	0.0625	0.0625	0.0625	0.125	0.0625	0.25
0.0747664	0.0249221	0.457944	0.115265	0.0249221	0.0155763	0.0124611	0.00311526	0.0747664	0.196262
0.0366492	0.026178	0.0157068	0.183246	0.0366492	0.0052356	0.0157068	0.0732984	0.298429	0.308901
0.162791	0.0697674	0.0581395	0.162791	0.0465116	0.0116279	0.0116279	0.151163	0.27907	0.0465116
0.266667	0.0333333	0.1	0.0666667	0.166667	0.0333333	0.0666667	0.1	0.0333333	0.133333
0.190476	0.047619	0.0238095	0.0238095	0.047619	0.0238095	0.0238095	0.214286	0.333333	0.0714286
0.00735294	0.0882353	0.0588235	0.242647	0.0220588	0.00735294	0.0147059	0.0588235	0.301471	0.198529
0.0192308	0.0384615	0.115385	0.173077	0.134615	0.0576923	0.384615	0.0384615	0.0192308	0.0192308
0.0416667	0.0208333	0.0208333	0.0208333	0.375	0.0416667	0.291667	0.0416667	0.0833333	0.0625
0.0350877	0.263158	0.0701754	0.105263	0.0701754	0.0350877	0.0526316	0.0350877	0.0175439	0.315789
0.0638298	0.0425532	0.0212766	0.0851064	0.361702	0.0638298	0.148936	0.0638298	0.0425532	0.106383
0.0512821	0.0512821	0.282051	0.102564	0.0512821	0.025641	0.205128	0.0769231	0.025641	0.128205
0.0217391	0.0434783	0.0217391	0.0434783	0.108696	0.0434783	0.478261	0.0217391	0.0434783	0.173913
0.0810811	0.0810811	0.0540541	0.243243	0.0810811	0.027027	0.0540541	0.108108	0.135135	0.135135
0.305556	0.0277778	0.111111	0.0277778	0.0555556	0.0277778	0.0277778	0.0555556	0.166667	0.194444
0.00967742	0.448387	0.0548387	0.0322581	0.103226	0.0129032	0.0290323	0.00322581	0.0258065	0.280645
0.0638298	0.0425532	0.0212766	0.0638298	0.0638298	0.170213	0.106383	0.0212766	0.106383	0.340426
0.28	0.04	0.02	0.12	0.02	0.02	0.06	0.1	0.18	0.16
0.0625	0.0625	0.0625	0.0625	0.125	0.0625	0.0625	0.125	0.1875	0.1875
0.0212766	0.0425532	0.0425532	0.148936	0.0425532	0.0851064	0.106383	0.0212766	0.382979	0.106383
0.0526316	0.0526316	0.157895	0.105263	0.0526316	0.0526316	0.210526	0.0526316	0.210526	0.0526316
0.0555556	0.0277778	0.0555556	0.25	0.222222	0.0833333	0.0833333	0.0277778	0.0833333	0.111111
0.0331126	0.0662252	0.00331126	0.0529801	0.0364238	0.0165563	0.0629139	0.0827815	0.370861	0.274834
0.242424	0.0909091	0.0151515	0.030303	0.287879	0.136364	0.030303	0.0151515	0.121212	0.030303
0.26087	0.130435	0.0434783	0.0217391	0.0869565	0.0217391	0.0217391	0.0217391	0.0217391	0.369565
0.0327869	0.0327869	0.0327869	0.0327869	0.672131	0.0819672	0.0491803	0.0163934	0.0163934	0.0327869
0.0873016	0.00793651	0.0555556	0.0873016	0.150794	0.0396825	0.468254	0.00793651	0.0396825	0.0555556
0.0322581	0.258065	0.0322581	0.0645161	0.258065	0.0322581	0.0322581	0.0322581	0.0322581	0.225806
0.0490196	0.00980392	0.0196078	0.0686275	0.0196078	0.00980392	0.77451	0.0294118	0.00980392	0.00980392
0.0344828	0.431034	0.0172414	0.0344828	0.0517241	0.0344828	0.0344828	0.0172414	0.0344828	0.310345
0.0338983	0.0169492	0.0169492	0.0847458	0.0169492	0.0169492	0.745763	0.0338983	0.0169492	0.0169492
0.1	0.0666667	0.0333333	0.1	0.0333333	0.0333333	0.0666667	0.1	0.0666667	0.4
0.0606061	0.030303	0.030303	0.030303	0.484848	0.212121	0.030303	0.030303	0.030303	0.0606061
0.0251572	0.0188679	0.496855	0.232704	0.0188679	0.0125786	0.0691824	0.0251572	0.0440252	0.0566038
0.117647	0.0588235	0.0588235	0.0588235	0.117647	0.0588235	0.235294	0.0588235	0.117647	0.117647
0.0379747	0.0126582	0.0126582	0.0126582	0.708861	0.0126582	0.0886076	0.0126582	0.0759494	0.0253165
0.0330579	0.0413223	0.00826446	0.0826446	0.495868	0.00826446	0.0826446	0.0247934	0.0247934	0.198347
0.0769231	0.153846	0.0769231	0.192308	0.0769231	0.115385	0.0769231	0.0384615	0.0384615	0.153846
0.0263158	0.131579	0.0263158	0.0263158	0.0263158	0.0526316	0.0526316	0.0263158	0.0263158	0.605263
