0.00852878	0.010661	0.010661	0.166311	0.159915	0.0362473	0.00639659	0.0831557	0.498934	0.0191898
0.0729167	0.0104167	0.0104167	0.260417	0.0625	0.479167	0.0208333	0.0104167	0.0416667	0.03125
0.00534759	0.026738	0.475936	0.197861	0.101604	0.00534759	0.0106952	0.117647	0.0106952	0.0481283
0.0114943	0.045977	0.0287356	0.0747126	0.178161	0.00574713	0.00574713	0.045977	0.597701	0.00574713
0.0416667	0.5	0.0416667	0.0416667	0.0833333	0.0416667	0.0416667	0.0416667	0.125	0.0416667
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.357143	0.0714286	0.0714286
0.0638298	0.0106383	0.0425532	0.106383	0.12766	0.414894	0.0106383	0.106383	0.0531915	0.0638298
0.0497238	0.314917	0.0662983	0.171271	0.20442	0.038674	0.0110497	0.0994475	0.0110497	0.0331492
0.577229	0.0361871	0.0172109	0.0538394	0.0194175	0.0556046	0.00750221	0.00176523	0.00926743	0.221977
0.040404	0.0505051	0.252525	0.262626	0.0606061	0.030303	0.010101	0.030303	0.222222	0.040404
0.0128205	0.0128205	0.141026	0.5	0.0384615	0.0128205	0.025641	0.166667	0.0128205	0.0769231
0.0753425	0.0547945	0.0547945	0.472603	0.0958904	0.0753425	0.00684932	0.0273973	0.0273973	0.109589
0.0769231	0.0769231	0.153846	0.0769231	0.153846	0.153846	0.0769231	0.0769231	0.0769231	0.0769231
0.0285714	0.171429	0.0285714	0.142857	0.314286	0.0857143	0.0285714	0.114286	0.0285714	0.0571429
0.025641	0.153846	0.0512821	0.0769231	0.0512821	0.0512821	0.102564	0.025641	0.128205	0.333333
0.03125	0.0625	0.15625	0.125	0.125	0.015625	0.03125	0.078125	0.359375	0.015625
0.0227273	0.0397727	0.0227273	0.255682	0.130682	0.00568182	0.0170455	0.102273	0.369318	0.0340909
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.5	0.0833333	0.0833333	0.0416667	0.0833333
0.178771	0.162011	0.0167598	0.0446927	0.128492	0.22905	0.0670391	0.027933	0.00558659	0.139665
0.0769231	0.153846	0.0384615	0.192308	0.0769231	0.0769231	0.115385	0.153846	0.0384615	0.0769231
0.0731707	0.0853659	0.0853659	0.0609756	0.292683	0.0243902	0.0121951	0.268293	0.0731707	0.0243902
0.0434783	0.0869565	0.0434783	0.0434783	0.217391	0.130435	0.0434783	0.0869565	0.26087	0.0434783
0.0169492	0.0338983	0.0169492	0.0847458	0.101695	0.542373	0.0169492	0.0169492	0.0169492	0.152542
0.0983607	0.0327869	0.0655738	0.344262	0.262295	0.0491803	0.0163934	0.0819672	0.0327869	0.0163934
0.441558	0.12987	0.038961	0.0779221	0.0779221	0.116883	0.025974	0.038961	0.025974	0.025974
0.0229885	0.0344828	0.0114943	0.0574713	0.172414	0.0114943	0.0114943	0.62069	0.045977	0.0114943
0.0769231	0.0576923	0.0192308	0.153846	0.0384615	0.211538	0.0192308	0.153846	0.0576923	0.211538
0.037037	0.0740741	0.0740741	0.0740741	0.0740741	0.444444	0.037037	0.037037	0.037037	0.111111
0.0185185	0.185185	0.277778	0.037037	0.148148	0.0925926	0.0185185	0.0740741	0.037037	0.111111
0.0416667	0.0208333	0.0416667	0.354167	0.125	0.166667	0.0208333	0.166667	0.0208333	0.0416667
0.0196078	0.0196078	0.54902	0.137255	0.0784314	0.0588235	0.0392157	0.0196078	0.0196078	0.0588235
0.333333	0.025641	0.128205	0.179487	0.0512821	0.128205	0.025641	0.0512821	0.0512821	0.025641
0.0350877	0.385965	0.0175439	0.245614	0.105263	0.0175439	0.0526316	0.105263	0.0175439	0.0175439
0.00332226	0.00442968	0.0276855	0.0830565	0.224806	0.00885936	0.00110742	0.0310078	0.605759	0.00996678
0.0155039	0.0542636	0.434109	0.155039	0.248062	0.0155039	0.0155039	0.0155039	0.0232558	0.0232558
0.122222	0.144444	0.0666667	0.111111	0.122222	0.1	0.0222222	0.0111111	0.0555556	0.244444
0.0408163	0.0612245	0.0408163	0.183673	0.102041	0.387755	0.0408163	0.0612245	0.0204082	0.0612245
0.0526316	0.157895	0.0526316	0.210526	0.157895	0.0526316	0.105263	0.0526316	0.0526316	0.105263
0.125	0.25	0.0625	0.0625	0.125	0.0625	0.0625	0.0625	0.125	0.0625
0.420561	0.0560748	0.00623053	0.255452	0.17134	0.0186916	0.00623053	0.0186916	0.00623053	0.0404984
0.013089	0.0235602	0.0549738	0.431937	0.191099	0.039267	0.0052356	0.159686	0.0680628	0.013089
0.0348837	0.0697674	0.0232558	0.174419	0.139535	0.0581395	0.0116279	0.0465116	0.395349	0.0465116
0.0666667	0.333333	0.0333333	0.0333333	0.1	0.166667	0.0333333	0.0666667	0.1	0.0666667
0.0952381	0.0238095	0.0238095	0.214286	0.142857	0.047619	0.0238095	0.047619	0.357143	0.0238095
0.0588235	0.00735294	0.0294118	0.25	0.176471	0.00735294	0.0147059	0.205882	0.139706	0.110294
0.153846	0.0384615	0.0192308	0.0576923	0.0192308	0.307692	0.0961538	0.0576923	0.0192308	0.230769
0.0208333	0.0208333	0.0625	0.0833333	0.0208333	0.333333	0.0416667	0.0208333	0.0416667	0.354167
0.0526316	0.105263	0.140351	0.263158	0.210526	0.0350877	0.0701754	0.0701754	0.0350877	0.0175439
0.0212766	0.106383	0.0212766	0.12766	0.148936	0.361702	0.0212766	0.0212766	0.0638298	0.106383
0.307692	0.102564	0.0769231	0.128205	0.0769231	0.0769231	0.025641	0.025641	0.0512821	0.128205
0.0217391	0.0434783	0.0217391	0.217391	0.0652174	0.282609	0.0869565	0.0217391	0.0217391	0.217391
0.0810811	0.027027	0.0810811	0.297297	0.216216	0.0810811	0.0540541	0.027027	0.0540541	0.0810811
0.111111	0.472222	0.0277778	0.0277778	0.138889	0.0277778	0.0277778	0.111111	0.0277778	0.0277778
0.0516129	0.0483871	0.348387	0.0806452	0.329032	0.0870968	0.00322581	0.00967742	0.00322581	0.0387097
0.0212766	0.382979	0.0212766	0.0638298	0.170213	0.0425532	0.0851064	0.0212766	0.0212766	0.170213
0.02	0.04	0.08	0.26	0.22	0.04	0.02	0.06	0.14	0.12
0.0625	0.0625	0.0625	0.0625	0.0625	0.125	0.0625	0.375	0.0625	0.0625
0.0212766	0.0425532	0.0212766	0.0212766	0.234043	0.0425532	0.0212766	0.361702	0.12766	0.106383
0.0526316	0.0526316	0.0526316	0.105263	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.473684
0.0277778	0.0833333	0.0555556	0.111111	0.222222	0.194444	0.111111	0.111111	0.0277778	0.0555556
0.00331126	0.0364238	0.00993377	0.331126	0.241722	0.0298013	0.0198675	0.0695364	0.152318	0.10596
0.0151515	0.348485	0.0909091	0.030303	0.030303	0.242424	0.0757576	0.0757576	0.0151515	0.0757576
0.0652174	0.195652	0.0652174	0.0217391	0.478261	0.0217391	0.0434783	0.0434783	0.0434783	0.0217391
0.0163934	0.114754	0.0655738	0.0163934	0.0327869	0.655738	0.0163934	0.0163934	0.0163934	0.0491803
0.0396825	0.0396825	0.0238095	0.15873	0.00793651	0.190476	0.0555556	0.0238095	0.00793651	0.452381
0.0322581	0.0322581	0.0645161	0.225806	0.258065	0.258065	0.0322581	0.0322581	0.0322581	0.0322581
0.0196078	0.0588235	0.00980392	0.0784314	0.00980392	0.0196078	0.0392157	0.00980392	0.00980392	0.745098
0.0172414	0.0517241	0.327586	0.172414	0.293103	0.0344828	0.0172414	0.0344828	0.0344828	0.0172414
0.0169492	0.0677966	0.0169492	0.0677966	0.0338983	0.0169492	0.0677966	0.0169492	0.0169492	0.677966
0.0666667	0.166667	0.1	0.0666667	0.3	0.1	0.0333333	0.0333333	0.0333333	0.1
0.030303	0.0606061	0.0606061	0.030303	0.0606061	0.424242	0.242424	0.030303	0.030303	0.030303
0.484277	0.00628931	0.0566038	0.264151	0.0188679	0.0125786	0.0125786	0.0628931	0.0251572	0.0566038
0.0588235	0.0588235	0.0588235	0.117647	0.0588235	0.117647	0.0588235	0.0588235	0.0588235	0.352941
0.0126582	0.0253165	0.0759494	0.0253165	0.0759494	0.734177	0.0126582	0.0126582	0.0126582	0.0126582
0.00826446	0.0247934	0.00826446	0.123967	0.206612	0.495868	0.0247934	0.0495868	0.00826446	0.0495868
0.0769231	0.0384615	0.115385	0.153846	0.115385	0.0384615	0.0769231	0.230769	0.0769231	0.0769231
0.0263158	0.131579	0.105263	0.0789474	0.315789	0.0263158	0.0263158	0.0789474	0.131579	0.0789474
