0.1	0.1	0.1	0.1	0.5	0.1
0.144444	0.1	0.466667	0.0111111	0.1	0.177778
0.0621469	0.389831	0.129944	0.20904	0.152542	0.0564972
0.758179	0.0526083	0.0795756	0.0468612	0.0468612	0.0159151
0.0631579	0.2	0.0210526	0.0421053	0.410526	0.263158
0.0675676	0.0135135	0.027027	0.0405405	0.797297	0.0540541
0.133803	0.183099	0.408451	0.0352113	0.183099	0.056338
0.111111	0.222222	0.111111	0.111111	0.333333	0.111111
0.0322581	0.483871	0.0322581	0.193548	0.129032	0.129032
0.228571	0.342857	0.142857	0.114286	0.0285714	0.142857
0.0333333	0.233333	0.0333333	0.0166667	0.166667	0.516667
0.0232558	0.30814	0.0116279	0.0290698	0.22093	0.406977
0.05	0.05	0.6	0.1	0.15	0.05
0.297143	0.188571	0.371429	0.0571429	0.08	0.00571429
0.227273	0.0909091	0.136364	0.136364	0.318182	0.0909091
0.0641026	0.435897	0.025641	0.0769231	0.269231	0.128205
0.0526316	0.315789	0.105263	0.0526316	0.105263	0.368421
0.0545455	0.127273	0.581818	0.0363636	0.181818	0.0181818
0.0175439	0.491228	0.0175439	0.122807	0.280702	0.0701754
0.520548	0.150685	0.123288	0.0410959	0.150685	0.0136986
0.0361446	0.228916	0.0120482	0.0120482	0.614458	0.0963855
0.145833	0.104167	0.1875	0.125	0.395833	0.0416667
0.0869565	0.130435	0.521739	0.130435	0.0434783	0.0869565
0.06	0.4	0.34	0.04	0.04	0.12
0.0681818	0.181818	0.227273	0.0454545	0.454545	0.0227273
0.0638298	0.170213	0.0425532	0.0425532	0.638298	0.0425532
0.571429	0.0857143	0.0857143	0.0285714	0.114286	0.114286
0.0377358	0.415094	0.150943	0.0754717	0.301887	0.0188679
0.0155729	0.234705	0.00778643	0.00111235	0.0901001	0.650723
0.032	0.528	0.008	0.072	0.328	0.032
0.232558	0.197674	0.244186	0.0697674	0.0697674	0.186047
0.0666667	0.111111	0.555556	0.0222222	0.2	0.0444444
0.0666667	0.2	0.4	0.0666667	0.2	0.0666667
0.25	0.333333	0.0833333	0.0833333	0.0833333	0.166667
0.457413	0.258675	0.0378549	0.0504732	0.167192	0.0283912
0.0185185	0.492063	0.0767196	0.0132275	0.291005	0.108466
0.0243902	0.195122	0.0121951	0.0487805	0.304878	0.414634
0.115385	0.153846	0.230769	0.307692	0.0384615	0.153846
0.105263	0.236842	0.0526316	0.0526316	0.105263	0.447368
0.106061	0.386364	0.00757576	0.00757576	0.318182	0.174242
0.25	0.0208333	0.333333	0.0833333	0.25	0.0625
0.204545	0.0227273	0.613636	0.0681818	0.0454545	0.0454545
0.0566038	0.377358	0.113208	0.0566038	0.358491	0.0377358
0.0232558	0.0930233	0.534884	0.0697674	0.209302	0.0697674
0.371429	0.257143	0.0571429	0.0571429	0.114286	0.142857
0.0714286	0.238095	0.5	0.0952381	0.0714286	0.0238095
0.121212	0.333333	0.121212	0.030303	0.242424	0.151515
0.0625	0.4375	0.125	0.28125	0.0625	0.03125
0.0849673	0.624183	0.143791	0.00326797	0.124183	0.0196078
0.0697674	0.418605	0.116279	0.348837	0.0232558	0.0232558
0.0652174	0.630435	0.0434783	0.0217391	0.195652	0.0434783
0.0833333	0.25	0.166667	0.166667	0.0833333	0.25
0.0232558	0.674419	0.0465116	0.0697674	0.0465116	0.139535
0.466667	0.0666667	0.0666667	0.0666667	0.133333	0.2
0.09375	0.0625	0.34375	0.1875	0.25	0.0625
0.0604027	0.526846	0.0738255	0.0268456	0.151007	0.161074
0.0322581	0.0806452	0.403226	0.322581	0.129032	0.0322581
0.0714286	0.690476	0.119048	0.0238095	0.0714286	0.0238095
0.0350877	0.0350877	0.824561	0.0701754	0.0175439	0.0175439
0.188525	0.0901639	0.540984	0.0491803	0.106557	0.0245902
0.0740741	0.259259	0.333333	0.037037	0.259259	0.037037
0.642857	0.0306122	0.122449	0.0612245	0.122449	0.0204082
0.037037	0.537037	0.0555556	0.0185185	0.240741	0.111111
0.581818	0.0545455	0.109091	0.0909091	0.109091	0.0545455
0.0769231	0.384615	0.269231	0.0384615	0.115385	0.115385
0.0689655	0.0689655	0.482759	0.310345	0.0344828	0.0344828
0.522581	0.103226	0.0580645	0.0193548	0.258065	0.0387097
0.153846	0.0769231	0.230769	0.0769231	0.153846	0.307692
0.04	0.0133333	0.84	0.04	0.0266667	0.04
0.034188	0.188034	0.632479	0.00854701	0.128205	0.00854701
0.181818	0.227273	0.136364	0.0909091	0.318182	0.0454545
0.0588235	0.558824	0.0294118	0.0294118	0.205882	0.117647
0.0882353	0.5	0.235294	0.147059	0.0147059	0.0147059
0.178571	0.0357143	0.392857	0.0714286	0.285714	0.0357143
0.00990099	0.237624	0.019802	0.594059	0.108911	0.029703
0.0384615	0.307692	0.0961538	0.0192308	0.365385	0.173077
0.0487805	0.0243902	0.804878	0.0731707	0.0243902	0.0243902
0.08	0.38	0.06	0.02	0.42	0.04
0.0322581	0.0322581	0.0322581	0.016129	0.822581	0.0645161
0.0434783	0.192547	0.0310559	0.0248447	0.701863	0.00621118
0.0769231	0.0384615	0.730769	0.0384615	0.0384615	0.0769231
0.103448	0.0344828	0.551724	0.0344828	0.0689655	0.206897
0.0434783	0.304348	0.130435	0.130435	0.26087	0.130435
0.0689655	0.0344828	0.758621	0.0689655	0.0344828	0.0344828
0.0516717	0.151976	0.0425532	0.0395137	0.589666	0.12462
0.0704225	0.239437	0.084507	0.28169	0.28169	0.0422535
0.0357143	0.142857	0.0357143	0.0357143	0.107143	0.642857
0.0952381	0.0952381	0.190476	0.047619	0.52381	0.047619
0.0254237	0.245763	0.177966	0.00847458	0.533898	0.00847458
0.36	0.04	0.08	0.04	0.36	0.12
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.037037	0.0185185	0.87037	0.037037	0.0185185	0.0185185
0.0731707	0.341463	0.219512	0.243902	0.0731707	0.0487805
0.238095	0.238095	0.047619	0.047619	0.380952	0.047619
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.00900901	0.0900901	0.630631	0.027027	0.0540541	0.189189
0.130435	0.130435	0.0434783	0.0869565	0.565217	0.0434783
0.133333	0.55	0.0833333	0.0333333	0.0666667	0.133333
0.0238095	0.285714	0.357143	0.166667	0.142857	0.0238095
0.183099	0.0140845	0.535211	0.0985915	0.126761	0.0422535
0.1	0.366667	0.166667	0.1	0.133333	0.133333
0.0571429	0.114286	0.542857	0.228571	0.0285714	0.0285714
0.0869565	0.0434783	0.695652	0.0869565	0.0434783	0.0434783
0.0322581	0.231183	0.580645	0.0107527	0.112903	0.0322581
0.0454545	0.0454545	0.0909091	0.0454545	0.727273	0.0454545
0.0227273	0.227273	0.113636	0.0681818	0.5	0.0681818
0.530303	0.212121	0.0454545	0.0151515	0.181818	0.0151515
0.282609	0.173913	0.173913	0.130435	0.0217391	0.217391
0.111111	0.333333	0.111111	0.111111	0.222222	0.111111
0.0689655	0.413793	0.103448	0.0689655	0.275862	0.0689655
0.571429	0.142857	0.2	0.0285714	0.0285714	0.0285714
0.104478	0.134328	0.19403	0.0149254	0.522388	0.0298507
0.153846	0.0769231	0.0384615	0.384615	0.0384615	0.307692
0.0869565	0.565217	0.0434783	0.0869565	0.0869565	0.130435
0.05	0.3	0.05	0.05	0.5	0.05
0.302326	0.116279	0.162791	0.0930233	0.116279	0.209302
0.0322581	0.290323	0.0967742	0.0322581	0.483871	0.0645161
0.0769231	0.230769	0.230769	0.307692	0.0769231	0.0769231
0.0434783	0.130435	0.608696	0.0434783	0.130435	0.0434783
0.015625	0.15625	0.671875	0.03125	0.109375	0.015625
0.0606061	0.212121	0.560606	0.0151515	0.136364	0.0151515
0.0535714	0.482143	0.125	0.0178571	0.25	0.0714286
0.106383	0.191489	0.212766	0.106383	0.297872	0.0851064
0.0967742	0.0967742	0.0483871	0.0322581	0.387097	0.33871
0.0431034	0.232759	0.310345	0.189655	0.163793	0.0603448
0.0164384	0.0931507	0.0136986	0.0136986	0.30137	0.561644
0.0555556	0.0555556	0.611111	0.0555556	0.166667	0.0555556
0.210526	0.315789	0.0526316	0.0526316	0.210526	0.157895
0.0769231	0.307692	0.0769231	0.0769231	0.384615	0.0769231
0.292683	0.097561	0.390244	0.097561	0.0731707	0.0487805
0.0909091	0.272727	0.318182	0.181818	0.0909091	0.0454545
0.114286	0.228571	0.457143	0.114286	0.0285714	0.0571429
0.15	0.3	0.175	0.05	0.175	0.15
0.1	0.4	0.0333333	0.1	0.3	0.0666667
0.0273973	0.0821918	0.0479452	0.00684932	0.787671	0.0479452
0.0549451	0.307692	0.010989	0.032967	0.549451	0.043956
0.181818	0.181818	0.0909091	0.181818	0.181818	0.181818
0.097561	0.487805	0.121951	0.0487805	0.195122	0.0487805
0.0857143	0.0857143	0.6	0.0285714	0.114286	0.0857143
0.0169492	0.186441	0.0338983	0.0508475	0.610169	0.101695
0.0510204	0.0306122	0.469388	0.387755	0.0204082	0.0408163
0.0285714	0.171429	0.685714	0.0285714	0.0571429	0.0285714
0.0893471	0.0996564	0.00687285	0.00687285	0.783505	0.0137457
0.0948276	0.0517241	0.715517	0.0431034	0.0517241	0.0431034
0.0322581	0.193548	0.580645	0.0967742	0.0322581	0.0645161
0.0675676	0.378378	0.0405405	0.027027	0.148649	0.337838
0.0185185	0.0740741	0.62963	0.148148	0.0555556	0.0740741
0.212121	0.0606061	0.606061	0.030303	0.0606061	0.030303
0.321429	0.0357143	0.5	0.0357143	0.0714286	0.0357143
0.519231	0.153846	0.0576923	0.0384615	0.192308	0.0384615
0.0204082	0.0408163	0.877551	0.0204082	0.0204082	0.0204082
0.05	0.05	0.35	0.05	0.45	0.05
0.0512821	0.025641	0.769231	0.025641	0.102564	0.025641
0.234043	0.329787	0.202128	0.0106383	0.0744681	0.148936
0.0188679	0.339623	0.113208	0.169811	0.245283	0.113208
0.101695	0.0508475	0.474576	0.0338983	0.322034	0.0169492
0.0606061	0.181818	0.333333	0.030303	0.333333	0.0606061
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.011236	0.303371	0.0224719	0.550562	0.101124	0.011236
0.047619	0.333333	0.190476	0.142857	0.238095	0.047619
0.06	0.1	0.76	0.04	0.02	0.02
0.0714286	0.380952	0.0238095	0.0238095	0.333333	0.166667
0.0434783	0.0434783	0.652174	0.0289855	0.15942	0.0724638
0.0992908	0.539007	0.0425532	0.0070922	0.198582	0.113475
0.103139	0.112108	0.0179372	0.0269058	0.130045	0.609865
0.222857	0.00571429	0.102857	0.0571429	0.605714	0.00571429
0.428571	0.0285714	0.271429	0.228571	0.0285714	0.0142857
0.0416667	0.125	0.625	0.125	0.0416667	0.0416667
0.3	0.2	0.1	0.1	0.1	0.2
0.225	0.05	0.45	0.125	0.1	0.05
0.0925926	0.0740741	0.574074	0.037037	0.203704	0.0185185
0.157143	0.357143	0.228571	0.0142857	0.228571	0.0142857
0.513514	0.162162	0.108108	0.027027	0.135135	0.0540541
0.107143	0.178571	0.464286	0.107143	0.107143	0.0357143
0.157895	0.0526316	0.657895	0.0263158	0.0526316	0.0526316
0.030303	0.30303	0.0606061	0.030303	0.454545	0.121212
0.160714	0.0714286	0.535714	0.0178571	0.196429	0.0178571
0.0714286	0.0714286	0.767857	0.0357143	0.0178571	0.0357143
0.133333	0.2	0.233333	0.166667	0.133333	0.133333
0.04	0.08	0.64	0.12	0.08	0.04
0.111111	0.377778	0.444444	0.0222222	0.0222222	0.0222222
0.195266	0.0414201	0.159763	0.414201	0.142012	0.0473373
0.0461538	0.492308	0.0923077	0.0461538	0.230769	0.0923077
0.0967742	0.16129	0.0322581	0.16129	0.419355	0.129032
0.0740741	0.037037	0.685185	0.0185185	0.166667	0.0185185
0.107143	0.5	0.178571	0.0714286	0.107143	0.0357143
0.0588235	0.117647	0.176471	0.0588235	0.529412	0.0588235
0.0120482	0.578313	0.168675	0.168675	0.060241	0.0120482
0.0474308	0.213439	0.0237154	0.0197628	0.636364	0.0592885
0.133333	0.266667	0.0666667	0.133333	0.333333	0.0666667
0.0359712	0.122302	0.0935252	0.0359712	0.151079	0.561151
0.0571429	0.114286	0.6	0.0571429	0.142857	0.0285714
0.0117647	0.270588	0.270588	0.0235294	0.376471	0.0470588
0.0625	0.25	0.375	0.125	0.125	0.0625
0.130435	0.173913	0.130435	0.0434783	0.304348	0.217391
0.0606061	0.424242	0.030303	0.0454545	0.348485	0.0909091
0.114754	0.278689	0.0655738	0.278689	0.180328	0.0819672
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.121951	0.170732	0.487805	0.121951	0.0243902	0.0731707
0.0338983	0.389831	0.0169492	0.0677966	0.186441	0.305085
0.0526316	0.236842	0.0263158	0.0263158	0.473684	0.184211
0.1	0.2	0.45	0.05	0.05	0.15
0.0287958	0.204188	0.0549738	0.0026178	0.620419	0.0890052
0.136364	0.409091	0.0454545	0.0454545	0.272727	0.0909091
0.107143	0.0178571	0.607143	0.107143	0.125	0.0357143
0.0294118	0.647059	0.147059	0.0294118	0.0588235	0.0882353
0.0625	0.125	0.375	0.1875	0.1875	0.0625
0.0816327	0.408163	0.0816327	0.142857	0.22449	0.0612245
0.487805	0.097561	0.0731707	0.0243902	0.243902	0.0731707
0.125	0.416667	0.0208333	0.3125	0.0625	0.0625
0.1	0.66	0.02	0.06	0.08	0.08
0.114286	0.249351	0.542857	0.0025974	0.0831169	0.00779221
0.0277778	0.111111	0.0277778	0.444444	0.305556	0.0833333
0.0414938	0.120332	0.0124481	0.116183	0.0912863	0.618257
0.12	0.12	0.64	0.04	0.04	0.04
0.103448	0.091954	0.212644	0.431034	0.106322	0.0545977
0.130435	0.0869565	0.565217	0.0869565	0.0434783	0.0869565
0.140915	0.0716934	0.0119489	0.0065925	0.176349	0.592501
0.0869565	0.0724638	0.057971	0.188406	0.565217	0.0289855
0.0804598	0.494253	0.0689655	0.321839	0.0229885	0.0114943
0.0869565	0.347826	0.0434783	0.26087	0.130435	0.130435
0.0483871	0.387097	0.0322581	0.354839	0.0806452	0.0967742
0.0347349	0.159049	0.00914077	0.0146252	0.71298	0.0694698
0.366667	0.0333333	0.433333	0.0333333	0.0666667	0.0666667
0.0666667	0.133333	0.0333333	0.0333333	0.533333	0.2
0.0243902	0.0731707	0.097561	0.0243902	0.585366	0.195122
0.0454545	0.0909091	0.681818	0.0681818	0.0454545	0.0681818
0.0126582	0.582278	0.278481	0.0126582	0.0632911	0.0506329
0.0185185	0.314815	0.0740741	0.314815	0.240741	0.037037
0.0844687	0.258856	0.013624	0.00544959	0.0899183	0.547684
0.047619	0.142857	0.0952381	0.571429	0.0952381	0.047619
0.0909091	0.0909091	0.272727	0.0909091	0.363636	0.0909091
0.00746269	0.0895522	0.00746269	0.0149254	0.858209	0.0223881
0.037037	0.185185	0.037037	0.0740741	0.555556	0.111111
0.111111	0.222222	0.111111	0.111111	0.333333	0.111111
0.00917431	0.651376	0.0642202	0.0550459	0.201835	0.0183486
0.0571429	0.342857	0.0571429	0.114286	0.228571	0.2
0.5	0.111111	0.166667	0.0555556	0.138889	0.0277778
0.097561	0.121951	0.463415	0.0243902	0.268293	0.0243902
0.0232558	0.465116	0.325581	0.0232558	0.139535	0.0232558
0.0909091	0.0909091	0.181818	0.0909091	0.454545	0.0909091
0.0588235	0.0588235	0.705882	0.0588235	0.0588235	0.0588235
0.111111	0.444444	0.259259	0.037037	0.111111	0.037037
0.12	0.41	0.11	0.03	0.18	0.15
0.244898	0.285714	0.0612245	0.0204082	0.367347	0.0204082
0.434211	0.328947	0.118421	0.0526316	0.0131579	0.0526316
0.697368	0.0328947	0.0164474	0.00328947	0.121711	0.128289
0.113636	0.0909091	0.613636	0.113636	0.0227273	0.0454545
0.0113636	0.147727	0.0113636	0.0340909	0.681818	0.113636
0.0526316	0.263158	0.0526316	0.368421	0.210526	0.0526316
0.414062	0.296875	0.109375	0.0234375	0.101562	0.0546875
0.0194175	0.116505	0.00970874	0.00970874	0.825243	0.0194175
0.05	0.6	0.05	0.15	0.05	0.1
0.0208333	0.5625	0.0625	0.0208333	0.25	0.0833333
0.0491803	0.114754	0.655738	0.0655738	0.0983607	0.0163934
0.047619	0.0761905	0.780952	0.0190476	0.0380952	0.0380952
0.0416667	0.583333	0.0625	0.104167	0.1875	0.0208333
