0.0222772	0.685644	0.0891089	0.170792	0.0321782
0.891192	0.00518135	0.0310881	0.0673575	0.00518135
0.0909091	0.242424	0.0909091	0.363636	0.212121
0.00625	0.21875	0.65	0.025	0.1
0.0588235	0.529412	0.0294118	0.235294	0.147059
0.0571429	0.171429	0.0122449	0.0204082	0.738776
0.163265	0.183673	0.0612245	0.0816327	0.510204
0.0333333	0.0333333	0.0333333	0.0666667	0.833333
0.077551	0.155102	0.0489796	0.0408163	0.677551
0.0444444	0.0444444	0.177778	0.0111111	0.722222
0.208333	0.0416667	0.0833333	0.291667	0.375
0.05	0.05	0.15	0.375	0.375
0.0684932	0.616438	0.0410959	0.260274	0.0136986
0.0147059	0.323529	0.0294118	0.514706	0.117647
0.32	0.28	0.16	0.04	0.2
0.0714286	0.547619	0.0714286	0.142857	0.166667
0.115385	0.269231	0.0384615	0.0384615	0.538462
0.0208333	0.375	0.0208333	0.458333	0.125
0.0238095	0.214286	0.47619	0.0952381	0.190476
0.141414	0.636364	0.111111	0.030303	0.0808081
0.0952381	0.309524	0.285714	0.047619	0.261905
0.151515	0.484848	0.151515	0.151515	0.0606061
0.0222222	0.0888889	0.266667	0.0444444	0.577778
0.0294118	0.264706	0.205882	0.117647	0.382353
0.0138889	0.361111	0.0138889	0.444444	0.166667
0.369565	0.347826	0.152174	0.0869565	0.0434783
0.0384615	0.0769231	0.230769	0.0769231	0.576923
0.142857	0.142857	0.0714286	0.357143	0.285714
0.0526316	0.0526316	0.0526316	0.210526	0.631579
0.173913	0.26087	0.173913	0.0869565	0.304348
0.00628931	0.427673	0.0440252	0.515723	0.00628931
0.150943	0.0377358	0.0377358	0.0943396	0.679245
0.0526316	0.210526	0.0877193	0.0526316	0.596491
0.047619	0.0952381	0.190476	0.047619	0.619048
0.031746	0.269841	0.0793651	0.52381	0.0952381
0.1	0.3	0.2	0.25	0.15
0.285714	0.285714	0.0714286	0.142857	0.214286
0.25	0.159091	0.0681818	0.0681818	0.454545
0.078125	0.328125	0.21875	0.234375	0.140625
0.529412	0.117647	0.264706	0.0294118	0.0588235
0.222222	0.333333	0.111111	0.222222	0.111111
0.2	0.2	0.2	0.2	0.2
0.0714286	0.0714286	0.142857	0.0714286	0.642857
0.2	0.2	0.2	0.2	0.2
0.0243902	0.292683	0.170732	0.0243902	0.487805
0.047619	0.0238095	0.285714	0.0714286	0.571429
0.2	0.28	0.12	0.08	0.32
0.00862069	0.392241	0.00431034	0.521552	0.0732759
0.0655738	0.245902	0.0327869	0.0983607	0.557377
0.05	0.85	0.025	0.05	0.025
0.155556	0.0222222	0.0666667	0.0444444	0.711111
0.0104167	0.0520833	0.0104167	0.916667	0.0104167
0.263158	0.368421	0.0526316	0.0526316	0.263158
0.0234375	0.34375	0.03125	0.59375	0.0078125
0.166667	0.0833333	0.166667	0.25	0.333333
0.235294	0.294118	0.0588235	0.0588235	0.352941
0.307692	0.384615	0.153846	0.0769231	0.0769231
0.003367	0.390572	0.030303	0.0505051	0.525253
0.0131926	0.0823219	0.274934	0.0226913	0.60686
0.0769231	0.0769231	0.153846	0.153846	0.538462
0.0254237	0.898305	0.00847458	0.0254237	0.0423729
0.0196078	0.0980392	0.0784314	0.196078	0.607843
0.0154185	0.229075	0.559471	0.0154185	0.180617
0.266667	0.0666667	0.0666667	0.2	0.4
0.20387	0.400369	0.00368579	0.359134	0.0329417
0.321429	0.178571	0.0357143	0.107143	0.357143
0.0322581	0.354839	0.225806	0.225806	0.16129
0.166667	0.291667	0.166667	0.166667	0.208333
0.0359281	0.449102	0.00598802	0.461078	0.0479042
0.0357143	0.178571	0.25	0.0178571	0.517857
0.03125	0.03125	0.09375	0.15625	0.6875
0.181818	0.0454545	0.136364	0.0454545	0.590909
0.222222	0.0555556	0.527778	0.0555556	0.138889
0.217391	0.478261	0.0869565	0.173913	0.0434783
0.0208333	0.270833	0.0555556	0.638889	0.0138889
0.166667	0.388889	0.0555556	0.166667	0.222222
0.116279	0.511628	0.116279	0.162791	0.0930233
0.344086	0.258065	0.193548	0.0215054	0.182796
0.0327869	0.147541	0.0491803	0.0163934	0.754098
0.0422535	0.225352	0.0422535	0.0985915	0.591549
0.0384615	0.692308	0.0384615	0.0769231	0.153846
0.0321637	0.160819	0.52924	0.175439	0.102339
0.00775194	0.139535	0.224806	0.00775194	0.620155
0.189338	0.400735	0.0202206	0.340074	0.0496324
0.0588235	0.0588235	0.0588235	0.0588235	0.764706
0.0701754	0.236842	0.00877193	0.0350877	0.649123
0.416667	0.0833333	0.125	0.0208333	0.354167
0.0222222	0.0444444	0.2	0.0444444	0.688889
0.0181818	0.590909	0.0272727	0.281818	0.0818182
0.108808	0.19171	0.11399	0.0310881	0.554404
0.171429	0.457143	0.0285714	0.171429	0.171429
0.0535714	0.232143	0.0357143	0.0178571	0.660714
0.148148	0.222222	0.148148	0.444444	0.037037
0.00990099	0.00990099	0.866337	0.0990099	0.0148515
0.0217391	0.5	0.0217391	0.434783	0.0217391
0.222222	0.222222	0.111111	0.111111	0.333333
0.0211268	0.598592	0.0492958	0.21831	0.112676
0.0294118	0.235294	0.147059	0.0294118	0.558824
0.2	0.2	0.2	0.2	0.2
0.0526316	0.105263	0.315789	0.157895	0.368421
0.111111	0.444444	0.111111	0.222222	0.111111
0.285714	0.142857	0.285714	0.142857	0.142857
0.08	0.16	0.24	0.04	0.48
0.0526316	0.210526	0.157895	0.0526316	0.526316
0.025641	0.435897	0.205128	0.0512821	0.282051
0.0512821	0.820513	0.0512821	0.025641	0.0512821
0.00833333	0.5	0.266667	0.0333333	0.191667
0.00890208	0.400593	0.00593472	0.5727	0.0118694
0.0588235	0.147059	0.205882	0.0294118	0.558824
0.0350877	0.438596	0.0175439	0.0964912	0.412281
0.0714286	0.571429	0.0714286	0.214286	0.0714286
0.105263	0.105263	0.0526316	0.0526316	0.684211
0.05	0.4	0.25	0.05	0.25
0.0327869	0.196721	0.540984	0.0819672	0.147541
0.0588235	0.0588235	0.235294	0.352941	0.294118
0.0206186	0.350515	0.0515464	0.56701	0.0103093
0.125	0.125	0.125	0.25	0.375
0.0588235	0.352941	0.117647	0.352941	0.117647
0.047619	0.238095	0.333333	0.0952381	0.285714
0.214286	0.214286	0.0714286	0.142857	0.357143
0.159091	0.522727	0.0681818	0.159091	0.0909091
0.025641	0.192308	0.576923	0.128205	0.0769231
0.2	0.2	0.2	0.2	0.2
0.0116279	0.22093	0.0465116	0.0581395	0.662791
0.111913	0.761733	0.0613718	0.00722022	0.0577617
0.333333	0.0606061	0.030303	0.030303	0.545455
0.0186916	0.719626	0.0373832	0.168224	0.0560748
0.181818	0.454545	0.272727	0.0454545	0.0454545
0.307692	0.346154	0.0384615	0.153846	0.153846
0.0533333	0.306667	0.12	0.44	0.08
0.1	0.1	0.2	0.1	0.5
0.0561798	0.88764	0.0224719	0.0224719	0.011236
0.0277778	0.138889	0.0555556	0.25	0.527778
0.00332226	0.328904	0.179402	0.448505	0.0398671
0.0263158	0.447368	0.394737	0.0789474	0.0526316
0.00431034	0.269397	0.0172414	0.616379	0.0926724
0.010989	0.241758	0.0879121	0.032967	0.626374
0.28022	0.60989	0.0549451	0.043956	0.010989
0.0118343	0.272189	0.0236686	0.680473	0.0118343
0.0526316	0.105263	0.105263	0.157895	0.578947
0.111111	0.555556	0.111111	0.111111	0.111111
0.011236	0.202247	0.247191	0.191011	0.348315
0.130682	0.329545	0.0454545	0.0511364	0.443182
0.020345	0.0707651	0.778417	0.031402	0.0990712
0.276596	0.531915	0.0531915	0.0851064	0.0531915
0.0821918	0.767123	0.109589	0.0273973	0.0136986
0.0212766	0.326241	0.375887	0.035461	0.241135
0.125	0.5	0.125	0.125	0.125
0.466667	0.333333	0.0333333	0.0666667	0.1
0.117647	0.147059	0.235294	0.205882	0.294118
0.40678	0.271186	0.0677966	0.152542	0.101695
0.00584795	0.391813	0.0175439	0.555556	0.0292398
0.105263	0.0526316	0.157895	0.0526316	0.631579
0.16092	0.091954	0.264368	0.0574713	0.425287
0.0952381	0.428571	0.047619	0.380952	0.047619
0.103896	0.480519	0.038961	0.272727	0.103896
0.0555556	0.444444	0.111111	0.277778	0.111111
0.0185185	0.166667	0.222222	0.037037	0.555556
0.125	0.392857	0.0178571	0.446429	0.0178571
0.0277778	0.152778	0.527778	0.0277778	0.263889
0.0121951	0.756098	0.0365854	0.170732	0.0243902
0.12766	0.446809	0.170213	0.0425532	0.212766
0.0909091	0.0909091	0.136364	0.0909091	0.590909
0.183673	0.122449	0.0612245	0.244898	0.387755
0.0232558	0.604651	0.0930233	0.0232558	0.255814
0.217391	0.673913	0.0434783	0.0434783	0.0217391
0.0294118	0.294118	0.558824	0.0882353	0.0294118
0.230769	0.403846	0.0192308	0.0192308	0.326923
0.0378619	0.151448	0.0155902	0.785078	0.0100223
0.370968	0.5	0.0241935	0.0645161	0.0403226
0.0352941	0.117647	0.2	0.235294	0.411765
0.0454545	0.181818	0.0227273	0.0454545	0.704545
0.0714286	0.285714	0.0714286	0.142857	0.428571
0.181818	0.0909091	0.0909091	0.0909091	0.545455
0.0411392	0.259494	0.46519	0.0443038	0.189873
0.00530504	0.498674	0.0185676	0.312997	0.164456
0.0493827	0.407407	0.0246914	0.444444	0.0740741
0.12	0.12	0.04	0.2	0.52
0.027027	0.162162	0.027027	0.648649	0.135135
0.00763359	0.473282	0.0992366	0.396947	0.0229008
0.0851064	0.212766	0.425532	0.0851064	0.191489
0.0465116	0.139535	0.372093	0.0232558	0.418605
0.0384615	0.576923	0.134615	0.0961538	0.153846
0.0714286	0.190476	0.0952381	0.0238095	0.619048
0.147059	0.235294	0.294118	0.0882353	0.235294
0.0487805	0.341463	0.439024	0.0487805	0.121951
0.03125	0.4375	0.125	0.21875	0.1875
0.129032	0.322581	0.0967742	0.0322581	0.419355
0.314754	0.52459	0.0786885	0.00983607	0.0721311
0.238095	0.309524	0.0952381	0.0238095	0.333333
0.244444	0.533333	0.0888889	0.111111	0.0222222
0.181818	0.272727	0.0909091	0.181818	0.272727
0.142857	0.238095	0.0952381	0.5	0.0238095
0.0714286	0.214286	0.571429	0.0714286	0.0714286
0.0322581	0.322581	0.0967742	0.0322581	0.516129
0.0673401	0.350168	0.043771	0.407407	0.131313
0.114754	0.131148	0.0327869	0.0491803	0.672131
0.219512	0.243902	0.097561	0.0487805	0.390244
0.0357143	0.0178571	0.0714286	0.0357143	0.839286
0.0165289	0.140496	0.355372	0.0495868	0.438017
0.115385	0.423077	0.0384615	0.0769231	0.346154
0.0309278	0.0103093	0.742268	0.0309278	0.185567
0.169811	0.603774	0.0377358	0.150943	0.0377358
0.037037	0.0740741	0.703704	0.0555556	0.12963
0.04	0.4	0.04	0.12	0.4
0.321429	0.0714286	0.0357143	0.0357143	0.535714
0.012987	0.37013	0.571429	0.038961	0.00649351
0.0833333	0.0833333	0.333333	0.25	0.25
0.0810811	0.027027	0.027027	0.0540541	0.810811
0.0517241	0.310345	0.112069	0.00862069	0.517241
0.142857	0.285714	0.333333	0.0952381	0.142857
0.242424	0.575758	0.0909091	0.0606061	0.030303
0.223881	0.253731	0.134328	0.0597015	0.328358
0.185185	0.37037	0.333333	0.037037	0.0740741
0.04	0.12	0.01	0.08	0.75
0.372549	0.294118	0.0784314	0.117647	0.137255
0.075	0.025	0.075	0.025	0.8
0.0408163	0.734694	0.142857	0.0612245	0.0204082
0.0491803	0.885246	0.0163934	0.0163934	0.0327869
0.01875	0.7875	0.15	0.0125	0.03125
0.04	0.04	0.08	0.16	0.68
0.0357143	0.0357143	0.178571	0.142857	0.607143
0.0909091	0.545455	0.0454545	0.136364	0.181818
0.0714286	0.0714286	0.714286	0.0357143	0.107143
0.45122	0.417683	0.0457317	0.027439	0.0579268
0.0571429	0.314286	0.1	0.0714286	0.457143
0.666667	0.222222	0.037037	0.037037	0.037037
0.1	0.6	0.05	0.05	0.2
0.230769	0.623932	0.0769231	0.025641	0.042735
0.125	0.333333	0.166667	0.25	0.125
0.2	0.2	0.2	0.2	0.2
0.0188679	0.113208	0.0188679	0.0188679	0.830189
0.025	0.25	0.025	0.3	0.4
0.1	0.3	0.2	0.1	0.3
0.2	0.2	0.2	0.2	0.2
0.00909091	0.0727273	0.490909	0.227273	0.2
0.0909091	0.636364	0.181818	0.0454545	0.0454545
0.0338983	0.254237	0.135593	0.305085	0.271186
0.146341	0.0487805	0.0487805	0.0243902	0.731707
0.0714286	0.142857	0.185714	0.0142857	0.585714
0.206897	0.517241	0.103448	0.103448	0.0689655
0.176471	0.117647	0.0588235	0.0294118	0.617647
0.181818	0.0454545	0.0909091	0.0454545	0.636364
0.00540541	0.205405	0.172973	0.027027	0.589189
0.047619	0.52381	0.0952381	0.285714	0.047619
0.0232558	0.627907	0.0930233	0.0930233	0.162791
0.0307692	0.307692	0.492308	0.107692	0.0615385
0.0444444	0.133333	0.355556	0.266667	0.2
0.125	0.375	0.125	0.25	0.125
0.0357143	0.642857	0.107143	0.142857	0.0714286
0.0294118	0.0294118	0.5	0.147059	0.294118
0.0151515	0.575758	0.272727	0.0151515	0.121212
0.08	0.08	0.12	0.44	0.28
0.0909091	0.545455	0.181818	0.0454545	0.136364
0.0526316	0.789474	0.0526316	0.0526316	0.0526316
0.0952381	0.285714	0.285714	0.047619	0.285714
0.0333333	0.6	0.1	0.2	0.0666667
0.333333	0.166667	0.166667	0.0833333	0.25
0.0454545	0.227273	0.0454545	0.0454545	0.636364
0.047619	0.253968	0.047619	0.015873	0.634921
0.0153846	0.2	0.0153846	0.0307692	0.738462
0.045045	0.468468	0.0540541	0.126126	0.306306
0.0869565	0.5	0.152174	0.108696	0.152174
0.0163934	0.42623	0.196721	0.295082	0.0655738
0.00869565	0.243478	0.243478	0.0521739	0.452174
0.0412088	0.241758	0.0274725	0.681319	0.00824176
0.0588235	0.176471	0.0588235	0.0588235	0.647059
0.111111	0.5	0.0555556	0.166667	0.166667
0.166667	0.416667	0.0833333	0.0833333	0.25
0.05	0.1	0.4	0.025	0.425
0.047619	0.190476	0.0952381	0.047619	0.619048
0.205882	0.0588235	0.0588235	0.0588235	0.617647
0.102564	0.307692	0.0769231	0.410256	0.102564
0.137931	0.586207	0.0689655	0.137931	0.0689655
0.00689655	0.841379	0.0413793	0.0896552	0.0206897
0.0333333	0.755556	0.0333333	0.0777778	0.1
0.1	0.2	0.1	0.5	0.1
0.025	0.375	0.15	0.2	0.25
0.0294118	0.264706	0.147059	0.0294118	0.529412
0.0172414	0.775862	0.0172414	0.155172	0.0344828
0.175258	0.0206186	0.175258	0.0824742	0.546392
0.0294118	0.117647	0.176471	0.0882353	0.588235
0.00689655	0.806897	0.124138	0.0551724	0.00689655
0.0521739	0.0608696	0.269565	0.0434783	0.573913
0.0666667	0.0666667	0.0333333	0.266667	0.566667
0.0136986	0.246575	0.0684932	0.643836	0.0273973
0.0566038	0.0566038	0.0188679	0.188679	0.679245
0.03125	0.1875	0.59375	0.03125	0.15625
0.037037	0.037037	0.62963	0.037037	0.259259
0.0392157	0.294118	0.431373	0.117647	0.117647
0.0416667	0.0208333	0.0625	0.0416667	0.833333
0.0526316	0.263158	0.105263	0.0526316	0.526316
0.0263158	0.105263	0.105263	0.0526316	0.710526
0.247312	0.0967742	0.258065	0.215054	0.182796
0.0384615	0.288462	0.0192308	0.153846	0.5
0.0172414	0.258621	0.310345	0.0172414	0.396552
0.03125	0.40625	0.0625	0.125	0.375
0.2	0.2	0.2	0.2	0.2
0.113636	0.159091	0.0454545	0.0340909	0.647727
0.15	0.15	0.05	0.05	0.6
0.183673	0.0204082	0.142857	0.0204082	0.632653
0.0243902	0.439024	0.0243902	0.463415	0.0487805
0.0147059	0.117647	0.102941	0.0147059	0.75
0.00714286	0.492857	0.0928571	0.378571	0.0285714
0.027027	0.211712	0.126126	0.630631	0.0045045
0.12069	0.597701	0.224138	0.0172414	0.0402299
0.202899	0.115942	0.434783	0.0869565	0.15942
0.0434783	0.130435	0.0434783	0.0434783	0.73913
0.222222	0.111111	0.111111	0.333333	0.222222
0.25641	0.128205	0.410256	0.025641	0.179487
0.0566038	0.264151	0.339623	0.0566038	0.283019
0.057971	0.434783	0.173913	0.0869565	0.246377
0.0277778	0.305556	0.416667	0.0277778	0.222222
0.0740741	0.111111	0.148148	0.148148	0.518519
0.027027	0.027027	0.243243	0.027027	0.675676
0.03125	0.40625	0.09375	0.40625	0.0625
0.181818	0.218182	0.418182	0.0545455	0.127273
0.0363636	0.0545455	0.527273	0.0181818	0.363636
0.0344828	0.172414	0.172414	0.137931	0.482759
0.125	0.0416667	0.0416667	0.0416667	0.75
0.136364	0.181818	0.0681818	0.113636	0.5
0.363095	0.184524	0.291667	0.0119048	0.14881
0.015625	0.609375	0.046875	0.1875	0.140625
0.1	0.4	0.266667	0.166667	0.0666667
0.0188679	0.188679	0.226415	0.0188679	0.54717
0.185185	0.148148	0.185185	0.037037	0.444444
0.0625	0.5	0.125	0.1875	0.125
0.0731707	0.170732	0.0121951	0.268293	0.47561
0.031746	0.761905	0.0515873	0.0952381	0.0595238
0.0714286	0.642857	0.0714286	0.0714286	0.142857
0.347826	0.181159	0.0289855	0.391304	0.0507246
0.0294118	0.117647	0.0588235	0.0294118	0.764706
0.0119048	0.428571	0.0119048	0.107143	0.440476
0.2	0.266667	0.0666667	0.0666667	0.4
0.0454545	0.454545	0.136364	0.272727	0.0909091
0.0153846	0.723077	0.0307692	0.138462	0.0923077
0.0666667	0.333333	0.0833333	0.183333	0.333333
0.2	0.2	0.2	0.2	0.2
0.1	0.225	0.2	0.025	0.45
0.155172	0.206897	0.0172414	0.586207	0.0344828
0.027027	0.783784	0.027027	0.135135	0.027027
0.0526316	0.210526	0.0526316	0.0526316	0.631579
0.0314961	0.774278	0.0314961	0.0918635	0.0708661
0.0952381	0.571429	0.142857	0.047619	0.142857
0.0363636	0.236364	0.109091	0.0545455	0.563636
0.0909091	0.515152	0.030303	0.151515	0.212121
0.0666667	0.266667	0.133333	0.0666667	0.466667
0.125	0.354167	0.145833	0.166667	0.208333
0.025	0.3	0.525	0.075	0.075
0.0425532	0.0851064	0.12766	0.574468	0.170213
0.102041	0.326531	0.142857	0.285714	0.142857
0.216146	0.166667	0.0885417	0.0234375	0.505208
0.0285714	0.314286	0.0285714	0.0571429	0.571429
0.104167	0.129167	0.0458333	0.708333	0.0125
0.0833333	0.0416667	0.25	0.0416667	0.583333
0.0461095	0.0951009	0.582133	0.0951009	0.181556
0.181818	0.0454545	0.0454545	0.0454545	0.681818
0.0111294	0.658697	0.221764	0.0943941	0.0140148
0.514706	0.352941	0.0147059	0.0882353	0.0294118
0.174419	0.104651	0.127907	0.0813953	0.511628
0.136364	0.409091	0.0909091	0.136364	0.227273
0.0491803	0.229508	0.0163934	0.0819672	0.622951
0.0164835	0.769231	0.0421245	0.144689	0.0274725
0.0344828	0.0344828	0.206897	0.0344828	0.689655
0.0344828	0.551724	0.0689655	0.275862	0.0689655
0.15	0.35	0.075	0.4	0.025
0.0232558	0.116279	0.0930233	0.0697674	0.697674
0.0512821	0.320513	0.0641026	0.0769231	0.487179
0.0566038	0.415094	0.0943396	0.0188679	0.415094
0.0901639	0.174863	0.0601093	0.661202	0.0136612
0.1	0.25	0.05	0.05	0.55
0.1	0.2	0.3	0.1	0.3
0.0150376	0.887218	0.0075188	0.0676692	0.0225564
0.0384615	0.615385	0.115385	0.192308	0.0384615
0.125	0.375	0.25	0.125	0.125
0.0277778	0.444444	0.0185185	0.0925926	0.416667
0.0588235	0.470588	0.117647	0.264706	0.0882353
0.0285714	0.171429	0.542857	0.0285714	0.228571
0.025	0.325	0.125	0.025	0.5
0.047619	0.238095	0.0238095	0.047619	0.642857
0.1	0.5	0.1	0.1	0.2
0.0625	0.0625	0.4375	0.0625	0.375
0.153846	0.307692	0.192308	0.0384615	0.307692
0.030303	0.313131	0.0808081	0.252525	0.323232
0.0416667	0.604167	0.229167	0.0416667	0.0833333
0.0533333	0.32	0.413333	0.0666667	0.146667
0.00330033	0.141914	0.683168	0.161716	0.00990099
0.0697674	0.0465116	0.27907	0.0465116	0.55814
0.091954	0.735632	0.0114943	0.114943	0.045977
0.027027	0.189189	0.0540541	0.0810811	0.648649
0.110236	0.275591	0.362205	0.0944882	0.15748
0.00980392	0.901961	0.0490196	0.0196078	0.0196078
0.315789	0.157895	0.0526316	0.315789	0.157895
0.106383	0.468085	0.0212766	0.276596	0.12766
0.05	0.166667	0.0333333	0.05	0.7
0.00961538	0.0865385	0.0384615	0.0480769	0.817308
0.148936	0.595745	0.0425532	0.148936	0.0638298
0.104167	0.166667	0.1875	0.0208333	0.520833
0.00473934	0.0758294	0.113744	0.0473934	0.758294
0.0350877	0.0526316	0.0350877	0.0175439	0.859649
0.0769231	0.538462	0.282051	0.0512821	0.0512821
0.0208333	0.6875	0.104167	0.0833333	0.104167
0.0379747	0.177215	0.0126582	0.0126582	0.759494
0.0769231	0.384615	0.0769231	0.0769231	0.384615
0.0714286	0.0714286	0.428571	0.214286	0.214286
0.111111	0.333333	0.111111	0.111111	0.333333
0.03125	0.25	0.09375	0.59375	0.03125
0.130435	0.347826	0.0869565	0.391304	0.0434783
0.0555556	0.277778	0.111111	0.0555556	0.5
0.0149254	0.716418	0.179104	0.0149254	0.0746269
0.0263158	0.210526	0.0789474	0.5	0.184211
0.015625	0.15625	0.203125	0.0625	0.5625
0.0769231	0.115385	0.269231	0.346154	0.192308
0.125	0.291667	0.333333	0.0833333	0.166667
0.0784314	0.0392157	0.607843	0.137255	0.137255
0.016129	0.483871	0.112903	0.306452	0.0806452
0.0277778	0.25	0.0416667	0.0138889	0.666667
0.0843091	0.0351288	0.723653	0.0210773	0.135831
0.153846	0.230769	0.102564	0.0512821	0.461538
0.0178571	0.821429	0.0357143	0.0178571	0.107143
0.0232558	0.453488	0.430233	0.0581395	0.0348837
0.0263158	0.763158	0.105263	0.0789474	0.0263158
0.038961	0.116883	0.116883	0.103896	0.623377
0.0785714	0.128571	0.0857143	0.05	0.657143
0.0769231	0.538462	0.0769231	0.269231	0.0384615
0.056962	0.0759494	0.0316456	0.0886076	0.746835
0.0285714	0.6	0.0571429	0.285714	0.0285714
0.157895	0.368421	0.289474	0.0263158	0.157895
0.00684932	0.0205479	0.157534	0.00684932	0.808219
0.0526316	0.315789	0.0526316	0.0526316	0.526316
0.44	0.16	0.12	0.12	0.16
0.04	0.16	0.68	0.04	0.08
0.0166667	0.366667	0.433333	0.15	0.0333333
0.0784314	0.45098	0.196078	0.117647	0.156863
0.210526	0.157895	0.263158	0.263158	0.105263
0.176471	0.676471	0.0588235	0.0588235	0.0294118
0.166667	0.5	0.0833333	0.0833333	0.166667
0.08	0.36	0.04	0.36	0.16
0.0434783	0.478261	0.0869565	0.0869565	0.304348
0.047619	0.190476	0.047619	0.0952381	0.619048
0.012987	0.12987	0.038961	0.0779221	0.74026
0.189189	0.432432	0.027027	0.189189	0.162162
0.06	0.26	0.44	0.02	0.22
0.377193	0.166667	0.105263	0.140351	0.210526
0.101695	0.686441	0.127119	0.0169492	0.0677966
0.333333	0.0833333	0.0833333	0.166667	0.333333
0.0307692	0.307692	0.0307692	0.0615385	0.569231
0.255319	0.297872	0.12766	0.234043	0.0851064
0.125	0.40625	0.21875	0.125	0.125
0.285714	0.328571	0.1	0.214286	0.0714286
0.222222	0.592593	0.0740741	0.037037	0.0740741
0.392405	0.329114	0.189873	0.0126582	0.0759494
0.480519	0.38961	0.012987	0.0519481	0.0649351
0.00480769	0.0336538	0.817308	0.125	0.0192308
0.112245	0.112245	0.0102041	0.0612245	0.704082
0.0555556	0.111111	0.388889	0.166667	0.277778
0.047619	0.190476	0.238095	0.0952381	0.428571
0.0555556	0.166667	0.0555556	0.0555556	0.666667
0.0555556	0.611111	0.0555556	0.222222	0.0555556
0.130435	0.130435	0.0869565	0.304348	0.347826
0.0769231	0.269231	0.461538	0.0384615	0.153846
0.147059	0.176471	0.176471	0.0588235	0.441176
0.0416667	0.333333	0.180556	0.402778	0.0416667
0.027027	0.153153	0.0540541	0.00900901	0.756757
0.0666667	0.533333	0.0444444	0.0444444	0.311111
0.0185185	0.314815	0.185185	0.407407	0.0740741
0.166667	0.166667	0.333333	0.166667	0.166667
0.0178571	0.482143	0.160714	0.0178571	0.321429
0.0576923	0.269231	0.0769231	0.0384615	0.557692
0.0645161	0.290323	0.129032	0.225806	0.290323
0.166667	0.0833333	0.5	0.0833333	0.166667
0.0232558	0.0465116	0.139535	0.0232558	0.767442
0.3	0.35	0.05	0.1	0.2
0.00510204	0.778061	0.0382653	0.137755	0.0408163
0.25	0.5	0.125	0.0625	0.0625
0.181818	0.363636	0.0909091	0.181818	0.181818
0.030303	0.424242	0.030303	0.030303	0.484848
0.277778	0.444444	0.166667	0.0555556	0.0555556
0.0152284	0.771574	0.035533	0.167513	0.0101523
0.01875	0.21875	0.3875	0.1125	0.2625
0.0909091	0.363636	0.121212	0.0909091	0.333333
0.0357143	0.314286	0.128571	0.271429	0.25
0.0140845	0.028169	0.0140845	0.887324	0.056338
0.142857	0.142857	0.428571	0.142857	0.142857
0.0106383	0.191489	0.0106383	0.776596	0.0106383
0.010101	0.232323	0.136364	0.0555556	0.565657
0.171429	0.0571429	0.257143	0.171429	0.342857
0.025	0.3	0.0625	0.1125	0.5
0.2	0.2	0.2	0.2	0.2
0.16	0.64	0.08	0.08	0.04
0.527778	0.236111	0.0138889	0.0694444	0.152778
0.0652174	0.623188	0.057971	0.166667	0.0869565
0.0454545	0.363636	0.0454545	0.136364	0.409091
