0.0701754	0.403509	0.0175439	0.0701754	0.421053	0.0175439
0.0684932	0.0273973	0.465753	0.150685	0.164384	0.123288
0.0120482	0.0722892	0.0240964	0.0120482	0.86747	0.0120482
0.0416667	0.0208333	0.1875	0.0625	0.416667	0.270833
0.130435	0.0434783	0.0434783	0.0869565	0.217391	0.478261
0.54	0.06	0.02	0.1	0.14	0.14
0.113636	0.0227273	0.0681818	0.0681818	0.545455	0.181818
0.0638298	0.0638298	0.0425532	0.702128	0.0851064	0.0425532
0.0571429	0.0857143	0.457143	0.171429	0.114286	0.114286
0.45283	0.0188679	0.0188679	0.0754717	0.396226	0.0377358
0.0400445	0.676307	0.0100111	0.0556174	0.211346	0.00667408
0.144	0.08	0.016	0.512	0.224	0.024
0.348837	0.0348837	0.151163	0.151163	0.0581395	0.255814
0.0666667	0.0222222	0.0222222	0.0666667	0.311111	0.511111
0.333333	0.133333	0.0666667	0.0666667	0.333333	0.0666667
0.333333	0.0833333	0.0833333	0.25	0.166667	0.0833333
0.107256	0.0315457	0.432177	0.129338	0.239748	0.0599369
0.103175	0.21164	0.00793651	0.119048	0.507937	0.0502646
0.146341	0.426829	0.0121951	0.0731707	0.317073	0.0243902
0.384615	0.153846	0.0384615	0.115385	0.0384615	0.269231
0.0263158	0.552632	0.0789474	0.105263	0.184211	0.0526316
0.0151515	0.295455	0.121212	0.030303	0.522727	0.0151515
0.0625	0.0416667	0.208333	0.104167	0.208333	0.375
0.0454545	0.0227273	0.0227273	0.181818	0.0227273	0.704545
0.132075	0.0754717	0.0566038	0.283019	0.433962	0.0188679
0.116279	0.0232558	0.0232558	0.139535	0.139535	0.55814
0.114286	0.0285714	0.428571	0.114286	0.2	0.114286
0.047619	0.0238095	0.047619	0.0238095	0.238095	0.619048
0.0606061	0.151515	0.0909091	0.272727	0.333333	0.0909091
0.46875	0.03125	0.03125	0.15625	0.28125	0.03125
0.0882353	0.00653595	0.0196078	0.522876	0.267974	0.0947712
0.44186	0.0465116	0.0697674	0.0697674	0.255814	0.116279
0.217391	0.0434783	0.0434783	0.304348	0.369565	0.0217391
0.166667	0.166667	0.0833333	0.0833333	0.333333	0.166667
0.0232558	0.372093	0.0232558	0.139535	0.418605	0.0232558
0.0666667	0.0666667	0.266667	0.266667	0.133333	0.2
0.25	0.0625	0.0625	0.03125	0.34375	0.25
0.151007	0.318792	0.0033557	0.16443	0.285235	0.0771812
0.403226	0.016129	0.016129	0.112903	0.0645161	0.387097
0.52381	0.0238095	0.0714286	0.142857	0.214286	0.0238095
0.0877193	0.0175439	0.0526316	0.105263	0.0350877	0.701754
0.122951	0.00819672	0.0737705	0.180328	0.172131	0.442623
0.0740741	0.0740741	0.037037	0.259259	0.185185	0.37037
0.102041	0.0510204	0.0102041	0.112245	0.0306122	0.693878
0.148148	0.0925926	0.0185185	0.407407	0.277778	0.0555556
0.0727273	0.0363636	0.0363636	0.163636	0.0727273	0.618182
0.346154	0.0384615	0.0769231	0.0769231	0.423077	0.0384615
0.103448	0.103448	0.103448	0.0344828	0.0689655	0.586207
0.0129032	0.0129032	0.36129	0.270968	0.270968	0.0709677
0.153846	0.153846	0.0769231	0.153846	0.0769231	0.384615
0.56	0.0266667	0.0266667	0.0533333	0.0133333	0.32
0.0598291	0.042735	0.017094	0.0683761	0.290598	0.521368
0.181818	0.0454545	0.227273	0.181818	0.272727	0.0909091
0.0882353	0.0588235	0.0294118	0.294118	0.470588	0.0588235
0.441176	0.0294118	0.117647	0.0441176	0.323529	0.0441176
0.107143	0.0714286	0.107143	0.107143	0.142857	0.464286
0.811881	0.019802	0.029703	0.019802	0.0990099	0.019802
0.153846	0.0384615	0.0769231	0.480769	0.153846	0.0961538
0.0487805	0.0243902	0.0487805	0.0243902	0.0243902	0.829268
0.04	0.08	0.02	0.5	0.28	0.08
0.0483871	0.0645161	0.016129	0.677419	0.177419	0.016129
0.00621118	0.0248447	0.15528	0.0559006	0.732919	0.0248447
0.0769231	0.0769231	0.0384615	0.0384615	0.153846	0.615385
0.0689655	0.0689655	0.0344828	0.103448	0.103448	0.62069
0.0869565	0.0434783	0.0434783	0.173913	0.478261	0.173913
0.0344828	0.0344828	0.103448	0.0344828	0.0689655	0.724138
0.112462	0.0303951	0.0303951	0.702128	0.112462	0.0121581
0.380282	0.028169	0.0704225	0.0985915	0.309859	0.112676
0.0357143	0.107143	0.0357143	0.642857	0.142857	0.0357143
0.047619	0.0952381	0.047619	0.0952381	0.52381	0.190476
0.0254237	0.0254237	0.0169492	0.491525	0.372881	0.0677966
0.04	0.24	0.16	0.2	0.24	0.12
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.0185185	0.0185185	0.0185185	0.0185185	0.148148	0.777778
0.317073	0.0487805	0.0487805	0.195122	0.268293	0.121951
0.0952381	0.047619	0.190476	0.142857	0.285714	0.238095
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.045045	0.162162	0.0900901	0.504505	0.0990991	0.0990991
0.0434783	0.0434783	0.0869565	0.130435	0.652174	0.0434783
0.3	0.116667	0.05	0.3	0.183333	0.05
0.595238	0.0238095	0.0238095	0.0238095	0.166667	0.166667
0.0704225	0.0140845	0.028169	0.112676	0.112676	0.661972
0.0666667	0.0333333	0.0666667	0.233333	0.433333	0.166667
0.0571429	0.0571429	0.0571429	0.114286	0.0285714	0.685714
0.26087	0.0434783	0.130435	0.0434783	0.0434783	0.478261
0.00537634	0.016129	0.0215054	0.0591398	0.209677	0.688172
0.0454545	0.272727	0.0454545	0.0454545	0.5	0.0909091
0.181818	0.159091	0.0227273	0.0227273	0.5	0.113636
0.0606061	0.030303	0.363636	0.136364	0.30303	0.106061
0.26087	0.23913	0.0869565	0.108696	0.0869565	0.217391
0.222222	0.111111	0.111111	0.111111	0.222222	0.222222
0.206897	0.137931	0.103448	0.0689655	0.344828	0.137931
0.0285714	0.0857143	0.428571	0.228571	0.0571429	0.171429
0.119403	0.0149254	0.0149254	0.0895522	0.567164	0.19403
0.269231	0.269231	0.115385	0.115385	0.192308	0.0384615
0.217391	0.0434783	0.130435	0.347826	0.217391	0.0434783
0.2	0.1	0.05	0.15	0.45	0.05
0.116279	0.139535	0.209302	0.232558	0.139535	0.162791
0.0322581	0.0645161	0.0322581	0.129032	0.677419	0.0645161
0.230769	0.0769231	0.384615	0.0769231	0.153846	0.0769231
0.0434783	0.0434783	0.0434783	0.0869565	0.217391	0.565217
0.046875	0.015625	0.015625	0.09375	0.25	0.578125
0.0909091	0.0151515	0.0151515	0.030303	0.378788	0.469697
0.232143	0.0892857	0.0178571	0.0178571	0.5625	0.0803571
0.234043	0.0212766	0.0638298	0.276596	0.255319	0.148936
0.112903	0.290323	0.0322581	0.112903	0.419355	0.0322581
0.336207	0.0689655	0.00862069	0.12069	0.267241	0.198276
0.0410959	0.594521	0.0164384	0.0219178	0.312329	0.0136986
0.0555556	0.0555556	0.0555556	0.166667	0.0555556	0.611111
0.105263	0.105263	0.105263	0.315789	0.210526	0.157895
0.307692	0.0769231	0.0769231	0.0769231	0.384615	0.0769231
0.0487805	0.0243902	0.0731707	0.0487805	0.097561	0.707317
0.181818	0.0909091	0.0454545	0.0454545	0.227273	0.409091
0.2	0.0857143	0.0571429	0.0285714	0.2	0.428571
0.025	0.275	0.2	0.1	0.25	0.15
0.1	0.133333	0.0333333	0.0666667	0.566667	0.1
0.00684932	0.0479452	0.0136986	0.0205479	0.835616	0.0753425
0.043956	0.032967	0.043956	0.0989011	0.769231	0.010989
0.181818	0.0909091	0.0909091	0.0909091	0.454545	0.0909091
0.0731707	0.097561	0.0731707	0.0731707	0.536585	0.146341
0.0285714	0.0285714	0.114286	0.0571429	0.228571	0.542857
0.0508475	0.135593	0.0677966	0.0508475	0.677966	0.0169492
0.326531	0.0204082	0.122449	0.0918367	0.0102041	0.428571
0.171429	0.0285714	0.0285714	0.142857	0.142857	0.485714
0.0171821	0.0206186	0.0309278	0.536082	0.371134	0.024055
0.12069	0.0689655	0.0603448	0.0172414	0.0431034	0.689655
0.225806	0.225806	0.0645161	0.0322581	0.129032	0.322581
0.175676	0.391892	0.0675676	0.0135135	0.310811	0.0405405
0.185185	0.148148	0.037037	0.0185185	0.0185185	0.592593
0.030303	0.030303	0.030303	0.030303	0.0909091	0.787879
0.107143	0.0357143	0.0714286	0.142857	0.0714286	0.571429
0.230769	0.0576923	0.307692	0.192308	0.173077	0.0384615
0.0204082	0.0204082	0.0612245	0.0204082	0.0816327	0.795918
0.05	0.05	0.05	0.05	0.45	0.35
0.153846	0.025641	0.025641	0.025641	0.102564	0.666667
0.319149	0.138298	0.159574	0.0531915	0.106383	0.223404
0.226415	0.132075	0.0188679	0.0377358	0.509434	0.0754717
0.0338983	0.0169492	0.135593	0.152542	0.152542	0.508475
0.030303	0.121212	0.030303	0.0909091	0.363636	0.363636
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.719101	0.011236	0.011236	0.0224719	0.202247	0.0337079
0.142857	0.0952381	0.047619	0.285714	0.190476	0.238095
0.44	0.02	0.02	0.06	0.02	0.44
0.0714286	0.285714	0.0238095	0.0238095	0.547619	0.047619
0.0869565	0.0289855	0.0144928	0.0144928	0.15942	0.695652
0.0212766	0.248227	0.0496454	0.0992908	0.475177	0.106383
0.0672646	0.569507	0.0313901	0.112108	0.197309	0.0224215
0.0914286	0.00571429	0.0628571	0.0342857	0.48	0.325714
0.157143	0.0571429	0.257143	0.0285714	0.0571429	0.442857
0.0833333	0.125	0.0416667	0.0416667	0.0416667	0.666667
0.4	0.2	0.1	0.1	0.1	0.1
0.05	0.025	0.125	0.1	0.1	0.6
0.0740741	0.0185185	0.0185185	0.333333	0.12963	0.425926
0.114286	0.0571429	0.0142857	0.0714286	0.442857	0.3
0.027027	0.027027	0.378378	0.0540541	0.351351	0.162162
0.107143	0.0357143	0.142857	0.107143	0.142857	0.464286
0.131579	0.0263158	0.0526316	0.0526316	0.0263158	0.710526
0.0606061	0.393939	0.030303	0.181818	0.181818	0.151515
0.107143	0.0178571	0.107143	0.0178571	0.267857	0.482143
0.0357143	0.0357143	0.0357143	0.0535714	0.107143	0.732143
0.4	0.133333	0.133333	0.166667	0.0666667	0.1
0.32	0.04	0.04	0.08	0.08	0.44
0.0888889	0.0444444	0.0222222	0.0666667	0.355556	0.422222
0.100592	0.0118343	0.390533	0.153846	0.130178	0.213018
0.0923077	0.138462	0.0307692	0.0923077	0.630769	0.0153846
0.0645161	0.0645161	0.129032	0.16129	0.483871	0.0967742
0.037037	0.0185185	0.0185185	0.111111	0.111111	0.703704
0.357143	0.0714286	0.0714286	0.107143	0.357143	0.0357143
0.235294	0.0588235	0.117647	0.0588235	0.411765	0.117647
0.578313	0.0843373	0.0240964	0.0240964	0.26506	0.0240964
0.0592885	0.0711462	0.0474308	0.0355731	0.766798	0.0197628
0.2	0.0666667	0.133333	0.133333	0.4	0.0666667
0.028777	0.654676	0.00719424	0.0791367	0.158273	0.0719424
0.342857	0.0571429	0.0285714	0.0857143	0.142857	0.342857
0.0823529	0.0705882	0.0117647	0.0588235	0.505882	0.270588
0.0625	0.0625	0.0625	0.0625	0.4375	0.3125
0.0434783	0.26087	0.0869565	0.0869565	0.434783	0.0869565
0.0757576	0.136364	0.030303	0.106061	0.621212	0.030303
0.377049	0.0163934	0.0163934	0.0983607	0.393443	0.0983607
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.097561	0.0243902	0.0487805	0.097561	0.243902	0.487805
0.0677966	0.457627	0.0169492	0.152542	0.288136	0.0169492
0.0263158	0.131579	0.0263158	0.0263158	0.763158	0.0263158
0.15	0.05	0.05	0.35	0.3	0.1
0.065445	0.0811518	0.0235602	0.0209424	0.790576	0.0183246
0.0909091	0.0909091	0.136364	0.0909091	0.545455	0.0454545
0.0714286	0.0357143	0.0714286	0.0178571	0.285714	0.517857
0.294118	0.0882353	0.0294118	0.0588235	0.441176	0.0882353
0.3125	0.0625	0.0625	0.0625	0.1875	0.3125
0.183673	0.183673	0.122449	0.163265	0.326531	0.0204082
0.0731707	0.0731707	0.414634	0.243902	0.146341	0.0487805
0.208333	0.166667	0.145833	0.166667	0.270833	0.0416667
0.08	0.26	0.02	0.16	0.4	0.08
0.576623	0.00779221	0.0467532	0.0701299	0.176623	0.122078
0.444444	0.0277778	0.0555556	0.305556	0.138889	0.0277778
0.033195	0.73029	0.00829876	0.0746888	0.141079	0.0124481
0.36	0.04	0.08	0.12	0.24	0.16
0.0775862	0.0833333	0.045977	0.0201149	0.0977011	0.675287
0.0869565	0.0434783	0.0869565	0.0869565	0.0434783	0.652174
0.0218377	0.0836424	0.0226617	0.750721	0.0955913	0.0255459
0.0144928	0.0289855	0.0144928	0.898551	0.0289855	0.0144928
0.609195	0.0229885	0.114943	0.0344828	0.149425	0.0689655
0.217391	0.0434783	0.0434783	0.304348	0.347826	0.0434783
0.516129	0.0645161	0.016129	0.0645161	0.322581	0.016129
0.00365631	0.0749543	0.0255941	0.0968921	0.76234	0.0365631
0.0666667	0.0333333	0.0333333	0.1	0.0333333	0.733333
0.0333333	0.333333	0.0666667	0.1	0.4	0.0666667
0.097561	0.341463	0.0487805	0.097561	0.365854	0.0487805
0.0909091	0.0454545	0.0454545	0.136364	0.0909091	0.590909
0.556962	0.0506329	0.0126582	0.0126582	0.341772	0.0253165
0.462963	0.0185185	0.0185185	0.166667	0.314815	0.0185185
0.0844687	0.53406	0.00817439	0.122616	0.19891	0.0517711
0.666667	0.047619	0.0952381	0.047619	0.0952381	0.047619
0.0909091	0.181818	0.0909091	0.272727	0.272727	0.0909091
0.0298507	0.0447761	0.0149254	0.00746269	0.873134	0.0298507
0.037037	0.0740741	0.111111	0.185185	0.555556	0.037037
0.111111	0.222222	0.111111	0.111111	0.333333	0.111111
0.40367	0.0642202	0.0183486	0.0917431	0.376147	0.0458716
0.0285714	0.314286	0.0857143	0.114286	0.428571	0.0285714
0.0833333	0.0277778	0.361111	0.0277778	0.166667	0.333333
0.0731707	0.0243902	0.0243902	0.146341	0.195122	0.536585
0.55814	0.0232558	0.0232558	0.0465116	0.302326	0.0465116
0.0909091	0.0909091	0.0909091	0.181818	0.363636	0.181818
0.0588235	0.0588235	0.117647	0.0588235	0.117647	0.588235
0.185185	0.148148	0.037037	0.148148	0.222222	0.259259
0.12	0.14	0.03	0.43	0.19	0.09
0.0612245	0.244898	0.0612245	0.285714	0.244898	0.102041
0.0131579	0.105263	0.263158	0.0131579	0.276316	0.328947
0.00986842	0.0986842	0.483553	0.259868	0.0822368	0.0657895
0.0454545	0.0227273	0.0909091	0.0227273	0.136364	0.681818
0.0227273	0.136364	0.0454545	0.136364	0.636364	0.0227273
0.710526	0.0263158	0.0263158	0.105263	0.105263	0.0263158
0.195312	0.015625	0.351562	0.0703125	0.257812	0.109375
0.0291262	0.00970874	0.0194175	0.0485437	0.883495	0.00970874
0.2	0.1	0.05	0.05	0.55	0.05
0.166667	0.145833	0.0416667	0.0625	0.541667	0.0416667
0.0327869	0.0327869	0.0163934	0.0655738	0.131148	0.721311
0.047619	0.00952381	0.0190476	0.114286	0.0666667	0.742857
