0.00938967	0.00938967	0.568075	0.0140845	0.0234742	0.0140845	0.028169	0.00938967	0.319249	0.00469484
0.00970874	0.0291262	0.00970874	0.728155	0.0582524	0.0776699	0.00970874	0.0485437	0.00970874	0.0194175
0.173913	0.0434783	0.347826	0.0434783	0.0869565	0.0434783	0.0869565	0.0434783	0.0434783	0.0869565
0.5	0.0384615	0.0384615	0.0384615	0.0384615	0.115385	0.0384615	0.0384615	0.115385	0.0384615
0.391304	0.173913	0.0869565	0.0434783	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783	0.0434783
0.0434783	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.217391	0.217391	0.0434783	0.0434783
0.0357143	0.0357143	0.0357143	0.0357143	0.214286	0.107143	0.0714286	0.0714286	0.214286	0.178571
0.193548	0.0645161	0.258065	0.0967742	0.0645161	0.0645161	0.0645161	0.0322581	0.129032	0.0322581
0.0512821	0.025641	0.025641	0.0769231	0.205128	0.128205	0.0769231	0.102564	0.25641	0.0512821
0.012987	0.0779221	0.012987	0.012987	0.0779221	0.298701	0.0519481	0.311688	0.103896	0.038961
0.560345	0.0517241	0.00862069	0.0258621	0.189655	0.103448	0.00862069	0.0258621	0.00862069	0.0172414
0.06	0.02	0.04	0.16	0.1	0.24	0.08	0.02	0.16	0.12
0.0169492	0.0338983	0.118644	0.0677966	0.20339	0.271186	0.152542	0.0169492	0.101695	0.0169492
0.0909091	0.0909091	0.181818	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091
0.131148	0.393443	0.0491803	0.0491803	0.0163934	0.0819672	0.0327869	0.0327869	0.196721	0.0163934
0.122807	0.175439	0.0175439	0.0526316	0.157895	0.122807	0.122807	0.0175439	0.0175439	0.192982
0.166667	0.138889	0.0277778	0.305556	0.0277778	0.0277778	0.0555556	0.194444	0.0277778	0.0277778
0.176471	0.0588235	0.0588235	0.0588235	0.117647	0.0588235	0.0588235	0.0588235	0.176471	0.176471
0.708333	0.0416667	0.0833333	0.0208333	0.0208333	0.0416667	0.0208333	0.0208333	0.0208333	0.0208333
0.04	0.28	0.04	0.08	0.16	0.08	0.04	0.12	0.08	0.08
0.0352645	0.15869	0.00251889	0.00755668	0.103275	0.186398	0.38539	0.0327456	0.0856423	0.00251889
0.047619	0.380952	0.047619	0.047619	0.238095	0.047619	0.047619	0.047619	0.047619	0.047619
0.0625	0.0625	0.0625	0.1875	0.0625	0.1875	0.125	0.0625	0.125	0.0625
0.263158	0.0263158	0.0526316	0.184211	0.289474	0.0789474	0.0263158	0.0263158	0.0263158	0.0263158
0.0869565	0.173913	0.0434783	0.0869565	0.0434783	0.0434783	0.26087	0.0434783	0.0434783	0.173913
0.00990099	0.153465	0.0049505	0.0049505	0.207921	0.0990099	0.435644	0.0445545	0.0346535	0.0049505
0.0242424	0.0909091	0.224242	0.321212	0.0424242	0.0727273	0.0545455	0.0848485	0.0545455	0.030303
0.0263158	0.131579	0.0526316	0.447368	0.0263158	0.0263158	0.105263	0.0263158	0.105263	0.0526316
0.0827586	0.062069	0.117241	0.0482759	0.331034	0.103448	0.151724	0.0482759	0.00689655	0.0482759
0.0131579	0.0263158	0.0263158	0.0131579	0.105263	0.0394737	0.0131579	0.736842	0.0131579	0.0131579
0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.0833333
0.010101	0.010101	0.010101	0.030303	0.20202	0.0909091	0.010101	0.616162	0.010101	0.010101
0.433498	0.0788177	0.0147783	0.0788177	0.0394089	0.147783	0.1133	0.0246305	0.0591133	0.00985222
0.125	0.075	0.05	0.15	0.1	0.025	0.025	0.025	0.4	0.025
0.0941176	0.0705882	0.0352941	0.435294	0.117647	0.0823529	0.0941176	0.0235294	0.0352941	0.0117647
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.133333	0.1	0.0333333	0.1	0.2	0.1	0.1	0.0666667	0.0666667
0.012987	0.0649351	0.012987	0.012987	0.285714	0.493506	0.012987	0.038961	0.012987	0.0519481
0.048951	0.314685	0.0629371	0.0629371	0.0839161	0.132867	0.125874	0.0979021	0.0559441	0.013986
0.037037	0.185185	0.037037	0.185185	0.037037	0.0740741	0.185185	0.0740741	0.148148	0.037037
0.0833333	0.0833333	0.0416667	0.0416667	0.125	0.0416667	0.0416667	0.0416667	0.0416667	0.458333
0.0540541	0.0810811	0.0945946	0.0540541	0.162162	0.108108	0.135135	0.162162	0.121622	0.027027
0.0869565	0.0869565	0.0434783	0.173913	0.173913	0.173913	0.0434783	0.0869565	0.0434783	0.0869565
0.0645161	0.0645161	0.0967742	0.129032	0.258065	0.0645161	0.0322581	0.0322581	0.129032	0.129032
0.0344828	0.206897	0.0689655	0.0689655	0.0344828	0.310345	0.0689655	0.137931	0.0344828	0.0344828
0.0722892	0.156627	0.180723	0.108434	0.108434	0.060241	0.13253	0.0722892	0.0963855	0.0120482
0.04	0.26	0.02	0.02	0.08	0.2	0.12	0.08	0.06	0.12
0.030303	0.181818	0.030303	0.030303	0.181818	0.121212	0.0606061	0.272727	0.030303	0.0606061
0.193548	0.209677	0.0645161	0.0483871	0.0322581	0.290323	0.0483871	0.0322581	0.0483871	0.0322581
0.0178571	0.0535714	0.0178571	0.107143	0.178571	0.25	0.0714286	0.178571	0.107143	0.0178571
0.333333	0.153846	0.128205	0.025641	0.0769231	0.153846	0.025641	0.025641	0.0512821	0.025641
0.333333	0.0952381	0.0952381	0.047619	0.0952381	0.047619	0.047619	0.0952381	0.047619	0.0952381
0.0454545	0.0454545	0.0454545	0.136364	0.227273	0.0454545	0.272727	0.0909091	0.0454545	0.0454545
0.0645161	0.0322581	0.0645161	0.0322581	0.0645161	0.483871	0.16129	0.0322581	0.0322581	0.0322581
0.0434783	0.217391	0.0869565	0.217391	0.130435	0.0869565	0.0434783	0.0434783	0.0434783	0.0869565
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.552632	0.0789474	0.0526316	0.0263158	0.0263158	0.0263158	0.105263	0.0263158	0.0526316	0.0526316
0.0540541	0.162162	0.0135135	0.0810811	0.189189	0.027027	0.108108	0.121622	0.216216	0.027027
0.236364	0.0363636	0.163636	0.0545455	0.0181818	0.290909	0.0181818	0.0181818	0.145455	0.0181818
0.102041	0.0204082	0.0408163	0.0612245	0.0612245	0.44898	0.102041	0.0408163	0.0816327	0.0408163
0.142857	0.0857143	0.0571429	0.142857	0.2	0.0142857	0.0285714	0.0285714	0.0571429	0.242857
0.0175439	0.0350877	0.0175439	0.0175439	0.105263	0.0175439	0.719298	0.0350877	0.0175439	0.0175439
0.0204082	0.122449	0.0204082	0.0204082	0.122449	0.102041	0.265306	0.22449	0.0612245	0.0408163
0.464286	0.0357143	0.0714286	0.0357143	0.0714286	0.0714286	0.0357143	0.0357143	0.0357143	0.142857
0.0232558	0.0930233	0.0697674	0.0232558	0.139535	0.27907	0.139535	0.0232558	0.186047	0.0232558
0.0689655	0.241379	0.0344828	0.0344828	0.275862	0.103448	0.0689655	0.0344828	0.103448	0.0344828
0.554217	0.0843373	0.192771	0.0120482	0.060241	0.0120482	0.0361446	0.0120482	0.0240964	0.0120482
0.0416667	0.0416667	0.125	0.125	0.125	0.0833333	0.291667	0.0416667	0.0416667	0.0833333
0.316456	0.0379747	0.0759494	0.151899	0.0253165	0.101266	0.101266	0.0253165	0.0506329	0.113924
0.013986	0.153846	0.020979	0.00699301	0.216783	0.034965	0.454545	0.041958	0.048951	0.00699301
0.0215054	0.0967742	0.0645161	0.0752688	0.107527	0.236559	0.0645161	0.0215054	0.139785	0.172043
0.0121951	0.0609756	0.0121951	0.0731707	0.182927	0.158537	0.256098	0.121951	0.0853659	0.0365854
0.027027	0.162162	0.243243	0.162162	0.0540541	0.0810811	0.0540541	0.135135	0.027027	0.0540541
0.0164835	0.192308	0.00549451	0.010989	0.351648	0.159341	0.0879121	0.0989011	0.0604396	0.0164835
0.0266667	0.133333	0.0266667	0.0533333	0.08	0.2	0.0666667	0.32	0.08	0.0133333
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.181818
0.2	0.05	0.1	0.15	0.1	0.05	0.15	0.1	0.05	0.05
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0336134	0.142857	0.00840336	0.0336134	0.386555	0.176471	0.117647	0.0672269	0.0252101	0.00840336
0.0210526	0.0526316	0.0105263	0.0315789	0.452632	0.252632	0.115789	0.0210526	0.0210526	0.0210526
0.0540541	0.216216	0.0540541	0.0540541	0.162162	0.108108	0.0540541	0.0540541	0.135135	0.108108
0.0875912	0.10219	0.0437956	0.080292	0.291971	0.0583942	0.0656934	0.00729927	0.10219	0.160584
0.0111111	0.188889	0.0111111	0.0111111	0.444444	0.233333	0.0111111	0.0333333	0.0444444	0.0111111
0.4	0.0222222	0.177778	0.0222222	0.0222222	0.0222222	0.0888889	0.0222222	0.155556	0.0666667
0.0465116	0.55814	0.0465116	0.0232558	0.0930233	0.0930233	0.0232558	0.0232558	0.0697674	0.0232558
0.0338983	0.0169492	0.59322	0.0847458	0.0847458	0.0169492	0.0338983	0.0169492	0.101695	0.0169492
0.0625	0.145833	0.0416667	0.0208333	0.125	0.25	0.1875	0.125	0.0208333	0.0208333
0.0289855	0.289855	0.057971	0.0289855	0.101449	0.0434783	0.101449	0.0144928	0.318841	0.0144928
0.0217391	0.173913	0.0217391	0.0217391	0.304348	0.0869565	0.173913	0.130435	0.0434783	0.0217391
0.0384615	0.0384615	0.0384615	0.0384615	0.0769231	0.0769231	0.0384615	0.153846	0.461538	0.0384615
0.0227273	0.522727	0.0227273	0.0227273	0.0227273	0.0909091	0.0227273	0.0454545	0.204545	0.0227273
0.00340136	0.0578231	0.0136054	0.0170068	0.0578231	0.710884	0.0510204	0.0646259	0.0204082	0.00340136
0.212121	0.181818	0.0909091	0.030303	0.030303	0.212121	0.121212	0.030303	0.0606061	0.030303
0.117647	0.333333	0.0392157	0.0196078	0.0392157	0.0980392	0.215686	0.0392157	0.0588235	0.0392157
0.037037	0.0740741	0.407407	0.148148	0.037037	0.037037	0.037037	0.037037	0.148148	0.037037
0.478261	0.0869565	0.0434783	0.0869565	0.0434783	0.0434783	0.0434783	0.0434783	0.0869565	0.0434783
0.72973	0.0405405	0.0675676	0.027027	0.0135135	0.027027	0.027027	0.0135135	0.027027	0.027027
0.642857	0.0714286	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143
0.0237288	0.189831	0.0237288	0.020339	0.305085	0.132203	0.145763	0.0542373	0.101695	0.00338983
0.176471	0.117647	0.0588235	0.0588235	0.117647	0.235294	0.0588235	0.0588235	0.0588235	0.0588235
0.0103093	0.0309278	0.0412371	0.103093	0.14433	0.0515464	0.195876	0.134021	0.278351	0.0103093
0.111111	0.0555556	0.0555556	0.166667	0.0555556	0.166667	0.111111	0.0555556	0.0555556	0.166667
0.0285714	0.0857143	0.0571429	0.2	0.114286	0.257143	0.114286	0.0285714	0.0571429	0.0571429
0.105263	0.0526316	0.105263	0.105263	0.263158	0.105263	0.0526316	0.0526316	0.105263	0.0526316
0.380952	0.047619	0.047619	0.047619	0.190476	0.047619	0.0952381	0.047619	0.047619	0.047619
0.41791	0.179104	0.0149254	0.0597015	0.134328	0.0597015	0.0149254	0.0298507	0.0447761	0.0447761
0.333333	0.0123457	0.0123457	0.209877	0.0493827	0.0493827	0.0987654	0.0123457	0.17284	0.0493827
0.075	0.225	0.1875	0.0125	0.1125	0.1	0.1	0.0125	0.1625	0.0125
0.0116732	0.0700389	0.00389105	0.0272374	0.0856031	0.202335	0.564202	0.0077821	0.0194553	0.0077821
0.059322	0.00847458	0.728814	0.00847458	0.00847458	0.0338983	0.059322	0.00847458	0.0677966	0.0169492
0.105263	0.0526316	0.210526	0.0526316	0.210526	0.0526316	0.105263	0.105263	0.0526316	0.0526316
0.0508475	0.0112994	0.00564972	0.079096	0.152542	0.367232	0.124294	0.039548	0.152542	0.0169492
0.206897	0.172414	0.241379	0.0344828	0.0689655	0.103448	0.0689655	0.0344828	0.0344828	0.0344828
0.0222222	0.15	0.0111111	0.0833333	0.133333	0.161111	0.138889	0.155556	0.138889	0.00555556
0.216216	0.027027	0.135135	0.027027	0.243243	0.0810811	0.0810811	0.0540541	0.108108	0.027027
0.654545	0.0181818	0.0363636	0.0363636	0.154545	0.0272727	0.00909091	0.00909091	0.0363636	0.0181818
0.49711	0.0462428	0.017341	0.0635838	0.0809249	0.0404624	0.0520231	0.00578035	0.17341	0.0231214
0.0277778	0.0277778	0.0277778	0.555556	0.111111	0.0555556	0.0277778	0.111111	0.0277778	0.0277778
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.142857	0.0952381	0.047619	0.190476	0.047619	0.238095	0.0952381	0.047619	0.047619	0.047619
0.0454545	0.136364	0.0909091	0.318182	0.0909091	0.0909091	0.0454545	0.0909091	0.0454545	0.0454545
0.00309598	0.0247678	0.00309598	0.829721	0.0464396	0.00309598	0.00619195	0.00309598	0.0650155	0.0154799
0.157895	0.0526316	0.315789	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.157895	0.0526316
0.0571429	0.371429	0.0571429	0.0285714	0.0571429	0.0571429	0.257143	0.0571429	0.0285714	0.0285714
0.0153846	0.0769231	0.4	0.0153846	0.184615	0.0923077	0.0923077	0.0153846	0.0923077	0.0153846
0.104348	0.0173913	0.0521739	0.00869565	0.530435	0.0173913	0.0521739	0.026087	0.104348	0.0869565
0.321429	0.133929	0.0178571	0.205357	0.0803571	0.151786	0.0267857	0.00892857	0.0446429	0.00892857
0.0327869	0.0819672	0.0819672	0.0163934	0.0819672	0.442623	0.147541	0.0491803	0.0491803	0.0163934
0.133333	0.133333	0.0222222	0.0888889	0.288889	0.0444444	0.0444444	0.0444444	0.155556	0.0444444
0.60221	0.0773481	0.0220994	0.00552486	0.171271	0.0773481	0.00552486	0.0165746	0.0110497	0.0110497
0.433333	0.0666667	0.0333333	0.1	0.0666667	0.0333333	0.0333333	0.0333333	0.166667	0.0333333
0.0204082	0.0816327	0.0102041	0.122449	0.265306	0.0510204	0.173469	0.0612245	0.132653	0.0816327
0.173913	0.0869565	0.217391	0.0434783	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.0434783
0.0248447	0.204969	0.00621118	0.285714	0.161491	0.130435	0.15528	0.0124224	0.00621118	0.0124224
0.289474	0.131579	0.0526316	0.131579	0.131579	0.105263	0.0263158	0.0526316	0.0263158	0.0526316
0.117647	0.147059	0.102941	0.0882353	0.235294	0.0588235	0.0441176	0.0588235	0.0441176	0.102941
0.00719424	0.0215827	0.0215827	0.0143885	0.115108	0.165468	0.0791367	0.553957	0.0143885	0.00719424
0.137931	0.0344828	0.0344828	0.0689655	0.103448	0.37931	0.0689655	0.0344828	0.103448	0.0344828
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0625	0.0625	0.0208333	0.0833333	0.3125	0.145833	0.0208333	0.0625	0.145833	0.0833333
0.0769231	0.153846	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.230769
0.0612245	0.0612245	0.0408163	0.0612245	0.122449	0.204082	0.285714	0.0612245	0.0612245	0.0408163
0.012987	0.61039	0.025974	0.012987	0.142857	0.038961	0.0519481	0.038961	0.025974	0.038961
0.00900901	0.36036	0.045045	0.027027	0.225225	0.0945946	0.148649	0.036036	0.045045	0.00900901
0.0384615	0.115385	0.0384615	0.0384615	0.115385	0.0384615	0.307692	0.230769	0.0384615	0.0384615
0.266667	0.0666667	0.1	0.0333333	0.133333	0.0666667	0.133333	0.0333333	0.0333333	0.133333
0.0135135	0.0135135	0.027027	0.797297	0.0405405	0.0135135	0.0135135	0.0135135	0.0405405	0.027027
0.285714	0.047619	0.0952381	0.047619	0.047619	0.190476	0.047619	0.047619	0.0952381	0.0952381
0.00601719	0.000859599	0.00372493	0.00630372	0.000286533	0.000286533	0.000859599	0.000573066	0.00114613	0.979943
0.0093633	0.0468165	0.00187266	0.0093633	0.116105	0.0599251	0.0692884	0.627341	0.0543071	0.00561798
0.668966	0.0137931	0.062069	0.0413793	0.00689655	0.144828	0.0206897	0.0137931	0.0206897	0.00689655
0.015625	0.015625	0.03125	0.125	0.203125	0.203125	0.125	0.21875	0.03125	0.03125
0.15	0.1	0.05	0.05	0.1	0.05	0.05	0.05	0.05	0.35
0.04	0.6	0.04	0.08	0.04	0.04	0.04	0.04	0.04	0.04
0.315789	0.0263158	0.0263158	0.0789474	0.105263	0.236842	0.0789474	0.0526316	0.0526316	0.0263158
0.590909	0.0227273	0.0909091	0.0454545	0.0227273	0.0681818	0.0227273	0.0227273	0.0909091	0.0227273
0.0606061	0.121212	0.212121	0.030303	0.0909091	0.272727	0.030303	0.030303	0.121212	0.030303
0.01	0.02	0.02	0.03	0.18	0.17	0.49	0.02	0.05	0.01
0.1	0.05	0.05	0.15	0.1	0.25	0.05	0.05	0.15	0.05
0.12782	0.0977444	0.0075188	0.0451128	0.0526316	0.0526316	0.0225564	0.0150376	0.0526316	0.526316
0.00952381	0.419048	0.00952381	0.0380952	0.390476	0.047619	0.0190476	0.00952381	0.047619	0.00952381
0.0254777	0.0127389	0.00636943	0.00636943	0.00636943	0.00636943	0.923567	0.00318471	0.00636943	0.00318471
0.472222	0.0555556	0.138889	0.0277778	0.0277778	0.0555556	0.0555556	0.0277778	0.111111	0.0277778
0.0588235	0.0588235	0.0588235	0.176471	0.0588235	0.0588235	0.117647	0.0588235	0.176471	0.176471
0.0714286	0.0714286	0.0714286	0.0714286	0.285714	0.0714286	0.0714286	0.0714286	0.142857	0.0714286
0.858333	0.025	0.00833333	0.0416667	0.0166667	0.00833333	0.00833333	0.00833333	0.00833333	0.0166667
0.345455	0.0545455	0.0363636	0.0909091	0.0363636	0.0181818	0.0181818	0.345455	0.0363636	0.0181818
0.0869565	0.0434783	0.0434783	0.0434783	0.434783	0.0869565	0.0869565	0.0434783	0.0869565	0.0434783
0.0277778	0.0185185	0.0462963	0.00462963	0.203704	0.106481	0.0138889	0.430556	0.143519	0.00462963
0.220779	0.181818	0.038961	0.0649351	0.246753	0.012987	0.038961	0.012987	0.025974	0.155844
0.042735	0.00854701	0.042735	0.00854701	0.00854701	0.547009	0.00854701	0.034188	0.273504	0.025641
0.4375	0.0625	0.0416667	0.0208333	0.1875	0.0625	0.0208333	0.0625	0.0416667	0.0625
0.0058651	0.0439883	0.0234604	0.026393	0.750733	0.0469208	0.0058651	0.0234604	0.0703812	0.00293255
0.0416667	0.166667	0.0416667	0.25	0.166667	0.0416667	0.0416667	0.166667	0.0416667	0.0416667
0.461538	0.0769231	0.0769231	0.0384615	0.0769231	0.0769231	0.0384615	0.0384615	0.0384615	0.0769231
0.109244	0.0504202	0.403361	0.117647	0.0672269	0.092437	0.0336134	0.0168067	0.0588235	0.0504202
0.0588235	0.0588235	0.0588235	0.0588235	0.235294	0.117647	0.235294	0.0588235	0.0588235	0.0588235
0.0659341	0.0494505	0.725275	0.0521978	0.00549451	0.0192308	0.00549451	0.0192308	0.021978	0.0357143
0.0540541	0.0331695	0.797297	0.0233415	0.0135135	0.0208845	0.0036855	0.002457	0.0503686	0.0012285
0.105263	0.105263	0.210526	0.0526316	0.0526316	0.105263	0.105263	0.157895	0.0526316	0.0526316
0.0357143	0.107143	0.0714286	0.285714	0.107143	0.0357143	0.214286	0.0357143	0.0714286	0.0357143
0.0869565	0.130435	0.0434783	0.0434783	0.0434783	0.391304	0.0869565	0.0869565	0.0434783	0.0434783
0.0213415	0.612805	0.0152439	0.00914634	0.240854	0.0487805	0.00304878	0.0396341	0.00304878	0.00609756
0.0472441	0.275591	0.401575	0.0314961	0.0551181	0.11811	0.0393701	0.015748	0.00787402	0.00787402
0.0704225	0.0985915	0.028169	0.0422535	0.408451	0.15493	0.0140845	0.028169	0.0422535	0.112676
0.0714286	0.0178571	0.107143	0.464286	0.214286	0.0535714	0.0178571	0.0178571	0.0178571	0.0178571
0.0747664	0.17757	0.0841121	0.0280374	0.411215	0.0841121	0.00934579	0.0560748	0.0654206	0.00934579
0.309524	0.047619	0.166667	0.166667	0.0238095	0.0238095	0.047619	0.047619	0.142857	0.0238095
0.302326	0.0465116	0.0465116	0.0930233	0.0930233	0.162791	0.0465116	0.0465116	0.139535	0.0232558
0.0689655	0.172414	0.206897	0.172414	0.0344828	0.0344828	0.0689655	0.103448	0.103448	0.0344828
0.179487	0.128205	0.0769231	0.025641	0.025641	0.025641	0.25641	0.025641	0.0512821	0.205128
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.126437	0.0804598	0.045977	0.482759	0.103448	0.0574713	0.0114943	0.045977	0.0114943	0.0344828
0.0416667	0.270833	0.0625	0.0833333	0.125	0.0625	0.0833333	0.0208333	0.0416667	0.208333
0.0344828	0.689655	0.0172414	0.0172414	0.0689655	0.0172414	0.0172414	0.0344828	0.0344828	0.0689655
0.00379507	0.00189753	0.00379507	0.00379507	0.00189753	0.0056926	0.102467	0.825427	0.0474383	0.00379507
0.309524	0.190476	0.190476	0.0952381	0.0238095	0.0238095	0.0714286	0.047619	0.0238095	0.0238095
0.03125	0.0625	0.03125	0.46875	0.15625	0.09375	0.03125	0.0625	0.03125	0.03125
0.61039	0.0909091	0.012987	0.0779221	0.0519481	0.012987	0.025974	0.012987	0.0909091	0.012987
0.657143	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0571429	0.0571429	0.0571429	0.0285714
0.0197044	0.0221675	0.00738916	0.00738916	0.554187	0.0862069	0.103448	0.0320197	0.155172	0.0123153
0.666667	0.037037	0.037037	0.037037	0.037037	0.037037	0.037037	0.037037	0.037037	0.037037
0.0361446	0.216867	0.0120482	0.0361446	0.433735	0.0481928	0.060241	0.0722892	0.0722892	0.0120482
0.105263	0.429825	0.00877193	0.0789474	0.192982	0.0263158	0.0175439	0.00877193	0.0526316	0.0789474
0.00970874	0.456311	0.0194175	0.0291262	0.349515	0.0194175	0.0582524	0.0194175	0.0291262	0.00970874
0.0727273	0.327273	0.236364	0.0363636	0.127273	0.0363636	0.0545455	0.0727273	0.0181818	0.0181818
0.0930233	0.604651	0.0232558	0.0232558	0.0697674	0.0465116	0.0465116	0.0232558	0.0232558	0.0465116
0.0121951	0.292683	0.170732	0.0609756	0.0609756	0.195122	0.0121951	0.0609756	0.121951	0.0121951
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.26087	0.0434783	0.173913	0.0869565	0.0434783	0.0869565	0.0869565	0.0869565	0.0434783	0.0869565
0.0232558	0.325581	0.0697674	0.0232558	0.139535	0.232558	0.0465116	0.0232558	0.0930233	0.0232558
0.00515464	0.0463918	0.0103093	0.0154639	0.056701	0.185567	0.572165	0.056701	0.0309278	0.0206186
0.113636	0.522727	0.0227273	0.0681818	0.0227273	0.0454545	0.0227273	0.113636	0.0227273	0.0454545
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.037037	0.111111	0.037037	0.296296	0.148148	0.037037	0.0740741	0.0740741	0.111111	0.0740741
0.272727	0.113636	0.102273	0.0113636	0.0340909	0.284091	0.0113636	0.0340909	0.0795455	0.0568182
0.0266667	0.08	0.0133333	0.0266667	0.32	0.106667	0.173333	0.186667	0.04	0.0266667
0.416667	0.0277778	0.0833333	0.0277778	0.111111	0.222222	0.0277778	0.0277778	0.0277778	0.0277778
0.111111	0.0222222	0.133333	0.0666667	0.377778	0.0666667	0.0888889	0.0444444	0.0666667	0.0222222
0.0625	0.0625	0.0625	0.1875	0.1875	0.125	0.125	0.0625	0.0625	0.0625
0.333333	0.0416667	0.166667	0.0416667	0.166667	0.0416667	0.0833333	0.0416667	0.0416667	0.0416667
0.0588235	0.117647	0.0588235	0.0588235	0.235294	0.117647	0.0588235	0.117647	0.117647	0.0588235
0.574074	0.0740741	0.12963	0.037037	0.0185185	0.0555556	0.037037	0.0185185	0.0185185	0.037037
0.0416667	0.0416667	0.0833333	0.0833333	0.0833333	0.25	0.0833333	0.0416667	0.0833333	0.208333
0.0416667	0.0208333	0.0208333	0.0208333	0.1875	0.229167	0.333333	0.0833333	0.0416667	0.0208333
0.195652	0.0869565	0.108696	0.0434783	0.0652174	0.108696	0.108696	0.0869565	0.108696	0.0869565
0.0338346	0.0037594	0.0488722	0.0864662	0.0789474	0.056391	0.0075188	0.0338346	0.25188	0.398496
0.486486	0.0540541	0.027027	0.027027	0.108108	0.0540541	0.0810811	0.027027	0.027027	0.108108
0.3375	0.1375	0.025	0.0125	0.125	0.175	0.025	0.0125	0.0125	0.1375
0.46875	0.03125	0.03125	0.0625	0.03125	0.03125	0.03125	0.03125	0.21875	0.0625
0.0333333	0.0666667	0.211111	0.0111111	0.311111	0.133333	0.0888889	0.0555556	0.0777778	0.0111111
0.037037	0.222222	0.037037	0.037037	0.222222	0.111111	0.037037	0.0740741	0.185185	0.037037
0.210526	0.157895	0.0526316	0.0526316	0.0526316	0.105263	0.105263	0.105263	0.105263	0.0526316
0.0740741	0.407407	0.0185185	0.0185185	0.0185185	0.222222	0.0555556	0.0555556	0.0925926	0.037037
0.28	0.08	0.04	0.04	0.08	0.2	0.12	0.04	0.08	0.04
0.444444	0.037037	0.037037	0.0740741	0.148148	0.0740741	0.0740741	0.037037	0.037037	0.037037
0.011236	0.179775	0.011236	0.58427	0.11236	0.0449438	0.011236	0.011236	0.011236	0.0224719
0.05	0.166667	0.0666667	0.0166667	0.133333	0.116667	0.366667	0.05	0.0166667	0.0166667
0.027027	0.135135	0.108108	0.027027	0.027027	0.027027	0.027027	0.027027	0.567568	0.027027
0.0878378	0.00675676	0.0675676	0.0337838	0.195946	0.0202703	0.027027	0.101351	0.297297	0.162162
0.545455	0.030303	0.0151515	0.0151515	0.0909091	0.0454545	0.0151515	0.0151515	0.212121	0.0151515
0.388889	0.0277778	0.0277778	0.0555556	0.0555556	0.222222	0.0277778	0.0555556	0.0833333	0.0555556
0.5	0.115385	0.0384615	0.0384615	0.0384615	0.0769231	0.0769231	0.0384615	0.0384615	0.0384615
0.186047	0.162791	0.0232558	0.0465116	0.325581	0.0465116	0.0232558	0.0697674	0.0465116	0.0697674
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.690141	0.0422535	0.0140845	0.0140845	0.0704225	0.056338	0.056338	0.0140845	0.028169	0.0140845
0.0416667	0.270833	0.0416667	0.25	0.25	0.0416667	0.0416667	0.0208333	0.0208333	0.0208333
0.5	0.0638298	0.0106383	0.0212766	0.0531915	0.202128	0.0744681	0.0106383	0.0425532	0.0212766
0.0147059	0.382353	0.102941	0.0588235	0.0294118	0.0147059	0.220588	0.0147059	0.147059	0.0147059
0.387097	0.193548	0.0967742	0.0322581	0.0322581	0.0322581	0.0645161	0.0322581	0.0967742	0.0322581
0.00934579	0.35514	0.00934579	0.0186916	0.130841	0.345794	0.046729	0.0280374	0.046729	0.00934579
0.477273	0.0568182	0.0340909	0.125	0.0568182	0.0568182	0.0227273	0.0568182	0.0681818	0.0454545
0.290323	0.258065	0.0322581	0.0967742	0.129032	0.0322581	0.0645161	0.0322581	0.0322581	0.0322581
0.179487	0.0512821	0.025641	0.102564	0.0512821	0.0512821	0.025641	0.128205	0.307692	0.0769231
0.047619	0.285714	0.047619	0.0238095	0.0714286	0.238095	0.0714286	0.0238095	0.0238095	0.166667
0.0909091	0.136364	0.0454545	0.227273	0.181818	0.0454545	0.0454545	0.0909091	0.0454545	0.0909091
0.318182	0.0454545	0.0454545	0.136364	0.0909091	0.136364	0.0454545	0.0454545	0.0909091	0.0454545
