0.285714	0.0952381	0.357143	0.142857	0.119048
0.131313	0.787879	0.030303	0.040404	0.010101
0.380952	0.0714286	0.261905	0.119048	0.166667
0.242424	0.393939	0.0909091	0.0606061	0.212121
0.244444	0.0222222	0.0888889	0.0666667	0.577778
0.176471	0.235294	0.117647	0.0294118	0.441176
0.416667	0.0277778	0.0416667	0.388889	0.125
0.434783	0.195652	0.130435	0.108696	0.130435
0.269231	0.0384615	0.153846	0.0384615	0.5
0.428571	0.142857	0.0714286	0.142857	0.214286
0.421053	0.157895	0.0526316	0.210526	0.157895
0.434783	0.304348	0.0434783	0.130435	0.0869565
0.377358	0.00628931	0.081761	0.528302	0.00628931
0.867925	0.0566038	0.0377358	0.0188679	0.0188679
0.438596	0.0701754	0.105263	0.0175439	0.368421
0.333333	0.047619	0.142857	0.047619	0.428571
0.444444	0.253968	0.031746	0.253968	0.015873
0.1	0.4	0.1	0.25	0.15
0.5	0.142857	0.142857	0.0714286	0.142857
0.295455	0.0227273	0.0681818	0.0227273	0.590909
0.34375	0.28125	0.109375	0.0625	0.203125
0.264706	0.0294118	0.323529	0.0294118	0.352941
0.111111	0.444444	0.111111	0.222222	0.111111
0.2	0.2	0.2	0.2	0.2
0.357143	0.142857	0.142857	0.0714286	0.285714
0.2	0.2	0.2	0.2	0.2
0.268293	0.170732	0.146341	0.0243902	0.390244
0.166667	0.166667	0.119048	0.047619	0.5
0.4	0.16	0.16	0.08	0.2
0.336207	0.0948276	0.00431034	0.538793	0.0258621
0.885246	0.0491803	0.0163934	0.0327869	0.0163934
0.425	0.475	0.025	0.05	0.025
0.2	0.0222222	0.0888889	0.0444444	0.644444
0.104167	0.0104167	0.0104167	0.822917	0.0520833
0.578947	0.157895	0.157895	0.0526316	0.0526316
0.21875	0.0859375	0.0546875	0.632812	0.0078125
0.0833333	0.0833333	0.166667	0.333333	0.333333
0.647059	0.0588235	0.0588235	0.0588235	0.176471
0.538462	0.153846	0.153846	0.0769231	0.0769231
0.875421	0.0841751	0.020202	0.016835	0.003367
0.14248	0.0796834	0.204749	0.0147757	0.558311
0.153846	0.153846	0.230769	0.0769231	0.384615
0.652542	0.220339	0.0338983	0.0677966	0.0254237
0.470588	0.117647	0.0784314	0.117647	0.215686
0.169604	0.0528634	0.389868	0.0352423	0.352423
0.4	0.0666667	0.266667	0.2	0.0666667
0.707671	0.0767104	0.00990555	0.199032	0.00668049
0.428571	0.214286	0.107143	0.0714286	0.178571
0.322581	0.225806	0.225806	0.193548	0.0322581
0.375	0.125	0.375	0.0833333	0.0416667
0.419162	0.0958084	0.011976	0.449102	0.0239521
0.339286	0.142857	0.107143	0.0178571	0.392857
0.125	0.0625	0.09375	0.0625	0.65625
0.0454545	0.0909091	0.0909091	0.0454545	0.727273
0.0555556	0.0277778	0.722222	0.0277778	0.166667
0.608696	0.0869565	0.0434783	0.0869565	0.173913
0.131944	0.208333	0.0486111	0.597222	0.0138889
0.666667	0.0555556	0.0833333	0.0555556	0.138889
0.651163	0.0465116	0.139535	0.116279	0.0465116
0.241935	0.247312	0.376344	0.0107527	0.123656
0.344262	0.0491803	0.0163934	0.0491803	0.540984
0.760563	0.0985915	0.028169	0.056338	0.056338
0.461538	0.346154	0.0384615	0.0384615	0.115385
0.119883	0.289474	0.453216	0.0789474	0.0584795
0.286822	0.0387597	0.186047	0.0232558	0.465116
0.625	0.110294	0.0294118	0.226103	0.00919118
0.176471	0.0588235	0.0588235	0.0588235	0.647059
0.552632	0.0526316	0.0350877	0.00877193	0.350877
0.541667	0.0833333	0.0833333	0.0208333	0.270833
0.488889	0.111111	0.0222222	0.0222222	0.355556
0.472727	0.172727	0.0181818	0.309091	0.0272727
0.341969	0.0518135	0.0518135	0.0466321	0.507772
0.685714	0.171429	0.0285714	0.0285714	0.0857143
0.392857	0.0892857	0.0535714	0.0357143	0.428571
0.185185	0.222222	0.0740741	0.407407	0.111111
0.0049505	0.163366	0.806931	0.0148515	0.00990099
0.413043	0.108696	0.0652174	0.391304	0.0217391
0.555556	0.111111	0.111111	0.111111	0.111111
0.549296	0.190141	0.0422535	0.161972	0.056338
0.264706	0.0294118	0.147059	0.0588235	0.5
0.2	0.2	0.2	0.2	0.2
0.157895	0.105263	0.157895	0.157895	0.421053
0.222222	0.222222	0.222222	0.111111	0.222222
0.285714	0.142857	0.285714	0.142857	0.142857
0.32	0.08	0.32	0.04	0.24
0.263158	0.157895	0.105263	0.0526316	0.421053
0.589744	0.025641	0.128205	0.0769231	0.179487
0.423077	0.461538	0.0641026	0.0384615	0.0128205
0.425	0.158333	0.291667	0.025	0.1
0.344214	0.041543	0.0148368	0.593472	0.00593472
0.205882	0.0588235	0.0588235	0.0294118	0.647059
0.77193	0.0964912	0.00877193	0.0175439	0.105263
0.642857	0.0714286	0.0714286	0.0714286	0.142857
0.157895	0.0526316	0.0526316	0.0526316	0.684211
0.55	0.05	0.15	0.05	0.2
0.163934	0.0655738	0.409836	0.0655738	0.295082
0.235294	0.235294	0.0588235	0.352941	0.117647
0.28866	0.185567	0.0618557	0.453608	0.0103093
0.375	0.125	0.125	0.25	0.125
0.294118	0.352941	0.0588235	0.235294	0.0588235
0.428571	0.0952381	0.380952	0.047619	0.047619
0.142857	0.0714286	0.214286	0.0714286	0.5
0.659091	0.0909091	0.0909091	0.113636	0.0454545
0.166667	0.0897436	0.564103	0.102564	0.0769231
0.2	0.2	0.2	0.2	0.2
0.325581	0.0465116	0.0813953	0.0465116	0.5
0.353791	0.595668	0.0216606	0.00361011	0.0252708
0.212121	0.0606061	0.030303	0.0606061	0.636364
0.579439	0.0373832	0.0280374	0.28972	0.0654206
0.181818	0.318182	0.227273	0.136364	0.136364
0.269231	0.5	0.0769231	0.0384615	0.115385
0.253333	0.0933333	0.173333	0.466667	0.0133333
0.2	0.2	0.2	0.1	0.3
0.797753	0.0898876	0.011236	0.0898876	0.011236
0.444444	0.194444	0.138889	0.194444	0.0277778
0.232558	0.129568	0.182724	0.421927	0.0332226
0.394737	0.0789474	0.263158	0.157895	0.105263
0.293103	0.0818966	0.012931	0.579741	0.0323276
0.362637	0.043956	0.0879121	0.0549451	0.450549
0.313187	0.593407	0.00549451	0.0494505	0.0384615
0.272189	0.0710059	0.035503	0.615385	0.00591716
0.526316	0.105263	0.105263	0.157895	0.105263
0.111111	0.111111	0.111111	0.444444	0.222222
0.191011	0.0674157	0.168539	0.134831	0.438202
0.647727	0.125	0.0909091	0.0625	0.0738636
0.0897833	0.068996	0.774878	0.0185759	0.0477665
0.361702	0.542553	0.0425532	0.0319149	0.0212766
0.493151	0.410959	0.0547945	0.0273973	0.0136986
0.368794	0.141844	0.347518	0.0851064	0.0567376
0.25	0.375	0.125	0.125	0.125
0.733333	0.133333	0.0333333	0.0666667	0.0333333
0.235294	0.323529	0.205882	0.176471	0.0588235
0.237288	0.59322	0.0169492	0.135593	0.0169492
0.409357	0.0233918	0.0233918	0.532164	0.0116959
0.157895	0.105263	0.105263	0.0526316	0.578947
0.229885	0.178161	0.172414	0.0689655	0.350575
0.47619	0.190476	0.238095	0.047619	0.047619
0.467532	0.181818	0.012987	0.298701	0.038961
0.444444	0.222222	0.0555556	0.222222	0.0555556
0.351852	0.0185185	0.0925926	0.0185185	0.518519
0.678571	0.0357143	0.0178571	0.25	0.0178571
0.222222	0.152778	0.513889	0.0277778	0.0833333
0.292683	0.0121951	0.0609756	0.609756	0.0243902
0.489362	0.0851064	0.148936	0.0638298	0.212766
0.136364	0.0909091	0.0454545	0.0454545	0.681818
0.142857	0.530612	0.0408163	0.102041	0.183673
0.627907	0.139535	0.0930233	0.0232558	0.116279
0.130435	0.73913	0.0434783	0.0434783	0.0434783
0.235294	0.176471	0.411765	0.0588235	0.117647
0.634615	0.0384615	0.0192308	0.0384615	0.269231
0.18931	0.0835189	0.0144766	0.707127	0.00556793
0.33871	0.548387	0.0322581	0.0645161	0.016129
0.152941	0.188235	0.270588	0.164706	0.223529
0.227273	0.0681818	0.0909091	0.0227273	0.590909
0.428571	0.0714286	0.0714286	0.0714286	0.357143
0.363636	0.181818	0.181818	0.181818	0.0909091
0.300633	0.129747	0.487342	0.0443038	0.0379747
0.618037	0.175066	0.0159151	0.156499	0.0344828
0.283951	0.148148	0.0864198	0.432099	0.0493827
0.32	0.08	0.04	0.2	0.36
0.216216	0.162162	0.027027	0.513514	0.0810811
0.374046	0.19084	0.160305	0.267176	0.00763359
0.0638298	0.148936	0.468085	0.0851064	0.234043
0.209302	0.0465116	0.27907	0.0232558	0.44186
0.423077	0.288462	0.0961538	0.115385	0.0769231
0.309524	0.166667	0.0238095	0.0238095	0.47619
0.323529	0.205882	0.382353	0.0294118	0.0588235
0.414634	0.0487805	0.146341	0.0243902	0.365854
0.3125	0.3125	0.125	0.0625	0.1875
0.709677	0.0645161	0.0967742	0.0322581	0.0967742
0.363934	0.481967	0.0754098	0.00327869	0.0754098
0.5	0.047619	0.142857	0.0238095	0.285714
0.511111	0.266667	0.0666667	0.111111	0.0444444
0.181818	0.0909091	0.0909091	0.363636	0.272727
0.357143	0.0714286	0.0238095	0.47619	0.0714286
0.0714286	0.285714	0.428571	0.142857	0.0714286
0.548387	0.0322581	0.193548	0.0645161	0.16129
0.447811	0.245791	0.010101	0.215488	0.0808081
0.311475	0.131148	0.0163934	0.0327869	0.508197
0.682927	0.146341	0.0731707	0.0487805	0.0487805
0.0357143	0.0714286	0.0357143	0.0357143	0.821429
0.239669	0.14876	0.22314	0.00826446	0.380165
0.192308	0.230769	0.0384615	0.0384615	0.5
0.0927835	0.0103093	0.649485	0.0412371	0.206186
0.415094	0.433962	0.0188679	0.0188679	0.113208
0.12963	0.0185185	0.62963	0.037037	0.185185
0.68	0.08	0.04	0.04	0.16
0.142857	0.0357143	0.0357143	0.0357143	0.75
0.253247	0.149351	0.551948	0.0324675	0.012987
0.166667	0.0833333	0.416667	0.0833333	0.25
0.162162	0.027027	0.0135135	0.027027	0.77027
0.353448	0.0603448	0.0344828	0.0258621	0.525862
0.380952	0.333333	0.0952381	0.047619	0.142857
0.666667	0.0606061	0.151515	0.0909091	0.030303
0.447761	0.0597015	0.119403	0.0597015	0.313433
0.37037	0.185185	0.333333	0.037037	0.0740741
0.85	0.08	0.02	0.01	0.04
0.254902	0.627451	0.0392157	0.0196078	0.0588235
0.025	0.025	0.1	0.025	0.825
0.183673	0.571429	0.102041	0.122449	0.0204082
0.327869	0.622951	0.0163934	0.0163934	0.0163934
0.6875	0.1125	0.11875	0.0625	0.01875
0.04	0.2	0.04	0.04	0.68
0.0357143	0.0357143	0.178571	0.0714286	0.678571
0.454545	0.272727	0.0454545	0.0454545	0.181818
0.107143	0.0714286	0.107143	0.0357143	0.678571
0.170732	0.759146	0.0304878	0.0243902	0.0152439
0.671429	0.157143	0.0714286	0.0285714	0.0714286
0.222222	0.666667	0.037037	0.037037	0.037037
0.15	0.2	0.05	0.4	0.2
0.350427	0.478632	0.0683761	0.017094	0.0854701
0.458333	0.125	0.166667	0.0833333	0.166667
0.2	0.2	0.2	0.2	0.2
0.132075	0.0188679	0.0188679	0.0188679	0.811321
0.4	0.45	0.025	0.025	0.1
0.4	0.05	0.15	0.2	0.2
0.2	0.2	0.2	0.2	0.2
0.227273	0.0363636	0.145455	0.463636	0.127273
0.681818	0.0454545	0.0454545	0.136364	0.0909091
0.355932	0.372881	0.101695	0.101695	0.0677966
0.390244	0.0487805	0.0487805	0.0487805	0.463415
0.1	0.171429	0.185714	0.0142857	0.528571
0.551724	0.206897	0.103448	0.0689655	0.0689655
0.0882353	0.0882353	0.0588235	0.0294118	0.735294
0.0909091	0.0454545	0.136364	0.0454545	0.681818
0.281081	0.0864865	0.0864865	0.00540541	0.540541
0.380952	0.047619	0.0952381	0.428571	0.047619
0.55814	0.0232558	0.0697674	0.232558	0.116279
0.4	0.0615385	0.446154	0.0769231	0.0153846
0.311111	0.222222	0.244444	0.2	0.0222222
0.375	0.125	0.125	0.25	0.125
0.428571	0.0714286	0.0357143	0.357143	0.107143
0.147059	0.176471	0.441176	0.147059	0.0882353
0.545455	0.0909091	0.272727	0.030303	0.0606061
0.2	0.16	0.2	0.32	0.12
0.272727	0.318182	0.181818	0.136364	0.0909091
0.421053	0.157895	0.0526316	0.315789	0.0526316
0.214286	0.261905	0.285714	0.166667	0.0714286
0.7	0.0333333	0.0333333	0.133333	0.1
0.333333	0.0833333	0.0833333	0.0833333	0.416667
0.272727	0.0454545	0.0909091	0.0454545	0.545455
0.349206	0.015873	0.031746	0.0793651	0.52381
0.446154	0.0461538	0.0307692	0.0153846	0.461538
0.648649	0.045045	0.0900901	0.171171	0.045045
0.304348	0.347826	0.0434783	0.0652174	0.23913
0.147541	0.229508	0.0983607	0.508197	0.0163934
0.452174	0.286957	0.0521739	0.113043	0.0956522
0.18956	0.0521978	0.0192308	0.730769	0.00824176
0.0588235	0.235294	0.0588235	0.0588235	0.588235
0.277778	0.5	0.0555556	0.111111	0.0555556
0.416667	0.166667	0.0833333	0.166667	0.166667
0.075	0.05	0.5	0.025	0.35
0.428571	0.047619	0.142857	0.047619	0.333333
0.323529	0.0294118	0.0882353	0.0882353	0.470588
0.282051	0.102564	0.128205	0.282051	0.205128
0.448276	0.0344828	0.103448	0.37931	0.0344828
0.703448	0.0344828	0.0482759	0.151724	0.062069
0.7	0.133333	0.0444444	0.111111	0.0111111
0.6	0.1	0.1	0.1	0.1
0.45	0.125	0.175	0.125	0.125
0.264706	0.0588235	0.117647	0.0294118	0.529412
0.551724	0.293103	0.0172414	0.12069	0.0172414
0.309278	0.103093	0.0618557	0.0103093	0.515464
0.117647	0.147059	0.0882353	0.0882353	0.558824
0.348276	0.513793	0.0965517	0.037931	0.00344828
0.113043	0.026087	0.2	0.0608696	0.6
0.233333	0.0333333	0.0666667	0.0666667	0.6
0.328767	0.0136986	0.0410959	0.589041	0.0273973
0.169811	0.0188679	0.0188679	0.132075	0.660377
0.0625	0.03125	0.125	0.0625	0.71875
0.111111	0.148148	0.481481	0.037037	0.222222
0.137255	0.27451	0.470588	0.0588235	0.0588235
0.0208333	0.0625	0.0208333	0.0625	0.833333
0.315789	0.0526316	0.157895	0.0526316	0.421053
0.157895	0.0526316	0.0526316	0.0263158	0.710526
0.215054	0.268817	0.290323	0.107527	0.11828
0.75	0.0384615	0.0192308	0.0769231	0.115385
0.155172	0.172414	0.189655	0.0517241	0.431034
0.3125	0.125	0.03125	0.03125	0.5
0.2	0.2	0.2	0.2	0.2
0.875	0.0795455	0.0227273	0.0113636	0.0113636
0.25	0.15	0.1	0.1	0.4
0.0816327	0.0612245	0.0816327	0.0408163	0.734694
0.609756	0.0487805	0.0243902	0.292683	0.0243902
0.205882	0.0294118	0.132353	0.0147059	0.617647
0.55	0.135714	0.121429	0.164286	0.0285714
0.171171	0.211712	0.0495495	0.554054	0.0135135
0.356322	0.0114943	0.408046	0.0517241	0.172414
0.173913	0.115942	0.449275	0.0144928	0.246377
0.0434783	0.26087	0.0434783	0.0434783	0.608696
0.444444	0.111111	0.111111	0.222222	0.111111
0.025641	0.102564	0.384615	0.0769231	0.410256
0.169811	0.320755	0.283019	0.0377358	0.188679
0.57971	0.188406	0.0869565	0.0144928	0.130435
0.277778	0.138889	0.388889	0.0277778	0.166667
0.185185	0.222222	0.185185	0.037037	0.37037
0.216216	0.0540541	0.216216	0.027027	0.486486
0.28125	0.15625	0.09375	0.375	0.09375
0.2	0.0181818	0.218182	0.0909091	0.472727
0.0545455	0.0545455	0.145455	0.0363636	0.709091
0.310345	0.344828	0.206897	0.0689655	0.0689655
0.166667	0.0416667	0.0416667	0.0833333	0.666667
0.431818	0.0909091	0.0909091	0.0227273	0.363636
0.184524	0.166667	0.363095	0.0714286	0.214286
0.65625	0.125	0.046875	0.140625	0.03125
0.3	0.0666667	0.166667	0.366667	0.1
0.245283	0.150943	0.0943396	0.0188679	0.490566
0.592593	0.0740741	0.148148	0.037037	0.148148
0.25	0.0625	0.25	0.25	0.1875
0.658537	0.0365854	0.0243902	0.0731707	0.207317
0.424603	0.0793651	0.0634921	0.412698	0.0198413
0.714286	0.0714286	0.0714286	0.0714286	0.0714286
0.130435	0.057971	0.0144928	0.731884	0.0652174
0.294118	0.0588235	0.0294118	0.0294118	0.588235
0.47619	0.107143	0.0238095	0.107143	0.285714
0.533333	0.2	0.0666667	0.0666667	0.133333
0.409091	0.0454545	0.136364	0.318182	0.0909091
0.538462	0.0615385	0.0307692	0.353846	0.0153846
0.616667	0.2	0.0833333	0.0166667	0.0833333
0.2	0.2	0.2	0.2	0.2
0.3	0.025	0.325	0.025	0.325
0.206897	0.12069	0.0344828	0.62069	0.0172414
0.513514	0.0540541	0.027027	0.378378	0.027027
0.263158	0.263158	0.105263	0.0526316	0.315789
0.635171	0.0393701	0.0577428	0.230971	0.0367454
0.714286	0.047619	0.142857	0.047619	0.047619
0.145455	0.0181818	0.181818	0.0727273	0.581818
0.606061	0.151515	0.030303	0.121212	0.0909091
0.466667	0.133333	0.2	0.0666667	0.133333
0.479167	0.166667	0.0833333	0.0625	0.208333
0.05	0.275	0.6	0.025	0.05
0.553191	0.212766	0.106383	0.0425532	0.0851064
0.44898	0.163265	0.0816327	0.285714	0.0204082
0.302083	0.138021	0.0911458	0.015625	0.453125
0.6	0.285714	0.0285714	0.0285714	0.0571429
0.1625	0.0916667	0.0208333	0.708333	0.0166667
0.0416667	0.0416667	0.166667	0.0416667	0.708333
0.10951	0.037464	0.146974	0.118156	0.587896
0.0454545	0.0909091	0.0454545	0.0454545	0.772727
0.0853256	0.784831	0.0828524	0.0453421	0.0016488
0.0735294	0.823529	0.0147059	0.0735294	0.0147059
0.767442	0.0116279	0.174419	0.0348837	0.0116279
0.5	0.227273	0.0454545	0.0909091	0.136364
0.721311	0.114754	0.0163934	0.0983607	0.0491803
0.470696	0.10989	0.0347985	0.375458	0.00915751
0.0344828	0.0344828	0.241379	0.0344828	0.655172
0.344828	0.103448	0.0689655	0.448276	0.0344828
0.25	0.175	0.075	0.45	0.05
0.162791	0.116279	0.0697674	0.0465116	0.604651
0.730769	0.0641026	0.0512821	0.025641	0.128205
0.603774	0.226415	0.0566038	0.0566038	0.0566038
0.191257	0.163934	0.0491803	0.560109	0.0355191
0.8	0.05	0.05	0.05	0.05
0.4	0.3	0.1	0.1	0.1
0.43609	0.0300752	0.0300752	0.466165	0.037594
0.230769	0.384615	0.0769231	0.269231	0.0384615
0.375	0.125	0.25	0.125	0.125
0.75	0.148148	0.0185185	0.0462963	0.037037
0.264706	0.294118	0.0882353	0.323529	0.0294118
0.228571	0.0571429	0.428571	0.0285714	0.257143
0.3	0.175	0.025	0.025	0.475
0.619048	0.047619	0.0238095	0.047619	0.261905
0.3	0.3	0.1	0.1	0.2
0.0625	0.0625	0.25	0.125	0.5
0.269231	0.115385	0.0769231	0.192308	0.346154
0.434343	0.282828	0.0909091	0.0505051	0.141414
0.375	0.416667	0.0625	0.0833333	0.0625
0.32	0.0266667	0.453333	0.08	0.12
0.0528053	0.290429	0.577558	0.0726073	0.00660066
0.0930233	0.0232558	0.116279	0.0465116	0.72093
0.413793	0.114943	0.0229885	0.37931	0.0689655
0.702703	0.189189	0.0540541	0.027027	0.027027
0.377953	0.0629921	0.448819	0.0472441	0.0629921
0.872549	0.0588235	0.00980392	0.0392157	0.0196078
0.631579	0.210526	0.0526316	0.0526316	0.0526316
0.617021	0.0851064	0.0425532	0.191489	0.0638298
0.183333	0.0166667	0.15	0.0166667	0.633333
0.144231	0.0673077	0.0480769	0.00961538	0.730769
0.765957	0.0638298	0.0638298	0.0425532	0.0638298
0.333333	0.0416667	0.1875	0.0208333	0.416667
0.199052	0.00947867	0.0853081	0.042654	0.663507
0.105263	0.0175439	0.0350877	0.0350877	0.807018
0.435897	0.25641	0.102564	0.179487	0.025641
0.479167	0.333333	0.0416667	0.0833333	0.0625
0.873418	0.0759494	0.0253165	0.0126582	0.0126582
0.307692	0.153846	0.0769231	0.0769231	0.384615
0.0714286	0.357143	0.428571	0.0714286	0.0714286
0.333333	0.111111	0.111111	0.111111	0.333333
0.25	0.09375	0.0625	0.5625	0.03125
0.217391	0.0869565	0.0434783	0.521739	0.130435
0.722222	0.111111	0.0555556	0.0555556	0.0555556
0.313433	0.462687	0.119403	0.0447761	0.0597015
0.421053	0.421053	0.0263158	0.0526316	0.0789474
0.390625	0.046875	0.203125	0.015625	0.34375
0.230769	0.0384615	0.384615	0.307692	0.0384615
0.166667	0.291667	0.208333	0.125	0.208333
0.0980392	0.235294	0.411765	0.0588235	0.196078
0.467742	0.0967742	0.112903	0.306452	0.016129
0.222222	0.125	0.0972222	0.0138889	0.541667
0.0257611	0.222482	0.641686	0.00702576	0.103044
0.307692	0.025641	0.128205	0.0512821	0.487179
0.428571	0.464286	0.0357143	0.0357143	0.0357143
0.337209	0.255814	0.383721	0.0116279	0.0116279
0.368421	0.236842	0.0789474	0.263158	0.0526316
0.181818	0.0649351	0.168831	0.0779221	0.506494
0.285714	0.0857143	0.121429	0.05	0.457143
0.384615	0.0769231	0.0384615	0.461538	0.0384615
0.860759	0.0949367	0.0126582	0.0253165	0.00632911
0.428571	0.4	0.0285714	0.114286	0.0285714
0.315789	0.105263	0.131579	0.0526316	0.394737
0.0684932	0.0205479	0.0342466	0.00684932	0.869863
0.631579	0.0526316	0.0526316	0.105263	0.157895
0.16	0.6	0.04	0.16	0.04
0.08	0.16	0.48	0.08	0.2
0.45	0.183333	0.283333	0.05	0.0333333
0.588235	0.0196078	0.137255	0.156863	0.0980392
0.421053	0.263158	0.157895	0.0526316	0.105263
0.147059	0.735294	0.0588235	0.0294118	0.0294118
0.666667	0.0833333	0.0833333	0.0833333	0.0833333
0.48	0.08	0.16	0.24	0.04
0.217391	0.434783	0.0869565	0.130435	0.130435
0.47619	0.0952381	0.047619	0.0952381	0.285714
0.74026	0.103896	0.038961	0.038961	0.0779221
0.432432	0.0810811	0.027027	0.324324	0.135135
0.34	0.04	0.5	0.02	0.1
0.289474	0.166667	0.131579	0.0789474	0.333333
0.228814	0.601695	0.059322	0.0338983	0.0762712
0.5	0.0833333	0.166667	0.0833333	0.166667
0.492308	0.184615	0.0153846	0.0307692	0.276923
0.276596	0.148936	0.106383	0.212766	0.255319
0.53125	0.09375	0.28125	0.03125	0.0625
0.328571	0.1	0.114286	0.414286	0.0428571
0.407407	0.444444	0.037037	0.0740741	0.037037
0.493671	0.0632911	0.278481	0.0253165	0.139241
0.493506	0.454545	0.012987	0.012987	0.025974
0.0384615	0.158654	0.774038	0.0192308	0.00961538
0.877551	0.0204082	0.0306122	0.0612245	0.0102041
0.277778	0.0555556	0.222222	0.0555556	0.388889
0.142857	0.190476	0.190476	0.047619	0.428571
0.222222	0.111111	0.0555556	0.0555556	0.555556
0.222222	0.0555556	0.0555556	0.611111	0.0555556
0.173913	0.304348	0.0434783	0.217391	0.26087
0.346154	0.0384615	0.461538	0.0384615	0.115385
0.441176	0.205882	0.0294118	0.0294118	0.294118
0.222222	0.194444	0.166667	0.402778	0.0138889
0.387387	0.045045	0.018018	0.00900901	0.540541
0.6	0.0666667	0.0666667	0.0666667	0.2
0.444444	0.037037	0.388889	0.0925926	0.037037
0.166667	0.166667	0.333333	0.166667	0.166667
0.196429	0.607143	0.125	0.0535714	0.0178571
0.423077	0.115385	0.0384615	0.0576923	0.365385
0.258065	0.0645161	0.129032	0.290323	0.258065
0.25	0.0833333	0.333333	0.0833333	0.25
0.0232558	0.0232558	0.139535	0.0232558	0.790698
0.4	0.35	0.05	0.05	0.15
0.436224	0.242347	0.0102041	0.280612	0.0306122
0.25	0.5625	0.0625	0.0625	0.0625
0.181818	0.454545	0.181818	0.0909091	0.0909091
0.484848	0.030303	0.030303	0.030303	0.424242
0.388889	0.0555556	0.0555556	0.166667	0.333333
0.680203	0.0761421	0.0253807	0.213198	0.00507614
0.325	0.05625	0.4625	0.10625	0.05
0.484848	0.242424	0.121212	0.0909091	0.0606061
0.5	0.0785714	0.171429	0.178571	0.0714286
0.140845	0.0140845	0.0140845	0.816901	0.0140845
0.142857	0.285714	0.142857	0.142857	0.285714
0.255319	0.0106383	0.0106383	0.712766	0.0106383
0.282828	0.0808081	0.0909091	0.0808081	0.464646
0.2	0.485714	0.114286	0.114286	0.0857143
0.825	0.05	0.0875	0.0125	0.025
0.2	0.2	0.2	0.2	0.2
0.48	0.24	0.16	0.08	0.04
0.888889	0.0277778	0.0138889	0.0416667	0.0277778
0.362319	0.391304	0.0362319	0.195652	0.0144928
0.590909	0.227273	0.0454545	0.0909091	0.0454545
