0.285714	0.032967	0.0549451	0.010989	0.010989	0.0659341	0.538462
0.184783	0.0434783	0.0434783	0.0652174	0.0326087	0.217391	0.413043
0.05	0.15	0.1	0.15	0.05	0.35	0.15
0.117647	0.514706	0.0735294	0.0882353	0.0147059	0.0588235	0.132353
0.0394089	0.0788177	0.0517241	0.0394089	0.00246305	0.123153	0.665025
0.00512821	0.00512821	0.0410256	0.00512821	0.887179	0.0512821	0.00512821
0.228571	0.314286	0.0857143	0.0285714	0.0285714	0.2	0.114286
0.197531	0.0802469	0.524691	0.0740741	0.0123457	0.037037	0.0740741
0.194444	0.0277778	0.0277778	0.0277778	0.0277778	0.194444	0.5
0.854251	0.0526316	0.00404858	0.0121457	0.00809717	0.00404858	0.0647773
0.72549	0.0196078	0.0392157	0.0784314	0.0196078	0.0392157	0.0784314
0.0625	0.03125	0.03125	0.6875	0.03125	0.03125	0.125
0.287449	0.0121457	0.097166	0.210526	0.246964	0.0121457	0.133603
0.0869565	0.0108696	0.0543478	0.815217	0.0108696	0.0108696	0.0108696
0.576923	0.0384615	0.0769231	0.0384615	0.0769231	0.153846	0.0384615
0.261905	0.0238095	0.047619	0.190476	0.047619	0.309524	0.119048
0.226667	0.04	0.0133333	0.0666667	0.04	0.186667	0.426667
0.1	0.0285714	0.0714286	0.0571429	0.0142857	0.414286	0.314286
0.185185	0.148148	0.111111	0.185185	0.111111	0.0740741	0.185185
0.227273	0.5	0.0227273	0.0227273	0.0454545	0.0227273	0.159091
0.392857	0.0714286	0.0357143	0.0357143	0.357143	0.0714286	0.0357143
0.28	0.12	0.06	0.04	0.02	0.14	0.34
0.113636	0.113636	0.295455	0.295455	0.0454545	0.0909091	0.0454545
0.0594059	0.722772	0.0594059	0.039604	0.019802	0.019802	0.0792079
0.0681818	0.0681818	0.227273	0.318182	0.0909091	0.0227273	0.204545
0.0571429	0.542857	0.0857143	0.0285714	0.0857143	0.0285714	0.171429
0.12766	0.0851064	0.0638298	0.531915	0.0212766	0.0425532	0.12766
0.0833333	0.166667	0.0277778	0.472222	0.0833333	0.0555556	0.111111
0.108108	0.0810811	0.027027	0.0675676	0.0135135	0.391892	0.310811
0.0208333	0.145833	0.145833	0.0208333	0.0625	0.0833333	0.520833
0.178571	0.0714286	0.107143	0.464286	0.0357143	0.0357143	0.107143
0.3125	0.0625	0.0625	0.25	0.0625	0.0625	0.1875
0.47619	0.047619	0.047619	0.047619	0.142857	0.0952381	0.142857
0.28	0.08	0.04	0.2	0.12	0.08	0.2
0.0745342	0.0434783	0.0434783	0.00621118	0.0124224	0.478261	0.341615
0.8	0.0909091	0.0181818	0.0363636	0.0181818	0.0181818	0.0181818
0.254237	0.0677966	0.0508475	0.101695	0.372881	0.0338983	0.118644
0.130435	0.0434783	0.130435	0.391304	0.0434783	0.0434783	0.217391
0.153846	0.246154	0.0461538	0.0307692	0.0153846	0.215385	0.292308
0.136364	0.181818	0.0909091	0.181818	0.0454545	0.227273	0.136364
0.1875	0.25	0.0625	0.1875	0.125	0.0625	0.125
0.304348	0.0434783	0.0869565	0.0652174	0.391304	0.0652174	0.0434783
0.0606061	0.348485	0.121212	0.136364	0.0909091	0.030303	0.212121
0.194444	0.0555556	0.138889	0.0833333	0.416667	0.0277778	0.0833333
0.0909091	0.181818	0.0909091	0.181818	0.0909091	0.272727	0.0909091
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.125	0.0625	0.0625	0.1875	0.4375	0.0625	0.0625
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.232558	0.116279	0.116279	0.348837	0.0232558	0.0232558	0.139535
0.0454545	0.159091	0.0909091	0.386364	0.181818	0.113636	0.0227273
0.37037	0.222222	0.037037	0.148148	0.0740741	0.037037	0.111111
0.0598291	0.0598291	0.0128205	0.0128205	0.0042735	0.145299	0.705128
0.730159	0.015873	0.015873	0.031746	0.015873	0.015873	0.174603
0.166667	0.357143	0.0238095	0.047619	0.0238095	0.0238095	0.357143
0.106383	0.0212766	0.0638298	0.340426	0.276596	0.106383	0.0851064
0.173469	0.0102041	0.0102041	0.0102041	0.0102041	0.755102	0.0306122
0.380952	0.0952381	0.190476	0.047619	0.047619	0.047619	0.190476
0.0307692	0.1	0.0153846	0.00769231	0.0307692	0.484615	0.330769
0.142857	0.214286	0.142857	0.214286	0.142857	0.0714286	0.0714286
0.263158	0.105263	0.0526316	0.157895	0.157895	0.0526316	0.210526
0.4	0.0666667	0.133333	0.0666667	0.133333	0.0666667	0.133333
0.662207	0.0769231	0.0200669	0.00334448	0.0200669	0.0200669	0.197324
0.10174	0.0722193	0.0759093	0.697417	0.00421719	0.00790722	0.0405904
0.333333	0.133333	0.2	0.133333	0.0666667	0.0666667	0.0666667
0.216667	0.15	0.00833333	0.0416667	0.0166667	0.025	0.541667
0.471698	0.0377358	0.0377358	0.0566038	0.226415	0.113208	0.0566038
0.0372807	0.0745614	0.131579	0.583333	0.00438596	0.00438596	0.164474
0.411765	0.0588235	0.117647	0.0588235	0.0588235	0.235294	0.0588235
0.63965	0.049505	0.00690767	0.00644716	0.00115128	0.174534	0.121805
0.233333	0.166667	0.0333333	0.233333	0.166667	0.0333333	0.133333
0.151515	0.121212	0.151515	0.0909091	0.0909091	0.0909091	0.30303
0.269231	0.115385	0.0769231	0.0769231	0.0384615	0.0384615	0.384615
0.0295858	0.0473373	0.0236686	0.0650888	0.0118343	0.431953	0.390533
0.0517241	0.12069	0.0517241	0.62069	0.0344828	0.0172414	0.103448
0.117647	0.0882353	0.0588235	0.558824	0.0588235	0.0882353	0.0294118
0.125	0.0416667	0.0416667	0.583333	0.125	0.0416667	0.0416667
0.0526316	0.131579	0.263158	0.236842	0.184211	0.0789474	0.0526316
0.36	0.04	0.16	0.04	0.04	0.16	0.2
0.00684932	0.0547945	0.109589	0.0136986	0.00684932	0.582192	0.226027
0.473684	0.0526316	0.0526316	0.0789474	0.0789474	0.105263	0.157895
0.511111	0.0444444	0.133333	0.0444444	0.0222222	0.0222222	0.222222
0.0744681	0.611702	0.0531915	0.0957447	0.0797872	0.0159574	0.0691489
0.0793651	0.0634921	0.031746	0.555556	0.031746	0.015873	0.222222
0.643836	0.0684932	0.0136986	0.0410959	0.0273973	0.0410959	0.164384
0.357143	0.357143	0.0357143	0.0714286	0.0357143	0.0357143	0.107143
0.00872093	0.177326	0.485465	0.0930233	0.0639535	0.101744	0.0697674
0.0916031	0.0763359	0.0610687	0.603053	0.0152672	0.00763359	0.145038
0.489011	0.0897436	0.025641	0.010989	0.003663	0.201465	0.179487
0.0526316	0.0526316	0.0526316	0.684211	0.0526316	0.0526316	0.0526316
0.482759	0.0344828	0.0862069	0.112069	0.112069	0.0172414	0.155172
0.36	0.02	0.16	0.02	0.26	0.04	0.14
0.212766	0.0851064	0.0425532	0.531915	0.0425532	0.0425532	0.0425532
0.151786	0.116071	0.0178571	0.0357143	0.0267857	0.107143	0.544643
0.112821	0.0871795	0.0564103	0.0666667	0.482051	0.0102564	0.184615
0.351351	0.243243	0.0540541	0.027027	0.027027	0.0810811	0.216216
0.155172	0.0862069	0.0172414	0.137931	0.344828	0.0172414	0.241379
0.0344828	0.241379	0.103448	0.0689655	0.103448	0.275862	0.172414
0.00490196	0.0588235	0.867647	0.00490196	0.00490196	0.0392157	0.0196078
0.166667	0.1875	0.0208333	0.0208333	0.0208333	0.291667	0.291667
0.181818	0.181818	0.0909091	0.0909091	0.181818	0.0909091	0.181818
0.0416667	0.25	0.0208333	0.0625	0.0138889	0.0625	0.548611
0.0277778	0.0277778	0.0555556	0.611111	0.0277778	0.0555556	0.194444
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.047619	0.047619	0.190476	0.428571	0.047619	0.190476	0.047619
0.0909091	0.272727	0.181818	0.0909091	0.0909091	0.0909091	0.181818
0.222222	0.111111	0.111111	0.111111	0.111111	0.222222	0.111111
0.111111	0.0740741	0.037037	0.407407	0.037037	0.0740741	0.259259
0.0952381	0.047619	0.285714	0.333333	0.047619	0.047619	0.142857
0.292683	0.0243902	0.146341	0.0731707	0.0243902	0.0243902	0.414634
0.0625	0.475	0.0375	0.025	0.0375	0.0125	0.35
0.106557	0.221311	0.262295	0.114754	0.0409836	0.0163934	0.237705
0.0678466	0.0412979	0.00589971	0.0117994	0.0235988	0.498525	0.351032
0.0555556	0.0555556	0.0555556	0.694444	0.0555556	0.0277778	0.0555556
0.172414	0.0862069	0.00862069	0.0172414	0.25	0.0517241	0.413793
0.125	0.0625	0.0625	0.0625	0.0625	0.0625	0.5625
0.047619	0.047619	0.047619	0.619048	0.047619	0.047619	0.142857
0.181818	0.136364	0.136364	0.0454545	0.181818	0.0909091	0.227273
0.206349	0.0793651	0.31746	0.238095	0.015873	0.047619	0.0952381
0.0526316	0.0526316	0.210526	0.105263	0.0526316	0.263158	0.263158
0.121212	0.161616	0.040404	0.010101	0.020202	0.424242	0.222222
0.3	0.1	0.1	0.1	0.1	0.2	0.1
0.157895	0.105263	0.0526316	0.0526316	0.0526316	0.263158	0.315789
0.217391	0.0869565	0.347826	0.0869565	0.0434783	0.0434783	0.173913
0.375	0.0625	0.125	0.1875	0.125	0.0625	0.0625
0.413043	0.0434783	0.0434783	0.0869565	0.0217391	0.130435	0.26087
0.0125	0.0875	0.425	0.2375	0.0375	0.1625	0.0375
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0681818	0.0454545	0.0568182	0.625	0.0227273	0.0340909	0.147727
0.0967742	0.616487	0.046595	0.0215054	0.0143369	0.0107527	0.193548
0.342857	0.0285714	0.0571429	0.314286	0.2	0.0285714	0.0285714
0.0917431	0.0275229	0.0275229	0.0275229	0.00917431	0.110092	0.706422
0.0833333	0.25	0.0833333	0.125	0.166667	0.0833333	0.208333
0.142857	0.25	0.0357143	0.107143	0.25	0.0714286	0.142857
0.103896	0.038961	0.116883	0.012987	0.025974	0.415584	0.285714
0.0833333	0.0833333	0.0833333	0.5	0.0833333	0.0833333	0.0833333
0.043956	0.0659341	0.010989	0.010989	0.021978	0.021978	0.824176
0.552632	0.131579	0.0263158	0.0263158	0.0263158	0.157895	0.0789474
0.019802	0.0990099	0.20132	0.0462046	0.00330033	0.330033	0.30033
0.05	0.025	0.15	0.1	0.175	0.05	0.45
0.0965665	0.0493562	0.0150215	0.0450644	0.00429185	0.577253	0.212446
0.0752688	0.0107527	0.0322581	0.569892	0.0322581	0.0322581	0.247312
0.0597826	0.548913	0.0163043	0.0108696	0.048913	0.0326087	0.282609
0.140351	0.0877193	0.0116959	0.0175439	0.0116959	0.614035	0.116959
0.571429	0.047619	0.047619	0.047619	0.0952381	0.142857	0.047619
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.454545
0.10989	0.043956	0.0549451	0.494505	0.010989	0.175824	0.10989
0.494382	0.129213	0.0449438	0.0898876	0.0337079	0.0224719	0.185393
0.0525851	0.0539107	0.710119	0.103403	0.0154662	0.0110473	0.0534688
0.09375	0.40625	0.0729167	0.0104167	0.208333	0.03125	0.177083
0.0133333	0.386667	0.0133333	0.0266667	0.0266667	0.0266667	0.506667
0.104895	0.020979	0.132867	0.293706	0.00699301	0.118881	0.321678
0.2	0.3	0.1	0.1	0.1	0.1	0.1
0.59375	0.09375	0.0625	0.03125	0.09375	0.0625	0.0625
0.25	0.0555556	0.25	0.194444	0.0277778	0.166667	0.0555556
0.114754	0.196721	0.0163934	0.0163934	0.360656	0.180328	0.114754
0.138728	0.017341	0.00578035	0.0115607	0.017341	0.456647	0.352601
0.0952381	0.047619	0.0952381	0.52381	0.0952381	0.047619	0.0952381
0.176136	0.0511364	0.255682	0.335227	0.0965909	0.0170455	0.0681818
0.173913	0.173913	0.0434783	0.130435	0.0434783	0.130435	0.304348
0.240506	0.0506329	0.0506329	0.0379747	0.0379747	0.113924	0.468354
0.2	0.3	0.05	0.05	0.1	0.15	0.15
0.125	0.0178571	0.0178571	0.642857	0.0535714	0.0178571	0.125
0.137931	0.155172	0.0172414	0.0344828	0.0862069	0.258621	0.310345
0.135135	0.0675676	0.486486	0.0405405	0.0540541	0.027027	0.189189
0.0238095	0.047619	0.0357143	0.0238095	0.0119048	0.119048	0.738095
0.0612245	0.0408163	0.102041	0.367347	0.0612245	0.0408163	0.326531
0.0416667	0.125	0.0416667	0.458333	0.125	0.0416667	0.166667
0.215686	0.294118	0.0392157	0.235294	0.0588235	0.137255	0.0196078
0.0666667	0.0666667	0.0666667	0.133333	0.0222222	0.0222222	0.622222
0.0208333	0.75	0.0208333	0.0625	0.0833333	0.0208333	0.0416667
0.111111	0.166667	0.361111	0.166667	0.0555556	0.0555556	0.0833333
0.240741	0.0555556	0.0185185	0.0185185	0.277778	0.0185185	0.37037
0.106667	0.0655556	0.01	0.00111111	0.00666667	0.728889	0.0811111
0.206349	0.52381	0.031746	0.0396825	0.0238095	0.031746	0.142857
0.241379	0.0804598	0.264368	0.172414	0.0804598	0.091954	0.0689655
0.0434783	0.0434783	0.0434783	0.5	0.0652174	0.0217391	0.282609
0.125	0.125	0.0625	0.0625	0.1875	0.125	0.3125
0.153846	0.230769	0.0769231	0.0769231	0.230769	0.153846	0.0769231
0.157233	0.091195	0.446541	0.0660377	0.0157233	0.0283019	0.194969
0.189974	0.110818	0.0211082	0.0501319	0.0211082	0.25066	0.356201
0.216867	0.0843373	0.0361446	0.0481928	0.0120482	0.39759	0.204819
0.407407	0.111111	0.037037	0.148148	0.148148	0.111111	0.037037
0.230769	0.102564	0.025641	0.0512821	0.0512821	0.461538	0.0769231
0.0601504	0.0300752	0.12782	0.0150376	0.0150376	0.300752	0.451128
0.0204082	0.0612245	0.183673	0.44898	0.0408163	0.0204082	0.22449
0.0222222	0.133333	0.0222222	0.688889	0.0222222	0.0666667	0.0444444
0.203704	0.259259	0.111111	0.0555556	0.0555556	0.037037	0.277778
0.0909091	0.0909091	0.0227273	0.659091	0.0227273	0.0909091	0.0227273
0.0833333	0.0833333	0.305556	0.111111	0.166667	0.0555556	0.194444
0.0697674	0.0465116	0.0697674	0.581395	0.0697674	0.0232558	0.139535
0.176471	0.235294	0.0882353	0.147059	0.176471	0.0882353	0.0882353
0.545455	0.030303	0.121212	0.0606061	0.0606061	0.030303	0.151515
0.348534	0.413681	0.0618893	0.100977	0.00325733	0.00651466	0.0651466
0.295455	0.136364	0.0227273	0.25	0.181818	0.0227273	0.0909091
0.276596	0.234043	0.0638298	0.0425532	0.0212766	0.148936	0.212766
0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.153846	0.384615
0.0909091	0.0681818	0.0227273	0.0909091	0.0454545	0.340909	0.340909
0.0625	0.0625	0.4375	0.0625	0.0625	0.1875	0.125
0.151515	0.0606061	0.0606061	0.393939	0.0606061	0.030303	0.242424
0.22408	0.150502	0.0167224	0.110368	0.0200669	0.227425	0.250836
0.269841	0.126984	0.015873	0.301587	0.190476	0.015873	0.0793651
0.534884	0.162791	0.0465116	0.0232558	0.0697674	0.0232558	0.139535
0.0689655	0.0689655	0.0172414	0.758621	0.0344828	0.0172414	0.0344828
0.0894309	0.113821	0.105691	0.512195	0.0162602	0.0162602	0.146341
0.25	0.25	0.0357143	0.25	0.0357143	0.0357143	0.142857
0.111111	0.010101	0.161616	0.232323	0.383838	0.040404	0.0606061
0.309091	0.327273	0.0181818	0.0545455	0.0545455	0.0545455	0.181818
0.0892857	0.0178571	0.142857	0.321429	0.357143	0.0357143	0.0357143
0.333333	0.0740741	0.037037	0.0740741	0.222222	0.037037	0.222222
0.1	0.0333333	0.0333333	0.533333	0.233333	0.0333333	0.0333333
0.00641026	0.128205	0.519231	0.025641	0.0320513	0.025641	0.262821
0.0714286	0.142857	0.0714286	0.428571	0.0714286	0.0714286	0.142857
0.0526316	0.0131579	0.0263158	0.802632	0.0263158	0.0263158	0.0526316
0.101695	0.00847458	0.0254237	0.491525	0.00847458	0.0254237	0.338983
0.0434783	0.130435	0.26087	0.130435	0.0869565	0.0434783	0.304348
0.371429	0.142857	0.0857143	0.0285714	0.228571	0.0285714	0.114286
0.246377	0.0144928	0.0724638	0.0434783	0.318841	0.0434783	0.26087
0.0689655	0.0689655	0.0689655	0.551724	0.0689655	0.0344828	0.137931
0.813725	0.0196078	0.0294118	0.0294118	0.0392157	0.0392157	0.0294118
0.169811	0.509434	0.0566038	0.0377358	0.0943396	0.0188679	0.113208
0.0238095	0.0238095	0.047619	0.833333	0.0238095	0.0238095	0.0238095
0.137255	0.431373	0.0588235	0.0392157	0.0196078	0.117647	0.196078
0.0952381	0.634921	0.031746	0.015873	0.031746	0.031746	0.15873
0.0617284	0.0246914	0.0864198	0.0432099	0.0123457	0.00617284	0.765432
0.037037	0.111111	0.037037	0.666667	0.0740741	0.037037	0.037037
0.0666667	0.1	0.133333	0.533333	0.0333333	0.0666667	0.0666667
0.208333	0.0833333	0.0416667	0.125	0.0416667	0.208333	0.291667
0.166667	0.0333333	0.0666667	0.633333	0.0333333	0.0333333	0.0333333
0.0757576	0.724242	0.0363636	0.0272727	0.00606061	0.0121212	0.118182
0.458333	0.125	0.0416667	0.111111	0.0277778	0.0277778	0.208333
0.103448	0.0344828	0.0344828	0.0344828	0.586207	0.0344828	0.172414
0.0454545	0.136364	0.0454545	0.181818	0.0909091	0.0454545	0.454545
0.00840336	0.554622	0.0252101	0.12605	0.0252101	0.0672269	0.193277
0.0384615	0.0769231	0.384615	0.0769231	0.0384615	0.153846	0.230769
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.0363636	0.0545455	0.0545455	0.781818	0.0181818	0.0181818	0.0363636
0.404762	0.119048	0.0714286	0.142857	0.0714286	0.047619	0.142857
0.181818	0.0454545	0.181818	0.181818	0.0454545	0.0454545	0.318182
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.107143	0.0178571	0.0446429	0.1875	0.401786	0.133929	0.107143
0.0416667	0.0416667	0.125	0.0833333	0.0833333	0.0416667	0.583333
0.311475	0.262295	0.0983607	0.0327869	0.0819672	0.114754	0.0983607
0.325581	0.0697674	0.0232558	0.255814	0.186047	0.0232558	0.116279
0.0833333	0.0833333	0.0833333	0.694444	0.0138889	0.0138889	0.0277778
0.290323	0.0322581	0.0322581	0.129032	0.16129	0.0322581	0.322581
0.138889	0.0277778	0.0555556	0.527778	0.0833333	0.0833333	0.0833333
0.0416667	0.0416667	0.0416667	0.708333	0.0416667	0.0416667	0.0833333
0.197861	0.0802139	0.0481283	0.534759	0.0106952	0.0213904	0.106952
0.0434783	0.0434783	0.0434783	0.0434783	0.0434783	0.26087	0.521739
0.155556	0.0222222	0.0444444	0.111111	0.0222222	0.0444444	0.6
0.0746269	0.0746269	0.507463	0.0149254	0.0298507	0.0298507	0.268657
0.276596	0.0638298	0.191489	0.12766	0.0425532	0.255319	0.0425532
0.2	0.1	0.1	0.1	0.1	0.1	0.3
0.233333	0.0666667	0.0333333	0.0666667	0.1	0.1	0.4
0.111111	0.138889	0.333333	0.194444	0.0833333	0.0555556	0.0833333
0.0294118	0.161765	0.0147059	0.235294	0.0147059	0.0147059	0.529412
0.185185	0.111111	0.111111	0.0740741	0.148148	0.296296	0.0740741
0.291667	0.291667	0.0833333	0.0416667	0.125	0.0416667	0.125
0.190476	0.0952381	0.047619	0.0952381	0.047619	0.142857	0.380952
0.0454545	0.204545	0.113636	0.272727	0.0909091	0.0681818	0.204545
0.1875	0.03125	0.03125	0.125	0.0625	0.125	0.4375
0.0714286	0.214286	0.0714286	0.142857	0.214286	0.0714286	0.214286
0.166667	0.0416667	0.0416667	0.541667	0.0416667	0.0416667	0.125
0.0615385	0.0153846	0.0153846	0.584615	0.0461538	0.0307692	0.246154
0.268657	0.0298507	0.0298507	0.492537	0.0149254	0.0447761	0.119403
0.159292	0.0442478	0.0530973	0.00884956	0.20354	0.106195	0.424779
0.333333	0.3125	0.0416667	0.145833	0.0208333	0.0208333	0.125
0.0793651	0.111111	0.0634921	0.047619	0.031746	0.365079	0.301587
0.316239	0.0940171	0.0683761	0.153846	0.102564	0.042735	0.222222
0.0409836	0.0409836	0.0245902	0.00819672	0.010929	0.620219	0.254098
0.0526316	0.105263	0.0526316	0.578947	0.0526316	0.0526316	0.105263
0.05	0.3	0.25	0.1	0.05	0.1	0.15
0.214286	0.142857	0.0714286	0.142857	0.142857	0.0714286	0.214286
0.0714286	0.0714286	0.0714286	0.690476	0.047619	0.0238095	0.0238095
0.173913	0.0869565	0.0434783	0.478261	0.0434783	0.0434783	0.130435
0.333333	0.0277778	0.0555556	0.388889	0.0833333	0.0555556	0.0555556
0.0731707	0.097561	0.097561	0.0731707	0.0487805	0.317073	0.292683
0.193548	0.0322581	0.0645161	0.0322581	0.0322581	0.16129	0.483871
0.0816327	0.0340136	0.0272109	0.047619	0.00680272	0.0884354	0.714286
0.130435	0.108696	0.0326087	0.0217391	0.0217391	0.0326087	0.652174
0.25	0.0833333	0.0833333	0.0833333	0.0833333	0.166667	0.25
0.0238095	0.0714286	0.0952381	0.214286	0.0714286	0.0714286	0.452381
0.0555556	0.166667	0.0555556	0.583333	0.0277778	0.0555556	0.0555556
0.0333333	0.133333	0.0166667	0.0333333	0.0166667	0.166667	0.6
0.262626	0.0505051	0.0909091	0.414141	0.10101	0.0505051	0.030303
0.0555556	0.166667	0.0555556	0.527778	0.0555556	0.0555556	0.0833333
0.0136986	0.493151	0.0547945	0.0239726	0.00342466	0.0445205	0.366438
0.0769231	0.034188	0.0854701	0.666667	0.034188	0.025641	0.0769231
0.21875	0.03125	0.03125	0.5	0.03125	0.125	0.0625
0.106667	0.0666667	0.08	0.04	0.0266667	0.48	0.2
0.109091	0.0181818	0.0181818	0.654545	0.0545455	0.0909091	0.0545455
0.0294118	0.0294118	0.0294118	0.617647	0.0294118	0.0588235	0.205882
0.241379	0.0344828	0.0344828	0.551724	0.0689655	0.0344828	0.0344828
0.0377358	0.169811	0.490566	0.0188679	0.0754717	0.0566038	0.150943
0.02	0.02	0.02	0.86	0.02	0.02	0.04
0.0952381	0.0952381	0.047619	0.428571	0.047619	0.047619	0.238095
0.05	0.025	0.05	0.625	0.075	0.05	0.125
0.294737	0.0947368	0.126316	0.210526	0.0631579	0.168421	0.0421053
0.240741	0.037037	0.0185185	0.12963	0.0185185	0.12963	0.425926
0.0166667	0.133333	0.15	0.483333	0.0666667	0.0333333	0.116667
0.0882353	0.0294118	0.0294118	0.323529	0.0294118	0.0588235	0.441176
0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857
0.811111	0.0777778	0.0222222	0.0333333	0.0111111	0.0111111	0.0333333
0.181818	0.0454545	0.0909091	0.227273	0.181818	0.136364	0.136364
0.0980392	0.0196078	0.0392157	0.45098	0.352941	0.0196078	0.0196078
0.139535	0.116279	0.0697674	0.116279	0.0232558	0.139535	0.395349
0.1	0.0571429	0.0142857	0.657143	0.0428571	0.0285714	0.1
0.197183	0.0774648	0.084507	0.0492958	0.0211268	0.140845	0.429577
0.0714286	0.0803571	0.0982143	0.00446429	0.00446429	0.602679	0.138393
0.00568182	0.00568182	0.0965909	0.113636	0.130682	0.00568182	0.642045
0.140845	0.0422535	0.126761	0.43662	0.126761	0.056338	0.0704225
0.04	0.2	0.04	0.56	0.04	0.04	0.08
0.363636	0.0909091	0.0909091	0.0909091	0.0909091	0.181818	0.0909091
0.0243902	0.0487805	0.195122	0.560976	0.0243902	0.0487805	0.097561
0.0363636	0.290909	0.181818	0.381818	0.0181818	0.0727273	0.0181818
0.197183	0.0704225	0.126761	0.239437	0.0140845	0.0704225	0.28169
0.105263	0.0263158	0.368421	0.210526	0.0263158	0.0263158	0.236842
0.206897	0.137931	0.103448	0.310345	0.0689655	0.103448	0.0689655
0.0769231	0.0512821	0.0512821	0.692308	0.025641	0.025641	0.0769231
0.147059	0.0882353	0.0882353	0.0588235	0.0294118	0.470588	0.117647
0.0701754	0.0350877	0.122807	0.45614	0.140351	0.0175439	0.157895
0.0526316	0.0175439	0.0701754	0.77193	0.0350877	0.0175439	0.0350877
0.16129	0.387097	0.0322581	0.0645161	0.0322581	0.16129	0.16129
0.0769231	0.0384615	0.0384615	0.653846	0.0769231	0.0384615	0.0769231
0.23913	0.130435	0.0434783	0.456522	0.0217391	0.0217391	0.0869565
0.0294118	0.141176	0.194118	0.152941	0.335294	0.0294118	0.117647
0.166667	0.030303	0.0151515	0.030303	0.0151515	0.151515	0.590909
0.0625	0.125	0.03125	0.15625	0.0625	0.15625	0.40625
0.0181818	0.0363636	0.0181818	0.763636	0.0181818	0.0181818	0.127273
0.275862	0.241379	0.137931	0.0689655	0.172414	0.0344828	0.0689655
0.111111	0.0555556	0.111111	0.111111	0.111111	0.0555556	0.444444
0.428571	0.0119048	0.0119048	0.0119048	0.27381	0.0595238	0.202381
