0.108108	0.108108	0.486486	0.027027	0.243243	0.027027
0.0416667	0.0416667	0.0416667	0.125	0.125	0.625
0.0206897	0.144828	0.0551724	0.503448	0.0137931	0.262069
0.108108	0.0540541	0.0540541	0.0540541	0.108108	0.621622
0.136364	0.113636	0.0909091	0.0681818	0.0227273	0.568182
0.0588235	0.385027	0.0962567	0.00534759	0.331551	0.122995
0.548387	0.145161	0.0483871	0.0322581	0.0322581	0.193548
0.541667	0.0694444	0.0138889	0.125	0.0138889	0.236111
0.037037	0.37037	0.0740741	0.037037	0.0740741	0.407407
0.0524781	0.227405	0.425656	0.0874636	0.122449	0.0845481
0.653846	0.0461538	0.130769	0.0307692	0.00769231	0.130769
0.0807339	0.0788991	0.00366972	0.284404	0.00733945	0.544954
0.611111	0.0555556	0.111111	0.0555556	0.0555556	0.111111
0.2	0.0956522	0.00869565	0.0347826	0.304348	0.356522
0.387755	0.0204082	0.163265	0.0204082	0.204082	0.204082
0.652174	0.108696	0.0869565	0.0434783	0.0217391	0.0869565
0.018018	0.117117	0.018018	0.117117	0.0540541	0.675676
0.0773196	0.0824742	0.0927835	0.0206186	0.57732	0.149485
0.166667	0.0833333	0.0277778	0.0555556	0.0833333	0.583333
0.140351	0.192982	0.0175439	0.0350877	0.403509	0.210526
0.0357143	0.214286	0.178571	0.142857	0.142857	0.285714
0.0147783	0.123153	0.802956	0.0197044	0.00492611	0.0344828
0.0212766	0.148936	0.0212766	0.276596	0.0212766	0.510638
0.4	0.1	0.1	0.1	0.1	0.2
0.0769231	0.202797	0.027972	0.0699301	0.020979	0.601399
0.514286	0.0571429	0.2	0.0285714	0.0285714	0.171429
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.3	0.05	0.35	0.2	0.05	0.05
0.1	0.2	0.1	0.1	0.1	0.4
0.125	0.25	0.25	0.125	0.125	0.125
0.423077	0.0384615	0.230769	0.0384615	0.0384615	0.230769
0.35	0.1	0.15	0.05	0.1	0.25
0.3	0.025	0.125	0.05	0.025	0.475
0.0126582	0.594937	0.0379747	0.0506329	0.0126582	0.291139
0.107438	0.239669	0.322314	0.0247934	0.0247934	0.280992
0.0236686	0.0502959	0.00887574	0.47929	0.00295858	0.434911
0.542857	0.0571429	0.171429	0.0571429	0.0571429	0.114286
0.00869565	0.147826	0.0608696	0.00869565	0.313043	0.46087
0.133333	0.0666667	0.0666667	0.0666667	0.133333	0.533333
0.7	0.05	0.05	0.05	0.05	0.1
0.047619	0.333333	0.142857	0.047619	0.190476	0.238095
0.209677	0.193548	0.322581	0.0806452	0.0806452	0.112903
0.166667	0.111111	0.166667	0.222222	0.0555556	0.277778
0.0102041	0.153061	0.0306122	0.5	0.0204082	0.285714
0.333333	0.111111	0.111111	0.222222	0.111111	0.111111
0.166667	0.111111	0.0555556	0.111111	0.0555556	0.5
0.136364	0.0454545	0.318182	0.0909091	0.0909091	0.318182
0.4	0.0666667	0.0666667	0.0666667	0.2	0.2
0.0444444	0.0888889	0.0888889	0.177778	0.0666667	0.533333
0.0886076	0.139241	0.556962	0.0379747	0.0379747	0.139241
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.62069	0.0804598	0.0344828	0.0229885	0.0114943	0.229885
0.0611511	0.672662	0.0323741	0.00359712	0.0107914	0.219424
0.647059	0.0588235	0.147059	0.0294118	0.0882353	0.0294118
0.0648148	0.00925926	0.0648148	0.111111	0.00925926	0.740741
0.0434783	0.434783	0.130435	0.0434783	0.130435	0.217391
0.148148	0.296296	0.037037	0.111111	0.111111	0.296296
0.0394737	0.0657895	0.0789474	0.486842	0.0131579	0.315789
0.363636	0.181818	0.181818	0.0909091	0.0909091	0.0909091
0.0111111	0.0888889	0.0111111	0.0222222	0.0222222	0.844444
0.459459	0.108108	0.0540541	0.324324	0.027027	0.027027
0.0463576	0.142384	0.168874	0.311258	0.00331126	0.327815
0.0512821	0.025641	0.205128	0.179487	0.102564	0.435897
0.0688172	0.0537634	0.0129032	0.548387	0.00215054	0.313978
0.554348	0.0217391	0.076087	0.0217391	0.0217391	0.304348
0.0163934	0.584699	0.0163934	0.00546448	0.0710383	0.306011
0.00588235	0.0647059	0.0176471	0.652941	0.00588235	0.252941
0.6	0.1	0.05	0.1	0.1	0.05
0.1	0.1	0.1	0.1	0.1	0.5
0.333333	0.0666667	0.211111	0.166667	0.0111111	0.211111
0.378531	0.152542	0.0508475	0.0338983	0.0225989	0.361582
0.0915119	0.0601238	0.753316	0.0313882	0.0119363	0.0517241
0.0631579	0.557895	0.0526316	0.0842105	0.0210526	0.221053
0.0135135	0.364865	0.027027	0.0135135	0.0675676	0.513514
0.415493	0.126761	0.147887	0.0211268	0.028169	0.260563
0.111111	0.333333	0.111111	0.111111	0.111111	0.222222
0.193548	0.0967742	0.0645161	0.0322581	0.129032	0.483871
0.228571	0.171429	0.171429	0.114286	0.171429	0.142857
0.0166667	0.583333	0.0166667	0.133333	0.0166667	0.233333
0.0232558	0.0406977	0.0348837	0.401163	0.00581395	0.494186
0.6	0.05	0.1	0.05	0.1	0.1
0.228571	0.12	0.257143	0.0342857	0.24	0.12
0.272727	0.0909091	0.0909091	0.181818	0.0454545	0.318182
0.102564	0.128205	0.0128205	0.205128	0.0512821	0.5
0.0526316	0.263158	0.0526316	0.210526	0.0526316	0.368421
0.581818	0.0181818	0.163636	0.0363636	0.0363636	0.163636
0.0175439	0.0526316	0.0175439	0.122807	0.0526316	0.736842
0.191781	0.150685	0.479452	0.0136986	0.0684932	0.0958904
0.0120482	0.0481928	0.0481928	0.0722892	0.0120482	0.807229
0.166667	0.145833	0.354167	0.0208333	0.0416667	0.270833
0.652174	0.0434783	0.0869565	0.0869565	0.0434783	0.0869565
0.36	0.24	0.06	0.04	0.06	0.24
0.181818	0.159091	0.0681818	0.0227273	0.0454545	0.522727
0.0851064	0.702128	0.0425532	0.0212766	0.106383	0.0425532
0.142857	0.142857	0.485714	0.0571429	0.0285714	0.142857
0.0188679	0.0943396	0.0188679	0.0188679	0.377358	0.471698
0.00444939	0.0812013	0.0189099	0.68743	0.0133482	0.194661
0.048	0.6	0.032	0.056	0.032	0.232
0.348837	0.116279	0.209302	0.232558	0.0581395	0.0348837
0.555556	0.0666667	0.0444444	0.0666667	0.0666667	0.2
0.0666667	0.133333	0.133333	0.0666667	0.2	0.4
0.0833333	0.25	0.0833333	0.166667	0.25	0.166667
0.0914826	0.167192	0.457413	0.0315457	0.0315457	0.22082
0.111111	0.174603	0.015873	0.134921	0.015873	0.547619
0.182927	0.109756	0.0609756	0.317073	0.0365854	0.292683
0.384615	0.0384615	0.115385	0.115385	0.115385	0.230769
0.0526316	0.236842	0.0263158	0.421053	0.0263158	0.236842
0.0227273	0.0378788	0.174242	0.212121	0.00757576	0.545455
0.166667	0.0416667	0.458333	0.1875	0.0833333	0.0625
0.477273	0.113636	0.340909	0.0227273	0.0227273	0.0227273
0.0943396	0.264151	0.0943396	0.0754717	0.0377358	0.433962
0.581395	0.209302	0.0930233	0.0232558	0.0465116	0.0465116
0.0571429	0.142857	0.342857	0.0857143	0.0857143	0.285714
0.142857	0.0238095	0.47619	0.047619	0.0952381	0.214286
0.151515	0.242424	0.121212	0.151515	0.030303	0.30303
0.4375	0.15625	0.0625	0.03125	0.03125	0.28125
0.143791	0.575163	0.0457516	0.00326797	0.0424837	0.189542
0.0465116	0.0930233	0.0930233	0.0232558	0.348837	0.395349
0.0217391	0.391304	0.0217391	0.152174	0.0434783	0.369565
0.166667	0.0833333	0.0833333	0.0833333	0.166667	0.416667
0.0232558	0.0465116	0.0465116	0.162791	0.0465116	0.674419
0.0666667	0.0666667	0.466667	0.266667	0.0666667	0.0666667
0.34375	0.03125	0.09375	0.125	0.09375	0.3125
0.0805369	0.191275	0.0536913	0.241611	0.0436242	0.389262
0.580645	0.112903	0.016129	0.0483871	0.129032	0.112903
0.142857	0.190476	0.0714286	0.190476	0.119048	0.285714
0.719298	0.105263	0.0526316	0.0175439	0.0877193	0.0175439
0.270492	0.163934	0.442623	0.00819672	0.0327869	0.0819672
0.37037	0.148148	0.037037	0.037037	0.037037	0.37037
0.132653	0.0102041	0.489796	0.0408163	0.244898	0.0816327
0.0740741	0.462963	0.0185185	0.0185185	0.037037	0.388889
0.163636	0.0181818	0.527273	0.0727273	0.163636	0.0545455
0.192308	0.0769231	0.115385	0.0384615	0.115385	0.461538
0.655172	0.0344828	0.0344828	0.0689655	0.137931	0.0689655
0.00645161	0.129032	0.535484	0.0709677	0.0258065	0.232258
0.153846	0.153846	0.230769	0.153846	0.0769231	0.230769
0.706667	0.106667	0.0133333	0.0266667	0.08	0.0666667
0.649573	0.0683761	0.025641	0.042735	0.017094	0.196581
0.181818	0.0909091	0.227273	0.0454545	0.227273	0.227273
0.0588235	0.558824	0.0588235	0.0294118	0.0294118	0.264706
0.0294118	0.0147059	0.102941	0.0294118	0.426471	0.397059
0.142857	0.142857	0.285714	0.0357143	0.0357143	0.357143
0.712871	0.0693069	0.00990099	0.00990099	0.029703	0.168317
0.115385	0.576923	0.0576923	0.0384615	0.0384615	0.173077
0.853659	0.0243902	0.0487805	0.0243902	0.0243902	0.0243902
0.04	0.54	0.04	0.04	0.02	0.32
0.016129	0.677419	0.016129	0.016129	0.016129	0.258065
0.0186335	0.068323	0.15528	0.0186335	0.0124224	0.726708
0.692308	0.0769231	0.0769231	0.0769231	0.0384615	0.0384615
0.586207	0.0344828	0.206897	0.103448	0.0344828	0.0344828
0.217391	0.217391	0.0869565	0.130435	0.0434783	0.304348
0.172414	0.0344828	0.689655	0.0344828	0.0344828	0.0344828
0.0516717	0.796353	0.0212766	0.00911854	0.0151976	0.106383
0.295775	0.15493	0.0985915	0.0422535	0.140845	0.267606
0.107143	0.678571	0.0357143	0.0357143	0.0357143	0.107143
0.190476	0.0952381	0.047619	0.047619	0.238095	0.380952
0.0423729	0.559322	0.0847458	0.0423729	0.0254237	0.245763
0.04	0.28	0.16	0.12	0.12	0.28
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.703704	0.0185185	0.148148	0.037037	0.037037	0.0555556
0.195122	0.390244	0.0731707	0.0243902	0.0487805	0.268293
0.190476	0.047619	0.285714	0.0952381	0.047619	0.333333
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.126126	0.00900901	0.198198	0.522523	0.00900901	0.135135
0.0434783	0.0869565	0.0869565	0.0434783	0.130435	0.608696
0.133333	0.383333	0.05	0.0833333	0.1	0.25
0.357143	0.0238095	0.0238095	0.047619	0.357143	0.190476
0.577465	0.112676	0.211268	0.056338	0.0140845	0.028169
0.0666667	0.166667	0.133333	0.0666667	0.2	0.366667
0.571429	0.228571	0.0571429	0.0285714	0.0571429	0.0571429
0.521739	0.0434783	0.130435	0.0869565	0.173913	0.0434783
0.629032	0.0806452	0.0860215	0.0215054	0.0268817	0.155914
0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.772727
0.136364	0.0681818	0.0454545	0.0454545	0.159091	0.545455
0.0606061	0.0757576	0.469697	0.030303	0.030303	0.333333
0.173913	0.23913	0.195652	0.23913	0.0217391	0.130435
0.111111	0.111111	0.111111	0.111111	0.111111	0.444444
0.0689655	0.0689655	0.0344828	0.0689655	0.103448	0.655172
0.114286	0.171429	0.485714	0.0285714	0.0285714	0.171429
0.0298507	0.164179	0.313433	0.0149254	0.0149254	0.462687
0.192308	0.115385	0.0769231	0.346154	0.115385	0.153846
0.217391	0.173913	0.130435	0.0869565	0.0434783	0.347826
0.05	0.15	0.1	0.05	0.05	0.6
0.186047	0.302326	0.162791	0.0465116	0.116279	0.186047
0.129032	0.16129	0.0967742	0.0967742	0.0322581	0.483871
0.230769	0.0769231	0.153846	0.0769231	0.307692	0.153846
0.608696	0.0434783	0.0869565	0.0434783	0.0434783	0.173913
0.5625	0.015625	0.0625	0.03125	0.015625	0.3125
0.69697	0.0909091	0.030303	0.0151515	0.030303	0.136364
0.125	0.0357143	0.0357143	0.0892857	0.25	0.464286
0.106383	0.382979	0.106383	0.0425532	0.12766	0.234043
0.129032	0.0967742	0.0967742	0.209677	0.016129	0.451613
0.275862	0.155172	0.0689655	0.0431034	0.103448	0.353448
0.0136986	0.0438356	0.0191781	0.575342	0.0219178	0.326027
0.5	0.111111	0.166667	0.111111	0.0555556	0.0555556
0.0526316	0.473684	0.0526316	0.0526316	0.210526	0.157895
0.0769231	0.153846	0.0769231	0.0769231	0.153846	0.461538
0.219512	0.0243902	0.512195	0.0243902	0.121951	0.097561
0.409091	0.0454545	0.136364	0.0454545	0.0909091	0.272727
0.514286	0.0285714	0.142857	0.0571429	0.114286	0.142857
0.125	0.125	0.05	0.15	0.125	0.425
0.0333333	0.133333	0.0666667	0.166667	0.0666667	0.533333
0.0684932	0.0753425	0.0205479	0.0136986	0.00684932	0.815068
0.032967	0.0769231	0.021978	0.0659341	0.010989	0.791209
0.0909091	0.0909091	0.0909091	0.0909091	0.0909091	0.545455
0.097561	0.0487805	0.170732	0.0731707	0.0731707	0.536585
0.428571	0.0857143	0.171429	0.0285714	0.0571429	0.228571
0.0677966	0.135593	0.0169492	0.118644	0.0169492	0.644068
0.72449	0.0306122	0.0612245	0.0408163	0.122449	0.0204082
0.571429	0.142857	0.0285714	0.0571429	0.0571429	0.142857
0.0171821	0.560137	0.0446735	0.0206186	0.00343643	0.353952
0.568966	0.0517241	0.241379	0.0431034	0.0689655	0.0258621
0.580645	0.0322581	0.0322581	0.129032	0.16129	0.0645161
0.027027	0.027027	0.0540541	0.378378	0.027027	0.486486
0.685185	0.0185185	0.0740741	0.0925926	0.0555556	0.0740741
0.272727	0.0606061	0.484848	0.030303	0.030303	0.121212
0.25	0.107143	0.464286	0.107143	0.0357143	0.0357143
0.0384615	0.403846	0.211538	0.0769231	0.0576923	0.211538
0.836735	0.0204082	0.0408163	0.0204082	0.0612245	0.0204082
0.4	0.1	0.15	0.05	0.1	0.2
0.641026	0.025641	0.179487	0.025641	0.0512821	0.0769231
0.12766	0.0638298	0.361702	0.159574	0.148936	0.138298
0.490566	0.0188679	0.0188679	0.113208	0.0377358	0.320755
0.474576	0.118644	0.254237	0.0169492	0.0169492	0.118644
0.454545	0.030303	0.030303	0.030303	0.0909091	0.363636
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.640449	0.0674157	0.011236	0.0449438	0.011236	0.224719
0.333333	0.0952381	0.047619	0.142857	0.285714	0.0952381
0.42	0.04	0.04	0.02	0.46	0.02
0.047619	0.0714286	0.047619	0.214286	0.0238095	0.595238
0.710145	0.0289855	0.0724638	0.0289855	0.057971	0.101449
0.035461	0.0780142	0.141844	0.0992908	0.0212766	0.624113
0.0134529	0.143498	0.0627803	0.609865	0.00896861	0.161435
0.00571429	0.0342857	0.0857143	0.0114286	0.474286	0.388571
0.142857	0.0857143	0.528571	0.0428571	0.0857143	0.114286
0.5	0.0833333	0.0416667	0.0416667	0.291667	0.0416667
0.3	0.1	0.1	0.3	0.1	0.1
0.2	0.1	0.475	0.05	0.15	0.025
0.444444	0.148148	0.277778	0.037037	0.037037	0.0555556
0.228571	0.157143	0.171429	0.0428571	0.0428571	0.357143
0.162162	0.108108	0.378378	0.135135	0.027027	0.189189
0.428571	0.142857	0.25	0.0714286	0.0357143	0.0714286
0.605263	0.0263158	0.210526	0.0526316	0.0526316	0.0526316
0.030303	0.242424	0.0606061	0.0606061	0.0606061	0.545455
0.0892857	0.0178571	0.392857	0.0357143	0.178571	0.285714
0.392857	0.0357143	0.392857	0.0892857	0.0178571	0.0714286
0.233333	0.4	0.166667	0.0333333	0.0333333	0.133333
0.68	0.08	0.04	0.04	0.08	0.08
0.466667	0.0666667	0.0666667	0.0444444	0.0666667	0.288889
0.189349	0.159763	0.142012	0.0414201	0.360947	0.106509
0.0923077	0.123077	0.0307692	0.0923077	0.0153846	0.646154
0.16129	0.16129	0.0645161	0.0967742	0.0645161	0.451613
0.703704	0.0555556	0.111111	0.037037	0.0185185	0.0740741
0.0714286	0.214286	0.0714286	0.0714286	0.214286	0.357143
0.117647	0.0588235	0.117647	0.176471	0.0588235	0.470588
0.0963855	0.0120482	0.0120482	0.108434	0.349398	0.421687
0.00790514	0.0632411	0.0513834	0.0671937	0.0118577	0.798419
0.133333	0.133333	0.0666667	0.0666667	0.2	0.4
0.028777	0.0503597	0.0359712	0.294964	0.410072	0.179856
0.571429	0.142857	0.0857143	0.0285714	0.0571429	0.114286
0.376471	0.0705882	0.0117647	0.0705882	0.0117647	0.458824
0.3125	0.0625	0.0625	0.125	0.0625	0.375
0.0869565	0.0869565	0.130435	0.26087	0.0869565	0.347826
0.0606061	0.136364	0.0151515	0.106061	0.0151515	0.666667
0.344262	0.114754	0.0491803	0.0655738	0.0819672	0.344262
0.166667	0.166667	0.166667	0.166667	0.166667	0.166667
0.512195	0.0487805	0.219512	0.121951	0.0487805	0.0487805
0.0338983	0.0847458	0.0169492	0.355932	0.0338983	0.474576
0.0263158	0.0263158	0.0263158	0.184211	0.0263158	0.710526
0.25	0.1	0.2	0.05	0.2	0.2
0.039267	0.0471204	0.0340314	0.102094	0.0340314	0.743455
0.0454545	0.136364	0.136364	0.0454545	0.0454545	0.590909
0.571429	0.0178571	0.160714	0.0714286	0.0178571	0.160714
0.176471	0.117647	0.0294118	0.0882353	0.0294118	0.558824
0.3125	0.125	0.1875	0.0625	0.125	0.1875
0.163265	0.285714	0.122449	0.122449	0.0612245	0.244898
0.0487805	0.243902	0.463415	0.121951	0.0243902	0.097561
0.145833	0.0416667	0.125	0.3125	0.125	0.25
0.06	0.2	0.06	0.02	0.02	0.64
0.163636	0.155844	0.0415584	0.012987	0.433766	0.192208
0.472222	0.305556	0.0277778	0.0277778	0.0277778	0.138889
0.00829876	0.0414938	0.0207469	0.655602	0.136929	0.136929
0.32	0.08	0.12	0.04	0.24	0.2
0.609195	0.0316092	0.123563	0.146552	0.0143678	0.0747126
0.565217	0.0869565	0.0434783	0.173913	0.0869565	0.0434783
0.0115369	0.777091	0.0799341	0.0498558	0.000824063	0.0807581
0.0144928	0.811594	0.0144928	0.0434783	0.0289855	0.0869565
0.551724	0.0344828	0.091954	0.0229885	0.0114943	0.287356
0.130435	0.304348	0.0869565	0.0434783	0.0434783	0.391304
0.451613	0.129032	0.016129	0.0322581	0.016129	0.354839
0.0255941	0.0767824	0.0365631	0.0786106	0.0146252	0.767824
0.533333	0.0333333	0.333333	0.0333333	0.0333333	0.0333333
0.0333333	0.0333333	0.1	0.2	0.0333333	0.6
0.0731707	0.0487805	0.0487805	0.341463	0.0731707	0.414634
0.681818	0.113636	0.0681818	0.0227273	0.0454545	0.0681818
0.0506329	0.139241	0.0126582	0.0379747	0.316456	0.443038
0.388889	0.148148	0.0925926	0.0555556	0.0185185	0.296296
0.0190736	0.117166	0.0653951	0.550409	0.0435967	0.20436
0.52381	0.0952381	0.047619	0.047619	0.047619	0.238095
0.181818	0.181818	0.181818	0.0909091	0.0909091	0.272727
0.0447761	0.0597015	0.0149254	0.0223881	0.0149254	0.843284
0.037037	0.333333	0.037037	0.185185	0.111111	0.296296
0.111111	0.222222	0.111111	0.111111	0.222222	0.222222
0.376147	0.146789	0.00917431	0.0183486	0.0642202	0.385321
0.114286	0.0857143	0.0571429	0.257143	0.0285714	0.457143
0.194444	0.0833333	0.444444	0.0277778	0.111111	0.138889
0.414634	0.0731707	0.146341	0.0243902	0.0243902	0.317073
0.209302	0.0232558	0.0465116	0.0232558	0.372093	0.325581
0.181818	0.272727	0.0909091	0.0909091	0.0909091	0.272727
0.470588	0.0588235	0.176471	0.0588235	0.0588235	0.176471
0.333333	0.111111	0.0740741	0.148148	0.111111	0.222222
0.14	0.36	0.06	0.1	0.03	0.31
0.0816327	0.428571	0.0816327	0.0204082	0.0204082	0.367347
0.157895	0.0921053	0.434211	0.0657895	0.0131579	0.236842
0.0559211	0.177632	0.555921	0.148026	0.00328947	0.0592105
0.545455	0.0227273	0.204545	0.0681818	0.0909091	0.0681818
0.0454545	0.215909	0.0113636	0.113636	0.0227273	0.590909
0.421053	0.0789474	0.0526316	0.157895	0.0263158	0.263158
0.09375	0.15625	0.40625	0.0078125	0.0234375	0.3125
0.00970874	0.0194175	0.00970874	0.00970874	0.0194175	0.932039
0.15	0.1	0.1	0.05	0.05	0.55
0.104167	0.0833333	0.0208333	0.104167	0.0416667	0.645833
0.57377	0.0327869	0.131148	0.0163934	0.0163934	0.229508
0.695238	0.0857143	0.0666667	0.00952381	0.0190476	0.12381
