0.322835	0.15748	0.401575	0.0472441	0.0708661
0.882353	0.0294118	0.0294118	0.00980392	0.0490196
0.421053	0.0526316	0.105263	0.0526316	0.368421
0.595745	0.0425532	0.0638298	0.0425532	0.255319
0.233333	0.0333333	0.15	0.533333	0.05
0.125	0.0384615	0.153846	0.663462	0.0192308
0.595745	0.148936	0.106383	0.106383	0.0425532
0.3125	0.0208333	0.208333	0.416667	0.0416667
0.260664	0.0189573	0.137441	0.540284	0.042654
0.0877193	0.0350877	0.0175439	0.824561	0.0350877
0.461538	0.230769	0.0769231	0.025641	0.205128
0.5625	0.25	0.0625	0.0208333	0.104167
0.873418	0.0632911	0.0126582	0.0253165	0.0253165
0.384615	0.153846	0.0769231	0.307692	0.0769231
0.214286	0.357143	0.285714	0.0714286	0.0714286
0.222222	0.111111	0.111111	0.444444	0.111111
0.15625	0.125	0.0625	0.03125	0.625
0.173913	0.217391	0.0434783	0.0434783	0.521739
0.777778	0.0555556	0.0555556	0.0555556	0.0555556
0.41791	0.41791	0.119403	0.0298507	0.0149254
0.368421	0.0526316	0.0789474	0.0789474	0.421053
0.3125	0.09375	0.203125	0.328125	0.0625
0.230769	0.0384615	0.461538	0.0769231	0.192308
0.166667	0.0833333	0.25	0.333333	0.166667
0.196078	0.0980392	0.54902	0.117647	0.0392157
0.33871	0.129032	0.129032	0.016129	0.387097
0.291667	0.138889	0.0277778	0.513889	0.0277778
0.0749415	0.257611	0.57377	0.0772834	0.0163934
0.307692	0.025641	0.205128	0.410256	0.0512821
0.375	0.410714	0.0535714	0.0535714	0.107143
0.325581	0.255814	0.360465	0.0348837	0.0232558
0.631579	0.0526316	0.0526316	0.0263158	0.236842
0.207792	0.038961	0.207792	0.493506	0.0519481
0.278571	0.0928571	0.0642857	0.5	0.0642857
0.384615	0.0769231	0.115385	0.0769231	0.346154
0.85443	0.056962	0.0126582	0.00632911	0.0696203
0.371429	0.4	0.0285714	0.0285714	0.171429
0.421053	0.184211	0.263158	0.0789474	0.0526316
0.0616438	0.0205479	0.123288	0.767123	0.0273973
0.736842	0.105263	0.0526316	0.0526316	0.0526316
0.12	0.6	0.08	0.16	0.04
0.16	0.12	0.64	0.04	0.04
0.466667	0.0666667	0.366667	0.0166667	0.0833333
0.54902	0.0196078	0.27451	0.0392157	0.117647
0.315789	0.368421	0.157895	0.105263	0.0526316
0.323529	0.529412	0.0882353	0.0294118	0.0294118
0.666667	0.0833333	0.0833333	0.0833333	0.0833333
0.6	0.12	0.08	0.04	0.16
0.304348	0.391304	0.0434783	0.0869565	0.173913
0.619048	0.047619	0.047619	0.190476	0.0952381
0.675325	0.207792	0.0519481	0.012987	0.0519481
0.405405	0.027027	0.027027	0.216216	0.324324
0.42	0.02	0.46	0.08	0.02
0.210526	0.324561	0.166667	0.201754	0.0964912
0.262712	0.59322	0.0508475	0.0338983	0.059322
0.333333	0.0833333	0.166667	0.25	0.166667
0.415385	0.123077	0.107692	0.292308	0.0615385
0.170213	0.276596	0.106383	0.191489	0.255319
0.6875	0.03125	0.125	0.09375	0.0625
0.257143	0.214286	0.1	0.142857	0.285714
0.296296	0.481481	0.111111	0.037037	0.0740741
0.329114	0.164557	0.164557	0.316456	0.0253165
0.558442	0.376623	0.012987	0.038961	0.012987
0.0240385	0.125	0.769231	0.00480769	0.0769231
0.846939	0.0102041	0.0102041	0.0306122	0.102041
0.0555556	0.222222	0.222222	0.444444	0.0555556
0.142857	0.142857	0.333333	0.333333	0.047619
0.222222	0.166667	0.111111	0.388889	0.111111
0.222222	0.0555556	0.0555556	0.0555556	0.611111
0.26087	0.130435	0.0434783	0.347826	0.217391
0.307692	0.0769231	0.346154	0.115385	0.153846
0.441176	0.0882353	0.0882353	0.264706	0.117647
0.208333	0.236111	0.111111	0.0138889	0.430556
0.414414	0.027027	0.045045	0.495495	0.018018
0.711111	0.0888889	0.0888889	0.0444444	0.0666667
0.277778	0.0555556	0.185185	0.0925926	0.388889
0.166667	0.166667	0.333333	0.166667	0.166667
0.267857	0.553571	0.107143	0.0178571	0.0535714
0.442308	0.0384615	0.0384615	0.403846	0.0769231
0.193548	0.0645161	0.322581	0.225806	0.193548
0.166667	0.0833333	0.5	0.166667	0.0833333
0.0465116	0.0232558	0.116279	0.790698	0.0232558
0.5	0.2	0.1	0.05	0.15
0.387755	0.122449	0.0357143	0.0255102	0.428571
0.5625	0.1875	0.125	0.0625	0.0625
0.636364	0.0909091	0.0909091	0.0909091	0.0909091
0.606061	0.030303	0.030303	0.30303	0.030303
0.388889	0.0555556	0.111111	0.222222	0.222222
0.675127	0.0507614	0.00507614	0.0101523	0.258883
0.3	0.06875	0.44375	0.04375	0.14375
0.636364	0.181818	0.0606061	0.0909091	0.030303
0.442857	0.0571429	0.107143	0.107143	0.285714
0.028169	0.0140845	0.0140845	0.028169	0.915493
0.142857	0.142857	0.142857	0.285714	0.285714
0.212766	0.0106383	0.0106383	0.0106383	0.755319
0.328283	0.0555556	0.116162	0.464646	0.0353535
0.171429	0.314286	0.2	0.2	0.114286
0.7625	0.1	0.0375	0.05	0.05
0.2	0.2	0.2	0.2	0.2
0.36	0.12	0.32	0.08	0.12
0.930556	0.0277778	0.0138889	0.0138889	0.0138889
0.376812	0.369565	0.057971	0.0144928	0.181159
0.590909	0.181818	0.0454545	0.0909091	0.0909091
