0.0212766	0.0531915	0.0106383	0.212766	0.0319149	0.106383	0.0106383	0.159574	0.0319149	0.361702
0.0631579	0.105263	0.0105263	0.2	0.0842105	0.105263	0.0105263	0.105263	0.0421053	0.273684
0.0434783	0.130435	0.0869565	0.173913	0.0869565	0.26087	0.0434783	0.0434783	0.0434783	0.0869565
0.112676	0.352113	0.0985915	0.197183	0.112676	0.0140845	0.0140845	0.056338	0.0140845	0.028169
0.0268949	0.0391198	0.0195599	0.212714	0.0733496	0.0977995	0.00244499	0.0317848	0.0244499	0.471883
0.020202	0.0252525	0.0151515	0.00505051	0.00505051	0.0757576	0.833333	0.00505051	0.00505051	0.010101
0.0263158	0.210526	0.0789474	0.210526	0.0263158	0.0263158	0.0526316	0.184211	0.0263158	0.157895
0.0424242	0.0484848	0.436364	0.0727273	0.236364	0.030303	0.00606061	0.0424242	0.030303	0.0545455
0.128205	0.025641	0.025641	0.384615	0.025641	0.0769231	0.025641	0.230769	0.025641	0.0512821
0.848	0.036	0.004	0.048	0.024	0.004	0.004	0.004	0.004	0.024
0.5	0.0555556	0.0185185	0.148148	0.0185185	0.037037	0.0185185	0.0185185	0.037037	0.148148
0.0285714	0.0285714	0.0285714	0.0285714	0.0857143	0.0285714	0.0285714	0.114286	0.6	0.0285714
0.084	0.008	0.052	0.112	0.048	0.012	0.016	0.54	0.112	0.016
0.0105263	0.0105263	0.0210526	0.0315789	0.4	0.0105263	0.0315789	0.0842105	0.389474	0.0105263
0.448276	0.0344828	0.103448	0.0344828	0.0689655	0.172414	0.0344828	0.0344828	0.0344828	0.0344828
0.288889	0.0666667	0.111111	0.0222222	0.0444444	0.2	0.0222222	0.0222222	0.0222222	0.2
0.0384615	0.0128205	0.0128205	0.269231	0.102564	0.0769231	0.0128205	0.179487	0.0128205	0.282051
0.0684932	0.0136986	0.0547945	0.178082	0.0136986	0.136986	0.0136986	0.0547945	0.0821918	0.383562
0.166667	0.0666667	0.0333333	0.0666667	0.1	0.0333333	0.0333333	0.0666667	0.2	0.233333
0.106383	0.340426	0.0425532	0.0638298	0.0638298	0.0638298	0.0212766	0.148936	0.0212766	0.12766
0.0322581	0.0645161	0.0322581	0.0645161	0.0322581	0.0322581	0.0645161	0.580645	0.0322581	0.0645161
0.0188679	0.0566038	0.0188679	0.283019	0.0188679	0.0566038	0.0188679	0.207547	0.0188679	0.301887
0.0212766	0.0638298	0.106383	0.0638298	0.148936	0.0638298	0.0638298	0.0851064	0.255319	0.12766
0.00961538	0.625	0.00961538	0.153846	0.0384615	0.0192308	0.00961538	0.0673077	0.0384615	0.0288462
0.0851064	0.0212766	0.170213	0.234043	0.170213	0.0212766	0.0425532	0.0212766	0.106383	0.12766
0.0526316	0.342105	0.0263158	0.210526	0.0789474	0.0789474	0.0526316	0.0526316	0.0263158	0.0789474
0.06	0.06	0.08	0.12	0.06	0.06	0.08	0.08	0.36	0.04
0.0769231	0.0769231	0.025641	0.0512821	0.025641	0.102564	0.025641	0.102564	0.461538	0.0512821
0.025974	0.012987	0.012987	0.233766	0.038961	0.025974	0.233766	0.116883	0.0909091	0.207792
0.0392157	0.0588235	0.117647	0.117647	0.0784314	0.0196078	0.0588235	0.0392157	0.0196078	0.45098
0.0322581	0.0322581	0.0645161	0.0645161	0.129032	0.0322581	0.0967742	0.16129	0.354839	0.0322581
0.157895	0.0526316	0.105263	0.157895	0.0526316	0.210526	0.0526316	0.0526316	0.105263	0.0526316
0.291667	0.0416667	0.0416667	0.0416667	0.125	0.0416667	0.0833333	0.125	0.0833333	0.125
0.285714	0.0714286	0.0357143	0.142857	0.0714286	0.0714286	0.107143	0.107143	0.0714286	0.0357143
0.0365854	0.0121951	0.0182927	0.146341	0.0487805	0.390244	0.00609756	0.0670732	0.00609756	0.268293
0.810345	0.0172414	0.0172414	0.0172414	0.0172414	0.0172414	0.0172414	0.0517241	0.0172414	0.0172414
0.0483871	0.016129	0.016129	0.112903	0.209677	0.016129	0.016129	0.516129	0.0322581	0.016129
0.0384615	0.0384615	0.0769231	0.0769231	0.346154	0.0384615	0.0384615	0.153846	0.0769231	0.115385
0.0882353	0.0294118	0.0441176	0.441176	0.0441176	0.161765	0.0147059	0.0588235	0.0147059	0.102941
0.04	0.28	0.04	0.04	0.12	0.2	0.04	0.08	0.08	0.08
0.105263	0.105263	0.0526316	0.210526	0.0526316	0.0526316	0.0526316	0.210526	0.105263	0.0526316
0.0612245	0.0204082	0.0204082	0.0408163	0.102041	0.0204082	0.183673	0.367347	0.0204082	0.163265
0.0869565	0.0434783	0.0724638	0.101449	0.347826	0.057971	0.0144928	0.0144928	0.057971	0.202899
0.128205	0.025641	0.0769231	0.102564	0.0769231	0.025641	0.333333	0.0769231	0.128205	0.025641
0.0714286	0.142857	0.0714286	0.0714286	0.0714286	0.142857	0.0714286	0.142857	0.0714286	0.142857
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.105263	0.0526316	0.0526316	0.0526316	0.105263	0.0526316	0.0526316	0.368421	0.105263	0.0526316
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0652174	0.0217391	0.0652174	0.0652174	0.26087	0.0217391	0.0434783	0.195652	0.217391	0.0434783
0.0212766	0.0212766	0.0212766	0.106383	0.319149	0.0212766	0.0425532	0.255319	0.170213	0.0212766
0.0333333	0.0333333	0.2	0.2	0.2	0.0333333	0.0333333	0.166667	0.0666667	0.0333333
0.00843882	0.00843882	0.00843882	0.666667	0.021097	0.0843882	0.00421941	0.0970464	0.00843882	0.092827
0.484848	0.0151515	0.030303	0.0606061	0.0151515	0.0454545	0.0151515	0.19697	0.030303	0.106061
0.0444444	0.2	0.0222222	0.288889	0.0444444	0.0222222	0.0222222	0.222222	0.0222222	0.111111
0.02	0.02	0.08	0.1	0.36	0.04	0.08	0.08	0.16	0.06
0.00990099	0.00990099	0.00990099	0.039604	0.029703	0.722772	0.00990099	0.128713	0.00990099	0.029703
0.333333	0.0416667	0.0416667	0.166667	0.0833333	0.0416667	0.0416667	0.125	0.0416667	0.0833333
0.0225564	0.0827068	0.0300752	0.24812	0.0150376	0.37594	0.0225564	0.037594	0.0075188	0.157895
0.0588235	0.117647	0.0588235	0.0588235	0.117647	0.235294	0.117647	0.0588235	0.117647	0.0588235
0.272727	0.0454545	0.0454545	0.0454545	0.0909091	0.0454545	0.0454545	0.0909091	0.136364	0.181818
0.0555556	0.0555556	0.0555556	0.111111	0.222222	0.0555556	0.111111	0.111111	0.0555556	0.166667
0.642384	0.00662252	0.00331126	0.215232	0.0264901	0.00331126	0.00331126	0.0331126	0.013245	0.0529801
0.0463158	0.0336842	0.0405263	0.0568421	0.131579	0.00578947	0.00315789	0.0621053	0.609474	0.0105263
0.0555556	0.0555556	0.111111	0.0555556	0.111111	0.111111	0.0555556	0.222222	0.166667	0.0555556
0.00813008	0.0569106	0.0243902	0.390244	0.097561	0.0162602	0.00813008	0.113821	0.0243902	0.260163
0.0357143	0.0178571	0.0535714	0.107143	0.0535714	0.0892857	0.0357143	0.553571	0.0178571	0.0357143
0.0043573	0.0392157	0.0283224	0.117647	0.0936819	0.00217865	0.0043573	0.0283224	0.577342	0.104575
0.4	0.1	0.05	0.05	0.05	0.1	0.05	0.05	0.05	0.1
0.00989416	0.0338242	0.00437184	0.0692591	0.0271514	0.112287	0.000460193	0.698573	0.00184077	0.0423378
0.121212	0.212121	0.030303	0.181818	0.0606061	0.030303	0.030303	0.151515	0.151515	0.030303
0.0277778	0.0833333	0.25	0.222222	0.111111	0.0833333	0.0555556	0.0555556	0.0277778	0.0833333
0.241379	0.0344828	0.0344828	0.172414	0.206897	0.0344828	0.0344828	0.0689655	0.0344828	0.137931
0.0348837	0.0232558	0.00581395	0.261628	0.0406977	0.348837	0.00581395	0.0348837	0.0116279	0.232558
0.0655738	0.0163934	0.0163934	0.196721	0.229508	0.0163934	0.0163934	0.0491803	0.377049	0.0163934
0.135135	0.0810811	0.0540541	0.027027	0.189189	0.0540541	0.027027	0.027027	0.378378	0.027027
0.0740741	0.037037	0.037037	0.037037	0.333333	0.0740741	0.111111	0.037037	0.222222	0.037037
0.146341	0.097561	0.097561	0.0243902	0.121951	0.0243902	0.243902	0.0243902	0.195122	0.0243902
0.0357143	0.0357143	0.0357143	0.178571	0.0357143	0.0714286	0.0357143	0.25	0.0714286	0.25
0.0134228	0.0469799	0.0134228	0.181208	0.120805	0.47651	0.0134228	0.0402685	0.0134228	0.0805369
0.0487805	0.0243902	0.0243902	0.0487805	0.170732	0.0487805	0.0487805	0.512195	0.0487805	0.0243902
0.145833	0.0208333	0.0625	0.0416667	0.0625	0.0625	0.0208333	0.395833	0.0208333	0.166667
0.0052356	0.0942408	0.0994764	0.151832	0.026178	0.0157068	0.0052356	0.52356	0.0680628	0.0104712
0.030303	0.030303	0.0151515	0.257576	0.030303	0.0454545	0.0151515	0.030303	0.5	0.0454545
0.565789	0.0131579	0.0131579	0.144737	0.0526316	0.0131579	0.0131579	0.0131579	0.0263158	0.144737
0.129032	0.258065	0.0322581	0.0645161	0.0322581	0.0322581	0.0322581	0.258065	0.0645161	0.0967742
0.037464	0.0489914	0.15562	0.123919	0.481268	0.0691643	0.0115274	0.0432277	0.0201729	0.00864553
0.00746269	0.0223881	0.0373134	0.156716	0.126866	0.00746269	0.00746269	0.0820896	0.522388	0.0298507
0.0400729	0.0382514	0.00728597	0.111111	0.0437158	0.153005	0.00546448	0.557377	0.0145719	0.0291439
0.0454545	0.136364	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.454545	0.0909091
0.0168067	0.0336134	0.0252101	0.151261	0.0420168	0.00840336	0.00840336	0.621849	0.0756303	0.0168067
0.188679	0.0188679	0.113208	0.0188679	0.0566038	0.0377358	0.0943396	0.339623	0.0377358	0.0943396
0.08	0.1	0.02	0.04	0.16	0.02	0.02	0.18	0.36	0.02
0.0695652	0.0347826	0.026087	0.365217	0.0173913	0.0695652	0.026087	0.0521739	0.00869565	0.330435
0.0858586	0.00505051	0.030303	0.136364	0.0909091	0.010101	0.277778	0.292929	0.0454545	0.0252525
0.175	0.05	0.025	0.275	0.05	0.075	0.025	0.1	0.025	0.2
0.0327869	0.0327869	0.0491803	0.196721	0.0819672	0.0163934	0.0163934	0.459016	0.0983607	0.0163934
0.0625	0.0625	0.09375	0.1875	0.09375	0.125	0.125	0.03125	0.03125	0.1875
0.0241546	0.0338164	0.758454	0.0193237	0.0917874	0.0193237	0.00483092	0.00483092	0.00483092	0.0386473
0.0196078	0.0588235	0.0392157	0.333333	0.0196078	0.215686	0.0196078	0.0980392	0.0196078	0.176471
0.285714	0.0714286	0.0714286	0.142857	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286
0.00680272	0.0952381	0.0204082	0.571429	0.0612245	0.047619	0.0136054	0.0408163	0.0544218	0.0884354
0.0512821	0.025641	0.0512821	0.153846	0.025641	0.025641	0.025641	0.025641	0.564103	0.0512821
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.0416667	0.0416667	0.0416667	0.0416667	0.0416667	0.166667	0.0416667	0.0833333	0.458333	0.0416667
0.0714286	0.0714286	0.0714286	0.214286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.214286
0.166667	0.0833333	0.0833333	0.0833333	0.166667	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333
0.0333333	0.0333333	0.0666667	0.2	0.0666667	0.0666667	0.0333333	0.0333333	0.433333	0.0333333
0.0416667	0.0416667	0.0833333	0.0833333	0.291667	0.0416667	0.0416667	0.125	0.166667	0.0833333
0.159091	0.0227273	0.159091	0.272727	0.113636	0.0227273	0.0227273	0.0909091	0.0681818	0.0681818
0.060241	0.253012	0.0361446	0.542169	0.0120482	0.0240964	0.0120482	0.0120482	0.0240964	0.0240964
0.08	0.024	0.256	0.264	0.04	0.024	0.016	0.056	0.08	0.16
0.0350877	0.0175439	0.00292398	0.350877	0.00584795	0.415205	0.00292398	0.0643275	0.00292398	0.102339
0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.0769231	0.025641	0.666667	0.0769231
0.00840336	0.0252101	0.00840336	0.294118	0.00840336	0.0420168	0.00840336	0.495798	0.0168067	0.092437
0.105263	0.105263	0.105263	0.105263	0.0526316	0.0526316	0.0526316	0.0526316	0.0526316	0.315789
0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.0833333	0.0416667	0.0833333	0.458333	0.0833333
0.04	0.08	0.08	0.12	0.16	0.08	0.04	0.24	0.04	0.12
0.121212	0.030303	0.121212	0.0151515	0.19697	0.0606061	0.0151515	0.0909091	0.318182	0.030303
0.0454545	0.0909091	0.0454545	0.0454545	0.181818	0.181818	0.0454545	0.0454545	0.0909091	0.227273
0.00980392	0.0294118	0.00980392	0.313725	0.00980392	0.460784	0.0196078	0.107843	0.00980392	0.0294118
0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.0769231	0.0769231	0.0769231
0.0454545	0.0454545	0.0454545	0.227273	0.0909091	0.0454545	0.0454545	0.0454545	0.0454545	0.363636
0.115385	0.0384615	0.307692	0.0384615	0.0384615	0.0384615	0.0384615	0.192308	0.0384615	0.153846
0.157895	0.0526316	0.0526316	0.0526316	0.263158	0.0526316	0.157895	0.0526316	0.0526316	0.105263
0.0612245	0.0204082	0.0408163	0.265306	0.0204082	0.102041	0.0204082	0.346939	0.102041	0.0204082
0.0481928	0.0240964	0.060241	0.0722892	0.349398	0.108434	0.0120482	0.0481928	0.204819	0.0722892
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.010989	0.010989	0.010989	0.120879	0.153846	0.032967	0.021978	0.197802	0.373626	0.0659341
0.0141844	0.58156	0.0141844	0.20922	0.0248227	0.0106383	0.0035461	0.070922	0.0283688	0.0425532
0.184211	0.0263158	0.0526316	0.0263158	0.473684	0.0263158	0.0263158	0.105263	0.0526316	0.0263158
0.0178571	0.0535714	0.0357143	0.205357	0.0267857	0.0803571	0.00892857	0.0803571	0.0178571	0.473214
0.037037	0.222222	0.148148	0.185185	0.037037	0.037037	0.0740741	0.0740741	0.111111	0.0740741
0.0645161	0.290323	0.0322581	0.16129	0.0967742	0.0322581	0.0645161	0.16129	0.0322581	0.0645161
0.025	0.0125	0.0625	0.2875	0.0125	0.4375	0.0125	0.0375	0.025	0.0875
0.0666667	0.0666667	0.133333	0.0666667	0.133333	0.0666667	0.0666667	0.133333	0.2	0.0666667
0.0319149	0.0319149	0.0106383	0.478723	0.0106383	0.0106383	0.0319149	0.0212766	0.0106383	0.361702
0.439024	0.0731707	0.097561	0.0243902	0.0243902	0.146341	0.0487805	0.097561	0.0243902	0.0243902
0.0130719	0.0326797	0.133987	0.173203	0.0196078	0.323529	0.00326797	0.0228758	0.0718954	0.205882
0.0465116	0.0232558	0.0930233	0.0930233	0.0697674	0.0232558	0.186047	0.0930233	0.116279	0.255814
0.0277186	0.00426439	0.0021322	0.153518	0.0618337	0.535181	0.0021322	0.117271	0.00639659	0.0895522
0.0104167	0.03125	0.03125	0.291667	0.0104167	0.0104167	0.0208333	0.114583	0.4375	0.0416667
0.0106952	0.491979	0.0106952	0.197861	0.0855615	0.00534759	0.00534759	0.0641711	0.00534759	0.122995
0.0632184	0.0172414	0.0114943	0.143678	0.0172414	0.597701	0.0172414	0.0517241	0.0114943	0.0689655
0.541667	0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.0416667	0.0416667	0.0416667	0.0833333
0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.357143
0.0106383	0.0106383	0.0106383	0.234043	0.0212766	0.202128	0.0106383	0.0319149	0.414894	0.0531915
0.292818	0.0441989	0.0220994	0.149171	0.0883978	0.0220994	0.0165746	0.237569	0.0718232	0.0552486
0.0401589	0.01015	0.643866	0.048985	0.129744	0.0167696	0.00661959	0.0282436	0.0666372	0.00882613
0.030303	0.40404	0.0505051	0.272727	0.040404	0.030303	0.010101	0.111111	0.010101	0.040404
0.0128205	0.115385	0.0128205	0.576923	0.102564	0.0128205	0.025641	0.0128205	0.025641	0.102564
0.184932	0.0273973	0.0890411	0.287671	0.0890411	0.0547945	0.0205479	0.0136986	0.157534	0.0753425
0.0769231	0.230769	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.153846	0.0769231	0.0769231
0.0857143	0.0857143	0.0571429	0.142857	0.0571429	0.0285714	0.0285714	0.342857	0.0285714	0.142857
0.025641	0.0512821	0.0512821	0.0769231	0.410256	0.0769231	0.0769231	0.0769231	0.025641	0.128205
0.03125	0.53125	0.015625	0.09375	0.03125	0.078125	0.015625	0.125	0.03125	0.046875
0.0397727	0.0113636	0.0397727	0.193182	0.0170455	0.392045	0.00568182	0.102273	0.0170455	0.181818
0.0416667	0.0833333	0.0416667	0.0416667	0.0416667	0.0416667	0.0833333	0.125	0.458333	0.0416667
0.0111732	0.00558659	0.145251	0.0670391	0.335196	0.027933	0.0335196	0.178771	0.156425	0.0391061
0.0384615	0.153846	0.115385	0.153846	0.0384615	0.0769231	0.115385	0.0384615	0.0384615	0.230769
0.0853659	0.0365854	0.0121951	0.121951	0.0731707	0.097561	0.0121951	0.256098	0.0121951	0.292683
0.0434783	0.217391	0.0434783	0.0434783	0.0434783	0.173913	0.0434783	0.130435	0.0869565	0.173913
0.0169492	0.0169492	0.0169492	0.0508475	0.135593	0.0169492	0.0338983	0.101695	0.508475	0.101695
0.0163934	0.0327869	0.0163934	0.540984	0.0163934	0.0491803	0.0491803	0.114754	0.0163934	0.147541
0.0779221	0.038961	0.454545	0.220779	0.038961	0.012987	0.012987	0.0519481	0.0519481	0.038961
0.0114943	0.0229885	0.0229885	0.0689655	0.0229885	0.045977	0.0114943	0.172414	0.0344828	0.586207
0.134615	0.0384615	0.115385	0.25	0.0192308	0.0384615	0.0192308	0.0192308	0.230769	0.134615
0.0740741	0.037037	0.037037	0.0740741	0.111111	0.037037	0.037037	0.0740741	0.444444	0.0740741
0.037037	0.0925926	0.0185185	0.037037	0.388889	0.0185185	0.0925926	0.111111	0.0925926	0.111111
0.166667	0.0416667	0.0833333	0.270833	0.0208333	0.0416667	0.0208333	0.0625	0.104167	0.1875
0.0196078	0.588235	0.0196078	0.0392157	0.0196078	0.0196078	0.137255	0.0392157	0.0784314	0.0392157
0.0512821	0.0769231	0.384615	0.153846	0.128205	0.0512821	0.025641	0.025641	0.0512821	0.0512821
0.0701754	0.0175439	0.0175439	0.298246	0.0350877	0.0350877	0.105263	0.350877	0.0175439	0.0526316
0.00221484	0.0232558	0.00442968	0.0985604	0.0287929	0.611296	0.00110742	0.184939	0.0055371	0.0398671
0.0620155	0.379845	0.00775194	0.155039	0.0232558	0.0155039	0.0310078	0.294574	0.0232558	0.00775194
0.0333333	0.1	0.122222	0.0222222	0.322222	0.1	0.0444444	0.0555556	0.0888889	0.111111
0.0408163	0.0204082	0.0204082	0.122449	0.0408163	0.0816327	0.0408163	0.142857	0.408163	0.0816327
0.0526316	0.0526316	0.0526316	0.157895	0.105263	0.0526316	0.0526316	0.368421	0.0526316	0.0526316
0.125	0.0625	0.0625	0.125	0.125	0.125	0.0625	0.1875	0.0625	0.0625
0.0716511	0.00311526	0.470405	0.205607	0.0436137	0.0342679	0.0186916	0.0747664	0.0249221	0.0529595
0.078534	0.0183246	0.0104712	0.397906	0.0759162	0.0628272	0.0026178	0.162304	0.0052356	0.185864
0.186047	0.0232558	0.0232558	0.127907	0.0813953	0.255814	0.0348837	0.127907	0.0116279	0.127907
0.233333	0.0333333	0.0333333	0.0333333	0.133333	0.0666667	0.0333333	0.2	0.1	0.133333
0.142857	0.047619	0.047619	0.142857	0.0238095	0.380952	0.0238095	0.047619	0.047619	0.0952381
0.0294118	0.0220588	0.132353	0.352941	0.0367647	0.147059	0.0294118	0.0735294	0.0147059	0.161765
0.0576923	0.0576923	0.0576923	0.0576923	0.173077	0.0769231	0.0576923	0.0384615	0.307692	0.115385
0.0208333	0.0833333	0.0208333	0.0833333	0.0416667	0.0208333	0.0208333	0.0833333	0.604167	0.0208333
0.0701754	0.22807	0.0701754	0.157895	0.0350877	0.0175439	0.0701754	0.192982	0.0701754	0.0877193
0.106383	0.0425532	0.0212766	0.12766	0.319149	0.0212766	0.0212766	0.191489	0.12766	0.0212766
0.025641	0.0769231	0.282051	0.128205	0.0769231	0.025641	0.0769231	0.205128	0.0769231	0.025641
0.0434783	0.0217391	0.0217391	0.152174	0.108696	0.0217391	0.0869565	0.130435	0.391304	0.0217391
0.027027	0.0540541	0.135135	0.27027	0.189189	0.108108	0.027027	0.135135	0.027027	0.027027
0.388889	0.0277778	0.111111	0.111111	0.0277778	0.0277778	0.0277778	0.222222	0.0277778	0.0277778
0.00967742	0.380645	0.0129032	0.0258065	0.0870968	0.00322581	0.00967742	0.422581	0.0322581	0.016129
0.0212766	0.0425532	0.0638298	0.106383	0.0851064	0.0212766	0.212766	0.319149	0.0851064	0.0425532
0.26	0.02	0.02	0.2	0.18	0.08	0.02	0.04	0.04	0.14
0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.125	0.125	0.3125
0.0425532	0.0212766	0.0425532	0.0425532	0.0425532	0.106383	0.0425532	0.106383	0.0212766	0.531915
0.0526316	0.0526316	0.315789	0.157895	0.0526316	0.0526316	0.0526316	0.0526316	0.157895	0.0526316
0.138889	0.0277778	0.0277778	0.0277778	0.111111	0.0555556	0.111111	0.111111	0.138889	0.25
0.0231788	0.0165563	0.00331126	0.377483	0.115894	0.125828	0.00662252	0.195364	0.0596026	0.0761589
0.30303	0.0151515	0.0151515	0.136364	0.212121	0.030303	0.0757576	0.0454545	0.106061	0.0606061
0.108696	0.130435	0.0434783	0.0434783	0.0652174	0.0217391	0.0652174	0.413043	0.0217391	0.0869565
0.0327869	0.0163934	0.0327869	0.0327869	0.672131	0.0163934	0.0327869	0.0491803	0.0983607	0.0163934
0.047619	0.015873	0.119048	0.119048	0.365079	0.015873	0.015873	0.015873	0.253968	0.031746
0.0967742	0.0322581	0.0322581	0.258065	0.0322581	0.0322581	0.0322581	0.193548	0.258065	0.0322581
0.0392157	0.0196078	0.0686275	0.117647	0.0784314	0.0196078	0.323529	0.00980392	0.313725	0.00980392
0.0689655	0.327586	0.0172414	0.224138	0.0862069	0.0172414	0.0172414	0.172414	0.0517241	0.0172414
0.118644	0.0169492	0.0169492	0.0508475	0.0338983	0.0677966	0.338983	0.0169492	0.322034	0.0169492
0.166667	0.0666667	0.0333333	0.133333	0.0333333	0.0333333	0.0333333	0.3	0.133333	0.0666667
0.030303	0.030303	0.030303	0.030303	0.0909091	0.030303	0.272727	0.030303	0.393939	0.0606061
0.00628931	0.0188679	0.402516	0.289308	0.0691824	0.0314465	0.0440252	0.0503145	0.0566038	0.0314465
0.0588235	0.117647	0.0588235	0.0588235	0.235294	0.117647	0.0588235	0.0588235	0.176471	0.0588235
0.0632911	0.0253165	0.0126582	0.0253165	0.64557	0.0126582	0.0126582	0.0506329	0.139241	0.0126582
0.0165289	0.00826446	0.0165289	0.22314	0.322314	0.00826446	0.0578512	0.0413223	0.165289	0.140496
0.115385	0.0384615	0.115385	0.0384615	0.153846	0.115385	0.0384615	0.115385	0.0769231	0.192308
0.0526316	0.157895	0.0526316	0.0526316	0.0263158	0.0263158	0.0789474	0.421053	0.0263158	0.105263
