0.03125	0.351562	0.0078125	0.0390625	0.570312
0.0833333	0.0833333	0.333333	0.25	0.25
0.0588235	0.235294	0.529412	0.117647	0.0588235
0.0769231	0.538462	0.230769	0.0769231	0.0769231
0.016835	0.441077	0.494949	0.00673401	0.040404
0.246966	0.0997361	0.611609	0.0195251	0.0221636
0.153846	0.0769231	0.538462	0.153846	0.0769231
0.0169492	0.889831	0.0423729	0.0338983	0.0169492
0.0980392	0.235294	0.392157	0.156863	0.117647
0.570485	0.262115	0.140969	0.0132159	0.0132159
0.0666667	0.133333	0.333333	0.2	0.266667
0.00506796	0.393918	0.0340935	0.0115181	0.555402
0.0357143	0.321429	0.392857	0.107143	0.142857
0.322581	0.354839	0.16129	0.0322581	0.129032
0.125	0.458333	0.0833333	0.0833333	0.25
0.0299401	0.491018	0.0299401	0.00598802	0.443114
0.321429	0.214286	0.410714	0.0357143	0.0178571
0.0625	0.03125	0.6875	0.125	0.09375
0.0909091	0.0909091	0.727273	0.0454545	0.0454545
0.694444	0.0277778	0.0277778	0.111111	0.138889
0.0869565	0.608696	0.0869565	0.0869565	0.130435
0.0763889	0.319444	0.0208333	0.0347222	0.548611
0.0277778	0.555556	0.166667	0.0555556	0.194444
0.0697674	0.488372	0.139535	0.0697674	0.232558
0.145161	0.258065	0.537634	0.0215054	0.0376344
0.0655738	0.245902	0.639344	0.0327869	0.0163934
0.028169	0.253521	0.619718	0.0140845	0.084507
0.0384615	0.538462	0.115385	0.230769	0.0769231
0.406433	0.192982	0.0964912	0.169591	0.134503
0.170543	0.155039	0.643411	0.0232558	0.00775194
0.0404412	0.400735	0.128676	0.0220588	0.408088
0.0588235	0.0588235	0.764706	0.0588235	0.0588235
0.0175439	0.324561	0.578947	0.0526316	0.0263158
0.166667	0.3125	0.416667	0.0833333	0.0208333
0.0666667	0.0888889	0.777778	0.0222222	0.0444444
0.0272727	0.645455	0.0545455	0.0181818	0.254545
0.0880829	0.248705	0.196891	0.445596	0.0207254
0.0857143	0.514286	0.228571	0.0571429	0.114286
0.0178571	0.410714	0.535714	0.0178571	0.0178571
0.111111	0.185185	0.0740741	0.222222	0.407407
0.876238	0.0594059	0.0049505	0.0049505	0.0544554
0.0217391	0.543478	0.0217391	0.0217391	0.391304
0.111111	0.222222	0.444444	0.111111	0.111111
0.0422535	0.683099	0.0633803	0.0492958	0.161972
0.176471	0.323529	0.441176	0.0294118	0.0294118
0.2	0.2	0.2	0.2	0.2
0.210526	0.105263	0.421053	0.0526316	0.210526
0.111111	0.222222	0.111111	0.444444	0.111111
0.142857	0.142857	0.285714	0.142857	0.285714
0.28	0.28	0.36	0.04	0.04
0.157895	0.263158	0.473684	0.0526316	0.0526316
0.128205	0.487179	0.307692	0.025641	0.0512821
0.0512821	0.653846	0.025641	0.24359	0.025641
0.266667	0.516667	0.158333	0.00833333	0.05
0.00593472	0.439169	0.0178042	0.00296736	0.534125
0.205882	0.0882353	0.617647	0.0588235	0.0294118
0.0175439	0.640351	0.0438596	0.27193	0.0263158
0.0714286	0.714286	0.0714286	0.0714286	0.0714286
0.105263	0.105263	0.684211	0.0526316	0.0526316
0.15	0.45	0.1	0.25	0.05
0.459016	0.278689	0.180328	0.0163934	0.0655738
0.176471	0.411765	0.117647	0.0588235	0.235294
0.0206186	0.278351	0.0412371	0.0309278	0.628866
0.125	0.125	0.375	0.125	0.25
0.235294	0.352941	0.176471	0.0588235	0.176471
0.380952	0.333333	0.190476	0.047619	0.047619
0.0714286	0.142857	0.571429	0.142857	0.0714286
0.0909091	0.522727	0.0909091	0.0681818	0.227273
0.641026	0.153846	0.102564	0.025641	0.0769231
0.2	0.2	0.2	0.2	0.2
0.151163	0.255814	0.523256	0.0348837	0.0348837
0.032491	0.404332	0.0649819	0.462094	0.0361011
0.0606061	0.0606061	0.727273	0.0606061	0.0909091
0.046729	0.785047	0.046729	0.00934579	0.11215
0.136364	0.272727	0.0454545	0.5	0.0454545
0.0384615	0.307692	0.192308	0.153846	0.307692
0.0533333	0.4	0.04	0.0266667	0.48
0.2	0.1	0.5	0.1	0.1
0.0224719	0.876404	0.011236	0.0337079	0.0561798
0.111111	0.111111	0.472222	0.0555556	0.25
0.212625	0.375415	0.0199336	0.00332226	0.388704
0.184211	0.552632	0.0526316	0.131579	0.0789474
0.012931	0.301724	0.0818966	0.00215517	0.601293
0.0769231	0.340659	0.516484	0.021978	0.043956
0.021978	0.478022	0.032967	0.412088	0.0549451
0.0177515	0.230769	0.0414201	0.0177515	0.692308
0.0526316	0.105263	0.631579	0.0526316	0.157895
0.111111	0.555556	0.111111	0.111111	0.111111
0.247191	0.157303	0.370787	0.011236	0.213483
0.0795455	0.403409	0.409091	0.0852273	0.0227273
0.783282	0.0840336	0.0875719	0.0238832	0.0212295
0.0638298	0.414894	0.0531915	0.202128	0.265957
0.0547945	0.780822	0.0136986	0.123288	0.0273973
0.212766	0.524823	0.177305	0.0141844	0.070922
0.125	0.5	0.125	0.125	0.125
0.0333333	0.466667	0.3	0.1	0.1
0.235294	0.176471	0.323529	0.0588235	0.205882
0.0169492	0.271186	0.0338983	0.169492	0.508475
0.0350877	0.45614	0.0116959	0.0116959	0.48538
0.157895	0.105263	0.578947	0.105263	0.0526316
0.362069	0.114943	0.37931	0.0344828	0.109195
0.190476	0.52381	0.190476	0.047619	0.047619
0.025974	0.519481	0.116883	0.025974	0.311688
0.0555556	0.277778	0.166667	0.166667	0.333333
0.240741	0.222222	0.5	0.0185185	0.0185185
0.0178571	0.446429	0.0892857	0.0178571	0.428571
0.513889	0.236111	0.180556	0.0277778	0.0416667
0.0487805	0.756098	0.0365854	0.0121951	0.146341
0.234043	0.510638	0.0638298	0.148936	0.0425532
0.0909091	0.181818	0.590909	0.0454545	0.0909091
0.142857	0.142857	0.306122	0.265306	0.142857
0.0697674	0.511628	0.302326	0.0930233	0.0232558
0.0869565	0.478261	0.0217391	0.369565	0.0434783
0.647059	0.147059	0.117647	0.0294118	0.0588235
0.0384615	0.634615	0.25	0.0576923	0.0192308
0.0278396	0.194878	0.0111359	0.00556793	0.760579
0.016129	0.524194	0.0483871	0.379032	0.0322581
0.282353	0.0705882	0.317647	0.0705882	0.258824
0.0681818	0.363636	0.477273	0.0681818	0.0227273
0.0714286	0.5	0.0714286	0.214286	0.142857
0.272727	0.0909091	0.0909091	0.272727	0.272727
0.487342	0.310127	0.151899	0.0158228	0.0348101
0.0185676	0.61008	0.0954907	0.00795756	0.267905
0.037037	0.407407	0.148148	0.0123457	0.395062
0.12	0.08	0.52	0.08	0.2
0.108108	0.243243	0.0810811	0.027027	0.540541
0.0992366	0.587786	0.00763359	0.0152672	0.290076
0.489362	0.191489	0.148936	0.12766	0.0425532
0.395349	0.0697674	0.418605	0.0697674	0.0465116
0.0576923	0.538462	0.0769231	0.230769	0.0961538
0.142857	0.190476	0.452381	0.0714286	0.142857
0.411765	0.352941	0.0588235	0.0882353	0.0882353
0.463415	0.341463	0.121951	0.0487805	0.0243902
0.09375	0.53125	0.03125	0.09375	0.25
0.0645161	0.322581	0.419355	0.0645161	0.129032
0.0885246	0.377049	0.144262	0.334426	0.0557377
0.047619	0.309524	0.47619	0.119048	0.047619
0.0666667	0.466667	0.133333	0.0222222	0.311111
0.0909091	0.272727	0.272727	0.0909091	0.272727
0.0714286	0.380952	0.0238095	0.142857	0.380952
0.5	0.142857	0.0714286	0.0714286	0.214286
0.0967742	0.322581	0.516129	0.0322581	0.0322581
0.0639731	0.464646	0.0909091	0.00673401	0.373737
0.0819672	0.0819672	0.737705	0.0655738	0.0327869
0.0731707	0.390244	0.365854	0.0487805	0.121951
0.0357143	0.0178571	0.892857	0.0178571	0.0357143
0.561983	0.181818	0.214876	0.0330579	0.00826446
0.0769231	0.5	0.307692	0.0384615	0.0769231
0.731959	0.113402	0.0824742	0.0412371	0.0309278
0.0377358	0.490566	0.0377358	0.320755	0.113208
0.648148	0.12963	0.0925926	0.0555556	0.0740741
0.08	0.44	0.24	0.08	0.16
0.0714286	0.0714286	0.535714	0.285714	0.0357143
0.519481	0.363636	0.012987	0.0454545	0.0584416
0.25	0.166667	0.25	0.166667	0.166667
0.027027	0.0135135	0.864865	0.027027	0.0675676
0.0431034	0.241379	0.663793	0.0344828	0.0172414
0.285714	0.333333	0.0952381	0.190476	0.0952381
0.0606061	0.666667	0.030303	0.030303	0.212121
0.0895522	0.492537	0.313433	0.0746269	0.0298507
0.444444	0.333333	0.148148	0.037037	0.037037
0.01	0.13	0.78	0.03	0.05
0.0588235	0.215686	0.137255	0.45098	0.137255
0.1	0.025	0.775	0.075	0.025
0.102041	0.714286	0.102041	0.0408163	0.0408163
0.0327869	0.442623	0.0655738	0.42623	0.0327869
0.10625	0.85	0.025	0.00625	0.0125
0.08	0.04	0.76	0.08	0.04
0.142857	0.0714286	0.535714	0.107143	0.142857
0.0454545	0.545455	0.227273	0.0909091	0.0909091
0.75	0.107143	0.0357143	0.0714286	0.0357143
0.0396341	0.228659	0.10061	0.60061	0.0304878
0.0857143	0.257143	0.442857	0.157143	0.0571429
0.037037	0.222222	0.037037	0.037037	0.666667
0.2	0.4	0.1	0.15	0.15
0.0854701	0.418803	0.0512821	0.42735	0.017094
0.416667	0.25	0.0833333	0.0833333	0.166667
0.2	0.2	0.2	0.2	0.2
0.0377358	0.113208	0.754717	0.0754717	0.0188679
0.025	0.375	0.375	0.075	0.15
0.3	0.4	0.2	0.05	0.05
0.2	0.2	0.2	0.2	0.2
0.172727	0.0909091	0.0454545	0.454545	0.236364
0.136364	0.636364	0.0454545	0.136364	0.0454545
0.135593	0.440678	0.101695	0.135593	0.186441
0.0243902	0.170732	0.731707	0.0487805	0.0243902
0.2	0.142857	0.614286	0.0285714	0.0142857
0.137931	0.62069	0.103448	0.103448	0.0344828
0.0882353	0.0294118	0.823529	0.0294118	0.0294118
0.0909091	0.0909091	0.681818	0.0909091	0.0454545
0.145946	0.221622	0.551351	0.0540541	0.027027
0.047619	0.619048	0.047619	0.0952381	0.190476
0.139535	0.627907	0.139535	0.0232558	0.0697674
0.538462	0.353846	0.0461538	0.0461538	0.0153846
0.266667	0.155556	0.244444	0.0222222	0.311111
0.125	0.5	0.125	0.125	0.125
0.0714286	0.5	0.107143	0.107143	0.214286
0.617647	0.0882353	0.117647	0.0588235	0.117647
0.242424	0.681818	0.030303	0.0151515	0.030303
0.16	0.04	0.24	0.24	0.32
0.136364	0.5	0.0454545	0.136364	0.181818
0.0526316	0.526316	0.105263	0.105263	0.210526
0.238095	0.261905	0.214286	0.119048	0.166667
0.0333333	0.7	0.166667	0.0333333	0.0666667
0.0833333	0.0833333	0.5	0.25	0.0833333
0.0454545	0.272727	0.590909	0.0454545	0.0454545
0.0634921	0.396825	0.492063	0.031746	0.015873
0.0615385	0.230769	0.676923	0.0153846	0.0153846
0.036036	0.621622	0.135135	0.036036	0.171171
0.195652	0.434783	0.217391	0.0869565	0.0652174
0.0819672	0.344262	0.131148	0.0655738	0.377049
0.191304	0.33913	0.330435	0.0695652	0.0695652
0.0412088	0.274725	0.0192308	0.010989	0.653846
0.0588235	0.117647	0.647059	0.117647	0.0588235
0.222222	0.166667	0.166667	0.222222	0.222222
0.0833333	0.583333	0.166667	0.0833333	0.0833333
0.525	0.15	0.175	0.075	0.075
0.0952381	0.238095	0.380952	0.142857	0.142857
0.235294	0.117647	0.441176	0.117647	0.0882353
0.128205	0.384615	0.153846	0.0512821	0.282051
0.103448	0.724138	0.0344828	0.0689655	0.0689655
0.0275862	0.813793	0.0482759	0.0137931	0.0965517
0.0555556	0.766667	0.0555556	0.0333333	0.0888889
0.2	0.2	0.1	0.1	0.4
0.1	0.6	0.075	0.075	0.15
0.117647	0.235294	0.5	0.0882353	0.0588235
0.0172414	0.758621	0.0862069	0.0344828	0.103448
0.113402	0.0103093	0.731959	0.0515464	0.0927835
0.117647	0.235294	0.558824	0.0588235	0.0294118
0.113793	0.827586	0.0137931	0.0172414	0.0275862
0.304348	0.0608696	0.582609	0.00869565	0.0434783
0.0333333	0.0666667	0.633333	0.0333333	0.233333
0.0684932	0.30137	0.0273973	0.0273973	0.575342
0.0188679	0.0188679	0.792453	0.0188679	0.150943
0.53125	0.15625	0.25	0.03125	0.03125
0.592593	0.0740741	0.259259	0.037037	0.037037
0.333333	0.372549	0.176471	0.0784314	0.0392157
0.0416667	0.0416667	0.8125	0.0625	0.0416667
0.0526316	0.368421	0.421053	0.105263	0.0526316
0.0789474	0.105263	0.763158	0.0263158	0.0263158
0.258065	0.193548	0.290323	0.0107527	0.247312
0.0192308	0.384615	0.5	0.0192308	0.0769231
0.206897	0.275862	0.448276	0.0517241	0.0172414
0.09375	0.375	0.34375	0.0625	0.125
0.2	0.2	0.2	0.2	0.2
0.0113636	0.215909	0.715909	0.0454545	0.0113636
0.05	0.35	0.3	0.25	0.05
0.0408163	0.0204082	0.857143	0.0612245	0.0204082
0.0731707	0.487805	0.170732	0.0243902	0.243902
0.0588235	0.102941	0.764706	0.0294118	0.0441176
0.121429	0.571429	0.00714286	0.0285714	0.271429
0.121622	0.166667	0.0045045	0.0405405	0.666667
0.206897	0.603448	0.0689655	0.103448	0.0172414
0.57971	0.0724638	0.173913	0.144928	0.0289855
0.0434783	0.0434783	0.826087	0.0434783	0.0434783
0.222222	0.111111	0.222222	0.111111	0.333333
0.538462	0.230769	0.0769231	0.102564	0.0512821
0.188679	0.226415	0.45283	0.0943396	0.0377358
0.173913	0.434783	0.289855	0.0144928	0.0869565
0.5	0.305556	0.138889	0.0277778	0.0277778
0.296296	0.222222	0.37037	0.037037	0.0740741
0.243243	0.108108	0.567568	0.027027	0.0540541
0.09375	0.34375	0.03125	0.0625	0.46875
0.4	0.218182	0.218182	0.145455	0.0181818
0.436364	0.0727273	0.418182	0.0363636	0.0363636
0.241379	0.241379	0.37931	0.0344828	0.103448
0.0416667	0.0833333	0.791667	0.0416667	0.0416667
0.136364	0.181818	0.568182	0.0681818	0.0454545
0.172619	0.178571	0.166667	0.446429	0.0357143
0.046875	0.625	0.0625	0.078125	0.1875
0.1	0.633333	0.0333333	0.1	0.133333
0.113208	0.150943	0.679245	0.0377358	0.0188679
0.0740741	0.518519	0.148148	0.222222	0.037037
0.125	0.625	0.125	0.0625	0.0625
0.0243902	0.390244	0.280488	0.134146	0.170732
0.0674603	0.853175	0.015873	0.015873	0.047619
0.142857	0.5	0.0714286	0.214286	0.0714286
0.057971	0.217391	0.0289855	0.362319	0.333333
0.0588235	0.205882	0.647059	0.0588235	0.0294118
0.0238095	0.52381	0.369048	0.0119048	0.0714286
0.133333	0.466667	0.266667	0.0666667	0.0666667
0.136364	0.409091	0.136364	0.0454545	0.272727
0.0923077	0.676923	0.0615385	0.0461538	0.123077
0.1	0.3	0.283333	0.116667	0.2
0.2	0.2	0.2	0.2	0.2
0.25	0.275	0.375	0.025	0.075
0.0344828	0.293103	0.0689655	0.0862069	0.517241
0.0540541	0.702703	0.027027	0.027027	0.189189
0.105263	0.421053	0.157895	0.210526	0.105263
0.0341207	0.7979	0.0393701	0.0209974	0.107612
0.142857	0.619048	0.047619	0.047619	0.142857
0.236364	0.2	0.490909	0.0363636	0.0363636
0.030303	0.606061	0.121212	0.030303	0.212121
0.133333	0.2	0.533333	0.0666667	0.0666667
0.0625	0.3125	0.354167	0.145833	0.125
0.45	0.325	0.075	0.075	0.075
0.0851064	0.234043	0.106383	0.148936	0.425532
0.102041	0.428571	0.0408163	0.102041	0.326531
0.0833333	0.255208	0.497396	0.143229	0.0208333
0.0285714	0.314286	0.571429	0.0571429	0.0285714
0.0541667	0.125	0.00416667	0.125	0.691667
0.125	0.125	0.666667	0.0416667	0.0416667
0.54755	0.0979827	0.210375	0.0201729	0.123919
0.181818	0.0454545	0.590909	0.0909091	0.0909091
0.158285	0.184254	0.0148392	0.545754	0.0968673
0.0882353	0.220588	0.0294118	0.602941	0.0588235
0.127907	0.0581395	0.593023	0.0232558	0.197674
0.0909091	0.227273	0.454545	0.136364	0.0909091
0.0491803	0.360656	0.491803	0.0327869	0.0655738
0.043956	0.804029	0.029304	0.0128205	0.10989
0.413793	0.0344828	0.448276	0.0344828	0.0689655
0.0689655	0.62069	0.0344828	0.0344828	0.241379
0.025	0.425	0.15	0.025	0.375
0.0697674	0.186047	0.651163	0.0465116	0.0465116
0.025641	0.474359	0.217949	0.166667	0.115385
0.0566038	0.377358	0.358491	0.0943396	0.113208
0.0819672	0.142077	0.0191257	0.0327869	0.724044
0.05	0.35	0.45	0.05	0.1
0.2	0.4	0.2	0.1	0.1
0.0075188	0.93985	0.0150376	0.0075188	0.0300752
0.0384615	0.576923	0.0384615	0.0384615	0.307692
0.125	0.375	0.125	0.25	0.125
0.00925926	0.481481	0.324074	0.0740741	0.111111
0.0588235	0.470588	0.0588235	0.0882353	0.323529
0.542857	0.228571	0.142857	0.0571429	0.0285714
0.175	0.225	0.55	0.025	0.025
0.0238095	0.428571	0.5	0.0238095	0.0238095
0.1	0.5	0.2	0.1	0.1
0.5625	0.125	0.1875	0.0625	0.0625
0.192308	0.346154	0.307692	0.0384615	0.115385
0.121212	0.434343	0.171717	0.0505051	0.222222
0.208333	0.354167	0.166667	0.25	0.0208333
0.493333	0.346667	0.0666667	0.04	0.0533333
0.709571	0.0792079	0.0363036	0.0132013	0.161716
0.348837	0.0930233	0.465116	0.0697674	0.0232558
0.045977	0.712644	0.091954	0.0344828	0.114943
0.0540541	0.108108	0.702703	0.0540541	0.0810811
0.433071	0.346457	0.110236	0.015748	0.0944882
0.00980392	0.931373	0.0196078	0.0196078	0.0196078
0.0526316	0.263158	0.157895	0.157895	0.368421
0.0212766	0.531915	0.0851064	0.0425532	0.319149
0.1	0.233333	0.6	0.0333333	0.0333333
0.0961538	0.105769	0.740385	0.0384615	0.0192308
0.0425532	0.595745	0.0425532	0.212766	0.106383
0.291667	0.25	0.375	0.0625	0.0208333
0.0995261	0.0995261	0.748815	0.00947867	0.042654
0.0526316	0.0350877	0.859649	0.0350877	0.0175439
0.0512821	0.615385	0.128205	0.128205	0.0769231
0.125	0.625	0.0833333	0.0208333	0.145833
0.0126582	0.21519	0.721519	0.0253165	0.0253165
0.0769231	0.307692	0.307692	0.230769	0.0769231
0.571429	0.0714286	0.142857	0.0714286	0.142857
0.111111	0.222222	0.444444	0.111111	0.111111
0.09375	0.40625	0.03125	0.09375	0.375
0.0869565	0.391304	0.0434783	0.0869565	0.391304
0.0555556	0.333333	0.444444	0.111111	0.0555556
0.104478	0.447761	0.0149254	0.41791	0.0149254
0.0789474	0.263158	0.131579	0.0263158	0.5
0.203125	0.109375	0.609375	0.015625	0.0625
0.346154	0.192308	0.192308	0.0769231	0.192308
0.375	0.208333	0.125	0.166667	0.125
0.666667	0.0784314	0.176471	0.0392157	0.0392157
0.193548	0.5	0.0483871	0.016129	0.241935
0.0416667	0.180556	0.708333	0.0138889	0.0555556
0.681499	0.0538642	0.159251	0.0679157	0.0374707
0.179487	0.333333	0.384615	0.0512821	0.0512821
0.107143	0.625	0.0178571	0.232143	0.0178571
0.430233	0.453488	0.0581395	0.0116279	0.0465116
0.131579	0.684211	0.0526316	0.0263158	0.105263
0.181818	0.103896	0.61039	0.0779221	0.025974
0.0857143	0.257143	0.585714	0.0214286	0.05
0.0769231	0.615385	0.0384615	0.0769231	0.192308
0.0189873	0.113924	0.734177	0.00632911	0.126582
0.0571429	0.485714	0.0285714	0.228571	0.2
0.289474	0.289474	0.342105	0.0526316	0.0263158
0.116438	0.0205479	0.849315	0.00684932	0.00684932
0.0526316	0.263158	0.526316	0.0526316	0.105263
0.16	0.08	0.12	0.44	0.2
0.64	0.16	0.04	0.08	0.08
0.366667	0.383333	0.0666667	0.0333333	0.15
0.137255	0.588235	0.0784314	0.0196078	0.176471
0.263158	0.526316	0.105263	0.0526316	0.0526316
0.0294118	0.352941	0.147059	0.441176	0.0294118
0.0833333	0.583333	0.166667	0.0833333	0.0833333
0.12	0.52	0.08	0.12	0.16
0.0869565	0.434783	0.0434783	0.26087	0.173913
0.0952381	0.285714	0.47619	0.047619	0.0952381
0.0519481	0.25974	0.571429	0.012987	0.103896
0.027027	0.405405	0.189189	0.0540541	0.324324
0.44	0.2	0.28	0.04	0.04
0.157895	0.236842	0.447368	0.0350877	0.122807
0.0762712	0.449153	0.059322	0.389831	0.0254237
0.333333	0.0833333	0.25	0.166667	0.166667
0.0615385	0.446154	0.369231	0.0923077	0.0307692
0.191489	0.276596	0.0212766	0.234043	0.276596
0.09375	0.5625	0.1875	0.09375	0.0625
0.0714286	0.3	0.1	0.342857	0.185714
0.0740741	0.37037	0.037037	0.407407	0.111111
0.189873	0.417722	0.0379747	0.278481	0.0759494
0.025974	0.519481	0.207792	0.181818	0.0649351
0.855769	0.0576923	0.00480769	0.00480769	0.0769231
0.0204082	0.0714286	0.806122	0.0204082	0.0816327
0.333333	0.111111	0.388889	0.0555556	0.111111
0.333333	0.238095	0.333333	0.047619	0.047619
0.0555556	0.222222	0.611111	0.0555556	0.0555556
0.0555556	0.722222	0.0555556	0.111111	0.0555556
0.0434783	0.173913	0.347826	0.217391	0.217391
0.461538	0.307692	0.153846	0.0384615	0.0384615
0.264706	0.441176	0.147059	0.0588235	0.0882353
0.0694444	0.416667	0.0138889	0.0555556	0.444444
0.00900901	0.216216	0.738739	0.018018	0.018018
0.0888889	0.422222	0.244444	0.133333	0.111111
0.148148	0.537037	0.0185185	0.0185185	0.277778
0.333333	0.166667	0.166667	0.166667	0.166667
0.196429	0.535714	0.0357143	0.214286	0.0178571
0.0192308	0.365385	0.461538	0.0769231	0.0769231
0.387097	0.258065	0.0967742	0.0645161	0.193548
0.5	0.25	0.0833333	0.0833333	0.0833333
0.162791	0.0232558	0.767442	0.0232558	0.0232558
0.15	0.6	0.05	0.1	0.1
0.0280612	0.778061	0.0459184	0.0153061	0.132653
0.125	0.5	0.125	0.1875	0.0625
0.181818	0.545455	0.0909091	0.0909091	0.0909091
0.0606061	0.424242	0.454545	0.030303	0.030303
0.111111	0.444444	0.166667	0.222222	0.0555556
0.0507614	0.812183	0.00507614	0.0203046	0.111675
0.48125	0.21875	0.125	0.025	0.15
0.0606061	0.393939	0.393939	0.121212	0.030303
0.114286	0.342857	0.192857	0.0714286	0.278571
0.028169	0.084507	0.028169	0.0140845	0.84507
0.285714	0.142857	0.285714	0.142857	0.142857
0.0106383	0.202128	0.0425532	0.0106383	0.734043
0.0959596	0.313131	0.540404	0.00505051	0.0454545
0.4	0.114286	0.2	0.0857143	0.2
0.1	0.3	0.4375	0.025	0.1375
0.2	0.2	0.2	0.2	0.2
0.24	0.4	0.08	0.16	0.12
0.0138889	0.888889	0.0277778	0.0138889	0.0555556
0.057971	0.507246	0.0797101	0.166667	0.188406
